OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
3234655681,63785530978881,None,None
3234664013,63785530978889,None,None
3234664013,63785530978894,None,None
3234672344,63785530978899,None,None
3234680676,63785530978904,None,None
3234680676,63785530978911,None,None
3234697339,63785530978922,None,None
3234705670,63785530978934,None,None
3234714002,63785530978945,None,None
3234730665,63785530978956,None,None
3234738996,63785530978967,None,None
3234747328,63785530978978,None,None
3234763991,63785530978990,None,None
3234772323,63785530979001,None,None
3234780654,63785530979012,None,None
3234797317,63785530979023,None,None
3234805649,63785530979034,None,None
3234822312,63785530979046,None,None
3234830643,63785530979057,None,None
3234838975,63785530979068,None,None
3234855638,63785530979079,None,None
3234863969,63785530979091,None,None
3234872301,63785530979102,None,None
3234888964,63785530979113,None,None
3234897295,63785530979123,None,None
3234905627,63785530979134,None,None
3234922290,63785530979146,None,None
3234930621,63785530979158,None,None
3234938953,63785530979168,None,None
3234955616,63785530979179,None,None
3234963948,63785530979191,None,None
3234972279,63785530979203,None,None
3234988942,63785530979214,None,None
3234997274,63785530979225,None,None
3235005605,63785530979236,None,None
3235022268,63785530979247,None,None
3235030600,63785530979258,None,None
3235038931,63785530979269,None,None
3235055594,63785530979279,None,None
3235063926,63785530979291,None,None
3235072257,63785530979302,None,None
3235088920,63785530979313,None,None
3235097252,63785530979324,None,None
3235105584,63785530979335,None,None
3235122247,63785530979347,None,None
3235130578,63785530979358,None,None
3235138910,63785530979369,None,None
3235155573,63785530979380,None,None
3235163904,63785530979392,None,None
3235172236,63785530979402,None,None
3235188899,63785530979414,None,None
3235197230,63785530979425,None,None
3235213893,63785530979436,None,None
3235222225,63785530979447,None,None
3235230556,63785530979459,None,None
3235247219,63785530979470,None,None
3235255551,63785530979481,None,None
3235263883,63785530979493,None,None
3235280546,63785530979503,None,None
3235288877,63785530979515,None,None
3235305540,63785530979527,None,None
3235313872,63785530979539,None,None
3235330535,63785530979552,None,None
3235338866,63785530979563,None,None
3235355529,63785530979577,None,None
3235363861,63785530979587,None,None
3235372192,63785530979598,None,None
3235388855,63785530979610,None,None
3235397187,63785530979620,None,None
3235405518,63785530979631,None,None
3235422181,63785530979643,None,None
3235430513,63785530979653,None,None
3235438845,63785530979665,None,None
3235455508,63785530979677,None,None
3235463839,63785530979688,None,None
3235472171,63785530979698,None,None
3235488834,63785530979710,None,None
3235497165,63785530979721,None,None
3235505497,63785530979732,None,None
3235522160,63785530979743,None,None
3235530491,63785530979754,None,None
3235538823,63785530979765,None,None
3235555486,63785530979776,None,None
3235563817,63785530979788,None,None
3235572149,63785530979799,None,None
3235588812,63785530979811,None,None
3235597143,63785530979821,None,None
3235605475,63785530979832,None,None
3235622138,63785530979844,None,None
3235630470,63785530979854,None,None
3235638801,63785530979866,None,None
3235655464,63785530979877,None,None
3235663796,63785530979888,None,None
3235672127,63785530979899,None,None
3235688790,63785530979911,None,None
3235697122,63785530979921,None,None
3235713785,63785530979934,None,None
3235722116,63785530979944,None,None
3235730448,63785530979955,None,None
3235730448,63785530979966,None,None
3235730448,63785530979978,None,None
3235730448,63785530979988,None,None
3235730448,63785530980001,None,None
3235730448,63785530980011,None,None
3235730448,63785530980022,None,None
3235730448,63785530980033,None,None
3235730448,63785530980044,None,None
3235830426,63785530980055,None,None
3235847089,63785530980066,None,None
3235855421,63785530980078,None,None
3235863752,63785530980089,None,None
3235880415,63785530980100,None,None
3235888747,63785530980111,None,None
3235897078,63785530980122,None,None
3235913741,63785530980134,None,None
3235922073,63785530980146,None,None
3235930405,63785530980156,None,None
3235947068,63785530980167,None,None
3235955399,63785530980178,None,None
3235963731,63785530980190,None,None
3235980394,63785530980201,None,None
3235988725,63785530980212,None,None
3235997057,63785530980223,None,None
3236013720,63785530980234,None,None
3236022051,63785530980246,None,None
3236030383,63785530980257,None,None
3236047046,63785530980268,None,None
3236055377,63785530980280,None,None
3236063709,63785530980292,None,None
3236080372,63785530980302,None,None
3236088703,63785530980314,None,None
3236097035,63785530980324,None,None
3236113698,63785530980335,None,None
3236122030,63785530980346,None,None
3236130361,63785530980357,None,None
3236147024,63785530980368,None,None
3236155356,63785530980379,None,None
3236163687,63785530980390,None,None
3236180350,63785530980402,None,None
3236188682,63785530980413,None,None
3236197013,63785530980424,None,None
3236213676,63785530980435,None,None
3236222008,63785530980447,None,None
3236238671,63785530980458,None,None
3236247002,63785530980469,None,None
3236255334,63785530980480,None,None
3236263665,63785530980491,None,None
3236280329,63785530980503,None,None
3236288660,63785530980514,None,None
3236305323,63785530980525,None,None
3236313655,63785530980536,None,None
3236321986,63785530980548,None,None
3236330318,63785530980558,None,None
3236346981,63785530980570,None,None
3236355312,63785530980581,None,None
3236371975,63785530980593,None,None
3236380307,63785530980603,None,None
3236388638,63785530980614,None,None
3236405301,63785530980626,None,None
3236413633,63785530980638,None,None
3236421964,63785530980649,None,None
3236438628,63785530980659,None,None
3236446959,63785530980671,None,None
3236455291,63785530980683,None,None
3236471954,63785530980693,None,None
3236480285,63785530980704,None,None
3236488617,63785530980714,None,None
3236505280,63785530980726,None,None
3236513611,63785530980737,None,None
3236521943,63785530980748,None,None
3236538606,63785530980760,None,None
3236546937,63785530980772,None,None
3236555269,63785530980782,None,None
3236571932,63785530980793,None,None
3236580263,63785530980804,None,None
3236588595,63785530980816,None,None
3236605258,63785530980827,None,None
3236613590,63785530980837,None,None
3236630253,63785530980850,None,None
3236638584,63785530980860,None,None
3236646916,63785530980871,None,None
3236655247,63785530980882,None,None
