UnityTS,Heart,Breath,GSR
63785529887825,26344,30296,98
63785529887843,26012,30288,95
63785529887847,25669,30178,82
63785529887862,25344,30068,102
63785529887865,25020,29816,95
63785529887889,24748,30208,105
63785529887889,24648,30124,97
63785529887901,24980,29728,101
63785529887904,25908,29970,98
63785529887919,27468,30008,101
63785529887935,29520,29920,102
63785529887938,31820,29876,97
63785529887954,34148,29772,97
63785529887955,36316,29816,97
63785529887971,38212,29849,100
63785529887978,39776,29764,101
63785529887988,40952,29832,103
63785529887999,41772,29948,102
63785529888036,42248,29950,102
63785529888036,42368,30004,112
63785529888039,42170,30020,97
63785529888043,41688,30210,100
63785529888049,40984,30340,99
63785529888063,40120,30280,103
63785529888068,39112,30385,111
63785529888078,37984,30474,101
63785529888091,36744,30484,95
63785529888099,35424,30472,106
63785529888121,34032,30533,101
63785529888124,32656,30328,102
63785529888128,31364,30468,101
63785529888140,30236,30440,103
63785529888150,29324,30184,103
63785529888163,28678,30316,104
63785529888166,28292,30380,95
63785529888179,28128,30266,116
63785529888208,28188,30208,97
63785529888218,28416,30224,115
63785529888218,28757,30216,98
63785529888222,29160,30224,101
63785529888232,29557,30224,95
63785529888234,29920,30037,93
63785529888252,30220,30248,109
63785529888258,30436,30180,96
63785529888274,30572,30276,114
63785529888278,30629,30136,103
63785529888289,30592,30161,98
63785529888307,30497,30280,96
63785529888312,30338,30292,97
63785529888320,30108,30036,98
63785529888338,29832,30020,96
63785529888339,29532,30108,95
63785529888356,29203,30216,97
63785529888361,28860,30092,99
63785529888371,28500,30347,102
63785529888384,28144,30338,91
63785529888386,27776,30332,100
63785529888404,27430,30348,101
63785529888408,27100,30320,98
63785529888423,26760,30284,102
63785529888426,26430,30064,102
63785529887825,26344,30296,98
63785529887843,26012,30288,95
63785529887847,25669,30178,82
63785529887862,25344,30068,102
63785529887865,25020,29816,95
63785529887889,24748,30208,105
63785529887889,24648,30124,97
63785529887901,24980,29728,101
63785529887904,25908,29970,98
63785529887919,27468,30008,101
63785529887935,29520,29920,102
63785529887938,31820,29876,97
63785529887954,34148,29772,97
63785529887955,36316,29816,97
63785529887971,38212,29849,100
63785529887978,39776,29764,101
63785529887988,40952,29832,103
63785529887999,41772,29948,102
63785529888036,42248,29950,102
63785529888036,42368,30004,112
63785529888039,42170,30020,97
63785529888043,41688,30210,100
63785529888049,40984,30340,99
63785529888063,40120,30280,103
63785529888068,39112,30385,111
63785529888078,37984,30474,101
63785529888091,36744,30484,95
63785529888099,35424,30472,106
63785529888121,34032,30533,101
63785529888124,32656,30328,102
63785529888128,31364,30468,101
63785529888140,30236,30440,103
63785529888150,29324,30184,103
63785529888163,28678,30316,104
63785529888166,28292,30380,95
63785529888179,28128,30266,116
63785529888208,28188,30208,97
63785529888218,28416,30224,115
63785529888218,28757,30216,98
63785529888222,29160,30224,101
63785529888232,29557,30224,95
63785529888234,29920,30037,93
63785529888252,30220,30248,109
63785529888258,30436,30180,96
63785529888274,30572,30276,114
63785529888278,30629,30136,103
63785529888289,30592,30161,98
63785529888307,30497,30280,96
63785529888312,30338,30292,97
63785529888320,30108,30036,98
63785529888338,29832,30020,96
63785529888339,29532,30108,95
63785529888356,29203,30216,97
63785529888361,28860,30092,99
63785529888371,28500,30347,102
63785529888384,28144,30338,91
63785529888386,27776,30332,100
63785529888404,27430,30348,101
63785529888408,27100,30320,98
63785529888423,26760,30284,102
63785529888426,26430,30064,102
63785529888448,26124,30292,102
63785529888452,25833,30008,99
63785529888454,25573,30069,92
63785529888471,25430,29980,100
63785529888473,25552,29933,97
63785529888493,26112,29840,100
63785529888496,27221,29904,99
63785529888511,28832,29812,95
63785529888528,30784,29597,105
63785529888528,32900,29634,100
63785529888531,34984,29718,100
63785529888548,36868,29728,103
63785529888557,38508,29736,107
63785529888567,39816,29760,96
63785529888576,40747,29816,95
63785529888593,41308,30054,100
63785529888594,41484,29986,100
63785529888610,41340,30096,98
63785529888622,40912,30138,105
63785529888625,40249,30368,99
63785529888646,39392,30368,98
63785529888650,38396,30484,94
63785529888654,37268,30600,99
63785529888674,36040,30704,97
63785529888679,34704,30808,112
63785529888687,33316,30924,112
63785529888697,31941,30804,97
63785529888707,30652,30888,96
63785529888718,29507,31104,95
63785529888728,28580,30922,98
63785529888744,27900,31096,103
63785529888758,27496,31212,100
63785529888761,27346,31328,90
63785529888764,27436,31240,98
63785529888778,27677,31080,103
63785529888793,28032,31220,100
63785529888795,28435,31332,70
63785529888810,28858,31544,102
63785529888845,29240,31572,106
63785529888854,29554,31520,102
63785529888861,29768,31540,101
63785529888861,29880,31576,97
63785529888872,29917,31614,97
63785529888877,29872,31409,94
63785529888883,29752,31624,104
63785529888887,29568,31700,101
63785529888904,29344,31552,90
63785529888912,29090,31396,88
63785529888915,28808,31720,103
63785529888935,28506,31580,100
63785529888939,28164,31752,100
63785529888956,27828,31498,114
63785529888962,27472,31538,97
63785529888978,27108,31774,97
63785529888978,26725,31704,96
63785529888991,26332,31408,93
63785529888995,25925,31682,97
63785529889011,25528,31856,100
63785529889014,25164,31674,96
63785529889029,24876,31643,101
63785529889045,24800,31594,101
63785529889050,25152,31600,111
63785529889056,26070,31560,99
63785529889074,27578,31256,97
63785529889081,29532,31424,103
63785529889084,31716,31178,96
63785529889103,33904,31348,95
63785529889106,35928,31276,104
63785529889121,37684,31198,102
63785529889129,39128,31192,101
63785529889141,40204,31300,100
63785529889156,40944,31244,94
63785529889169,41324,31292,103
63785529889169,41380,31372,101
63785529889179,41152,31348,102
63785529889186,40664,31424,102
63785529889206,39972,31572,99
63785529889208,39122,31557,111
63785529889222,38160,31636,95
63785529889226,37080,31697,102
63785529889244,35880,31600,101
63785529889247,34600,31776,89
63785529889260,33264,31773,106
63785529889281,31952,31800,96
63785529889284,30722,31824,89
63785529889288,29664,31620,96
63785529889301,28808,31844,99
63785529889306,28224,31810,97
63785529889321,27880,31780,102
63785529889328,27784,31700,100
63785529889343,27878,31506,95
63785529889354,28136,31624,101
63785529889362,28484,31720,92
63785529889366,28880,31380,112
63785529889380,29256,31660,105
63785529889388,29600,31584,98
63785529889401,29892,31604,101
63785529889407,30116,31672,105
63785529889421,30258,31522,103
63785529889423,30312,31616,103
63785529889441,30274,31440,94
63785529887825,26344,30296,98
63785529887843,26012,30288,95
63785529887847,25669,30178,82
63785529887862,25344,30068,102
63785529887865,25020,29816,95
63785529887889,24748,30208,105
63785529887889,24648,30124,97
63785529887901,24980,29728,101
63785529887904,25908,29970,98
63785529887919,27468,30008,101
63785529887935,29520,29920,102
63785529887938,31820,29876,97
63785529887954,34148,29772,97
63785529887955,36316,29816,97
63785529887971,38212,29849,100
63785529887978,39776,29764,101
63785529887988,40952,29832,103
63785529887999,41772,29948,102
63785529888036,42248,29950,102
63785529888036,42368,30004,112
63785529888039,42170,30020,97
63785529888043,41688,30210,100
63785529888049,40984,30340,99
63785529888063,40120,30280,103
63785529888068,39112,30385,111
63785529888078,37984,30474,101
63785529888091,36744,30484,95
63785529888099,35424,30472,106
63785529888121,34032,30533,101
63785529888124,32656,30328,102
63785529888128,31364,30468,101
63785529888140,30236,30440,103
63785529888150,29324,30184,103
63785529888163,28678,30316,104
63785529888166,28292,30380,95
63785529888179,28128,30266,116
63785529888208,28188,30208,97
63785529888218,28416,30224,115
63785529888218,28757,30216,98
63785529888222,29160,30224,101
63785529888232,29557,30224,95
63785529888234,29920,30037,93
63785529888252,30220,30248,109
63785529888258,30436,30180,96
63785529888274,30572,30276,114
63785529888278,30629,30136,103
63785529888289,30592,30161,98
63785529888307,30497,30280,96
63785529888312,30338,30292,97
63785529888320,30108,30036,98
63785529888338,29832,30020,96
63785529888339,29532,30108,95
63785529888356,29203,30216,97
63785529888361,28860,30092,99
63785529888371,28500,30347,102
63785529888384,28144,30338,91
63785529888386,27776,30332,100
63785529888404,27430,30348,101
63785529888408,27100,30320,98
63785529888423,26760,30284,102
63785529888426,26430,30064,102
63785529888448,26124,30292,102
63785529888452,25833,30008,99
63785529888454,25573,30069,92
63785529888471,25430,29980,100
63785529888473,25552,29933,97
63785529888493,26112,29840,100
63785529888496,27221,29904,99
63785529888511,28832,29812,95
63785529888528,30784,29597,105
63785529888528,32900,29634,100
63785529888531,34984,29718,100
63785529888548,36868,29728,103
63785529888557,38508,29736,107
63785529888567,39816,29760,96
63785529888576,40747,29816,95
63785529888593,41308,30054,100
63785529888594,41484,29986,100
63785529888610,41340,30096,98
63785529888622,40912,30138,105
63785529888625,40249,30368,99
63785529888646,39392,30368,98
63785529888650,38396,30484,94
63785529888654,37268,30600,99
63785529888674,36040,30704,97
63785529888679,34704,30808,112
63785529888687,33316,30924,112
63785529888697,31941,30804,97
63785529888707,30652,30888,96
63785529888718,29507,31104,95
63785529888728,28580,30922,98
63785529888744,27900,31096,103
63785529888758,27496,31212,100
63785529888761,27346,31328,90
63785529888764,27436,31240,98
63785529888778,27677,31080,103
63785529888793,28032,31220,100
63785529888795,28435,31332,70
63785529888810,28858,31544,102
63785529888845,29240,31572,106
63785529888854,29554,31520,102
63785529888861,29768,31540,101
63785529888861,29880,31576,97
63785529888872,29917,31614,97
63785529888877,29872,31409,94
63785529888883,29752,31624,104
63785529888887,29568,31700,101
63785529888904,29344,31552,90
63785529888912,29090,31396,88
63785529888915,28808,31720,103
63785529888935,28506,31580,100
63785529888939,28164,31752,100
63785529888956,27828,31498,114
63785529888962,27472,31538,97
63785529888978,27108,31774,97
63785529888978,26725,31704,96
63785529888991,26332,31408,93
63785529888995,25925,31682,97
63785529889011,25528,31856,100
63785529889014,25164,31674,96
63785529889029,24876,31643,101
63785529889045,24800,31594,101
63785529889050,25152,31600,111
63785529889056,26070,31560,99
63785529889074,27578,31256,97
