OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
4886654182,63785532630819,0.4888701,0.5040934,0.4125901,0.5096509,-14.88348,2.892144,-1.431949,-0.03570251,0.9988276,0.01940711,-0.02630949,0,0,0,0,0,0,0,14.88352,-2.886096,1.407396,-0.6675669,-0.3413733,-0.6616788,-0.03147287,0.00521991,-0.02380301,0.03155775,0.006876495,-0.02530348,-0.1018982,0.009429932,0.9947357,-0.1561279,0.02336121,0.9874573,0.002842438,0.00289949,True,True
4886662678,63785532630819,0.4892093,0.5043743,0.4128264,0.5102023,-14.88348,2.892144,-1.431949,-0.03570251,0.9988276,0.01940711,-0.02630949,0,0,0,0,0,0,0,14.88352,-2.8861,1.407414,-0.6675667,-0.3413717,-0.6616797,-0.03147647,0.005218643,-0.02379147,0.0315609,0.006868225,-0.02527808,-0.1010132,0.01025391,0.9948273,-0.1555176,0.02496338,0.9875031,0.002819367,0.002902756,True,True
4886670907,63785532630819,0.4896249,0.5038272,0.4127379,0.5098819,-14.88348,2.892144,-1.431949,-0.03570251,0.9988276,0.01940711,-0.02630949,0,0,0,0,0,0,0,14.88352,-2.886104,1.407435,-0.6675658,-0.341374,-0.6616796,-0.03148007,0.005217377,-0.02377995,0.031563,0.006861358,-0.02524851,-0.09992981,0.008651733,0.9949493,-0.1557465,0.02403259,0.9874878,0.002834152,0.002905685,True,True
4886679220,63785532630819,0.4900508,0.5042486,0.4124289,0.5095726,-14.88348,2.892144,-1.431949,-0.03570251,0.9988276,0.01940711,-0.02630949,0,0,0,0,0,0,0,14.88352,-2.886108,1.40745,-0.6675657,-0.3413738,-0.6616797,-0.0314823,0.005216217,-0.02377892,0.03156511,0.006854492,-0.02521895,-0.09881592,0.009887695,0.9950409,-0.1565399,0.02313232,0.9873962,0.002835785,0.002903976,True,True
4886687474,63785532630878,0.4904713,0.50467,0.4121898,0.5095208,-14.88352,2.892163,-1.431889,-0.03578018,0.9988288,0.0194771,-0.02610451,0,0,0,0,0,0,0,14.88356,-2.886129,1.407395,-0.6675738,-0.3413424,-0.6616878,-0.03148454,0.005215057,-0.02377788,0.03156607,0.006852035,-0.02521022,-0.09771729,0.01112366,0.9951477,-0.1571503,0.02297974,0.9873047,0.002837402,0.002906631,True,True
4886695913,63785532630886,0.4902261,0.5044099,0.412255,0.5096468,-14.88354,2.892114,-1.432155,-0.03620416,0.998814,0.01969273,-0.02592344,0,0,0,0,0,0,0,14.88358,-2.886085,1.407675,-0.6675972,-0.3413423,-0.6616641,-0.03148457,0.00520842,-0.02375844,0.03156705,0.006849579,-0.02520151,-0.09835815,0.01036072,0.9950867,-0.1569824,0.02334595,0.9873199,0.002840729,0.002904587,True,True
4886704249,63785532630891,0.489975,0.5041602,0.412188,0.509789,-14.88359,2.892117,-1.432189,-0.03624298,0.9988115,0.01970782,-0.02595227,0,0,0,0,0,0,0,14.88363,-2.886094,1.40773,-0.6675984,-0.3413506,-0.6616588,-0.03148462,0.005201782,-0.023739,0.03156886,0.006843201,-0.02518004,-0.09901428,0.009628296,0.9950256,-0.1571503,0.02375793,0.9872742,0.002843536,0.002907761,True,True
4886712589,63785532630903,0.4899049,0.5041706,0.4121462,0.5099258,-14.88368,2.892116,-1.432189,-0.03631977,0.9988082,0.01957168,-0.02607812,0,0,0,0,0,0,0,14.88372,-2.886099,1.407745,-0.6676167,-0.34137,-0.6616303,-0.03148512,0.005197769,-0.0237281,0.0315707,0.006836823,-0.02515857,-0.09919739,0.009658813,0.9950104,-0.1572571,0.02415466,0.9872589,0.002845474,0.00290596,True,True
4886720804,63785532630903,0.4898407,0.504155,0.4122045,0.5102465,-14.88368,2.892116,-1.432189,-0.03631977,0.9988082,0.01957168,-0.02607812,0,0,0,0,0,0,0,14.88372,-2.886103,1.407759,-0.6676168,-0.3413692,-0.6616305,-0.03148564,0.005193756,-0.02371721,0.03157213,0.006832229,-0.0251433,-0.09936523,0.009613037,0.9949951,-0.1571045,0.02508545,0.9872589,0.002847504,0.002908691,True,True
4886729427,63785532630914,0.4898465,0.5041238,0.4120072,0.5100737,-14.88363,2.891994,-1.432092,-0.03636957,0.9988056,0.01949002,-0.02616591,0,0,0,0,0,0,0,14.88368,-2.885985,1.407674,-0.6676276,-0.3413839,-0.661612,-0.03148576,0.005190308,-0.02370769,0.03157356,0.006827621,-0.02512802,-0.09934998,0.009521484,0.9949951,-0.157608,0.02458191,0.9871826,0.002852966,0.002911285,True,True
