OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
3097600174,63785530841783,0.5243899,0.498304,0.4588444,0.4961115,-14.91396,2.335297,-0.06594592,-0.03951209,0.9971548,0.06362688,0.008540317,0,0,0,0,0,0,0,14.91319,-2.329813,0.04187573,-0.6638978,-0.3375431,-0.6673113,-0.03251332,0.004901459,-0.02423386,0.03099031,0.0060663,-0.02390654,-0.008300781,-0.007568359,0.9999237,-0.03562927,-0.0161438,0.9992218,0.002764618,0.002767654,True,True
3097608574,63785530841783,0.524436,0.4983869,0.4587462,0.4959556,-14.91396,2.335297,-0.06594592,-0.03951209,0.9971548,0.06362688,0.008540317,0,0,0,0,0,0,0,14.91319,-2.329813,0.04187968,-0.6638978,-0.3375432,-0.6673113,-0.03251347,0.004902039,-0.02423474,0.03099146,0.0060663,-0.02389775,-0.008178711,-0.007324219,0.999939,-0.03588867,-0.01660156,0.9992065,0.00277742,0.002767563,True,True
3097616751,63785530841783,0.524292,0.498361,0.4586366,0.4960076,-14.91396,2.335297,-0.06594592,-0.03951209,0.9971548,0.06362688,0.008540317,0,0,0,0,0,0,0,14.91319,-2.329812,0.04187718,-0.6638982,-0.337543,-0.667311,-0.03251379,0.004903473,-0.02424242,0.03099216,0.0060663,-0.02389507,-0.008560181,-0.007400513,0.9999237,-0.03617859,-0.01644897,0.9992065,0.002777313,0.002784897,True,True
3097625278,63785530841783,0.5243381,0.4981382,0.4585729,0.495805,-14.91396,2.335297,-0.06594592,-0.03951209,0.9971548,0.06362688,0.008540317,0,0,0,0,0,0,0,14.91319,-2.329812,0.04188046,-0.6638979,-0.3375441,-0.6673107,-0.03251439,0.004903732,-0.02424356,0.03099316,0.0060663,-0.02388736,-0.00843811,-0.008056641,0.9999237,-0.03634644,-0.01704407,0.9991913,0.002777115,0.002788681,True,True
3097633483,63785530841783,0.5243554,0.498133,0.4584631,0.495888,-14.91396,2.335297,-0.06594592,-0.03951209,0.9971548,0.06362688,0.008540317,0,0,0,0,0,0,0,14.9132,-2.329812,0.04188024,-0.6638981,-0.3375438,-0.6673106,-0.03251453,0.004904327,-0.02424445,0.03099484,0.006066223,-0.02388693,-0.008392334,-0.008071899,0.9999237,-0.03663635,-0.01679993,0.999176,0.002791687,0.002788803,True,True
3097641808,63785530841783,0.5244129,0.4981226,0.4583191,0.4962879,-14.91396,2.335297,-0.06594592,-0.03951209,0.9971548,0.06362688,0.008540317,0,0,0,0,0,0,0,14.9132,-2.329811,0.04188309,-0.6638985,-0.3375428,-0.6673108,-0.03251462,0.004905762,-0.02424867,0.03099646,0.006065491,-0.023877,-0.008239746,-0.008102417,0.9999237,-0.03701782,-0.015625,0.9991913,0.002807266,0.002791702,True,True
3097650196,63785530841783,0.5242402,0.4980294,0.4582264,0.4960696,-14.91396,2.335297,-0.06594592,-0.03951209,0.9971548,0.06362688,0.008540317,0,0,0,0,0,0,0,14.9132,-2.329811,0.04188454,-0.6638986,-0.3375435,-0.6673103,-0.03251547,0.004905777,-0.02424875,0.03099832,0.006065369,-0.02387402,-0.00869751,-0.008377075,0.9999237,-0.03726196,-0.01626587,0.9991608,0.002791351,0.002791656,True,True
3097658406,63785530841847,0.5244935,0.4978376,0.4579897,0.4960176,-14.91374,2.335357,-0.06597883,-0.04000671,0.9971322,0.06369135,0.008386085,0,0,0,0,0,0,0,14.91298,-2.329872,0.04192247,-0.6639304,-0.3376079,-0.667246,-0.03251613,0.004905777,-0.02424875,0.03100053,0.006063736,-0.02386395,-0.008026123,-0.00894165,0.9999237,-0.03788757,-0.01641846,0.9991455,0.002791092,0.002791534,True,True
3097666810,63785530841853,0.5246443,0.497806,0.4579682,0.4958427,-14.91367,2.335346,-0.06603009,-0.03962914,0.9971645,0.06343549,0.008272935,0,0,0,0,0,0,0,14.91291,-2.329862,0.04197704,-0.6639226,-0.3375923,-0.6672617,-0.03251721,0.004905777,-0.02425188,0.03100127,0.006062591,-0.02385422,-0.007797241,-0.008743286,0.9999237,-0.03811646,-0.01663208,0.9991302,0.002791046,0.002799057,True,True
3097675152,63785530841858,0.5246317,0.497905,0.457776,0.4961941,-14.91367,2.335346,-0.06603009,-0.03962914,0.9971645,0.06343549,0.008272935,0,0,0,0,0,0,0,14.91291,-2.329865,0.04198345,-0.6639229,-0.3375916,-0.6672618,-0.03251726,0.004905991,-0.02425198,0.03100275,0.006055588,-0.02384129,-0.007659912,-0.008743286,0.9999237,-0.03845215,-0.01589966,0.9991302,0.00280719,0.002799316,True,True
