OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
3353605347,63785531097787,0.5187728,0.5055917,0.4410646,0.5041247,-14.95088,2.820301,-1.006291,-0.1078554,0.9907572,-0.06674628,-0.04808749,0,0,0,0,0,0,0,14.94981,-2.821129,0.9798967,-0.02099505,-0.4698056,-0.8825202,-0.0326129,-0.0006936951,-0.02616046,0.03047374,-0.0009620056,-0.02662846,-0.0231781,0.0138855,0.9996338,-0.08244324,0.007385254,0.9965668,0.002872971,0.002708008,True,True
3353613693,63785531097787,0.5184507,0.5033006,0.4413321,0.5041662,-14.95088,2.820301,-1.006291,-0.1078554,0.9907572,-0.06674628,-0.04808749,0,0,0,0,0,0,0,14.94981,-2.821122,0.9798853,-0.02099516,-0.4698122,-0.8825167,-0.03260899,-0.0006887512,-0.02616844,0.03047807,-0.0009532623,-0.02664313,-0.02403259,0.007141113,0.9996796,-0.08174133,0.007507324,0.9966125,0.002838028,0.002742645,True,True
3353622029,63785531097787,0.5176495,0.5036584,0.4418158,0.5035464,-14.95088,2.820301,-1.006291,-0.1078554,0.9907572,-0.06674628,-0.04808749,0,0,0,0,0,0,0,14.94982,-2.821103,0.9798571,-0.02099623,-0.469813,-0.8825163,-0.0325966,-0.0006597748,-0.02621031,0.03048241,-0.0009445343,-0.02665781,-0.02615356,0.00819397,0.9996185,-0.08047485,0.005691528,0.9967346,0.002849075,0.002713653,True,True
3353630362,63785531097787,0.5188139,0.5017301,0.4423105,0.5034994,-14.95088,2.820301,-1.006291,-0.1078554,0.9907572,-0.06674628,-0.04808749,0,0,0,0,0,0,0,14.94983,-2.821055,0.9797983,-0.02099059,-0.4698189,-0.8825132,-0.03258745,-0.0006400757,-0.02621617,0.03050194,-0.0008670349,-0.02676965,-0.02307129,0.0025177,0.9997253,-0.07917786,0.005554199,0.9968414,0.00289064,0.002763641,True,True
3353638708,63785531097787,0.5209454,0.5019788,0.4416997,0.5027031,-14.95088,2.820301,-1.006291,-0.1078554,0.9907572,-0.06674628,-0.04808749,0,0,0,0,0,0,0,14.94985,-2.821004,0.9797181,-0.02098545,-0.4698206,-0.8825125,-0.03257498,-0.0006016236,-0.02626738,0.03051703,-0.0008034668,-0.02687862,-0.01742554,0.003250122,0.9998322,-0.08078003,0.003219604,0.9967194,0.002810318,0.002724838,True,True
3353646982,63785531097838,0.5183182,0.5028964,0.4439595,0.5062986,-14.9512,2.820712,-1.005972,-0.1083704,0.9908872,-0.06539412,-0.04606553,0,0,0,0,0,0,0,14.95018,-2.821438,0.979549,-0.020547,-0.4694581,-0.8827157,-0.03256426,-0.0005656891,-0.02629692,0.03054083,-0.0008874207,-0.02654991,-0.02438354,0.005950928,0.9996796,-0.07484436,0.01376343,0.9970856,0.002884644,0.002802582,True,True
3353655341,63785531097843,0.520185,0.502409,0.4424079,0.5055816,-14.95122,2.820763,-1.00593,-0.1084403,0.9909178,-0.06524964,-0.04544319,0,0,0,0,0,0,0,14.95023,-2.821539,0.979775,-0.02048773,-0.4693367,-0.8827815,-0.03254726,-0.0006181335,-0.02602754,0.03056097,-0.000934845,-0.02628276,-0.0194397,0.004516602,0.9997864,-0.07891846,0.01165771,0.9968109,0.002871567,0.002787796,True,True
3353663619,63785531097849,0.5194417,0.5028081,0.4416911,0.5062175,-14.95127,2.820832,-1.005835,-0.1084864,0.9909559,-0.06496114,-0.04491395,0,0,0,0,0,0,0,14.95029,-2.821502,0.9795254,-0.02039482,-0.4692307,-0.88284,-0.03252591,-0.0005225525,-0.02617751,0.03057014,-0.0008170166,-0.02644217,-0.02140808,0.005691528,0.9997406,-0.08079529,0.01351929,0.9966278,0.002842423,0.002776199,True,True
3353672013,63785531097860,0.5197646,0.5002894,0.4411567,0.5049526,-14.95127,2.820893,-1.005726,-0.1085789,0.9909969,-0.06462921,-0.04425814,0,0,0,0,0,0,0,14.95031,-2.821479,0.9793707,-0.0202821,-0.4691172,-0.882903,-0.03250879,-0.0004252014,-0.0262764,0.03058408,-0.0007466126,-0.02643442,-0.02055359,-0.001724243,0.9997864,-0.0821991,0.009811401,0.9965515,0.002781006,0.002728378,True,True
3353680319,63785531097871,0.5201908,0.5014296,0.4414834,0.5044213,-14.95129,2.820985,-1.005583,-0.1087482,0.991011,-0.06456482,-0.04361776,0,0,0,0,0,0,0,14.95034,-2.821501,0.9792767,-0.0202457,-0.4689948,-0.8829688,-0.03250054,-0.000366272,-0.02624211,0.0305979,-0.0006644134,-0.02637051,-0.01942444,0.00163269,0.9998016,-0.0813446,0.008255005,0.9966431,0.002808716,0.002751587,True,True
3353688726,63785531097871,0.520139,0.4997557,0.4409277,0.5066609,-14.95129,2.820985,-1.005583,-0.1087482,0.991011,-0.06456482,-0.04361776,0,0,0,0,0,0,0,14.95036,-2.821409,0.9793411,-0.02024775,-0.4689931,-0.8829697,-0.0324928,-0.0002313232,-0.02631947,0.03062691,-0.0006174164,-0.02616444,-0.01956177,-0.003295898,0.9998016,-0.08279419,0.01481628,0.9964447,0.002806793,0.002756561,True,True
3353696964,63785531097883,0.5200928,0.4994292,0.4399558,0.50599,-14.9512,2.821028,-1.005365,-0.1093577,0.9909456,-0.06497873,-0.04295883,0,0,0,0,0,0,0,14.95028,-2.821343,0.9791732,-0.02036277,-0.468904,-0.8830143,-0.03248288,-0.0001547546,-0.02620164,0.0306364,-0.0004764862,-0.02618283,-0.01968384,-0.004257202,0.9997864,-0.08534241,0.0128479,0.9962616,0.002817871,0.002692398,True,True
3353705303,63785531097894,0.5206978,0.5001755,0.4424942,0.5061752,-14.95121,2.821108,-1.005219,-0.1098554,0.9909014,-0.06513001,-0.04247928,0,0,0,0,0,0,0,14.95029,-2.821204,0.9787773,-0.02039066,-0.4688448,-0.8830451,-0.03247836,1.856995E-05,-0.02638982,0.03064479,-0.000211792,-0.02649332,-0.01808167,-0.002059937,0.9998322,-0.07868958,0.01339722,0.9967957,0.002790008,0.00271553,True,True
3353713602,63785531097905,0.5203636,0.5023417,0.4439443,0.5039776,-14.95125,2.821162,-1.005098,-0.1104031,0.9908639,-0.0650873,-0.04199691,0,0,0,0,0,0,0,14.95036,-2.821162,0.9788126,-0.02036945,-0.4687985,-0.8830702,-0.03245196,7.696533E-05,-0.02618037,0.03065878,-7.723999E-05,-0.02639009,-0.01896667,0.004318237,0.9998016,-0.07489014,0.006958008,0.9971619,0.002755966,0.002718338,True,True
3353722114,63785531097905,0.5200065,0.5022277,0.4458672,0.5034202,-14.95125,2.821162,-1.005098,-0.1104031,0.9908639,-0.0650873,-0.04199691,0,0,0,0,0,0,0,14.95037,-2.821018,0.9788808,-0.0203642,-0.4688006,-0.8830692,-0.03244051,0.000191864,-0.02608489,0.03067909,9.625244E-05,-0.02634921,-0.01991272,0.003982544,0.9997864,-0.06983948,0.005325317,0.9975281,0.002821198,0.002692612,True,True
3353730329,63785531097916,0.5185831,0.5036221,0.4459242,0.5052929,-14.95124,2.821171,-1.004915,-0.1106882,0.9908593,-0.06490452,-0.04163491,0,0,0,0,0,0,0,14.95037,-2.820805,0.9786096,-0.02030984,-0.468747,-0.883099,-0.03243021,0.0003925934,-0.02618083,0.03069522,0.0003393555,-0.02642995,-0.02368164,0.008087158,0.9996796,-0.06968689,0.01081848,0.9974976,0.002852264,0.002628204,True,True
