OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
4263357404,63785532007592,99_Bahnsteig_PF,None
4263365736,63785532007604,99_Bahnsteig_PF,None
4263374067,63785532007615,99_Bahnsteig_PF,None
4263390731,63785532007626,99_Bahnsteig_PF,None
4263399062,63785532007637,99_Bahnsteig_PF,None
4263407394,63785532007649,Cube (1),Cube (1)
4263424057,63785532007661,4_GroßeTreppe_Stairs,3_Rolltreppe_PF (2)
4263432388,63785532007671,4_GroßeTreppe_Stairs,4_GroßeTreppe_Stairs
4263440720,63785532007681,3_Rolltreppe_PF (2),Cube (1)
4263457383,63785532007692,4_GroßeTreppe_Handrails,3_Rolltreppe_PF (2)
4263465714,63785532007703,4_GroßeTreppe_Stairs,3_Rolltreppe_PF (2)
4263482377,63785532007715,None,None
4263490709,63785532007726,4_GroßeTreppe_Stairs,3_Rolltreppe_PF (2)
4263499040,63785532007738,4_GroßeTreppe_Stairs,3_Rolltreppe_PF (2)
4263507372,63785532007749,4_GroßeTreppe_Stairs,3_Rolltreppe_PF (2)
4263524035,63785532007760,4_GroßeTreppe_Stairs,3_Rolltreppe_PF (2)
4263532366,63785532007770,4_GroßeTreppe_Stairs,3_Rolltreppe_PF (2)
4263540698,63785532007782,Cube (1),3_Rolltreppe_PF (2)
4263557361,63785532007793,4_GroßeTreppe_Stairs,3_Rolltreppe_PF (2)
4263565693,63785532007804,Cube (1),3_Rolltreppe_PF (2)
4263582356,63785532007816,4_GroßeTreppe_Stairs,3_Rolltreppe_PF (2)
4263590687,63785532007827,4_GroßeTreppe_Stairs,3_Rolltreppe_PF (2)
4263599019,63785532007838,4_GroßeTreppe_Stairs,3_Rolltreppe_PF (2)
4263607350,63785532007849,4_GroßeTreppe_Stairs,3_Rolltreppe_PF (2)
4263624013,63785532007863,4_GroßeTreppe_Stairs,3_Rolltreppe_PF (2)
4263632345,63785532007871,4_GroßeTreppe_Stairs,3_Rolltreppe_PF (2)
4263649008,63785532007882,4_GroßeTreppe_Stairs,3_Rolltreppe_PF (2)
4263657339,63785532007895,Cube (1),3_Rolltreppe_PF (2)
4263665671,63785532007904,4_GroßeTreppe_Handrails,3_Rolltreppe_PF (2)
4263682334,63785532007916,4_GroßeTreppe_Stairs,Cube (1)
4263690665,63785532007927,4_GroßeTreppe_Handrails,Cube (1)
4263698997,63785532007938,Cube (1),99_Bahnsteig_PF
4263707329,63785532007949,99_Bahnsteig_PF,Cube (1)
4263723992,63785532007961,99_Bahnsteig_PF,None
4263732323,63785532007972,None,None
4263748986,63785532007983,None,None
4263757318,63785532007994,None,None
4263765649,63785532008005,None,99_Bahnsteig_PF
4263782312,63785532008016,None,None
4263790644,63785532008028,None,None
4263798975,63785532008039,None,None
4263815638,63785532008051,None,99_Bahnsteig_PF
4263823970,63785532008062,None,99_Bahnsteig_PF
4263832301,63785532008073,None,None
4263848964,63785532008083,None,None
4263857296,63785532008096,None,None
4263865627,63785532008106,None,None
4263873959,63785532008117,None,None
4263873959,63785532008129,None,None
4263873959,63785532008139,None,None
4263873959,63785532008151,None,None
4263873959,63785532008162,None,None
4263873959,63785532008173,None,None
4263873959,63785532008184,None,None
4263873959,63785532008196,None,None
4263873959,63785532008207,None,None
4263982269,63785532008217,99_Bahnsteig_PF,None
4263990600,63785532008229,99_Bahnsteig_PF,None
4263998932,63785532008240,99_Bahnsteig_PF,None
4264015595,63785532008252,99_Bahnsteig_PF,99_Bahnsteig_PF
4264023926,63785532008263,99_Bahnsteig_PF,99_Bahnsteig_PF
4264032258,63785532008274,99_Bahnsteig_PF,99_Bahnsteig_PF
4264048921,63785532008285,99_Bahnsteig_PF,None
4264057253,63785532008295,99_Bahnsteig_PF,None
4264065584,63785532008306,99_Bahnsteig_PF,None
4264082247,63785532008318,99_Bahnsteig_PF,None
4264090579,63785532008329,99_Bahnsteig_PF,None
4264098910,63785532008340,99_Bahnsteig_PF,None
4264115573,63785532008352,99_Bahnsteig_PF,None
4264123905,63785532008363,99_Bahnsteig_PF,None
4264140568,63785532008374,99_Bahnsteig_PF,None
4264148899,63785532008385,99_Bahnsteig_PF,None
4264157231,63785532008396,99_Bahnsteig_PF,None
4264165562,63785532008407,99_Bahnsteig_PF,None
4264182225,63785532008419,None,None
4264190557,63785532008429,None,None
4264198888,63785532008440,None,None
4264215552,63785532008452,None,None
4264223883,63785532008463,None,None
4264232215,63785532008475,None,None
4264248878,63785532008486,None,None
4264257209,63785532008498,None,None
4264273872,63785532008508,None,None
4264282204,63785532008520,None,None
4264290535,63785532008530,None,None
4264307198,63785532008541,None,None
4264315530,63785532008552,None,None
4264323861,63785532008564,None,None
4264340524,63785532008574,None,None
4264348856,63785532008586,None,None
4264357187,63785532008597,None,None
4264373851,63785532008608,None,None
4264382182,63785532008619,None,None
4264390514,63785532008631,None,None
4264407177,63785532008642,None,None
4264415508,63785532008653,None,None
4264423840,63785532008664,None,None
4264440503,63785532008676,None,None
4264448834,63785532008686,None,None
4264457166,63785532008698,Cube (1),None
4264473829,63785532008709,None,None
4264482160,63785532008720,None,None
4264490492,63785532008732,None,None
4264515486,63785532008753,None,None
4264523818,63785532008760,None,None
4264532149,63785532008767,None,None
4264532149,63785532008773,None,None
4264548813,63785532008783,None,None
4264557144,63785532008794,None,None
4264565476,63785532008805,None,None
4264582139,63785532008816,None,None
4264590470,63785532008828,None,None
4264598802,63785532008839,None,None
4264615465,63785532008850,None,None
4264623796,63785532008864,None,None
4264632128,63785532008872,None,None
4264648791,63785532008883,None,None
4264657122,63785532008895,None,None
4264665454,63785532008906,None,None
4264682117,63785532008917,None,None
4264690448,63785532008929,None,None
4264698780,63785532008939,None,None
4264715443,63785532008951,None,None
4264723775,63785532008962,None,None
4264732106,63785532008973,None,None
4264748769,63785532008985,None,None
4264757101,63785532008996,None,None
4264765432,63785532009006,None,None
4264782095,63785532009018,None,None
4264790427,63785532009029,None,None
4264798758,63785532009040,None,None
4264815421,63785532009051,None,None
4264823753,63785532009063,None,Notruf_nach-links
4264832084,63785532009074,None,None
4264848747,63785532009085,None,None
4264857079,63785532009096,None,Notruf_nach-links
4264873742,63785532009108,None,Notruf_nach-links
4264882074,63785532009119,None,Notruf_nach-links
4264890405,63785532009130,None,Notruf_nach-links
4264898737,63785532009141,None,None
4264915400,63785532009152,None,None
4264923731,63785532009164,None,None
4264940394,63785532009175,None,None
4264948726,63785532009186,None,None
4264957057,63785532009198,None,None
4264973720,63785532009210,None,None
