UnityTS,Heart,Breath,GSR
63785530677822,34780,32336,95
63785530677832,35577,32345,95
63785530677842,36236,32310,95
63785530677855,36700,32625,103
63785530677857,36944,32680,100
63785530677872,36976,32786,101
63785530677875,36820,32720,103
63785530677892,36496,32949,94
63785530677900,36035,32836,101
63785530677908,35480,32829,105
63785530677924,34860,32860,98
63785530677927,34196,33080,94
63785530677945,33520,33104,92
63785530677949,32832,33136,102
63785530677978,32201,32864,99
63785530677980,31660,32872,100
63785530677983,31241,33050,95
63785530677992,30980,32780,95
63785530678011,30884,32950,92
63785530678011,30948,32732,96
63785530678014,31132,32861,94
63785530678028,31432,32914,98
63785530678042,31780,32890,98
63785530678046,32165,32936,100
63785530678062,32540,32924,94
63785530678068,32876,32897,108
63785530678077,33146,32732,94
63785530678096,33366,32938,97
63785530678100,33490,32908,89
63785530678106,33540,32862,98
63785530678120,33520,32742,91
63785530678128,33436,32564,96
63785530678147,33296,32772,98
63785530678155,33114,32684,100
63785530678157,32920,32533,99
63785530678186,32696,32786,93
63785530678191,32480,32744,94
63785530678193,32260,32628,95
63785530678196,32036,32554,99
63785530678209,31816,32825,99
63785530678221,31658,32752,70
63785530678230,31528,32519,95
63785530678248,31450,32724,94
63785530678260,31428,32595,98
63785530678265,31512,32456,108
63785530678268,31772,32520,70
63785530678283,32257,32472,99
63785530678286,32971,32488,100
63785530678307,33824,32416,99
63785530678309,34702,32408,94
63785530678334,35536,32544,97
63785530678334,36210,32468,100
63785530678337,36700,32722,113
63785530677822,34780,32336,95
63785530677832,35577,32345,95
63785530677842,36236,32310,95
63785530677855,36700,32625,103
63785530677857,36944,32680,100
63785530677872,36976,32786,101
63785530677875,36820,32720,103
63785530677892,36496,32949,94
63785530677900,36035,32836,101
63785530677908,35480,32829,105
63785530677924,34860,32860,98
63785530677927,34196,33080,94
63785530677945,33520,33104,92
63785530677949,32832,33136,102
63785530677978,32201,32864,99
63785530677980,31660,32872,100
63785530677983,31241,33050,95
63785530677992,30980,32780,95
63785530678011,30884,32950,92
63785530678011,30948,32732,96
63785530678014,31132,32861,94
63785530678028,31432,32914,98
63785530678042,31780,32890,98
63785530678046,32165,32936,100
63785530678062,32540,32924,94
63785530678068,32876,32897,108
63785530678077,33146,32732,94
63785530678096,33366,32938,97
63785530678100,33490,32908,89
63785530678106,33540,32862,98
63785530678120,33520,32742,91
63785530678128,33436,32564,96
63785530678147,33296,32772,98
63785530678155,33114,32684,100
63785530678157,32920,32533,99
63785530678186,32696,32786,93
63785530678191,32480,32744,94
63785530678193,32260,32628,95
63785530678196,32036,32554,99
63785530678209,31816,32825,99
63785530678221,31658,32752,70
63785530678230,31528,32519,95
63785530678248,31450,32724,94
63785530678260,31428,32595,98
63785530678265,31512,32456,108
63785530678268,31772,32520,70
63785530678283,32257,32472,99
63785530678286,32971,32488,100
63785530678307,33824,32416,99
63785530678309,34702,32408,94
63785530678334,35536,32544,97
63785530678334,36210,32468,100
63785530678337,36700,32722,113
63785530678350,36970,32784,93
63785530678357,37036,32828,115
63785530678370,36906,32788,94
63785530678373,36608,33008,102
63785530678392,36184,32861,115
63785530678394,35644,32962,100
63785530678413,35050,33164,102
63785530678416,34402,33032,94
63785530678429,33736,33288,95
63785530678436,33053,33248,80
63785530678447,32402,32998,104
63785530678461,31828,33256,100
63785530678467,31368,33220,100
63785530678481,31068,33201,95
63785530678485,30926,33104,101
63785530678498,30952,33060,97
63785530678505,31104,33026,102
63785530678517,31384,32954,96
63785530678529,31740,32768,106
63785530678537,32122,32952,115
63785530678551,32515,32872,100
63785530678557,32869,32768,100
63785530678569,33168,33024,97
63785530678575,33408,33046,101
63785530678588,33552,32992,98
63785530678619,33612,32725,97
63785530678621,33602,32880,100
63785530678624,33520,32684,96
63785530678628,33397,32764,100
63785530678636,33224,32676,109
63785530678653,33010,32800,94
63785530678656,32796,32512,101
63785530678670,32568,32525,113
63785530678674,32350,32496,98
63785530678705,32134,32528,97
63785530678713,31924,32784,95
63785530678720,31732,32756,101
63785530678723,31579,32536,103
63785530678727,31480,32780,101
63785530678743,31432,32474,92
63785530678747,31433,32616,97
63785530678758,31536,32568,93
63785530678769,31792,32584,100
63785530678773,32220,32472,99
63785530678787,32860,32306,99
63785530678806,33604,32285,98
63785530678808,34384,32578,97
63785530678827,35112,32600,90
63785530678830,35706,32682,95
63785530678836,36152,32616,94
63785530678852,36396,32693,91
63785530678855,36460,32858,98
63785530678871,36353,33002,95
63785530678877,36092,33048,110
63785530678893,35714,32892,92
63785530678895,35226,32928,94
63785530678914,34652,33172,112
63785530678916,34034,32976,91
63785530678940,33388,33184,99
63785530678946,32740,32970,98
63785530678949,32132,32936,100
63785530678969,31612,32896,106
63785530678969,31192,33156,71
63785530678975,30929,33024,93
63785530678989,30802,32826,99
63785530679005,30836,33004,110
63785530679008,31000,32924,96
63785530679017,31253,33010,110
63785530679033,31592,32958,92
63785530679036,31954,32876,93
63785530679052,32328,33024,98
63785530679061,32664,33033,86
63785530679064,32964,33026,96
63785530679081,33200,33036,91
63785530679084,33359,33048,99
63785530679103,33440,32729,99
63785530679107,33452,32708,96
63785530679121,33397,32644,95
63785530679140,33288,32781,101
63785530679142,33140,32672,99
63785530679145,32958,32840,106
63785530679163,32745,32760,92
63785530679168,32528,32760,96
63785530679182,32316,32614,93
63785530679186,32108,32681,93
63785530679205,31908,32728,100
63785530679207,31724,32798,96
63785530679221,31572,32572,99
63785530679226,31456,32803,99
63785530679255,31400,32696,97
63785530679260,31386,32680,96
63785530679263,31464,32614,90
63785530679272,31690,32651,94
63785530679288,32112,32577,95
63785530679288,32712,32396,106
63785530679299,33452,32388,94
63785530679308,34232,32644,96
63785530679327,34968,32704,99
63785530679329,35578,32857,111
63785530679347,36028,32901,94
63785530679347,36284,32986,101
63785530677822,34780,32336,95
63785530677832,35577,32345,95
63785530677842,36236,32310,95
63785530677855,36700,32625,103
63785530677857,36944,32680,100
63785530677872,36976,32786,101
63785530677875,36820,32720,103
63785530677892,36496,32949,94
63785530677900,36035,32836,101
63785530677908,35480,32829,105
63785530677924,34860,32860,98
63785530677927,34196,33080,94
63785530677945,33520,33104,92
63785530677949,32832,33136,102
63785530677978,32201,32864,99
63785530677980,31660,32872,100
63785530677983,31241,33050,95
63785530677992,30980,32780,95
63785530678011,30884,32950,92
63785530678011,30948,32732,96
63785530678014,31132,32861,94
63785530678028,31432,32914,98
63785530678042,31780,32890,98
63785530678046,32165,32936,100
63785530678062,32540,32924,94
63785530678068,32876,32897,108
63785530678077,33146,32732,94
63785530678096,33366,32938,97
63785530678100,33490,32908,89
63785530678106,33540,32862,98
63785530678120,33520,32742,91
63785530678128,33436,32564,96
63785530678147,33296,32772,98
63785530678155,33114,32684,100
63785530678157,32920,32533,99
63785530678186,32696,32786,93
63785530678191,32480,32744,94
63785530678193,32260,32628,95
63785530678196,32036,32554,99
63785530678209,31816,32825,99
63785530678221,31658,32752,70
63785530678230,31528,32519,95
63785530678248,31450,32724,94
63785530678260,31428,32595,98
63785530678265,31512,32456,108
63785530678268,31772,32520,70
63785530678283,32257,32472,99
63785530678286,32971,32488,100
63785530678307,33824,32416,99
63785530678309,34702,32408,94
63785530678334,35536,32544,97
63785530678334,36210,32468,100
63785530678337,36700,32722,113
63785530678350,36970,32784,93
63785530678357,37036,32828,115
63785530678370,36906,32788,94
63785530678373,36608,33008,102
63785530678392,36184,32861,115
63785530678394,35644,32962,100
63785530678413,35050,33164,102
63785530678416,34402,33032,94
