OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
3787607144,63785531531796,0.5372908,0.499195,0.461796,0.4979154,-15.01374,2.881761,-0.8343279,-0.02498658,0.9959326,0.0406576,0.07642529,0,0,0,0,0,0,0,15.01311,-2.874572,0.8105564,-0.668089,-0.3223245,-0.6706445,-0.03223791,0.005836151,-0.02432516,0.03098483,0.008541092,-0.02321793,0.02587891,-0.004943848,0.999649,-0.02783203,-0.010849,0.9995422,0.002997238,0.003053619,True,True
3787615345,63785531531796,0.5372216,0.4993764,0.4616404,0.4987096,-15.01374,2.881761,-0.8343279,-0.02498658,0.9959326,0.0406576,0.07642529,0,0,0,0,0,0,0,15.01311,-2.87457,0.8105544,-0.6680899,-0.3223219,-0.6706448,-0.03223708,0.005836197,-0.024329,0.03098483,0.008545563,-0.02321785,0.0256958,-0.00440979,0.999649,-0.02824402,-0.008514404,0.9995575,0.002996841,0.003072662,True,True
3787623653,63785531531796,0.5372101,0.4990861,0.4614096,0.4988135,-15.01374,2.881761,-0.8343279,-0.02498658,0.9959326,0.0406576,0.07642529,0,0,0,0,0,0,0,15.01311,-2.874566,0.8105538,-0.6680901,-0.3223223,-0.6706445,-0.03223691,0.005843689,-0.02433041,0.03098413,0.008546005,-0.02321774,0.02566528,-0.005264282,0.999649,-0.02885437,-0.008209229,0.9995422,0.002996628,0.003076843,True,True
3787632142,63785531531796,0.5371237,0.4990032,0.4614388,0.5000178,-15.01374,2.881761,-0.8343279,-0.02498658,0.9959326,0.0406576,0.07642529,0,0,0,0,0,0,0,15.01311,-2.874565,0.8105537,-0.6680909,-0.3223195,-0.6706451,-0.03223582,0.005844605,-0.02433041,0.03098328,0.008546341,-0.02321785,0.0254364,-0.005508423,0.999649,-0.02877808,-0.004669189,0.9995728,0.002996796,0.003091095,True,True
3787640496,63785531531796,0.5369623,0.498998,0.4614388,0.5000075,-15.01374,2.881761,-0.8343279,-0.02498658,0.9959326,0.0406576,0.07642529,0,0,0,0,0,0,0,15.01311,-2.874564,0.8105537,-0.6680911,-0.3223194,-0.6706448,-0.03223575,0.005845841,-0.02433041,0.03098328,0.008546478,-0.02321785,0.02500916,-0.005523682,0.9996643,-0.02877808,-0.004699707,0.9995728,0.003017181,0.00309108,True,True
3787648685,63785531531796,0.5371467,0.4989462,0.4614388,0.4999399,-15.01374,2.881761,-0.8343279,-0.02498658,0.9959326,0.0406576,0.07642529,0,0,0,0,0,0,0,15.01311,-2.874563,0.8105537,-0.6680908,-0.3223198,-0.670645,-0.03223514,0.005846909,-0.02433041,0.03098328,0.008547486,-0.02321785,0.02549744,-0.00567627,0.999649,-0.02877808,-0.004898071,0.9995728,0.003024368,0.003091019,True,True
3787657122,63785531531796,0.5372274,0.4996977,0.4614098,0.4998309,-15.01374,2.881761,-0.8343279,-0.02498658,0.9959326,0.0406576,0.07642529,0,0,0,0,0,0,0,15.01311,-2.874562,0.8105537,-0.6680911,-0.3223183,-0.6706454,-0.0322343,0.005848679,-0.02433041,0.03098328,0.008549301,-0.02321785,0.02571106,-0.003463745,0.999649,-0.02885437,-0.005218506,0.9995575,0.003025909,0.003102203,True,True
3787665238,63785531531796,0.5371927,0.4996667,0.4613926,0.5004694,-15.01374,2.881761,-0.8343279,-0.02498658,0.9959326,0.0406576,0.07642529,0,0,0,0,0,0,0,15.01311,-2.87456,0.8105531,-0.6680915,-0.3223167,-0.6706457,-0.03223389,0.005849686,-0.02433041,0.03098328,0.008551651,-0.02321907,0.02561951,-0.003555298,0.9996643,-0.02890015,-0.003341675,0.9995728,0.003024887,0.003109177,True,True
3787673827,63785531531796,0.5371869,0.4997962,0.4613927,0.500402,-15.01374,2.881761,-0.8343279,-0.02498658,0.9959326,0.0406576,0.07642529,0,0,0,0,0,0,0,15.01311,-2.874559,0.8105531,-0.6680915,-0.3223165,-0.6706457,-0.03223384,0.005849686,-0.02433041,0.03098328,0.008552613,-0.02321907,0.02560425,-0.003173828,0.9996643,-0.02890015,-0.003540039,0.9995728,0.003024735,0.003109146,True,True
3787681928,63785531531796,0.5370718,0.4998118,0.4616753,0.5001788,-15.01374,2.881761,-0.8343279,-0.02498658,0.9959326,0.0406576,0.07642529,0,0,0,0,0,0,0,15.01311,-2.874558,0.8105531,-0.6680912,-0.3223171,-0.6706458,-0.03223358,0.005849686,-0.02433041,0.03098328,0.008555984,-0.02321907,0.02529907,-0.003128052,0.9996643,-0.02815247,-0.004196167,0.999588,0.003020325,0.003105514,True,True
