OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
1994596032,63785529738772,0.5497512,0.4817225,0.4859888,0.481644,-14.87368,2.889137,-1.128728,-0.003533693,0.9951082,0.02144297,0.09637143,0,0,0,0,0,0,0,14.87325,-2.885169,1.103931,-0.6694726,-0.3165026,-0.6720362,-0.03212007,0.003527466,-0.02481178,0.03125711,0.004410126,-0.02478242,0.05871582,-0.05621338,0.9966888,0.03611755,-0.05856323,0.9976196,0.002732605,0.002707321,True,True
1994604388,63785529738772,0.5489921,0.4817246,0.4862258,0.4816385,-14.87368,2.889137,-1.128728,-0.003533693,0.9951082,0.02144297,0.09637143,0,0,0,0,0,0,0,14.87325,-2.885169,1.103931,-0.6694733,-0.3165023,-0.6720355,-0.0321203,0.003527466,-0.02481178,0.0312572,0.004410126,-0.02478242,0.05671692,-0.05621338,0.9967957,0.03674316,-0.05857849,0.9976044,0.002732773,0.00270723,True,True
1994612521,63785529738772,0.5488734,0.4808697,0.4859772,0.481592,-14.87368,2.889137,-1.128728,-0.003533693,0.9951082,0.02144297,0.09637143,0,0,0,0,0,0,0,14.87325,-2.885169,1.103931,-0.6694732,-0.3165043,-0.6720346,-0.0321207,0.003527466,-0.02481178,0.03125723,0.004410126,-0.02478242,0.05639648,-0.05871582,0.9966736,0.03608704,-0.05871582,0.9976196,0.002733459,0.002707245,True,True
1994620979,63785529738772,0.5482194,0.4806474,0.4863938,0.4816223,-14.87368,2.889137,-1.128728,-0.003533693,0.9951082,0.02144297,0.09637143,0,0,0,0,0,0,0,14.87325,-2.885169,1.103931,-0.6694735,-0.3165047,-0.6720343,-0.03212178,0.003527466,-0.02481178,0.03125725,0.004410126,-0.02478242,0.05467224,-0.05937195,0.9967346,0.03718567,-0.05862427,0.9975739,0.002733276,0.00272908,True,True
1994629293,63785529738772,0.5482136,0.4806422,0.4858845,0.4816443,-14.87368,2.889137,-1.128728,-0.003533693,0.9951082,0.02144297,0.09637143,0,0,0,0,0,0,0,14.87325,-2.885169,1.103931,-0.6694742,-0.3165044,-0.6720337,-0.03212277,0.003527466,-0.02481178,0.03125775,0.004410126,-0.02478242,0.05465698,-0.05938721,0.9967346,0.0358429,-0.05856323,0.9976349,0.002731903,0.00272908,True,True
1994637642,63785529738772,0.547895,0.4806483,0.4856467,0.4819579,-14.87368,2.889137,-1.128728,-0.003533693,0.9951082,0.02144297,0.09637143,0,0,0,0,0,0,0,14.87325,-2.885171,1.103933,-0.6694751,-0.3165034,-0.6720333,-0.03212387,0.003527466,-0.02481178,0.03125725,0.004404327,-0.02477846,0.05381775,-0.05937195,0.9967804,0.03521729,-0.05764771,0.9977112,0.002731842,0.002729279,True,True
1994645943,63785529738833,0.547895,0.4806483,0.4863929,0.4819564,-14.8736,2.889158,-1.128645,-0.003614739,0.9951028,0.02150903,0.09641,0,0,0,0,0,0,0,14.87317,-2.885192,1.103849,-0.6694742,-0.3165033,-0.6720342,-0.03212387,0.003527466,-0.02481178,0.03125725,0.004404327,-0.02477846,0.05381775,-0.05937195,0.9967804,0.03718567,-0.05764771,0.9976349,0.002731842,0.002729248,True,True
1994654255,63785529738844,0.5479008,0.4806951,0.4864334,0.481972,-14.87347,2.889131,-1.128625,-0.003646473,0.9950718,0.02175245,0.09667262,0,0,0,0,0,0,0,14.87303,-2.885166,1.103831,-0.6694573,-0.3164634,-0.6720698,-0.03212493,0.003525772,-0.02480858,0.03125725,0.004404327,-0.02477846,0.05383301,-0.05923462,0.9967804,0.03729248,-0.05760193,0.9976349,0.002739075,0.002729675,True,True
1994662654,63785529738847,0.5479762,0.4807,0.4863641,0.4819668,-14.87344,2.889123,-1.128634,-0.003609088,0.995064,0.02162739,0.09678204,0,0,0,0,0,0,0,14.87301,-2.88516,1.103841,-0.6694748,-0.316435,-0.6720658,-0.03212634,0.003521118,-0.0248069,0.0312581,0.004404327,-0.02477846,0.05403137,-0.05921936,0.9967651,0.03710938,-0.05761719,0.9976349,0.002731811,0.002729767,True,True
1994670965,63785529738857,0.5479525,0.4808201,0.4861668,0.4822228,-14.87334,2.889132,-1.128505,-0.003608774,0.9950732,0.02156578,0.09670169,0,0,0,0,0,0,0,14.87291,-2.885167,1.103696,-0.6694796,-0.3164472,-0.6720552,-0.03212822,0.003515061,-0.02479126,0.03126489,0.004413925,-0.02482683,0.05397034,-0.05886841,0.9967957,0.03659058,-0.05686951,0.9976959,0.002732178,0.002733124,True,True
