OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
5958656111,63785533702907,None,None
5958656111,63785533702912,None,None
5958664443,63785533702917,None,None
5958664443,63785533702923,None,None
5958672775,63785533702928,None,None
5958681106,63785533702939,None,None
5958697769,63785533702951,None,None
5958706101,63785533702962,None,None
5958714432,63785533702973,None,None
5958731095,63785533702984,None,None
5958739427,63785533702995,None,None
5958747758,63785533703006,None,None
5958764421,63785533703018,None,None
5958772753,63785533703029,None,None
5958789416,63785533703040,None,None
5958797747,63785533703052,None,None
5958806079,63785533703063,None,None
5958822742,63785533703074,None,None
5958831073,63785533703085,None,None
5958839405,63785533703096,None,None
5958856068,63785533703107,None,None
5958864400,63785533703118,None,None
5958872731,63785533703129,None,None
5958889394,63785533703141,None,None
5958897726,63785533703152,None,None
5958906057,63785533703163,None,None
5958922720,63785533703174,None,None
5958931052,63785533703185,None,None
5958939383,63785533703197,None,None
5958956046,63785533703208,None,None
5958964378,63785533703219,None,None
5958972709,63785533703230,None,None
5958989372,63785533703241,None,None
5958997704,63785533703253,None,None
5959006035,63785533703263,None,None
5959022699,63785533703275,None,None
5959031030,63785533703286,None,None
5959039362,63785533703296,None,None
5959056025,63785533703308,None,None
5959064356,63785533703319,None,None
5959072688,63785533703331,None,None
5959089351,63785533703342,None,None
5959097682,63785533703353,None,None
5959106014,63785533703364,None,None
5959122677,63785533703375,None,None
5959131008,63785533703387,None,None
5959139340,63785533703397,None,None
5959156003,63785533703408,None,None
5959164334,63785533703420,None,None
5959172666,63785533703431,None,None
5959189329,63785533703442,None,None
5959197661,63785533703454,None,None
5959214324,63785533703465,None,None
5959222655,63785533703476,None,None
5959230987,63785533703487,None,None
5959247650,63785533703498,None,None
5959255981,63785533703509,None,None
5959264313,63785533703521,None,None
5959280976,63785533703533,None,None
5959289307,63785533703545,None,None
5959305970,63785533703557,None,None
5959314302,63785533703569,None,None
5959322633,63785533703581,None,None
5959339297,63785533703593,None,None
5959347628,63785533703604,None,None
5959364291,63785533703615,None,None
5959372623,63785533703626,None,None
5959380954,63785533703639,None,None
5959389286,63785533703648,None,None
5959405949,63785533703660,None,None
5959414280,63785533703671,None,None
5959430943,63785533703682,None,None
5959439275,63785533703694,None,None
5959447606,63785533703705,None,None
5959464269,63785533703715,None,None
5959472601,63785533703727,None,None
5959480932,63785533703737,None,None
5959497595,63785533703749,None,None
5959505927,63785533703760,None,None
5959514259,63785533703772,None,None
5959530922,63785533703783,None,None
5959539253,63785533703793,None,None
5959547585,63785533703806,None,None
5959564248,63785533703816,None,None
5959572579,63785533703827,None,None
5959580911,63785533703839,None,None
5959597574,63785533703849,None,None
5959605905,63785533703861,None,None
5959614237,63785533703872,None,None
5959630900,63785533703883,None,None
5959639231,63785533703894,None,None
5959647563,63785533703905,None,None
5959664226,63785533703916,None,None
5959672557,63785533703927,None,None
5959680889,63785533703939,None,None
5959697552,63785533703950,None,None
5959705884,63785533703962,None,None
5959722547,63785533703974,None,None
5959730878,63785533703984,None,None
5959739210,63785533703995,None,None
5959747541,63785533704007,None,None
5959764204,63785533704018,None,None
5959772536,63785533704028,None,None
5959780867,63785533704039,None,None
5959797530,63785533704050,None,None
5959805862,63785533704061,None,None
5959814193,63785533704073,None,None
5959830856,63785533704083,None,None
5959839188,63785533704095,None,None
5959847520,63785533704106,None,None
5959864183,63785533704118,None,None
5959872514,63785533704128,None,None
5959880846,63785533704139,None,None
5959897509,63785533704151,None,None
5959905840,63785533704162,None,None
5959922503,63785533704174,None,None
5959930835,63785533704185,None,None
5959939166,63785533704196,None,None
5959955829,63785533704208,None,None
5959964161,63785533704218,None,None
5959972492,63785533704230,None,None
5959989155,63785533704241,None,None
5959997487,63785533704253,None,None
5960005819,63785533704263,None,None
5960022482,63785533704274,None,None
5960030813,63785533704285,None,None
5960039145,63785533704296,None,None
5960055808,63785533704307,None,None
5960064139,63785533704318,None,None
5960072471,63785533704330,None,None
5960089134,63785533704341,None,None
5960097465,63785533704352,None,None
5960105797,63785533704363,None,None
5960122460,63785533704374,None,None
5960130791,63785533704385,None,None
5960139123,63785533704397,None,None
5960155786,63785533704408,None,None
5960164117,63785533704419,None,None
5960172449,63785533704431,None,None
5960189112,63785533704441,None,None
5960197444,63785533704452,None,None
5960205775,63785533704463,None,None
5960214107,63785533704475,None,None
5960214107,63785533704486,None,None
5960214107,63785533704498,None,None
5960214107,63785533704509,None,None
5960214107,63785533704519,None,None
5960214107,63785533704531,None,None
5960214107,63785533704542,None,None
5960214107,63785533704553,None,None
5960214107,63785533704565,None,None
5960322416,63785533704576,None,None
5960330748,63785533704588,None,None
5960339079,63785533704598,None,None
5960355743,63785533704610,None,None
5960364074,63785533704620,None,None
5960380737,63785533704632,None,None
5960389069,63785533704643,None,None
5960397400,63785533704655,None,None
5960405732,63785533704665,None,None
5960422395,63785533704677,None,None
5960430726,63785533704687,None,None
5960447389,63785533704698,None,None
5960455721,63785533704709,None,None
5960464052,63785533704721,None,None
5960480715,63785533704731,None,None
5960489047,63785533704743,None,None
5960497378,63785533704754,None,None
5960514042,63785533704765,None,None
5960522373,63785533704776,None,None
5960530705,63785533704788,None,None
5960547368,63785533704799,None,None
5960555699,63785533704810,None,None
5960564031,63785533704822,None,None
5960580694,63785533704833,None,None
5960589025,63785533704843,None,None
5960597357,63785533704855,None,None
5960614020,63785533704866,None,None
5960622351,63785533704877,None,None
5960630683,63785533704889,None,None
5960647346,63785533704899,None,None
5960655677,63785533704912,None,None
