OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
5386667447,63785533130853,0.5337645,0.4997706,0.4584077,0.5032831,-14.92273,2.3312,-0.07451069,-0.03450322,0.995783,0.03253154,0.07853356,0,0,0,0,0,0,0,14.92325,-2.325078,0.04981649,-0.6700333,-0.3220612,-0.6688287,-0.03109096,0.005257523,-0.02420045,0.03211577,0.006986023,-0.02518796,0.01654053,-0.003250122,0.9998474,-0.03678894,0.004928589,0.9992981,0.00282312,0.002924622,True,True
5386675706,63785533130853,0.5335686,0.5004702,0.4584077,0.5032779,-14.92273,2.3312,-0.07451069,-0.03450322,0.995783,0.03253154,0.07853356,0,0,0,0,0,0,0,14.92325,-2.325079,0.04981611,-0.670034,-0.3220594,-0.668829,-0.03109096,0.005257294,-0.02420077,0.03211549,0.006986023,-0.02518838,0.01602173,-0.001190186,0.9998627,-0.03678894,0.00491333,0.9992981,0.002833115,0.002934097,True,True
5386683987,63785533130853,0.5337645,0.499812,0.4584367,0.5029248,-14.92273,2.3312,-0.07451069,-0.03450322,0.995783,0.03253154,0.07853356,0,0,0,0,0,0,0,14.92325,-2.325079,0.04981538,-0.6700331,-0.322062,-0.6688286,-0.03109096,0.005257294,-0.02420183,0.03211514,0.006986023,-0.0251888,0.01654053,-0.003128052,0.9998474,-0.03671265,0.003875732,0.9993134,0.002823135,0.002933807,True,True
5386692281,63785533130853,0.533776,0.4998432,0.4583558,0.5029352,-14.92273,2.3312,-0.07451069,-0.03450322,0.995783,0.03253154,0.07853356,0,0,0,0,0,0,0,14.92325,-2.325079,0.04981474,-0.6700332,-0.3220619,-0.6688285,-0.03109079,0.005257126,-0.0242018,0.03211487,0.006986038,-0.02519011,0.01657104,-0.003036499,0.9998474,-0.03692627,0.00390625,0.9992981,0.00283252,0.002933655,True,True
5386700815,63785533130853,0.5337415,0.4997239,0.4584079,0.5024834,-14.92273,2.3312,-0.07451069,-0.03450322,0.995783,0.03253154,0.07853356,0,0,0,0,0,0,0,14.92325,-2.325079,0.04981393,-0.6700329,-0.3220633,-0.6688282,-0.03109038,0.005256302,-0.02420183,0.03211436,0.006986038,-0.02519171,0.01647949,-0.003387451,0.9998474,-0.03678894,0.002578735,0.9993134,0.002832642,0.002930893,True,True
5386709159,63785533130853,0.5347322,0.4997239,0.4584079,0.5024886,-14.92273,2.3312,-0.07451069,-0.03450322,0.995783,0.03253154,0.07853356,0,0,0,0,0,0,0,14.92325,-2.325079,0.0498138,-0.6700315,-0.3220638,-0.6688293,-0.03108998,0.005256302,-0.02420183,0.03211436,0.006986038,-0.02519197,0.019104,-0.003387451,0.9998016,-0.03678894,0.002593994,0.9993134,0.002832382,0.002930893,True,True
5386717362,63785533130853,0.5346746,0.4998224,0.4583848,0.5024939,-14.92273,2.3312,-0.07451069,-0.03450322,0.995783,0.03253154,0.07853356,0,0,0,0,0,0,0,14.92325,-2.32508,0.04981327,-0.6700317,-0.3220636,-0.6688293,-0.03108962,0.005254379,-0.02420183,0.03211426,0.006986115,-0.02519302,0.01895142,-0.003097534,0.9998016,-0.03684998,0.002609253,0.9993134,0.002823059,0.002933502,True,True
5386725550,63785533130853,0.5346861,0.50004,0.4584252,0.5025042,-14.92273,2.3312,-0.07451069,-0.03450322,0.995783,0.03253154,0.07853356,0,0,0,0,0,0,0,14.92325,-2.32508,0.049812,-0.6700317,-0.322063,-0.6688294,-0.03108928,0.005254349,-0.0242018,0.03211415,0.006986649,-0.02519559,0.01898193,-0.002456665,0.9998016,-0.03674316,0.002639771,0.9993134,0.002835953,0.002930801,True,True
5386733952,63785533130853,0.5346342,0.4997498,0.4584252,0.5025717,-14.92273,2.3312,-0.07451069,-0.03450322,0.995783,0.03253154,0.07853356,0,0,0,0,0,0,0,14.92325,-2.32508,0.04980997,-0.6700317,-0.3220636,-0.6688293,-0.03108868,0.005254288,-0.0242018,0.0321141,0.006986649,-0.02519965,0.0188446,-0.003311157,0.9998169,-0.03674316,0.002838135,0.9993134,0.002823181,0.002930756,True,True
5386742441,63785533130853,0.5345479,0.499755,0.4584713,0.5024263,-14.92273,2.3312,-0.07451069,-0.03450322,0.995783,0.03253154,0.07853356,0,0,0,0,0,0,0,14.92325,-2.32508,0.04980995,-0.6700317,-0.3220639,-0.6688291,-0.03108768,0.005253937,-0.02420128,0.03211407,0.006986649,-0.02520021,0.01861572,-0.003295898,0.9998169,-0.03662109,0.002410889,0.9993134,0.002823135,0.002914856,True,True
