OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
4409619856,63785532153806,0.5291811,0.4879686,0.4576002,0.489265,-15.00318,2.879168,-0.7951003,-0.04301316,0.9952785,0.08038602,-0.03329703,0,0,0,0,0,0,0,15.00236,-2.871454,0.7716088,-0.6606207,-0.3468734,-0.6657771,-0.03238184,0.006383972,-0.02412282,0.03072548,0.009043366,-0.02286003,0.004394531,-0.03797913,0.9992676,-0.03889465,-0.03623962,0.9985809,0.002830154,0.003006912,True,True
4409628033,63785532153806,0.5287836,0.4876154,0.4563056,0.4895287,-15.00318,2.879168,-0.7951003,-0.04301316,0.9952785,0.08038602,-0.03329703,0,0,0,0,0,0,0,15.00235,-2.871455,0.7716066,-0.660623,-0.3468726,-0.6657753,-0.03238712,0.006382919,-0.02412764,0.03072402,0.009042099,-0.02285963,0.003341675,-0.03901672,0.9992218,-0.04231262,-0.03546143,0.9984741,0.002811844,0.003038025,True,True
4409636375,63785532153806,0.5292273,0.4876672,0.4555876,0.4890541,-15.00318,2.879168,-0.7951003,-0.04301316,0.9952785,0.08038602,-0.03329703,0,0,0,0,0,0,0,15.00235,-2.871455,0.7716132,-0.660623,-0.3468734,-0.6657747,-0.0323943,0.006382462,-0.02413213,0.03072052,0.009043304,-0.02284207,0.004516602,-0.03886414,0.9992218,-0.04420471,-0.03684998,0.9983368,0.002808914,0.003041367,True,True
4409644728,63785532153806,0.5296652,0.4876672,0.4561137,0.4889352,-15.00318,2.879168,-0.7951003,-0.04301316,0.9952785,0.08038602,-0.03329703,0,0,0,0,0,0,0,15.00234,-2.871455,0.7716242,-0.6606216,-0.3468743,-0.6657757,-0.03240147,0.006382004,-0.02412764,0.03071701,0.009043762,-0.02282449,0.00567627,-0.03886414,0.9992218,-0.04281616,-0.03720093,0.9983826,0.002806213,0.003044495,True,True
4409653093,63785532153806,0.5297285,0.4877502,0.4558589,0.4888203,-15.00318,2.879168,-0.7951003,-0.04301316,0.9952785,0.08038602,-0.03329703,0,0,0,0,0,0,0,15.00234,-2.871456,0.7716307,-0.6606219,-0.3468742,-0.6657755,-0.03240819,0.006378967,-0.02412282,0.03071202,0.009044143,-0.0228163,0.005844116,-0.03862,0.9992218,-0.04348755,-0.03753662,0.9983368,0.002804428,0.003046082,True,True
4409661442,63785532153850,0.5297976,0.4879217,0.4556099,0.4886793,-15.00271,2.879105,-0.7945601,-0.04550862,0.9950476,0.08129795,-0.03464096,0,0,0,0,0,0,0,15.00186,-2.871394,0.7710971,-0.6607043,-0.347349,-0.6654461,-0.0324149,0.006375946,-0.02411798,0.03070703,0.009044525,-0.0228081,0.006027222,-0.03811646,0.9992523,-0.04414368,-0.03794861,0.998291,0.002802536,0.003047119,True,True
4409669781,63785532153855,0.5232581,0.4887467,0.4557946,0.4884453,-15.00105,2.878923,-0.793146,-0.05375317,0.9941604,0.08464336,-0.03988998,0,0,0,0,0,0,0,15.00016,-2.871262,0.7698115,-0.6609226,-0.3490972,-0.6643134,-0.03248306,0.006278198,-0.02387569,0.03070093,0.009044982,-0.02279338,-0.0112915,-0.03569031,0.9992981,-0.0436554,-0.03863525,0.998291,0.002847519,0.003051529,True,True
4409678013,63785532153867,0.5231869,0.4848868,0.4560719,0.4882583,-14.99984,2.878907,-0.7921929,-0.05966159,0.9934248,0.08699615,-0.04448975,0,0,0,0,0,0,0,14.99894,-2.871253,0.768871,-0.6610528,-0.350529,-0.6634294,-0.03250645,0.006262649,-0.02386513,0.03069484,0.009044525,-0.02277866,-0.01147461,-0.04702759,0.9988251,-0.04292297,-0.03918457,0.9983063,0.002788528,0.003055954,True,True
4409686404,63785532153867,0.5212168,0.4869591,0.4566341,0.4889929,-14.99984,2.878907,-0.7921929,-0.05966159,0.9934248,0.08699615,-0.04448975,0,0,0,0,0,0,0,14.99893,-2.871238,0.7688295,-0.6610568,-0.3505214,-0.6634296,-0.03250844,0.006293152,-0.02393338,0.03068716,0.009044982,-0.02279338,-0.01669312,-0.04093933,0.9990082,-0.04144287,-0.03703308,0.9984436,0.002778793,0.003051926,True,True
4409694868,63785532153879,0.5228203,0.4890632,0.4571885,0.4885877,-14.99914,2.878921,-0.7916777,-0.06285357,0.9929891,0.08840955,-0.04696776,0,0,0,0,0,0,0,14.99821,-2.87127,0.7683291,-0.6611131,-0.3512973,-0.6629627,-0.03254977,0.006255127,-0.02388908,0.03067949,0.009045441,-0.0228081,-0.01245117,-0.03475952,0.9993134,-0.03997803,-0.03822327,0.9984589,0.002759979,0.003054733,True,True
