UnityTS,Heart,Breath,GSR
63785532153845,33154,33500,98
63785532153852,32920,33576,93
63785532153860,32656,33624,94
63785532153871,32368,33584,100
63785532153885,32068,33528,89
63785532153894,31764,33258,89
63785532153896,31476,33508,96
63785532153920,31227,33488,86
63785532153923,31040,33400,81
63785532153929,30944,33372,77
63785532153943,31000,33099,79
63785532153946,31220,33304,83
63785532153965,31568,33176,87
63785532153973,32004,33396,78
63785532153979,32446,33212,83
63785532153995,32780,33324,86
63785532153998,32936,33236,78
63785532154012,32900,33130,81
63785532154015,32660,32914,82
63785532154032,32239,32808,78
63785532154038,31692,32538,80
63785532154052,31160,32656,85
63785532154060,30704,32628,90
63785532154075,30378,32594,89
63785532154078,30212,32588,91
63785532154091,30204,32204,91
63785532154097,30328,32076,88
63785532154113,30560,32152,87
63785532154116,30880,31842,83
63785532154130,31261,31996,86
63785532154139,31658,31960,91
63785532154150,32078,31698,91
63785532154159,32480,31794,99
63785532154172,32832,31928,93
63785532154179,33108,31724,95
63785532154195,33292,31872,105
63785532154198,33376,31620,93
63785532154221,33388,31784,90
63785532154221,33360,31712,82
63785532154227,33277,31660,90
63785532154241,33168,31542,100
63785532154247,33056,31466,83
63785532154261,32954,31128,97
63785532154265,32880,31076,91
63785532154279,32836,31010,90
63785532154286,32796,31004,67
63785532154300,32756,31145,91
63785532154316,32706,31156,93
63785532154319,32660,31166,94
63785532154326,32576,30968,93
63785532154340,32464,31188,95
63785532154346,32350,31188,97
63785532154360,32208,31216,97
63785532154374,32080,31153,100
63785532154378,31972,31036,95
63785532154393,31884,31272,107
63785532154395,31844,31221,103
63785532154409,31844,31033,101
63785532154423,31896,30944,99
63785532154427,32000,31176,97
63785532154440,32156,31210,96
63785532154455,32360,31229,100
63785532154458,32569,31236,99
63785532154494,32784,31246,97
63785532154497,32968,31114,99
63785532154499,33106,31444,100
63785532154502,33200,31321,101
63785532154508,33236,31413,75
63785532154522,33236,31672,111
63785532154525,33188,31796,104
63785532154538,33140,31884,103
63785532154550,33120,32024,107
63785532154559,33178,31984,109
63785532154572,33330,32258,99
63785532154579,33528,32424,106
63785532154591,33728,32364,106
63785532154597,33922,32700,106
63785532154611,34086,32778,109
63785532154615,34178,32640,109
63785532154631,34200,33000,112
