OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
5142244283,63784849019493,None,Notruf_nach-links
5142252615,63784849019504,None,None
5142269278,63784849019516,None,None
5142277609,63784849019528,None,None
5142285941,63784849019538,None,None
5142302604,63784849019549,None,None
5142310936,63784849019561,None,None
5142319267,63784849019571,None,Notruf_nach-links
5142335930,63784849019583,None,Notruf_nach-links
5142344262,63784849019594,None,None
5142352593,63784849019606,None,None
5142369256,63784849019617,None,None
5142377588,63784849019627,None,Notruf_nach-links
5142385919,63784849019638,None,Notruf_nach-links
5142402582,63784849019650,None,Notruf_nach-links
5142410914,63784849019660,None,Notruf_nach-links
5142419245,63784849019672,None,Notruf_nach-links
5142435908,63784849019685,None,Notruf_nach-links
5142444240,63784849019694,None,Notruf_nach-links
5142452571,63784849019705,None,Notruf_nach-links
5142469235,63784849019716,None,None
5142477566,63784849019727,None,None
5142485898,63784849019738,None,None
5142502561,63784849019750,None,None
5142510892,63784849019761,None,None
5142519224,63784849019773,None,None
5142535887,63784849019783,None,None
5142544218,63784849019795,None,None
5142552550,63784849019806,None,Notruf_nach-links
5142569213,63784849019818,None,None
5142577544,63784849019828,None,Notruf_nach-links
5142585876,63784849019839,None,Notruf_nach-links
5142602539,63784849019850,None,Notruf_nach-links
5142610870,63784849019861,None,None
5142619202,63784849019872,None,Notruf_nach-links
5142635865,63784849019884,Notruf_nach-links,None
5142644197,63784849019895,Notruf_nach-links,None
5142660860,63784849019907,None,None
5142669191,63784849019917,Notruf_nach-links,Notruf_nach-links
5142677523,63784849019929,Notruf_nach-links,None
5142694186,63784849019940,Notruf_nach-links,None
5142702517,63784849019951,Notruf_nach-links,None
5142710849,63784849019962,Notruf_nach-links,None
5142727512,63784849019974,Notruf_nach-links,None
5142735843,63784849019985,Notruf_nach-links,None
5142744175,63784849019996,Notruf_nach-links,None
5142760838,63784849020007,Notruf_nach-links,None
5142769169,63784849020018,Notruf_nach-links,None
5142777501,63784849020030,Notruf_nach-links,None
5142794164,63784849020040,Notruf_nach-links,None
5142802496,63784849020052,Notruf_nach-links,None
5142810827,63784849020064,Notruf_nach-links,None
5142827490,63784849020074,Notruf_nach-links,None
5142835822,63784849020086,Notruf_nach-links,None
5142844153,63784849020097,Notruf_nach-links,None
5142860816,63784849020108,Notruf_nach-links,None
5142869148,63784849020119,None,None
5142877479,63784849020131,Notruf_nach-links,None
5142894142,63784849020142,Notruf_nach-links,None
5142902474,63784849020153,Notruf_nach-links,None
5142910805,63784849020164,Notruf_nach-links,None
5142927468,63784849020175,Notruf_nach-links,None
5142935800,63784849020185,Notruf_nach-links,Notruf_nach-links
5142944131,63784849020196,Notruf_nach-links,Notruf_nach-links
5142960795,63784849020208,Notruf_nach-links,Notruf_nach-links
5142969126,63784849020219,Notruf_nach-links,Notruf_nach-links
5142977458,63784849020231,Notruf_nach-links,Notruf_nach-links
5142994121,63784849020241,Notruf_nach-links,Notruf_nach-links
5143002452,63784849020253,Notruf_nach-links,Notruf_nach-links
5143010784,63784849020263,Notruf_nach-links,Notruf_nach-links
5143027447,63784849020275,Notruf_nach-links,Notruf_nach-links
5143035778,63784849020286,None,Notruf_nach-links
5143044110,63784849020297,Notruf_nach-links,Notruf_nach-links
5143060773,63784849020308,Notruf_nach-links,Notruf_nach-links
5143069104,63784849020320,Notruf_nach-links,Notruf_nach-links
5143077436,63784849020331,Notruf_nach-links,Notruf_nach-links
5143094099,63784849020343,Notruf_nach-links,Notruf_nach-links
5143102430,63784849020353,Notruf_nach-links,Notruf_nach-links
5143110762,63784849020364,Notruf_nach-links,Notruf_nach-links
5143127425,63784849020375,Notruf_nach-links,Notruf_nach-links
5143135757,63784849020387,Notruf_nach-links,Notruf_nach-links
5143144088,63784849020398,Notruf_nach-links,Notruf_nach-links
5143160751,63784849020409,Notruf_nach-links,Notruf_nach-links
5143169083,63784849020420,Notruf_nach-links,Notruf_nach-links
5143177414,63784849020431,Notruf_nach-links,Notruf_nach-links
5143194077,63784849020443,None,Notruf_nach-links
5143202409,63784849020454,None,Notruf_nach-links
5143219072,63784849020465,None,Notruf_nach-links
5143227403,63784849020476,None,Notruf_nach-links
5143235735,63784849020487,None,Notruf_nach-links
5143244066,63784849020499,None,Notruf_nach-links
5143260729,63784849020510,None,Notruf_nach-links
5143269061,63784849020520,None,Notruf_nach-links
5143277392,63784849020531,None,Notruf_nach-links
5143294056,63784849020543,None,Notruf_nach-links
5143302387,63784849020554,None,Notruf_nach-links
5143319050,63784849020565,Notruf_nach-links,Notruf_nach-links
5143327382,63784849020576,Notruf_nach-links,Notruf_nach-links
5143335713,63784849020587,Notruf_nach-links,Notruf_nach-links
5143352376,63784849020598,Notruf_nach-links,Notruf_nach-links
5143360708,63784849020610,Notruf_nach-links,Notruf_nach-links
5143369039,63784849020621,Notruf_nach-links,Notruf_nach-links
5143385702,63784849020632,Notruf_nach-links,Notruf_nach-links
5143394034,63784849020644,Notruf_nach-links,Notruf_nach-links
5143402365,63784849020655,Notruf_nach-links,Notruf_nach-links
5143419028,63784849020666,Notruf_nach-links,Notruf_nach-links
5143427360,63784849020677,Notruf_nach-links,Notruf_nach-links
5143452354,63784849020702,Notruf_nach-links,Notruf_nach-links
5143460686,63784849020708,Notruf_nach-links,Notruf_nach-links
5143460686,63784849020714,Notruf_nach-links,Notruf_nach-links
5143469018,63784849020719,Notruf_nach-links,Notruf_nach-links
5143477349,63784849020728,Notruf_nach-links,Notruf_nach-links
5143485681,63784849020739,Notruf_nach-links,Notruf_nach-links
5143502344,63784849020750,Notruf_nach-links,Notruf_nach-links
5143510675,63784849020762,Notruf_nach-links,Notruf_nach-links
5143519007,63784849020773,Notruf_nach-links,Notruf_nach-links
5143535670,63784849020784,Notruf_nach-links,Notruf_nach-links
5143544001,63784849020794,Notruf_nach-links,Notruf_nach-links
5143552333,63784849020806,Notruf_nach-links,Notruf_nach-links
5143568996,63784849020817,Notruf_nach-links,Notruf_nach-links
5143577327,63784849020828,Wayfinding_S,Notruf_nach-links
5143585659,63784849020839,Notruf_nach-links,Notruf_nach-links
5143602322,63784849020850,Notruf_nach-links,Notruf_nach-links
5143610653,63784849020863,Notruf_nach-links,Notruf_nach-links
5143618985,63784849020873,None,Notruf_nach-links
5143635648,63784849020884,None,Notruf_nach-links
5143643980,63784849020896,None,Notruf_nach-links
5143652311,63784849020907,None,Notruf_nach-links
5143668974,63784849020918,None,Notruf_nach-links
5143677306,63784849020930,Notruf_nach-links,Notruf_nach-links
5143693969,63784849020940,Notruf_nach-links,Notruf_nach-links
5143702300,63784849020952,Notruf_nach-links,Notruf_nach-links
5143710632,63784849020963,Notruf_nach-links,Notruf_nach-links
5143727295,63784849020974,Notruf_nach-links,Notruf_nach-links
5143735626,63784849020984,Notruf_nach-links,Notruf_nach-links
5143743958,63784849020996,Notruf_nach-links,Notruf_nach-links
5143760621,63784849021006,Notruf_nach-links,Notruf_nach-links
5143768952,63784849021018,Notruf_nach-links,Notruf_nach-links
5143777284,63784849021029,Notruf_nach-links,Notruf_nach-links
5143793947,63784849021040,None,Notruf_nach-links
5143802279,63784849021052,Notruf_nach-links,Notruf_nach-links
5143810610,63784849021063,None,None
5143827273,63784849021074,None,Notruf_nach-links
5143835605,63784849021085,None,Notruf_nach-links
5143843936,63784849021097,None,Notruf_nach-links
5143860599,63784849021108,None,Notruf_nach-links
5143868931,63784849021119,None,Notruf_nach-links
5143877262,63784849021130,None,Notruf_nach-links
5143893925,63784849021141,None,Notruf_nach-links
5143902257,63784849021152,None,Notruf_nach-links
5143910588,63784849021164,None,None
5143927251,63784849021176,None,None
5143935583,63784849021187,None,None
5143952246,63784849021199,None,None
5143960578,63784849021209,None,None
5143968909,63784849021221,None,None
5143985572,63784849021233,None,None
5143993904,63784849021244,None,None
5144002235,63784849021256,None,None
5144018898,63784849021267,None,None
5144027230,63784849021278,None,None
5144043893,63784849021290,None,None
5144052224,63784849021302,None,None
5144060556,63784849021314,None,None
5144077219,63784849021326,None,None
5144085550,63784849021336,None,None
5144093882,63784849021347,None,Notruf_nach-links
5144110545,63784849021359,Notruf_nach-links,Notruf_nach-links
5144118876,63784849021370,Notruf_nach-links,Notruf_nach-links
5144127208,63784849021382,None,Notruf_nach-links
5144143871,63784849021392,Notruf_nach-links,Notruf_nach-links
5144152203,63784849021403,Notruf_nach-links,Notruf_nach-links
5144160534,63784849021415,Notruf_nach-links,Notruf_nach-links
5144177197,63784849021427,Notruf_nach-links,Notruf_nach-links
5144185529,63784849021437,Notruf_nach-links,Notruf_nach-links
5144193860,63784849021448,Notruf_nach-links,Notruf_nach-links
5144210523,63784849021458,None,Notruf_nach-links
5144218855,63784849021470,Notruf_nach-links,Notruf_nach-links
5144227186,63784849021481,Notruf_nach-links,Notruf_nach-links
5144243849,63784849021493,Notruf_nach-links,Notruf_nach-links
5144252181,63784849021503,Notruf_nach-links,Notruf_nach-links
5144260512,63784849021514,Notruf_nach-links,Notruf_nach-links
5144277175,63784849021525,None,Notruf_nach-links
5144285507,63784849021537,Notruf_nach-links,Notruf_nach-links
5144302170,63784849021548,Wayfinding_S,Wayfinding_S
5144310502,63784849021559,Mittelteil,Mittelteil
5144318833,63784849021570,Wayfinding_S,Mittelteil
