OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
5255428050,63784849132683,None,None
5255436382,63784849132688,None,None
5255444714,63784849132693,None,None
5255444714,63784849132698,None,None
5255453045,63784849132706,None,None
5255469708,63784849132718,None,None
5255478040,63784849132729,None,None
5255486371,63784849132739,None,None
5255503034,63784849132751,None,None
5255511366,63784849132762,None,None
5255519697,63784849132773,None,None
5255536360,63784849132784,None,None
5255544692,63784849132796,None,None
5255553023,63784849132807,None,None
5255569686,63784849132818,None,None
5255578018,63784849132830,None,None
5255586349,63784849132840,None,None
5255603013,63784849132852,None,None
5255611344,63784849132862,None,None
5255619676,63784849132873,None,None
5255636339,63784849132885,None,None
5255644670,63784849132896,None,None
5255653002,63784849132907,None,None
5255669665,63784849132918,None,None
5255677996,63784849132929,None,None
5255686328,63784849132941,None,None
5255702991,63784849132953,None,None
5255711322,63784849132963,None,None
5255719654,63784849132974,None,None
5255736317,63784849132986,None,None
5255744648,63784849132997,None,None
5255752980,63784849133008,None,None
5255769643,63784849133019,None,None
5255777975,63784849133030,None,None
5255786306,63784849133042,None,None
5255802969,63784849133052,None,None
5255811301,63784849133063,None,None
5255819632,63784849133074,None,None
5255836295,63784849133085,None,None
5255844627,63784849133096,None,None
5255852958,63784849133108,None,None
5255869621,63784849133119,None,None
5255877953,63784849133130,None,None
5255886284,63784849133141,None,None
5255902947,63784849133153,None,None
5255911279,63784849133164,None,None
5255919610,63784849133175,None,None
5255936274,63784849133186,None,None
5255944605,63784849133197,None,None
5255961268,63784849133208,None,None
5255969600,63784849133219,None,None
5255977931,63784849133231,None,None
5255994594,63784849133242,None,None
5256002926,63784849133253,None,None
5256011257,63784849133265,None,None
5256027920,63784849133276,None,None
5256036252,63784849133287,None,None
5256044583,63784849133298,None,None
5256061246,63784849133310,None,None
5256069578,63784849133321,None,None
5256077909,63784849133332,None,None
5256094572,63784849133343,None,None
5256102904,63784849133356,None,None
5256119567,63784849133368,None,None
5256127899,63784849133382,None,None
5256144562,63784849133393,None,None
5256152893,63784849133404,None,None
5256161225,63784849133415,None,None
5256177888,63784849133427,None,None
5256186219,63784849133437,None,None
5256194551,63784849133449,None,None
5256211214,63784849133459,None,None
5256219545,63784849133470,None,None
5256227877,63784849133481,None,None
5256244540,63784849133492,None,None
5256252871,63784849133504,None,None
5256261203,63784849133515,None,None
5256277866,63784849133526,None,None
5256286198,63784849133537,None,None
5256294529,63784849133549,None,None
5256311192,63784849133559,None,None
5256319524,63784849133571,None,None
5256327855,63784849133582,None,None
5256344518,63784849133594,None,None
5256352850,63784849133605,None,None
5256361181,63784849133616,None,None
5256377844,63784849133628,None,None
5256386176,63784849133638,None,None
5256394507,63784849133650,None,None
5256411170,63784849133661,None,None
5256419502,63784849133672,None,None
5256427833,63784849133683,None,None
5256444497,63784849133695,None,None
5256452828,63784849133706,None,None
5256461160,63784849133716,None,None
5256477823,63784849133728,None,None
5256486154,63784849133739,None,None
5256502817,63784849133751,None,None
5256511149,63784849133761,None,None
5256519480,63784849133772,None,None
5256536143,63784849133784,None,None
5256544475,63784849133795,None,None
5256552806,63784849133806,None,None
5256569469,63784849133818,None,None
5256577801,63784849133828,None,None
5256586132,63784849133839,None,None
5256602796,63784849133851,None,None
5256611127,63784849133862,None,None
5256619459,63784849133873,None,None
5256636122,63784849133884,None,None
5256644453,63784849133895,None,None
5256644453,63784849133907,None,None
5256644453,63784849133918,None,None
5256644453,63784849133929,None,None
5256644453,63784849133940,None,None
5256644453,63784849133951,None,None
5256644453,63784849133961,None,None
5256644453,63784849133973,None,None
5256644453,63784849133984,None,None
5256744431,63784849133995,None,None
5256752763,63784849134006,None,None
5256769426,63784849134017,None,None
5256777758,63784849134029,None,None
5256786089,63784849134040,None,None
5256802752,63784849134051,None,None
5256811084,63784849134062,None,None
5256819415,63784849134074,None,None
5256836078,63784849134085,None,None
5256844410,63784849134096,None,None
5256852741,63784849134107,None,None
5256869404,63784849134119,None,None
5256877736,63784849134129,None,None
5256894399,63784849134142,None,None
5256902730,63784849134152,None,None
5256911062,63784849134163,None,None
5256919393,63784849134174,None,None
5256936057,63784849134186,None,None
5256944388,63784849134197,None,None
5256952720,63784849134208,None,None
5256969383,63784849134219,None,None
5256977714,63784849134230,None,None
5256986046,63784849134241,None,None
5257002709,63784849134253,None,None
5257011040,63784849134264,None,None
5257027703,63784849134275,None,None
5257036035,63784849134286,None,None
5257044366,63784849134297,None,None
5257052698,63784849134308,None,None
5257069361,63784849134320,None,None
5257077692,63784849134331,None,None
5257094355,63784849134342,None,None
5257102687,63784849134353,None,None
5257111019,63784849134364,None,None
5257127682,63784849134375,None,None
5257136013,63784849134388,None,None
5257144345,63784849134398,None,None
5257161008,63784849134410,None,None
5257169339,63784849134420,None,None
5257177671,63784849134431,None,None
5257194334,63784849134443,None,None
5257202665,63784849134454,None,None
5257210997,63784849134465,None,None
5257227660,63784849134476,None,None
5257235991,63784849134488,None,None
5257244323,63784849134499,None,None
5257260986,63784849134510,None,None
5257269318,63784849134521,None,None
5257277649,63784849134532,None,None
5257294312,63784849134543,None,None
5257302644,63784849134553,None,None
5257310975,63784849134565,None,None
5257327638,63784849134576,None,None
5257335970,63784849134587,None,None
5257344301,63784849134599,None,None
5257360964,63784849134610,None,None
5257369296,63784849134621,None,None
5257377627,63784849134632,None,None
5257394290,63784849134643,None,None
5257402622,63784849134655,None,None
5257410953,63784849134666,None,None
5257427616,63784849134677,None,None
