OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
4209400613,63784848086578,0.5324623,0.5044237,0.4694146,0.497797,-15.07861,2.859981,-1.096009,-0.01474581,0.9976363,-0.007606025,0.06668272,0,0,0,0,0,0,0,15.07891,-2.856622,1.075149,-0.001901316,-0.4344878,-0.9006758,-0.02754832,0.002938934,-0.02050835,0.02815907,0.003779007,-0.02121256,0.01309204,0.01045227,0.9998474,-0.007675171,-0.01119995,0.9998932,0.003365738,0.003521744,True,True
4209408972,63784848086578,0.5323586,0.504061,0.4686595,0.498975,-15.07861,2.859981,-1.096009,-0.01474581,0.9976363,-0.007606025,0.06668272,0,0,0,0,0,0,0,15.07891,-2.85663,1.075153,-0.001904185,-0.4344853,-0.900677,-0.02755202,0.002939651,-0.02050131,0.02815888,0.003762146,-0.02121188,0.01281738,0.009384155,0.9998627,-0.009674072,-0.007736206,0.9999084,0.003372742,0.003527466,True,True
4209417275,63784848086578,0.5327215,0.504232,0.4679157,0.497636,-15.07861,2.859981,-1.096009,-0.01474581,0.9976363,-0.007606025,0.06668272,0,0,0,0,0,0,0,15.07891,-2.856622,1.075155,-0.00190545,-0.4344888,-0.9006752,-0.02755652,0.002938934,-0.0204962,0.02815868,0.003779007,-0.02121256,0.01377869,0.009887695,0.9998474,-0.01164246,-0.01167297,0.9998627,0.003397171,0.003530914,True,True
4209425701,63784848086578,0.5330554,0.5040247,0.4679964,0.4977502,-15.07861,2.859981,-1.096009,-0.01474581,0.9976363,-0.007606025,0.06668272,0,0,0,0,0,0,0,15.07891,-2.856621,1.075146,-0.001904065,-0.4344891,-0.9006751,-0.02756104,0.002938202,-0.02049109,0.02815512,0.003781402,-0.02123424,0.0146637,0.009277344,0.9998474,-0.01142883,-0.01133728,0.9998627,0.003397476,0.003543015,True,True
4209434076,63784848086578,0.532946,0.5041128,0.4680944,0.49788,-15.07861,2.859981,-1.096009,-0.01474581,0.9976363,-0.007606025,0.06668272,0,0,0,0,0,0,0,15.0789,-2.856623,1.075142,-0.001904104,-0.4344884,-0.9006754,-0.02756583,0.002931717,-0.02047853,0.02815157,0.003783798,-0.02125592,0.01437378,0.009536743,0.9998474,-0.01116943,-0.01095581,0.9998627,0.003410126,0.003529343,True,True
4209442213,63784848086634,0.5328308,0.5043046,0.4680716,0.4999662,-15.07817,2.86002,-1.096212,-0.01530098,0.9976624,-0.007808592,0.0661417,0,0,0,0,0,0,0,15.07846,-2.856666,1.075294,-0.001954871,-0.4346707,-0.9005873,-0.02757062,0.002925232,-0.02047192,0.02814967,0.003782303,-0.0213649,0.0140686,0.01010132,0.9998474,-0.01123047,-0.004821777,0.9999237,0.003422592,0.00354155,True,True
4209450626,63784848086639,0.5331995,0.5044913,0.4680428,0.5020419,-15.07631,2.860449,-1.096957,-0.01710966,0.997769,-0.007819184,0.06405547,0,0,0,0,0,0,0,15.07659,-2.857097,1.07598,-0.001933181,-0.4353535,-0.9002575,-0.02757874,0.002923126,-0.02048151,0.0281478,0.003780823,-0.02147388,0.01504517,0.01065063,0.9998169,-0.01130676,0.001281738,0.9999237,0.003416779,0.003553879,True,True
4209459042,63784848086646,0.5335739,0.5046779,0.4677718,0.499826,-15.07578,2.860644,-1.097149,-0.01748984,0.9977966,-0.007337155,0.06357849,0,0,0,0,0,0,0,15.07607,-2.857294,1.076221,-0.001789315,-0.4355124,-0.9001809,-0.02758684,0.002921005,-0.02049109,0.02814735,0.003779922,-0.0213649,0.01603699,0.01119995,0.9998016,-0.01202393,-0.005233765,0.9999084,0.003411056,0.00357045,True,True
4209467428,63784848086652,0.533067,0.5041751,0.4674372,0.4976256,-15.07525,2.860808,-1.097319,-0.01777318,0.9978269,-0.006892226,0.06307142,0,0,0,0,0,0,0,15.07553,-2.857459,1.076442,-0.001661272,-0.4356696,-0.9001051,-0.02758717,0.002918045,-0.0204962,0.02814693,0.003779007,-0.02125592,0.01469421,0.009719849,0.9998322,-0.01290894,-0.01170349,0.9998474,0.003415787,0.003588501,True,True
4209475561,63784848086663,0.5325716,0.5036464,0.4670738,0.4970286,-15.07478,2.86102,-1.097585,-0.01807053,0.9978548,-0.006345805,0.06260273,0,0,0,0,0,0,0,15.07506,-2.857675,1.076718,-0.001503651,-0.4358145,-0.9000353,-0.02758749,0.002915085,-0.02050131,0.02814494,0.003774963,-0.02123424,0.01338196,0.008163452,0.9998627,-0.01387024,-0.01345825,0.9998016,0.00342102,0.003593445,True,True
4209483902,63784848086674,0.5321167,0.5037137,0.4682215,0.5016163,-15.0742,2.861219,-1.097892,-0.01829966,0.997887,-0.005847611,0.06206891,0,0,0,0,0,0,0,15.07445,-2.857983,1.077098,-0.001356391,-0.4359499,-0.8999699,-0.02758795,0.0029095,-0.02050172,0.02808327,0.00356189,-0.02108617,0.01217651,0.008361816,0.9998779,-0.01083374,3.051758E-05,0.999939,0.003415665,0.003717987,True,True
4209492280,63784848086674,0.531679,0.5038173,0.4670512,0.5013517,-15.0742,2.861219,-1.097892,-0.01829966,0.997887,-0.005847611,0.06206891,0,0,0,0,0,0,0,15.07444,-2.857987,1.07707,-0.001361759,-0.4359503,-0.8999696,-0.02758843,0.0029039,-0.02050214,0.02807617,0.003559113,-0.02114099,0.01101685,0.008666992,0.9998932,-0.01393127,-0.0007476807,0.9998932,0.003421158,0.003604584,True,True
4209500735,63784848086686,0.5301702,0.5036825,0.4660825,0.5004019,-15.07364,2.861408,-1.098067,-0.01837363,0.9979219,-0.005326285,0.06153132,0,0,0,0,0,0,0,15.07388,-2.858184,1.077237,-0.001221197,-0.4360865,-0.899904,-0.02758932,0.00289418,-0.02051045,0.0280713,0.003554794,-0.02114945,0.007019043,0.008270264,0.999939,-0.01649475,-0.003540039,0.9998474,0.003421738,0.003606384,True,True
4209508989,63784848086697,0.5291396,0.5040089,0.4650561,0.5006198,-15.07323,2.861589,-1.098203,-0.01843778,0.9979471,-0.004632455,0.06115804,0,0,0,0,0,0,0,15.07347,-2.858372,1.077377,-0.00102882,-0.4361777,-0.89986,-0.02759345,0.002883316,-0.02051045,0.02806644,0.003550491,-0.02114099,0.00428772,0.009231567,0.999939,-0.01921082,-0.00289917,0.9998016,0.003423508,0.003609207,True,True
4209517219,63784848086707,0.529128,0.5033352,0.466688,0.5006095,-15.07266,2.861793,-1.09839,-0.0184634,0.9979748,-0.003988994,0.06074107,0,0,0,0,0,0,0,15.07289,-2.858588,1.077577,-0.0008396136,-0.4362787,-0.8998112,-0.02759729,0.002872803,-0.02050214,0.0280609,0.003537964,-0.02112392,0.004257202,0.007247925,0.9999542,-0.01489258,-0.002929688,0.9998779,0.003448349,0.003649231,True,True
4209525621,63784848086707,0.528702,0.5036772,0.4659672,0.5005472,-15.07266,2.861793,-1.09839,-0.0184634,0.9979748,-0.003988994,0.06074107,0,0,0,0,0,0,0,15.07289,-2.858605,1.077585,-0.0008434425,-0.4362778,-0.8998116,-0.02760199,0.002850479,-0.02050214,0.02805537,0.003525436,-0.02110686,0.003128052,0.008255005,0.9999542,-0.01679993,-0.003112793,0.9998474,0.00344989,0.003688843,True,True
