OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
1402325237,63784845279514,0.5213315,0.5019467,0.467633,0.5065048,-14.92352,2.854974,-1.192748,-0.02714122,0.9988583,-0.02419141,0.03098857,0,0,0,0,0,0,0,14.92234,-2.853198,1.171527,-0.006768574,-0.4441011,-0.8959511,-0.02888449,0.001189148,-0.02230676,0.02651512,0.00236232,-0.02013495,-0.0164032,0.003158569,0.9998474,-0.01239014,0.0144043,0.9998169,0.003212891,0.003483963,True,True
1402333536,63784845279514,0.5214122,0.5019518,0.4676388,0.5064685,-14.92352,2.854974,-1.192748,-0.02714122,0.9988583,-0.02419141,0.03098857,0,0,0,0,0,0,0,14.92233,-2.853199,1.171532,-0.006768285,-0.4441012,-0.8959511,-0.0288871,0.001189148,-0.02230676,0.0265124,0.002360123,-0.0201259,-0.01618958,0.003173828,0.9998627,-0.01237488,0.01429749,0.9998169,0.003211517,0.003477325,True,True
1402341860,63784845279514,0.5216253,0.5015995,0.4679212,0.50678,-14.92352,2.854974,-1.192748,-0.02714122,0.9988583,-0.02419141,0.03098857,0,0,0,0,0,0,0,14.92233,-2.853199,1.171539,-0.006766634,-0.4441014,-0.895951,-0.02889055,0.001195358,-0.0223102,0.02650774,0.002353165,-0.02010748,-0.015625,0.00213623,0.9998627,-0.0116272,0.01521301,0.9998016,0.003208771,0.003477905,True,True
1402350469,63784845279514,0.5219017,0.5016668,0.4681346,0.5066553,-14.92352,2.854974,-1.192748,-0.02714122,0.9988583,-0.02419141,0.03098857,0,0,0,0,0,0,0,14.92233,-2.8532,1.17154,-0.006765,-0.4441016,-0.8959509,-0.02889394,0.001195358,-0.02231571,0.02650435,0.002351074,-0.02009944,-0.01489258,0.002334595,0.9998779,-0.01106262,0.0148468,0.9998169,0.00320871,0.00348877,True,True
1402358546,63784845279514,0.5220112,0.5017653,0.4682153,0.5064425,-14.92352,2.854974,-1.192748,-0.02714122,0.9988583,-0.02419141,0.03098857,0,0,0,0,0,0,0,14.92233,-2.8532,1.171538,-0.006764364,-0.4441019,-0.8959507,-0.02889528,0.001195358,-0.02232054,0.02650333,0.002351074,-0.02009927,-0.01460266,0.002624512,0.9998779,-0.010849,0.01422119,0.9998322,0.003208679,0.00348877,True,True
1402366891,63784845279554,0.5220457,0.5016305,0.4682615,0.506484,-14.92353,2.854985,-1.192664,-0.02728886,0.9988547,-0.02419432,0.03097212,0,0,0,0,0,0,0,14.92233,-2.853212,1.171455,-0.006763963,-0.4441221,-0.8959407,-0.02889661,0.001195358,-0.02232054,0.02650302,0.002350159,-0.02009868,-0.01451111,0.002227783,0.9998779,-0.01072693,0.01434326,0.9998322,0.003211136,0.003488968,True,True
1402375327,63784845279565,0.5225929,0.4997444,0.4682845,0.5065307,-14.92338,2.854976,-1.192237,-0.02724733,0.9988527,-0.02411615,0.03113507,0,0,0,0,0,0,0,14.92218,-2.853192,1.171028,-0.00673863,-0.444086,-0.8959588,-0.02890346,0.001219025,-0.0223192,0.02650302,0.002349777,-0.02009828,-0.01306152,-0.003326416,0.9999084,-0.01066589,0.01448059,0.9998322,0.003207123,0.003493866,True,True
1402383586,63784845279570,0.5225871,0.49905,0.4682845,0.5065411,-14.9233,2.854974,-1.192075,-0.02734164,0.9988502,-0.02415323,0.03110329,0,0,0,0,0,0,0,14.9221,-2.85319,1.170867,-0.006748869,-0.4441055,-0.8959491,-0.02890587,0.001219681,-0.0223192,0.02650302,0.002349548,-0.02009772,-0.01307678,-0.005371094,0.9998932,-0.01066589,0.01451111,0.9998322,0.003206497,0.003494614,True,True
1402392052,63784845279576,0.5225871,0.49905,0.468273,0.506183,-14.92326,2.85497,-1.191926,-0.027331,0.9988467,-0.02407218,0.0312872,0,0,0,0,0,0,0,14.92205,-2.853185,1.170719,-0.006724275,-0.4440636,-0.89597,-0.02890592,0.001219681,-0.0223192,0.02650302,0.002349411,-0.02009505,-0.01307678,-0.005371094,0.9998932,-0.01069641,0.01345825,0.9998474,0.003206497,0.00349411,True,True
1402400283,63784845279587,0.5226389,0.49905,0.4682673,0.5061466,-14.92329,2.855029,-1.191904,-0.0272882,0.9988446,-0.02402362,0.03143043,0,0,0,0,0,0,0,14.92209,-2.853244,1.170697,-0.006709404,-0.4440263,-0.8959886,-0.02890654,0.001219681,-0.0223192,0.02650302,0.002349411,-0.02009377,-0.01293945,-0.005371094,0.9998932,-0.01071167,0.01335144,0.9998474,0.003206284,0.003493637,True,True
