UnityTS,Heart,Breath,GSR
63784849132679,32802,32952,117
63784849132689,32804,32914,119
63784849132704,32808,32928,123
63784849132706,32826,32922,114
63784849132721,32810,32980,116
63784849132724,32812,32732,124
63784849132733,32816,32944,118
63784849132744,32812,32940,119
63784849132758,32804,32908,117
63784849132764,32804,32948,117
63784849132778,32816,32940,124
63784849132782,32824,32992,122
63784849132800,32824,32984,118
63784849132807,32828,32925,117
63784849132816,32834,32794,126
63784849132826,32826,32922,128
63784849132835,32821,32932,127
63784849132849,32812,32770,128
63784849132851,32800,32940,118
63784849132868,32804,32936,120
63784849132871,32798,32968,94
63784849132885,32784,32928,123
63784849132894,32778,32770,139
63784849132908,32778,32842,132
63784849132911,32764,32948,121
63784849132925,32777,32744,123
63784849132934,32764,32868,135
63784849132945,32772,32954,132
63784849132959,32762,33036,124
63784849132963,32772,32965,126
63784849132977,32773,32857,125
63784849132980,32776,32988,125
63784849132994,32776,32965,136
63784849133013,32782,32780,133
63784849133016,32780,32772,128
63784849133027,32766,32750,135
63784849133036,32766,32948,142
63784849133055,32776,32756,134
63784849133055,32792,32956,135
63784849133061,32781,32992,130
63784849133075,32778,32848,124
63784849133086,32776,32784,139
63784849133095,32788,32706,142
63784849133104,32778,32980,133
63784849133114,32795,32761,130
63784849133122,32782,32738,132
63784849132679,32802,32952,117
63784849132689,32804,32914,119
63784849132704,32808,32928,123
63784849132706,32826,32922,114
63784849132721,32810,32980,116
63784849132724,32812,32732,124
63784849132733,32816,32944,118
63784849132744,32812,32940,119
63784849132758,32804,32908,117
63784849132764,32804,32948,117
63784849132778,32816,32940,124
63784849132782,32824,32992,122
63784849132800,32824,32984,118
63784849132807,32828,32925,117
63784849132816,32834,32794,126
63784849132826,32826,32922,128
63784849132835,32821,32932,127
63784849132849,32812,32770,128
63784849132851,32800,32940,118
63784849132868,32804,32936,120
63784849132871,32798,32968,94
63784849132885,32784,32928,123
63784849132894,32778,32770,139
63784849132908,32778,32842,132
63784849132911,32764,32948,121
63784849132925,32777,32744,123
63784849132934,32764,32868,135
63784849132945,32772,32954,132
63784849132959,32762,33036,124
63784849132963,32772,32965,126
63784849132977,32773,32857,125
63784849132980,32776,32988,125
63784849132994,32776,32965,136
63784849133013,32782,32780,133
