UnityTS,Heart,Breath,GSR
63784847797622,31306,33052,321
63784847797643,30548,33000,314
63784847797650,29968,33268,331
63784847797652,29602,33082,318
63784847797672,29460,33280,328
63784847797675,29528,33268,317
63784847797690,29824,33316,351
63784847797695,30268,33312,259
63784847797708,30844,33313,306
63784847797714,31509,33204,312
63784847797728,32181,33336,309
63784847797731,32772,33234,308
63784847797744,33216,33036,308
63784847797753,33528,33228,312
63784847797764,33704,33256,310
63784847797775,33784,33260,305
63784847797784,33770,33269,319
63784847797622,31306,33052,321
63784847797643,30548,33000,314
63784847797650,29968,33268,331
63784847797652,29602,33082,318
63784847797672,29460,33280,328
63784847797675,29528,33268,317
63784847797690,29824,33316,351
63784847797695,30268,33312,259
63784847797708,30844,33313,306
63784847797714,31509,33204,312
63784847797728,32181,33336,309
63784847797731,32772,33234,308
63784847797744,33216,33036,308
63784847797753,33528,33228,312
63784847797764,33704,33256,310
63784847797775,33784,33260,305
63784847797784,33770,33269,319
63784847797798,33648,33358,329
63784847797800,33472,33072,308
63784847797814,33262,33184,303
63784847797818,33031,33337,304
63784847797832,32740,33136,302
63784847797848,32386,33177,297
63784847797851,32056,33218,306
63784847797864,31728,33502,296
63784847797868,31472,33384,301
63784847797882,31250,33496,303
63784847797898,31008,33652,298
63784847797901,30820,33560,302
63784847797914,30612,33648,303
63784847797917,30408,33508,304
63784847797934,30196,33647,306
63784847797940,29980,33664,335
63784847797952,29808,33720,303
63784847797964,29640,33522,303
63784847797975,29514,33736,309
63784847797984,29398,33818,347
63784847797987,29200,33872,307
63784847797997,28976,33726,307
63784847798021,28752,33898,331
63784847798026,28553,34042,307
63784847798030,28434,34352,311
63784847798044,28473,34588,307
63784847798048,28880,34848,312
63784847798062,29880,34988,307
63784847798075,31616,35128,309
63784847798079,33968,35352,294
63784847798105,36562,35340,314
63784847798109,39129,35744,305
63784847798113,41446,35984,310
63784847798139,43368,36220,342
63784847798139,44786,36448,301
63784847798141,45720,36554,305
63784847798155,46168,36736,311
63784847798165,46196,36792,313
63784847798169,45972,37008,319
63784847798182,45560,37052,346
