UnityTS,Heart,Breath,GSR
63784844604443,51612,32808,3828
63784844604443,51612,32808,3828
63784844604454,51088,32824,3803
63784844604485,50096,32721,3784
63784844604497,48736,32816,3781
63784844604500,47101,32874,3810
63784844604512,45312,32968,3812
63784844604519,43456,32845,3927
63784844604522,41628,32860,3859
63784844604526,39864,32796,3781
63784844604535,38221,32698,3804
63784844604560,36684,32660,3814
63784844604563,35218,32413,3826
63784844604564,33852,32570,3869
63784844604574,32568,32516,3854
63784844604582,31432,32274,3852
63784844604594,30450,32564,3813
63784844604607,29696,32504,3815
63784844604611,29264,32424,3775
63784844604622,29180,32396,3924
63784844604634,29420,32252,3794
63784844604642,29912,32400,3794
63784844604656,30604,32388,3910
63784844604665,31416,32524,3786
63784844604676,32272,32542,3800
63784844604682,33104,32520,3779
63784844604691,33820,32362,3847
63784844604704,34348,32619,3765
63784844604720,34684,32652,3767
63784844604734,34812,32680,3767
63784844604737,34768,32441,3771
63784844604743,34542,32736,3794
63784844604750,34208,32760,3842
63784844604769,33794,32580,3936
63784844604771,33308,32860,3750
63784844604784,32784,32864,3844
63784844604795,32244,32940,3783
63784844604804,31664,32984,3809
63784844604824,31104,33000,3801
63784844604824,30560,33116,3774
63784844604842,30037,33068,3822
63784844604847,29528,33000,3793
63784844604850,29090,33164,3796
63784844604864,28708,33048,3742
63784844604870,28336,33313,3813
63784844604883,27996,33044,3738
63784844604892,27664,32866,3800
63784844604905,27353,33294,3819
63784844604919,27088,33188,3846
63784844604923,26864,33100,3767
63784844604937,26689,33092,3832
63784844604943,26544,33060,3770
63784844604956,26420,33072,3790
63784844604974,26322,33065,3803
63784844604977,26232,33282,3764
63784844604983,26160,32804,3806
63784844605000,26056,33070,3832
63784844605003,25952,33214,3771
63784844605017,25896,33133,3785
63784844605021,25972,32756,3802
63784844605041,26408,33210,3799
63784844605044,27616,33194,3830
63784844605058,29916,33064,3874
63784844605060,33209,33100,3841
63784844605073,37016,33078,3756
63784844605082,40897,33116,3784
63784844605095,44400,33044,3922
63784844605102,47312,32968,3796
63784844605119,49510,33016,3804
63784844605122,50944,33004,3825
63784844605145,51636,32970,3740
63784844605145,51632,32908,3798
63784844605151,51080,33028,3769
63784844605164,50052,33044,3742
63784844605171,48662,33120,3742
63784844605198,47060,33180,3816
63784844605201,45296,33394,3831
63784844605203,43468,33232,3778
63784844605222,41636,33348,3772
63784844605224,39890,33290,3810
63784844605236,38253,33224,3810
63784844605247,36736,33248,3805
63784844605256,35344,33156,3810
63784844605276,34048,33060,3867
63784844605276,32794,33032,3814
63784844605282,31628,33360,3820
63784844605303,30596,33312,3861
63784844605310,29776,33316,3946
63784844605313,29288,33228,3813
63784844605326,29156,33260,3824
63784844605332,29353,33240,3855
63784844605346,29824,33048,3797
63784844605354,30506,33144,3804
63784844605363,31339,32964,3824
63784844605379,32233,33160,3878
63784844605382,33098,32902,3833
