UnityTS,Heart,Breath,GSR
63784846995678,47496,33722,860
63784846995691,46496,33800,862
63784846995694,45312,33624,889
63784846995704,44000,33684,856
63784846995724,42672,33676,868
63784846995726,41336,33680,856
63784846995732,40012,33636,850
63784846995744,38718,33648,884
63784846995757,37450,33640,862
63784846995761,36224,33588,878
63784846995775,35018,33600,873
63784846995781,33824,33376,873
63784846995791,32656,33642,1032
63784846995805,31548,33476,871
63784846995811,30544,33536,907
63784846995825,29720,33728,950
63784846995832,29094,33416,911
63784846995845,28684,33660,908
63784846995849,28482,33556,892
63784846995875,28480,33444,871
63784846995878,28692,33496,873
63784846995884,29036,33648,908
63784846995901,29476,33621,872
63784846995905,29972,33488,909
63784846995913,30434,33470,909
63784846995927,30834,33322,869
63784846995931,31096,33540,926
63784846995947,31240,33392,907
63784846995951,31210,33272,965
63784846995965,31048,33440,921
63784846995971,30792,33445,941
63784846995678,47496,33722,860
63784846995691,46496,33800,862
63784846995694,45312,33624,889
63784846995704,44000,33684,856
63784846995724,42672,33676,868
63784846995726,41336,33680,856
63784846995732,40012,33636,850
63784846995744,38718,33648,884
63784846995757,37450,33640,862
63784846995761,36224,33588,878
63784846995775,35018,33600,873
63784846995781,33824,33376,873
63784846995791,32656,33642,1032
63784846995805,31548,33476,871
63784846995811,30544,33536,907
63784846995825,29720,33728,950
63784846995832,29094,33416,911
63784846995845,28684,33660,908
63784846995849,28482,33556,892
63784846995875,28480,33444,871
63784846995878,28692,33496,873
63784846995884,29036,33648,908
63784846995901,29476,33621,872
63784846995905,29972,33488,909
63784846995913,30434,33470,909
63784846995927,30834,33322,869
63784846995931,31096,33540,926
63784846995947,31240,33392,907
63784846995951,31210,33272,965
63784846995965,31048,33440,921
63784846995971,30792,33445,941
63784846995987,30452,33176,910
63784846995991,30026,33368,941
63784846996004,29560,33440,925
63784846996017,29048,33280,955
63784846996021,28550,33136,910
63784846996035,28055,33269,916
63784846996041,27560,33345,874
63784846996054,27103,32938,879
63784846996065,26642,33056,915
63784846996074,26245,32936,935
63784846996088,25884,33018,931
63784846996094,25536,32776,951
63784846996100,25225,32928,914
63784846996113,24956,32828,877
63784846996122,24708,32976,948
63784846996136,24510,32880,871
63784846996147,24324,33044,1015
63784846996151,24165,32633,907
63784846996167,24036,33096,860
63784846996171,23914,32992,906
63784846996187,23792,32824,870
63784846996191,23656,32888,861
63784846996205,23480,33080,932
63784846996214,23320,33028,891
63784846996221,23185,33008,935
63784846996234,23129,33104,899
63784846996241,23304,32785,869
63784846996254,23984,33034,874
63784846996285,25450,32872,955
63784846996288,27777,32908,874
63784846996290,30716,32866,949
63784846996293,33905,32672,874
63784846996309,37004,32732,877
63784846996312,39836,32868,1030
63784846996331,42232,32968,955
63784846996333,44124,32825,935
63784846996346,45452,32756,907
63784846996357,46264,32772,953
63784846996372,46560,32792,876
63784846996372,46440,32752,886
63784846996385,45973,32776,927
63784846996394,45228,32738,916
63784846996407,44264,32928,938
63784846996421,43200,32714,974
63784846996431,42084,32868,904
63784846996434,40936,32753,887
63784846996442,39844,32732,903
63784846996456,38748,32644,886
63784846996461,37715,32536,884
63784846996478,36720,32596,915
63784846996489,35785,32620,913
63784846996512,34848,32356,877
63784846996512,33916,32482,992
63784846996517,33018,32453,876
63784846996529,32204,32412,872
63784846996537,31528,32379,909
63784846996543,31016,32372,915
63784846996552,30649,32132,949
63784846996566,30478,32322,901
63784846996570,30465,32234,875
63784846996602,30570,32026,960
63784846996607,30796,32256,947
63784846996610,31104,32220,888
63784846996615,31458,32116,873
63784846996631,31802,32064,902
63784846996635,32096,32192,898
63784846996648,32294,32192,861
63784846996652,32346,32220,937
63784846996668,32271,32200,905
63784846996672,32100,32116,862
63784846996680,31828,32328,894
63784846996694,31446,32137,892
63784846996700,30998,32338,900
63784846996714,30512,32402,867
63784846996723,29992,32304,905
63784846996732,29456,32528,885
63784846996745,28949,32600,936
63784846996752,28427,32680,896
63784846996765,27932,32812,858
63784846996769,27474,32776,904
63784846996786,27020,32960,924
63784846996795,26580,32838,882
63784846996803,26157,32776,927
63784846996824,25761,33004,992
63784846996824,25420,32816,905
63784846996832,25110,32940,920
63784846996850,24832,33360,925
63784846996852,24568,33096,860
63784846996869,24328,33504,887
63784846996871,24134,33332,884
63784846996885,23968,33200,858
63784846996889,23832,33452,913
63784846996924,23688,33569,860
63784846996926,23580,33684,905
63784846996929,23468,33552,866
63784846996931,23365,33584,929
63784846996948,23264,33492,900
63784846996951,23136,33526,945
63784846996964,22986,33396,878
63784846996978,22832,33328,934
63784846996982,22664,33380,873
63784846995678,47496,33722,860
63784846995691,46496,33800,862
63784846995694,45312,33624,889
63784846995704,44000,33684,856
63784846995724,42672,33676,868
63784846995726,41336,33680,856
63784846995732,40012,33636,850
63784846995744,38718,33648,884
63784846995757,37450,33640,862
63784846995761,36224,33588,878
63784846995775,35018,33600,873
63784846995781,33824,33376,873
63784846995791,32656,33642,1032
63784846995805,31548,33476,871
63784846995811,30544,33536,907
63784846995825,29720,33728,950
63784846995832,29094,33416,911
63784846995845,28684,33660,908
63784846995849,28482,33556,892
63784846995875,28480,33444,871
63784846995878,28692,33496,873
63784846995884,29036,33648,908
63784846995901,29476,33621,872
63784846995905,29972,33488,909
63784846995913,30434,33470,909
63784846995927,30834,33322,869
63784846995931,31096,33540,926
63784846995947,31240,33392,907
63784846995951,31210,33272,965
63784846995965,31048,33440,921
63784846995971,30792,33445,941
63784846995987,30452,33176,910
63784846995991,30026,33368,941
63784846996004,29560,33440,925
63784846996017,29048,33280,955
63784846996021,28550,33136,910
63784846996035,28055,33269,916
63784846996041,27560,33345,874
63784846996054,27103,32938,879
63784846996065,26642,33056,915
63784846996074,26245,32936,935
63784846996088,25884,33018,931
63784846996094,25536,32776,951
63784846996100,25225,32928,914
63784846996113,24956,32828,877
63784846996122,24708,32976,948
63784846996136,24510,32880,871
63784846996147,24324,33044,1015
63784846996151,24165,32633,907
63784846996167,24036,33096,860
63784846996171,23914,32992,906
63784846996187,23792,32824,870
63784846996191,23656,32888,861
63784846996205,23480,33080,932
63784846996214,23320,33028,891
63784846996221,23185,33008,935
63784846996234,23129,33104,899
63784846996241,23304,32785,869
63784846996254,23984,33034,874
63784846996285,25450,32872,955
63784846996288,27777,32908,874
63784846996290,30716,32866,949
63784846996293,33905,32672,874
63784846996309,37004,32732,877
63784846996312,39836,32868,1030
63784846996331,42232,32968,955
63784846996333,44124,32825,935
63784846996346,45452,32756,907
63784846996357,46264,32772,953
63784846996372,46560,32792,876
63784846996372,46440,32752,886
63784846996385,45973,32776,927
63784846996394,45228,32738,916
63784846996407,44264,32928,938
63784846996421,43200,32714,974
63784846996431,42084,32868,904
63784846996434,40936,32753,887
63784846996442,39844,32732,903
63784846996456,38748,32644,886
63784846996461,37715,32536,884
63784846996478,36720,32596,915
63784846996489,35785,32620,913
63784846996512,34848,32356,877
63784846996512,33916,32482,992
63784846996517,33018,32453,876
63784846996529,32204,32412,872
63784846996537,31528,32379,909
63784846996543,31016,32372,915
63784846996552,30649,32132,949
63784846996566,30478,32322,901
63784846996570,30465,32234,875
63784846996602,30570,32026,960
63784846996607,30796,32256,947
63784846996610,31104,32220,888
63784846996615,31458,32116,873
63784846996631,31802,32064,902
63784846996635,32096,32192,898
63784846996648,32294,32192,861
63784846996652,32346,32220,937
63784846996668,32271,32200,905
63784846996672,32100,32116,862
63784846996680,31828,32328,894
63784846996694,31446,32137,892
63784846996700,30998,32338,900
63784846996714,30512,32402,867
63784846996723,29992,32304,905
63784846996732,29456,32528,885
63784846996745,28949,32600,936
63784846996752,28427,32680,896
63784846996765,27932,32812,858
63784846996769,27474,32776,904
63784846996786,27020,32960,924
63784846996795,26580,32838,882
63784846996803,26157,32776,927
63784846996824,25761,33004,992
63784846996824,25420,32816,905
63784846996832,25110,32940,920
63784846996850,24832,33360,925
63784846996852,24568,33096,860
63784846996869,24328,33504,887
63784846996871,24134,33332,884
63784846996885,23968,33200,858
63784846996889,23832,33452,913
63784846996924,23688,33569,860
63784846996926,23580,33684,905
63784846996929,23468,33552,866
63784846996931,23365,33584,929
63784846996948,23264,33492,900
63784846996951,23136,33526,945
63784846996964,22986,33396,878
63784846996978,22832,33328,934
63784846996982,22664,33380,873
63784846996995,22506,33576,941
63784846997013,22376,33408,897
63784846997013,22408,33600,917
63784846997024,22793,33108,874
63784846997034,23885,33530,913
63784846997047,25836,33368,935
63784846997054,28432,33195,938
63784846997059,31370,33066,918
63784846997069,34364,33021,868
63784846997082,37132,32916,901
63784846997095,39492,32850,911
63784846997107,41364,32836,889
63784846997110,42768,32658,874
63784846997124,43648,32601,901
63784846997128,44064,32608,925
63784846997144,44068,32562,898
63784846997150,43664,32585,936
63784846997170,42996,32644,876
63784846997172,42150,32580,954
63784846997183,41150,32546,865
63784846997190,40116,32528,872
63784846997203,39036,32496,904
63784846997217,37962,32472,899
63784846997221,36952,32308,870
63784846997240,35976,32396,870
63784846997244,35068,32164,871
63784846997250,34200,32078,878
63784846997266,33352,32133,935
63784846997278,32552,32050,972
63784846997280,31750,32264,914
63784846997294,30968,32048,936
63784846997305,30220,32272,917
63784846997311,29572,32371,877
63784846997324,29053,32195,937
63784846997328,28679,32304,900
63784846997344,28456,32352,956
63784846997350,28344,32358,872
63784846997364,28370,32462,903
63784846997372,28504,32286,874
63784846997385,28711,32466,866
63784846997389,28988,32516,908
63784846997403,29244,32349,1026
63784846997412,29452,32312,909
63784846997424,29592,32530,866
63784846997437,29628,32534,921
63784846997441,29585,32566,868
63784846997455,29448,32436,926
63784846997459,29200,32450,934
63784846997472,28908,32659,914
63784846997486,28568,32332,944
63784846997495,28180,32690,934
63784846997501,27722,32400,871
63784846997515,27274,32378,892
63784846997519,26820,32720,882
63784846997532,26360,32766,899
63784846997543,25931,32872,924
63784846997568,25512,33064,950
63784846997570,25104,33121,932
63784846997573,24729,32864,946
63784846997584,24404,33160,902
63784846997590,24098,32840,874
63784846997602,23811,33016,937
63784846997615,23559,33080,897
63784846997619,23352,33280,904
63784846997634,23172,33177,940
63784846997640,23044,33388,868
63784846997654,22905,33528,871
63784846997664,22798,33190,871
63784846997678,22752,33132,881
63784846997682,22716,33681,865
63784846997695,22690,33448,903
63784846997707,22644,33608,923
63784846997710,22622,33632,943
63784846997724,22602,33790,868
63784846997733,22570,33880,907
63784846997744,22548,33580,864
63784846997753,22476,33752,929
63784846997767,22380,33776,904
63784846997770,22278,34086,865
63784846997785,22176,34241,862
63784846997790,22070,33800,906
63784846997803,22000,34104,904
63784846997810,22124,33820,866
63784846997826,22661,34248,942
63784846997829,23868,34284,927
63784846997843,25828,34173,898
63784846997854,28304,34116,910
63784846997865,31024,33884,894
63784846997874,33672,33984,942
63784846997888,36080,33928,869
63784846997890,38092,33772,924
63784846997907,39624,33898,872
63784846997909,40696,33876,910
63784846997920,41320,33864,874
63784846997934,41522,33853,875
63784846997941,41386,33820,876
63784846997954,40944,33788,878
63784846997958,40264,33737,876
63784846997972,39445,33672,940
63784846997983,38539,33618,874
63784846997992,37584,33710,910
63784846998006,36624,33524,912
63784846998012,35666,33440,1007
63784846998021,34731,33664,884
63784846998035,33848,33456,914
63784846998039,33016,33600,909
63784846998055,32208,33688,951
63784846998070,31418,33385,936
63784846998075,30672,33648,932
63784846998088,29946,33473,952
63784846998092,29280,33442,916
63784846998108,28689,33198,878
63784846998113,28220,33320,896
63784846998124,27912,33436,905
63784846998138,27748,33258,897
63784846998142,27756,33368,899
63784846998150,27864,33136,951
63784846998164,28092,33170,898
63784846998168,28400,33052,944
63784846998204,28740,33104,930
63784846998214,29109,32922,877
63784846998214,29412,32869,989
63784846998214,29672,32812,893
63784846998223,29852,32860,959
63784846998230,29941,32828,999
63784846998244,29920,32880,954
63784846998253,29802,32830,936
63784846998265,29604,32926,944
63784846998278,29356,32752,883
63784846998280,29084,32740,900
63784846998294,28774,32756,917
63784846998303,28428,32496,945
63784846998310,28088,32668,901
63784846998324,27720,32712,900
63784846998337,27337,32518,930
63784846998339,26988,32636,918
63784846998353,26618,32396,902
63784846998362,26272,32714,920
63784846998375,25946,32304,881
63784846998381,25652,32444,928
63784846998395,25396,32316,939
63784846998402,25120,32376,995
63784846998410,24882,32504,943
63784846998427,24648,32600,1012
63784846998430,24445,32674,950
63784846998445,24272,32652,906
63784846998450,24108,32168,897
63784846998476,23959,32212,880
63784846998479,23848,32636,864
63784846998481,23736,32258,894
63784846998494,23652,32348,931
63784846998500,23568,32188,1023
63784846998514,23489,32534,864
63784846998523,23428,32204,925
63784846998529,23380,32536,946
63784846998545,23352,32201,867
63784846998552,23292,32152,902
63784846998565,23225,32472,907
63784846998569,23146,32444,868
63784846998585,23068,32400,864
63784846998592,22973,32434,895
63784846998600,22844,32568,885
63784846998614,22718,32584,938
63784846998620,22568,32646,918
63784846998634,22452,32698,902
63784846998640,22430,32506,928
63784846998652,22628,32808,982
63784846998663,23318,32882,863
63784846998670,24728,32756,889
63784846998684,26813,32840,887
63784846998692,29312,32704,944
63784846998704,31920,32852,859
63784846998717,34368,32848,879
63784846998721,36476,32784,923
63784846998746,38160,32878,895
63784846998746,39398,33024,923
63784846998749,40160,33092,924
63784846998761,40488,33096,893
63784846998775,40468,33156,892
63784846998780,40128,33185,1005
63784846998789,39560,33232,905
63784846998803,38784,33236,885
63784846998809,37904,33284,865
63784846998844,36970,33176,925
63784846998847,36032,33328,898
63784846998849,35104,33176,862
63784846998852,34201,33188,862
63784846998859,33348,33344,884
63784846998873,32562,33463,867
63784846998882,31820,33488,863
63784846998896,31070,33584,894
63784846998902,30314,33514,865
63784846998916,29594,33616,872
63784846998931,28924,33488,903
63784846998931,28330,33667,952
63784846998947,27877,33624,910
63784846998949,27553,33692,950
63784846998962,27369,33832,890
63784846998975,27361,33909,918
63784846998978,27512,33808,871
63784846998992,27804,33696,873
63784846999001,28174,33732,904
63784846999015,28620,33496,878
63784846999026,29062,33722,869
63784846999030,29498,33916,999
63784846999044,29864,33840,875
63784846999061,30136,33904,883
63784846999061,30288,33781,919
63784846999069,30342,33848,886
63784846999082,30308,33836,920
63784846999090,30180,33728,949
63784846999107,29944,33728,910
63784846999109,29672,33696,884
63784846999123,29337,33694,880
63784846999132,28980,33538,881
63784846999150,28636,33674,933
63784846999153,28272,33304,912
63784846999170,27877,33312,964
63784846999173,27540,33472,938
63784846999180,27205,33394,954
63784846999196,26890,33368,883
63784846999199,26601,33214,878
63784846999217,26346,33432,953
63784846999221,26112,33072,882
63784846999240,25889,33088,886
63784846999244,25704,33214,941
63784846999250,25542,33032,883
63784846999265,25386,32878,919
63784846999269,25268,33096,944
63784846999281,25158,32724,932
63784846999294,25072,32588,889
63784846999299,24996,32920,910
63784846999312,24938,32908,924
63784846999321,24884,32909,917
63784846999334,24842,32610,909
63784846999340,24825,32665,876
63784846999354,24804,32878,907
63784846999363,24808,32778,904
63784846999367,24792,32656,872
63784846999387,24790,32776,906
63784846999389,24777,32400,870
63784846999404,24760,32416,939
63784846999415,24708,32689,939
63784846999426,24665,32440,940
63784846999431,24600,32587,999
63784846999440,24540,32360,896
63784846999460,24465,32536,947
63784846999462,24380,32432,921
63784846999492,24400,32136,934
63784846999494,24636,32444,933
63784846999497,25313,32320,892
63784846999500,26638,32326,863
63784846999517,28602,32228,861
63784846999520,30948,32176,988
63784846999534,33380,32181,859
63784846999546,35658,32420,947
63784846999554,37594,32424,929
63784846999558,39104,32461,861
63784846999575,40182,32464,859
63784846999579,40856,32596,919
63784846999592,41122,32568,874
63784846999600,41012,32584,873
63784846999616,40608,32680,904
63784846999618,39996,32716,851
63784846999633,39220,32769,976
63784846999639,38368,32798,841
63784846999653,37436,32868,918
63784846998652,22628,32808,982
63784846998663,23318,32882,863
63784846998670,24728,32756,889
63784846998684,26813,32840,887
63784846998692,29312,32704,944
63784846998704,31920,32852,859
63784846998717,34368,32848,879
63784846998721,36476,32784,923
63784846998746,38160,32878,895
63784846998746,39398,33024,923
63784846998749,40160,33092,924
63784846998761,40488,33096,893
63784846998775,40468,33156,892
63784846998780,40128,33185,1005
63784846998789,39560,33232,905
63784846998803,38784,33236,885
63784846998809,37904,33284,865
63784846998844,36970,33176,925
63784846998847,36032,33328,898
63784846998849,35104,33176,862
63784846998852,34201,33188,862
63784846998859,33348,33344,884
63784846998873,32562,33463,867
63784846998882,31820,33488,863
63784846998896,31070,33584,894
63784846998902,30314,33514,865
63784846998916,29594,33616,872
63784846998931,28924,33488,903
63784846998931,28330,33667,952
63784846998947,27877,33624,910
63784846998949,27553,33692,950
63784846998962,27369,33832,890
63784846998975,27361,33909,918
63784846998978,27512,33808,871
63784846998992,27804,33696,873
63784846999001,28174,33732,904
63784846999015,28620,33496,878
63784846999026,29062,33722,869
63784846999030,29498,33916,999
63784846999044,29864,33840,875
63784846999061,30136,33904,883
63784846999061,30288,33781,919
63784846999069,30342,33848,886
63784846999082,30308,33836,920
63784846999090,30180,33728,949
63784846999107,29944,33728,910
63784846999109,29672,33696,884
63784846999123,29337,33694,880
63784846999132,28980,33538,881
63784846999150,28636,33674,933
63784846999153,28272,33304,912
63784846999170,27877,33312,964
63784846999173,27540,33472,938
63784846999180,27205,33394,954
63784846999196,26890,33368,883
63784846999199,26601,33214,878
63784846999217,26346,33432,953
63784846999221,26112,33072,882
63784846999240,25889,33088,886
