UnityTS,Heart,Breath,GSR
63784847188593,30356,32383,945
63784847188608,30921,32394,949
63784847188610,31498,32562,920
63784847188621,32024,32432,911
63784847188634,32466,32576,907
63784847188638,32790,32576,937
63784847188654,32988,32561,976
63784847188658,33064,32426,955
63784847188672,33018,32300,913
63784847188686,32888,32536,878
63784847188689,32648,32464,942
63784847188701,32356,32480,947
63784847188720,32012,32284,946
63784847188722,31628,32492,943
63784847188731,31201,32400,891
63784847188750,30784,32384,892
63784847188755,30352,32348,912
63784847188764,29921,32522,869
63784847188767,29481,32626,951
63784847188784,29062,32490,936
63784847188792,28644,32524,869
63784847188803,28233,32644,899
63784847188812,27824,32538,868
63784847188825,27422,32373,861
63784847188828,27058,32318,885
63784847188842,26700,32568,881
63784847188850,26351,32248,860
63784847188862,26016,32442,931
63784847188876,25688,32388,866
63784847188879,25400,32568,883
63784847188593,30356,32383,945
63784847188608,30921,32394,949
63784847188610,31498,32562,920
63784847188621,32024,32432,911
63784847188634,32466,32576,907
63784847188638,32790,32576,937
63784847188654,32988,32561,976
63784847188658,33064,32426,955
63784847188672,33018,32300,913
63784847188686,32888,32536,878
63784847188689,32648,32464,942
63784847188701,32356,32480,947
63784847188720,32012,32284,946
63784847188722,31628,32492,943
63784847188731,31201,32400,891
63784847188750,30784,32384,892
63784847188755,30352,32348,912
63784847188764,29921,32522,869
63784847188767,29481,32626,951
63784847188784,29062,32490,936
63784847188792,28644,32524,869
63784847188803,28233,32644,899
63784847188812,27824,32538,868
63784847188825,27422,32373,861
63784847188828,27058,32318,885
63784847188842,26700,32568,881
63784847188850,26351,32248,860
63784847188862,26016,32442,931
63784847188876,25688,32388,866
63784847188879,25400,32568,883
63784847188893,25108,32610,866
63784847188897,24838,32564,922
63784847188936,24653,32617,856
63784847188938,24633,32528,852
63784847188941,24962,32516,956
63784847188943,25930,32592,882
63784847188956,27712,32394,849
63784847188959,30228,32612,862
63784847188973,33189,32563,972
63784847188980,36253,32624,854
63784847188996,39168,32632,873
63784847188999,41745,32648,878
63784847189017,43834,32616,915
63784847189019,45412,32658,848
63784847189038,46468,32536,886
63784847189040,47004,32684,920
63784847189054,47072,32544,859
63784847189065,46716,32518,882
63784847189069,46056,32584,927
63784847189088,45120,32604,896
63784847189091,44004,32712,887
63784847189107,42752,32618,939
63784847189109,41444,32658,877
63784847189123,40112,32618,918
63784847189131,38798,32608,899
63784847189157,37484,32520,868
63784847189159,36179,32558,869
63784847189162,34896,32644,943
63784847189171,33616,32705,923
63784847189182,32356,32700,908
63784847189196,31172,32790,872
63784847189200,30156,32856,870
63784847189213,29346,32528,943
63784847189217,28770,32892,897
63784847189237,28464,32555,913
63784847189240,28382,32736,870
63784847189256,28512,32744,894
63784847189260,28828,32832,910
63784847189274,29320,32798,982
63784847189277,29912,32824,939
63784847189294,30504,32920,936
63784847189297,31059,32626,937
63784847189315,31559,32757,940
63784847189319,31952,32908,874
63784847189334,32212,32908,874
63784847189338,32356,32613,872
63784847189353,32361,32876,901
63784847189362,32256,32820,875
63784847189375,32084,32890,927
63784847189382,31816,32816,877
63784847189395,31492,32708,918
63784847189402,31114,32898,873
63784847189408,30716,32832,911
63784847189424,30260,32756,889
63784847189428,29804,32856,870
63784847189440,29353,32804,867
63784847189454,28898,32696,909
63784847189458,28442,32846,894
63784847189477,28008,32914,867
63784847189481,27600,32792,873
63784847189494,27195,32664,899
63784847189498,26808,32664,861
