UnityTS,Heart,Breath,GSR
63784845042549,55858,32609,1938
63784845042551,57090,32849,1934
63784845042570,57632,32720,1964
63784845042580,57568,32856,1977
63784845042595,56976,32638,1984
63784845042598,55928,32732,1950
63784845042613,54516,32680,1935
63784845042617,52852,32704,1944
63784845042634,51024,32706,2010
63784845042638,49114,32656,2022
63784845042655,47160,32996,1932
63784845042660,45240,32876,1969
63784845042663,43388,32896,2012
63784845042682,41658,32908,1936
63784845042684,40048,32904,2003
63784845042703,38512,32888,1933
63784845042708,37052,32882,1935
63784845042726,35618,32872,1964
63784845042728,34192,32844,1987
63784845042747,32832,32956,1932
63784845042754,31556,32860,1928
63784845042759,30436,33032,2026
63784845042771,29540,32958,2042
63784845042773,28916,32876,1933
63784845042788,28512,32786,1934
63784845042791,28340,33024,1936
63784845042814,28376,33080,1976
63784845042829,28592,32896,2024
63784845042831,28959,32910,1981
63784845042835,29447,32928,1970
63784845042549,55858,32609,1938
63784845042551,57090,32849,1934
63784845042570,57632,32720,1964
63784845042580,57568,32856,1977
63784845042595,56976,32638,1984
63784845042598,55928,32732,1950
63784845042613,54516,32680,1935
63784845042617,52852,32704,1944
63784845042634,51024,32706,2010
63784845042638,49114,32656,2022
63784845042655,47160,32996,1932
63784845042660,45240,32876,1969
63784845042663,43388,32896,2012
63784845042682,41658,32908,1936
63784845042684,40048,32904,2003
63784845042703,38512,32888,1933
63784845042708,37052,32882,1935
63784845042726,35618,32872,1964
63784845042728,34192,32844,1987
63784845042747,32832,32956,1932
63784845042754,31556,32860,1928
63784845042759,30436,33032,2026
63784845042771,29540,32958,2042
63784845042773,28916,32876,1933
63784845042788,28512,32786,1934
63784845042791,28340,33024,1936
63784845042814,28376,33080,1976
63784845042829,28592,32896,2024
63784845042831,28959,32910,1981
63784845042835,29447,32928,1970
63784845042852,29956,32720,2031
63784845042857,30400,32862,2038
63784845042897,30782,32796,1930
63784845042899,31056,32920,1933
63784845042902,31202,32908,2004
63784845042908,31240,32668,1933
63784845042913,31136,32772,1929
63784845042920,30944,32848,1950
63784845042933,30672,32680,1976
63784845042946,30322,32919,2020
63784845042983,29908,32930,1946
63784845042989,29416,33016,1961
63784845042998,28878,32888,1936
63784845043005,28314,32866,1930
63784845043017,27740,33032,1989
63784845043019,27153,33064,1957
63784845043022,26568,32756,1991
63784845043024,25968,32874,1968
63784845043035,25252,32988,2059
63784845043044,24616,32802,1980
63784845043061,24112,32837,1965
63784845043069,23657,32908,1953
63784845043083,23235,33140,1928
63784845043092,22844,33130,1931
63784845043094,22496,32912,1928
63784845043098,22172,32856,1926
63784845043107,21870,32620,2000
63784845043112,21592,33032,1953
63784845043132,21342,33088,1963
63784845043158,21141,32976,1928
63784845043164,20970,33102,1961
63784845043170,20820,32902,1935
63784845043202,20669,32984,1927
63784845043204,20516,32929,1977
63784845043209,20344,32690,1928
63784845043217,20160,32684,1993
63784845043225,19959,32896,1999
63784845043237,19732,32584,1981
63784845043242,19506,32744,1954
63784845043249,19308,32656,1956
63784845043260,19146,32986,1965
63784845043269,19075,33074,1964
63784845043277,19332,33012,2001
63784845043294,20260,33020,2051
63784845043299,22266,32920,1921
63784845043302,25418,32788,1998
63784845043313,29384,32852,1940
63784845043316,33736,32816,1957
63784845043332,38058,32773,1996
63784845043344,42083,32748,1926
63784845043378,45600,32658,1943
63784845043388,48488,32793,1958
63784845043400,50724,32756,1929
63784845043404,52262,32596,1928
63784845043413,53144,32506,1964
63784845043436,53432,32664,1962
63784845043441,53164,32600,1980
63784845043447,52416,32732,2023
63784845043452,51317,32624,1987
63784845043461,49920,32668,1919
63784845043474,48322,32912,1923
63784845043486,46564,32902,1929
63784845043505,44728,32933,1923
63784845043510,42888,32928,1925
63784845043518,41040,32992,1993
63784845043523,39250,33002,1957
63784845043541,37504,32940,1995
63784845043553,35792,33056,1947
63784845043559,34104,32780,1923
63784845043582,32434,33056,1922
63784845043612,30769,32764,1960
63784845043624,29212,32976,1978
63784845043631,27820,32992,2028
63784845043641,26674,32828,1924
63784845043651,25824,32678,1985
63784845043657,25278,32889,1920
63784845043670,25056,33004,1919
63784845043689,25156,32661,1945
63784845043694,25568,32990,1990
63784845043696,26244,32956,2000
63784845043705,27098,32819,1921
63784845043709,28006,32894,1920
63784845043718,28912,32688,1946
63784845043723,29726,32916,1957
63784845043729,30407,32914,1924
63784845043734,30896,32957,1926
63784845043745,31212,32880,1972
63784845043755,31340,32924,1955
63784845043769,31316,32928,1948
63784845043782,31134,32756,1950
63784845043791,30800,32808,1917
63784845043800,30352,32666,1923
63784845043805,29848,32805,1994
63784845043811,29276,32694,1935
63784845043820,28664,32728,1950
63784845043830,28005,32656,1992
63784845043834,27344,32426,1941
63784845043837,26682,32804,1962
63784845043851,26064,32824,1919
63784845043855,25512,32609,1950
63784845043859,25024,32692,1991
63784845042549,55858,32609,1938
63784845042551,57090,32849,1934
63784845042570,57632,32720,1964
63784845042580,57568,32856,1977
63784845042595,56976,32638,1984
63784845042598,55928,32732,1950
63784845042613,54516,32680,1935
63784845042617,52852,32704,1944
63784845042634,51024,32706,2010
63784845042638,49114,32656,2022
63784845042655,47160,32996,1932
63784845042660,45240,32876,1969
63784845042663,43388,32896,2012
63784845042682,41658,32908,1936
63784845042684,40048,32904,2003
63784845042703,38512,32888,1933
63784845042708,37052,32882,1935
63784845042726,35618,32872,1964
63784845042728,34192,32844,1987
63784845042747,32832,32956,1932
63784845042754,31556,32860,1928
63784845042759,30436,33032,2026
63784845042771,29540,32958,2042
63784845042773,28916,32876,1933
63784845042788,28512,32786,1934
63784845042791,28340,33024,1936
63784845042814,28376,33080,1976
63784845042829,28592,32896,2024
63784845042831,28959,32910,1981
63784845042835,29447,32928,1970
63784845042852,29956,32720,2031
63784845042857,30400,32862,2038
63784845042897,30782,32796,1930
63784845042899,31056,32920,1933
63784845042902,31202,32908,2004
63784845042908,31240,32668,1933
63784845042913,31136,32772,1929
63784845042920,30944,32848,1950
63784845042933,30672,32680,1976
63784845042946,30322,32919,2020
63784845042983,29908,32930,1946
63784845042989,29416,33016,1961
63784845042998,28878,32888,1936
63784845043005,28314,32866,1930
63784845043017,27740,33032,1989
63784845043019,27153,33064,1957
63784845043022,26568,32756,1991
63784845043024,25968,32874,1968
63784845043035,25252,32988,2059
63784845043044,24616,32802,1980
63784845043061,24112,32837,1965
63784845043069,23657,32908,1953
63784845043083,23235,33140,1928
63784845043092,22844,33130,1931
63784845043094,22496,32912,1928
63784845043098,22172,32856,1926
63784845043107,21870,32620,2000
63784845043112,21592,33032,1953
63784845043132,21342,33088,1963
63784845043158,21141,32976,1928
63784845043164,20970,33102,1961
63784845043170,20820,32902,1935
63784845043202,20669,32984,1927
63784845043204,20516,32929,1977
63784845043209,20344,32690,1928
63784845043217,20160,32684,1993
63784845043225,19959,32896,1999
63784845043237,19732,32584,1981
63784845043242,19506,32744,1954
63784845043249,19308,32656,1956
63784845043260,19146,32986,1965
63784845043269,19075,33074,1964
63784845043277,19332,33012,2001
63784845043294,20260,33020,2051
63784845043299,22266,32920,1921
63784845043302,25418,32788,1998
63784845043313,29384,32852,1940
63784845043316,33736,32816,1957
63784845043332,38058,32773,1996
