OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
1603342039,63784845480529,0.5165368,0.4976912,0.4583098,0.5030703,-14.66477,2.862757,-1.303904,-0.009331653,0.9989628,-0.04388234,-0.007788632,0,0,0,0,0,0,0,14.66348,-2.86078,1.282763,-0.0126436,-0.4508974,-0.8924862,-0.02899005,0.001589859,-0.02219742,0.02641005,0.002362457,-0.02008406,-0.02909851,-0.009368896,0.999527,-0.03704834,0.004302979,0.9992981,0.003255936,0.00353949,True,True
1603350158,63784845480529,0.516583,0.4979505,0.458483,0.5030236,-14.66477,2.862757,-1.303904,-0.009331653,0.9989628,-0.04388234,-0.007788632,0,0,0,0,0,0,0,14.66348,-2.860782,1.282765,-0.01264288,-0.4508968,-0.8924866,-0.02899033,0.001587296,-0.02219727,0.02641176,0.002362045,-0.02008162,-0.02897644,-0.008605957,0.9995422,-0.03659058,0.004165649,0.9993134,0.003256256,0.003541351,True,True
1603358443,63784845480529,0.516583,0.49822,0.4586563,0.5029768,-14.66477,2.862757,-1.303904,-0.009331653,0.9989628,-0.04388234,-0.007788632,0,0,0,0,0,0,0,14.66348,-2.860784,1.282766,-0.01264232,-0.4508961,-0.8924869,-0.0289906,0.001584732,-0.02219711,0.02641348,0.002361618,-0.02007916,-0.02897644,-0.0078125,0.9995422,-0.03613281,0.00402832,0.9993286,0.00325621,0.003543411,True,True
1603366826,63784845480529,0.5164965,0.4980074,0.4589162,0.5028313,-14.66477,2.862757,-1.303904,-0.009331653,0.9989628,-0.04388234,-0.007788632,0,0,0,0,0,0,0,14.66348,-2.860785,1.282768,-0.01264174,-0.4508972,-0.8924864,-0.02899111,0.001583969,-0.02219217,0.02641754,0.002360016,-0.02007901,-0.02920532,-0.00843811,0.999527,-0.03544617,0.003601074,0.9993591,0.003252548,0.003543396,True,True
1603375146,63784845480529,0.5165138,0.4979504,0.4587024,0.5031014,-14.66477,2.862757,-1.303904,-0.009331653,0.9989628,-0.04388234,-0.007788632,0,0,0,0,0,0,0,14.66349,-2.860786,1.282768,-0.01264239,-0.4508966,-0.8924867,-0.0289915,0.001583969,-0.02219217,0.02642062,0.002356415,-0.02007896,-0.02915955,-0.008605957,0.999527,-0.03601074,0.004394531,0.9993286,0.003247284,0.00354364,True,True
1603383568,63784845480572,0.5163293,0.4979659,0.458818,0.5027431,-14.6644,2.862771,-1.304375,-0.009175326,0.9989782,-0.04360791,-0.007534098,0,0,0,0,0,0,0,14.66312,-2.860802,1.283242,-0.01256311,-0.4508255,-0.8925237,-0.0289915,0.001583588,-0.02219217,0.02642384,0.002354507,-0.02007405,-0.02964783,-0.008560181,0.9995117,-0.03570557,0.003341675,0.9993439,0.003244904,0.003543488,True,True
1603391771,63784845480581,0.516508,0.4978364,0.4602094,0.5027793,-14.66416,2.862843,-1.304701,-0.00931239,0.9989868,-0.04339749,-0.007441318,0,0,0,0,0,0,0,14.66288,-2.860875,1.283572,-0.01249843,-0.4508204,-0.8925271,-0.0289915,0.001583588,-0.02219217,0.02642627,0.0023508,-0.02006601,-0.0291748,-0.00894165,0.999527,-0.0320282,0.003448486,0.9994659,0.003244781,0.003540894,True,True
1603400147,63784845480590,0.5163408,0.4978518,0.4598169,0.5025976,-14.66409,2.862889,-1.304922,-0.009301418,0.9989949,-0.04321957,-0.007397436,0,0,0,0,0,0,0,14.66281,-2.860925,1.283801,-0.0124493,-0.4508107,-0.8925328,-0.0289915,0.001582825,-0.02219217,0.02643091,0.0023452,-0.02005098,-0.02961731,-0.008895874,0.9995117,-0.0330658,0.002914429,0.9994354,0.003252335,0.003544342,True,True
1603408448,63784845480590,0.516312,0.4978208,0.4596494,0.502499,-14.66409,2.862889,-1.304922,-0.009301418,0.9989949,-0.04321957,-0.007397436,0,0,0,0,0,0,0,14.66281,-2.860927,1.283806,-0.01244995,-0.450811,-0.8925325,-0.0289915,0.001582794,-0.02219217,0.02643463,0.002341385,-0.02004088,-0.0296936,-0.008987427,0.9995117,-0.0335083,0.002624512,0.9994202,0.003244904,0.003545761,True,True
1603416799,63784845480601,0.5162945,0.4975926,0.4594589,0.5023796,-14.664,2.862945,-1.305159,-0.009247463,0.9989967,-0.04318008,-0.007448073,0,0,0,0,0,0,0,14.66273,-2.860984,1.284044,-0.01243909,-0.4508179,-0.8925293,-0.0289915,0.001581574,-0.02219163,0.02643842,0.002339264,-0.0200372,-0.02973938,-0.009658813,0.9994965,-0.03401184,0.00227356,0.9994049,0.003237625,0.003545792,True,True
1603425074,63784845480613,0.5163235,0.4975564,0.4595629,0.5023484,-14.66384,2.862934,-1.305308,-0.009332015,0.9990015,-0.04306475,-0.007369138,0,0,0,0,0,0,0,14.66256,-2.860975,1.284199,-0.01240606,-0.4508098,-0.8925338,-0.0289915,0.001581467,-0.02219217,0.02644162,0.002336746,-0.02002617,-0.02966309,-0.009765625,0.9995117,-0.03373718,0.002182007,0.9994202,0.003244248,0.00354509,True,True
1603433356,63784845480624,0.5162945,0.497603,0.459384,0.5018501,-14.66375,2.86299,-1.305499,-0.009498958,0.998998,-0.04311895,-0.007313931,0,0,0,0,0,0,0,14.66247,-2.861032,1.28439,-0.01242306,-0.4508162,-0.8925303,-0.02899136,0.001580399,-0.02219518,0.02644398,0.002335297,-0.02002309,-0.02973938,-0.009628296,0.9994965,-0.03421021,0.0007171631,0.9994049,0.003237503,0.003545364,True,True
1603441793,63784845480624,0.5162024,0.4976186,0.4596033,0.5016112,-14.66375,2.86299,-1.305499,-0.009498958,0.998998,-0.04311895,-0.007313931,0,0,0,0,0,0,0,14.66247,-2.861033,1.284391,-0.01242263,-0.4508168,-0.89253,-0.02899111,0.001579819,-0.02219518,0.02644653,0.00233432,-0.02001999,-0.02998352,-0.00958252,0.9994965,-0.03363037,1.525879E-05,0.9994202,0.003237442,0.00354599,True,True
1603450263,63784845480635,0.5162254,0.4976186,0.4606655,0.5016787,-14.66368,2.863018,-1.305754,-0.009427546,0.9990061,-0.04294332,-0.00734186,0,0,0,0,0,0,0,14.66241,-2.861063,1.284649,-0.01236849,-0.4508162,-0.8925311,-0.02899028,0.001579727,-0.0221967,0.02645122,0.00233136,-0.02001446,-0.02992249,-0.00958252,0.9994965,-0.03082275,0.000213623,0.9995117,0.003237534,0.003548874,True,True
1603458496,63784845480646,0.5162197,0.4976549,0.4607522,0.501632,-14.66356,2.863038,-1.305943,-0.0094377,0.9990043,-0.04296887,-0.007422805,0,0,0,0,0,0,0,14.6623,-2.861083,1.284838,-0.01237566,-0.4508352,-0.8925214,-0.02899002,0.001579636,-0.0221967,0.02645372,0.002329132,-0.02001323,-0.02993774,-0.009475708,0.9994965,-0.03059387,7.629395E-05,0.999527,0.003244354,0.003548996,True,True
1603466666,63784845480657,0.5159772,0.4966905,0.46111,0.5016943,-14.6635,2.863091,-1.30617,-0.009457456,0.9990085,-0.04286885,-0.00740141,0,0,0,0,0,0,0,14.66223,-2.861138,1.285066,-0.01234675,-0.4508356,-0.8925216,-0.02898825,0.001579636,-0.02219753,0.02645682,0.002327545,-0.02001173,-0.03057861,-0.01231384,0.9994507,-0.02964783,0.0002593994,0.9995575,0.003243683,0.003546921,True,True
1603475123,63784845480657,0.5159714,0.496706,0.46111,0.5014088,-14.6635,2.863091,-1.30617,-0.009457456,0.9990085,-0.04286885,-0.00740141,0,0,0,0,0,0,0,14.66223,-2.861139,1.285068,-0.01234676,-0.4508363,-0.8925212,-0.0289882,0.001579636,-0.02219827,0.02645909,0.002324524,-0.02000647,-0.03059387,-0.01226807,0.9994507,-0.02964783,-0.000579834,0.9995575,0.003243668,0.003546936,True,True
1603483569,63784845480669,0.5159655,0.496426,0.461185,0.5013776,-14.66343,2.863126,-1.306449,-0.009375886,0.9990167,-0.04268257,-0.007474836,0,0,0,0,0,0,0,14.66217,-2.861176,1.28535,-0.0122929,-0.4508459,-0.8925171,-0.0289882,0.001579636,-0.02219919,0.02646161,0.002321869,-0.01999931,-0.03060913,-0.01309204,0.9994354,-0.02944946,-0.0006713867,0.9995575,0.003243424,0.003546677,True,True
1603491803,63784845480680,0.5159712,0.4964623,0.4616466,0.5016839,-14.66325,2.863167,-1.306625,-0.009431804,0.9990207,-0.04256299,-0.007552069,0,0,0,0,0,0,0,14.66198,-2.861219,1.285528,-0.01225754,-0.4508685,-0.8925062,-0.0289882,0.001579285,-0.0221994,0.02646251,0.002317535,-0.0199946,-0.03059387,-0.01298523,0.9994354,-0.02822876,0.0002288818,0.999588,0.003245972,0.00354689,True,True
1603499969,63784845480691,0.5160751,0.4964623,0.461739,0.5016683,-14.66315,2.863204,-1.306871,-0.009415386,0.9990268,-0.04243587,-0.007477636,0,0,0,0,0,0,0,14.66189,-2.861256,1.285774,-0.0122204,-0.4508508,-0.8925157,-0.0289882,0.001578842,-0.02220058,0.02646452,0.002317505,-0.01999379,-0.03031921,-0.01298523,0.9994507,-0.02798462,0.0001831055,0.9996033,0.00325235,0.003546936,True,True
1603508466,63784845480691,0.5161327,0.4963587,0.4616062,0.501606,-14.66315,2.863204,-1.306871,-0.009415386,0.9990268,-0.04243587,-0.007477636,0,0,0,0,0,0,0,14.66189,-2.861257,1.285774,-0.01222064,-0.4508513,-0.8925154,-0.0289882,0.001578812,-0.02220181,0.02646635,0.002317154,-0.01999353,-0.03016663,-0.01329041,0.9994507,-0.02833557,0,0.999588,0.00325235,0.00353688,True,True
1603517102,63784845480703,0.516075,0.495975,0.461537,0.5013101,-14.66307,2.863263,-1.307214,-0.009350571,0.9990293,-0.04238587,-0.00750646,0,0,0,0,0,0,0,14.66181,-2.861315,1.286119,-0.01220644,-0.450853,-0.8925147,-0.0289882,0.001578156,-0.02220233,0.02646668,0.002316513,-0.01998836,-0.03031921,-0.01441956,0.9994354,-0.02851868,-0.000869751,0.999588,0.003251801,0.003549393,True,True
1603525090,63784845480713,0.5161268,0.4958816,0.4617851,0.5013154,-14.66285,2.863222,-1.307418,-0.009312206,0.9990357,-0.04225471,-0.007450482,0,0,0,0,0,0,0,14.66159,-2.861274,1.286321,-0.0121677,-0.4508373,-0.8925232,-0.0289882,0.001578049,-0.02220561,0.02646669,0.002316299,-0.01998787,-0.03018188,-0.01469421,0.9994354,-0.02786255,-0.0008544922,0.9996033,0.00325177,0.003550079,True,True
1603533444,63784845480713,0.5161209,0.4957053,0.461739,0.5009676,-14.66285,2.863222,-1.307418,-0.009312206,0.9990357,-0.04225471,-0.007450482,0,0,0,0,0,0,0,14.66159,-2.861275,1.286323,-0.01216786,-0.4508389,-0.8925225,-0.0289882,0.001577469,-0.02220581,0.02646686,0.002314941,-0.01998354,-0.03019714,-0.01521301,0.9994202,-0.02798462,-0.001876831,0.9996033,0.00325148,0.003563354,True,True
1603541762,63784845480725,0.5163169,0.4957106,0.4617102,0.5011077,-14.66271,2.863227,-1.30767,-0.009436403,0.9990348,-0.04223923,-0.007507894,0,0,0,0,0,0,0,14.66145,-2.861282,1.286576,-0.01216358,-0.4508644,-0.8925095,-0.02898927,0.001577469,-0.02220581,0.02646735,0.002313202,-0.01998314,-0.02967834,-0.01519775,0.9994354,-0.02806091,-0.001464844,0.9996033,0.003266403,0.003570236,True,True
1603550248,63784845480735,0.5163687,0.4957261,0.4617505,0.5010921,-14.66266,2.863287,-1.308013,-0.00953516,0.9990323,-0.04229372,-0.007395132,0,0,0,0,0,0,0,14.6614,-2.861342,1.286919,-0.01217926,-0.4508495,-0.8925169,-0.02898985,0.001577179,-0.02220581,0.02646738,0.002313034,-0.01998308,-0.02954102,-0.01515198,0.9994354,-0.0279541,-0.00151062,0.9996033,0.003268982,0.003584137,True,True
1603558404,63784845480747,0.5163919,0.4957936,0.4617275,0.5011181,-14.66253,2.863256,-1.30829,-0.009423744,0.9990373,-0.04220795,-0.007358594,0,0,0,0,0,0,0,14.66127,-2.861312,1.287195,-0.01215414,-0.4508297,-0.8925273,-0.02899011,0.001576691,-0.02220647,0.02646803,0.002312027,-0.01998294,-0.02947998,-0.01495361,0.9994507,-0.02801514,-0.001434326,0.9996033,0.003269028,0.003570267,True,True
1603566739,63784845480758,0.5164033,0.4956276,0.4621026,0.5012115,-14.66248,2.863297,-1.308622,-0.00943598,0.999037,-0.04221934,-0.007323012,0,0,0,0,0,0,0,14.66122,-2.861353,1.287528,-0.01215615,-0.4508232,-0.8925306,-0.02899028,0.001576157,-0.02220647,0.02646831,0.002311524,-0.01998096,-0.02944946,-0.01544189,0.9994354,-0.02702332,-0.001159668,0.9996338,0.00326886,0.003584396,True,True
1603575176,63784845480758,0.5163342,0.4956743,0.4621314,0.501196,-14.66248,2.863297,-1.308622,-0.00943598,0.999037,-0.04221934,-0.007323012,0,0,0,0,0,0,0,14.66122,-2.861354,1.287528,-0.01215628,-0.450823,-0.8925306,-0.02899028,0.001575409,-0.02220647,0.02646831,0.002311325,-0.01998094,-0.02963257,-0.01530457,0.9994354,-0.02694702,-0.001205444,0.9996338,0.003270416,0.003570847,True,True
1603583491,63784845480769,0.5160978,0.4957364,0.4624256,0.5012271,-14.66241,2.863335,-1.309012,-0.009402862,0.9990355,-0.04225518,-0.00735604,0,0,0,0,0,0,0,14.66115,-2.861392,1.287919,-0.0121662,-0.4508265,-0.8925287,-0.02899028,0.001573898,-0.02220581,0.02646832,0.002310776,-0.01998079,-0.03025818,-0.01512146,0.9994202,-0.02616882,-0.001113892,0.999649,0.003270355,0.003584671,True,True
1603591728,63784845480780,0.5160978,0.4957519,0.4624141,0.5011337,-14.66227,2.863377,-1.309292,-0.009366932,0.9990339,-0.04230147,-0.007355571,0,0,0,0,0,0,0,14.66101,-2.861435,1.288199,-0.01217928,-0.4508227,-0.8925304,-0.02899028,0.001573776,-0.02220561,0.02646841,0.002309937,-0.01998079,-0.03025818,-0.01507568,0.9994202,-0.02619934,-0.00138855,0.999649,0.003270722,0.003584717,True,True
1603600043,63784845480791,0.5159306,0.4957467,0.4628122,0.5013465,-14.66212,2.863418,-1.309568,-0.009452395,0.9990289,-0.04239544,-0.007396581,0,0,0,0,0,0,0,14.66086,-2.861477,1.288476,-0.01220587,-0.4508399,-0.8925214,-0.02899028,0.001573776,-0.02220561,0.02646847,0.002308487,-0.01998007,-0.03070068,-0.01509094,0.9994049,-0.02514648,-0.0007629395,0.9996796,0.003270355,0.003575653,True,True
1603608428,63784845480791,0.5156825,0.4955962,0.4628064,0.5008222,-14.66212,2.863418,-1.309568,-0.009452395,0.9990289,-0.04239544,-0.007396581,0,0,0,0,0,0,0,14.66086,-2.861477,1.288476,-0.0122067,-0.4508418,-0.8925204,-0.02899028,0.001573776,-0.02220535,0.02646854,0.002308487,-0.01997963,-0.03135681,-0.01553345,0.9993744,-0.02516174,-0.002304077,0.9996796,0.003270691,0.00358075,True,True
1603616666,63784845480803,0.5159363,0.4955497,0.4623449,0.5008378,-14.66209,2.863488,-1.309921,-0.009397629,0.9990276,-0.04244635,-0.007343495,0,0,0,0,0,0,0,14.66083,-2.861547,1.288829,-0.0122216,-0.450824,-0.8925291,-0.02899029,0.001573776,-0.02220535,0.02646934,0.002308487,-0.01998007,-0.03068542,-0.01567078,0.9994049,-0.02638245,-0.002258301,0.999649,0.003271729,0.003584106,True,True
1603625124,63784845480813,0.5159477,0.4952489,0.4621948,0.5008793,-14.66204,2.863533,-1.310222,-0.009276227,0.9990281,-0.04247805,-0.007247837,0,0,0,0,0,0,0,14.66078,-2.861591,1.289129,-0.01223041,-0.4507905,-0.892546,-0.02899029,0.001573776,-0.02220535,0.02646993,0.002308487,-0.01997963,-0.03065491,-0.01655579,0.9993896,-0.02677917,-0.00213623,0.9996338,0.003278381,0.003601166,True,True
1603633347,63784845480813,0.515694,0.4953007,0.4621544,0.5007132,-14.66204,2.863533,-1.310222,-0.009276227,0.9990281,-0.04247805,-0.007247837,0,0,0,0,0,0,0,14.66078,-2.861592,1.289131,-0.01223138,-0.4507908,-0.8925458,-0.02899028,0.001573425,-0.02220535,0.02647029,0.002307098,-0.01997559,-0.03132629,-0.0164032,0.9993744,-0.02688599,-0.002624512,0.9996338,0.003278458,0.003601395,True,True
1603641999,63784845480825,0.5159534,0.4953007,0.4621948,0.5006925,-14.6618,2.86346,-1.31036,-0.009181879,0.9990242,-0.04260337,-0.007176615,0,0,0,0,0,0,0,14.66054,-2.86152,1.28927,-0.01226567,-0.4507645,-0.8925586,-0.02899025,0.001573166,-0.02220535,0.02647063,0.002307098,-0.01997559,-0.03063965,-0.0164032,0.9993896,-0.02677917,-0.002685547,0.9996338,0.003282822,0.003601334,True,True
1603650156,63784845480836,0.5159477,0.4953007,0.4621255,0.5006924,-14.66174,2.863483,-1.31068,-0.009221167,0.9990228,-0.04261846,-0.007220486,0,0,0,0,0,0,0,14.66048,-2.861543,1.289589,-0.01227047,-0.4507783,-0.8925515,-0.02899013,0.001573166,-0.02220535,0.0264708,0.002307098,-0.01997559,-0.03065491,-0.0164032,0.9993896,-0.02696228,-0.002685547,0.9996185,0.003282959,0.003601303,True,True
1603658425,63784845480848,0.5159477,0.4952904,0.4622121,0.5008534,-14.66167,2.863582,-1.310941,-0.009372273,0.9990177,-0.04272148,-0.007123243,0,0,0,0,0,0,0,14.66041,-2.861642,1.28985,-0.01230034,-0.4507717,-0.8925545,-0.02898993,0.001573425,-0.02220456,0.02647102,0.002307098,-0.01997559,-0.03065491,-0.01643372,0.9993896,-0.0267334,-0.002212524,0.9996338,0.003291153,0.003583923,True,True
1603666663,63784845480848,0.5159189,0.495337,0.4620909,0.5004277,-14.66167,2.863582,-1.310941,-0.009372273,0.9990177,-0.04272148,-0.007123243,0,0,0,0,0,0,0,14.66042,-2.861641,1.289849,-0.01230082,-0.4507728,-0.8925539,-0.02898956,0.001573593,-0.02220456,0.02647157,0.002308487,-0.01997765,-0.0307312,-0.01629639,0.9993896,-0.02705383,-0.003463745,0.9996185,0.003291061,0.003583817,True,True
1603675195,63784845480858,0.5158843,0.4955807,0.4620447,0.5006769,-14.6617,2.863729,-1.311339,-0.009545081,0.9990209,-0.04261487,-0.007076239,0,0,0,0,0,0,0,14.66044,-2.861787,1.290247,-0.01227146,-0.4507796,-0.8925509,-0.02898915,0.001573776,-0.02220535,0.02647238,0.002309845,-0.01997765,-0.03082275,-0.01557922,0.9993896,-0.0271759,-0.002731323,0.9996185,0.003291748,0.003581207,True,True
1603683398,63784845480869,0.5160111,0.4953007,0.4620217,0.5005834,-14.66166,2.863833,-1.311703,-0.009789973,0.9990284,-0.04238516,-0.007056188,0,0,0,0,0,0,0,14.6604,-2.861891,1.290611,-0.01220666,-0.450803,-0.89254,-0.02898906,0.001574188,-0.02220456,0.02647272,0.00231163,-0.01997963,-0.03048706,-0.0164032,0.9993896,-0.02723694,-0.003005981,0.9996185,0.003296646,0.003581146,True,True
