OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
3311366670,63784847188598,None,None
3311366670,63784847188603,None,None
3311375002,63784847188607,None,None
3311383333,63784847188612,None,None
3311391665,63784847188621,None,None
3311399996,63784847188632,None,None
3311408328,63784847188643,None,None
3311424991,63784847188654,None,None
3311433322,63784847188666,None,None
3311441654,63784847188677,None,None
3311458317,63784847188688,None,None
3311466648,63784847188699,None,None
3311474980,63784847188711,None,None
3311491643,63784847188722,None,None
3311499974,63784847188734,None,None
3311508306,63784847188744,None,None
3311524969,63784847188755,None,None
3311533301,63784847188767,None,None
3311541632,63784847188778,None,None
3311558295,63784847188789,None,None
3311566627,63784847188800,None,None
3311574958,63784847188811,None,None
3311591621,63784847188822,None,None
3311599953,63784847188833,None,None
3311616616,63784847188844,None,None
3311624947,63784847188855,None,None
3311633279,63784847188867,None,None
3311649942,63784847188878,None,None
3311658273,63784847188890,None,None
3311666605,63784847188900,None,None
3311683268,63784847188911,None,None
3311691600,63784847188923,None,None
3311699931,63784847188934,None,None
3311716594,63784847188945,None,None
3311724926,63784847188956,None,None
3311733257,63784847188968,None,None
3311741589,63784847188978,None,None
3311758252,63784847188989,None,None
3311766583,63784847189000,None,None
3311783246,63784847189011,None,None
3311791578,63784847189023,None,None
3311799909,63784847189034,None,None
3311816572,63784847189045,None,None
3311824904,63784847189057,None,None
3311833235,63784847189068,None,None
3311849898,63784847189079,None,None
3311858230,63784847189090,None,None
3311866562,63784847189101,None,None
3311883225,63784847189112,None,None
3311891556,63784847189123,None,None
3311899888,63784847189135,None,None
3311916551,63784847189146,None,None
3311924882,63784847189157,None,None
3311933214,63784847189169,None,None
3311949877,63784847189180,None,None
3311958208,63784847189191,None,None
3311966540,63784847189202,None,None
3311983203,63784847189213,None,None
3311991534,63784847189225,None,None
3312008197,63784847189237,None,None
3312016529,63784847189250,None,None
3312024861,63784847189261,None,None
3312041524,63784847189273,None,None
3312049855,63784847189285,None,None
3312066518,63784847189297,None,None
3312074850,63784847189308,None,None
3312083181,63784847189319,None,None
3312099844,63784847189329,None,None
3312108176,63784847189340,None,None
3312116507,63784847189352,None,None
3312133170,63784847189363,None,None
3312141502,63784847189374,None,None
3312149833,63784847189386,None,None
3312166496,63784847189397,None,None
3312174828,63784847189409,None,None
3312183159,63784847189419,None,None
3312199823,63784847189430,None,None
3312208154,63784847189442,None,None
3312216486,63784847189453,None,None
3312224817,63784847189464,None,None
3312224817,63784847189475,None,None
3312224817,63784847189487,None,None
3312224817,63784847189498,None,None
3312224817,63784847189508,None,None
3312224817,63784847189520,None,None
3312224817,63784847189531,None,None
3312224817,63784847189542,None,None
3312224817,63784847189553,None,None
3312333127,63784847189565,None,None
3312341458,63784847189577,None,None
3312358122,63784847189587,None,None
3312366453,63784847189598,None,None
3312374785,63784847189609,None,None
3312391448,63784847189620,None,None
3312399779,63784847189631,None,None
3312408111,63784847189642,None,None
3312416442,63784847189653,None,None
3312433105,63784847189664,None,None
3312441437,63784847189676,None,None
3312458100,63784847189687,None,None
3312466431,63784847189698,None,None
3312474763,63784847189709,None,None
3312491426,63784847189721,None,None
3312499757,63784847189731,None,None
3312508089,63784847189743,None,None
3312524752,63784847189754,None,None
3312533084,63784847189765,None,None
3312541415,63784847189776,None,None
3312558078,63784847189788,None,None
3312566410,63784847189799,None,None
3312574741,63784847189810,None,None
3312591404,63784847189821,None,None
3312599736,63784847189832,None,None
3312608067,63784847189843,None,None
3312624730,63784847189855,None,None
3312633062,63784847189866,None,None
3312641393,63784847189878,None,None
3312658056,63784847189889,None,None
3312666388,63784847189900,None,None
3312674719,63784847189911,None,None
3312691383,63784847189922,None,None
3312699714,63784847189933,None,None
3312708046,63784847189945,None,None
3312724709,63784847189956,None,None
3312733040,63784847189967,None,None
3312741372,63784847189979,None,None
3312758035,63784847189990,None,None
3312766366,63784847190000,None,None
3312774698,63784847190012,None,None
3312791361,63784847190022,None,None
3312799692,63784847190034,None,None
3312808024,63784847190044,None,None
3312824687,63784847190056,None,None
3312833018,63784847190066,None,None
3312849681,63784847190078,None,None
3312858013,63784847190089,None,None
3312866345,63784847190100,None,None
3312883008,63784847190112,None,None
3312891339,63784847190124,None,None
3312899671,63784847190134,None,None
3312916334,63784847190146,None,None
3312924665,63784847190156,None,None
3312932997,63784847190168,None,None
3312949660,63784847190179,None,None
3312957991,63784847190190,None,None
3312966323,63784847190201,None,None
3312982986,63784847190213,None,None
3312991317,63784847190223,None,None
3312999649,63784847190234,None,None
3313016312,63784847190246,None,None
3313024644,63784847190257,None,None
3313032975,63784847190268,None,None
3313049638,63784847190279,None,None
3313057970,63784847190290,None,None
3313066301,63784847190302,None,None
3313082964,63784847190313,None,None
3313091296,63784847190323,None,None
3313099627,63784847190335,None,None
3313116290,63784847190347,None,None
3313124622,63784847190357,None,None
3313132953,63784847190369,None,None
3313149616,63784847190380,None,None
3313157948,63784847190391,None,None
3313166279,63784847190402,None,None
3313182942,63784847190413,None,None
3313191274,63784847190424,None,None
3313199606,63784847190436,None,None
3313216269,63784847190447,None,None
3313224600,63784847190458,None,None
3313232932,63784847190470,None,None
3313249595,63784847190480,None,None
3313257926,63784847190492,None,None
3313274589,63784847190504,None,None
3313282921,63784847190513,None,None
3313291252,63784847190525,None,None
3313299584,63784847190536,None,None
3313316247,63784847190547,None,None
3313324578,63784847190558,None,None
3313341241,63784847190570,None,None
3313349573,63784847190581,None,None
3313357905,63784847190592,None,None
3313374568,63784847190603,None,None
