OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
2359368384,63784846236555,0.513803,0.544252,0.4454725,0.5506345,-15.07851,2.846079,-1.410645,-0.008702352,0.9970118,-0.05962334,0.04834028,0,0,0,0,0,0,0,15.07828,-2.84104,1.390155,-0.01717104,-0.4378686,-0.898875,-0.02783392,0.004257553,-0.02032517,0.02738745,0.005820664,-0.02065537,-0.03604126,0.1266327,0.9912872,-0.07015991,0.1423492,0.9873199,0.00360527,0.003764191,True,True
2359376612,63784846236555,0.5133069,0.5445887,0.4454862,0.5504415,-15.07851,2.846079,-1.410645,-0.008702352,0.9970118,-0.05962334,0.04834028,0,0,0,0,0,0,0,15.07829,-2.841043,1.390155,-0.01717263,-0.4378681,-0.8988752,-0.02782674,0.004252136,-0.02032517,0.02738719,0.00582045,-0.02065537,-0.03733826,0.127594,0.9911194,-0.07012939,0.1417999,0.9873962,0.00365004,0.003765442,True,True
2359385007,63784846236555,0.5135126,0.5441632,0.4456329,0.5499094,-15.07851,2.846079,-1.410645,-0.008702352,0.9970118,-0.05962334,0.04834028,0,0,0,0,0,0,0,15.07829,-2.841046,1.390157,-0.01717148,-0.4378711,-0.8988737,-0.02782663,0.004252091,-0.02032146,0.02738533,0.005815414,-0.02065537,-0.0368042,0.1263733,0.9912872,-0.06976318,0.1402893,0.9876404,0.003653763,0.003767655,True,True
2359393221,63784846236555,0.5136434,0.543626,0.4456462,0.549754,-15.07851,2.846079,-1.410645,-0.008702352,0.9970118,-0.05962334,0.04834028,0,0,0,0,0,0,0,15.07829,-2.841048,1.390157,-0.01717101,-0.4378733,-0.8988727,-0.02782663,0.004252091,-0.02032146,0.02738486,0.005810196,-0.02065537,-0.03646851,0.1248322,0.9915009,-0.06973267,0.1398468,0.9877014,0.00366272,0.003771805,True,True
2359401557,63784846236555,0.5137105,0.5441409,0.4457721,0.5495117,-15.07851,2.846079,-1.410645,-0.008702352,0.9970118,-0.05962334,0.04834028,0,0,0,0,0,0,0,15.07829,-2.841058,1.390172,-0.01717038,-0.4378724,-0.8988731,-0.02782651,0.00423674,-0.02029413,0.02738359,0.005805802,-0.02065129,-0.0362854,0.1263123,0.9913177,-0.06941223,0.1391602,0.9878235,0.003672516,0.003790955,True,True
2359409782,63784846236598,0.5133826,0.5456678,0.4460746,0.5497233,-15.07859,2.846061,-1.410622,-0.00883702,0.9970101,-0.05966105,0.04830479,0,0,0,0,0,0,0,15.07837,-2.841067,1.390193,-0.01718009,-0.4378886,-0.8988651,-0.02782098,0.004189758,-0.02022482,0.02738242,0.005797851,-0.02063425,-0.03712463,0.1306915,0.9907227,-0.06861877,0.1397705,0.987793,0.003679687,0.003805344,True,True
2359418102,63784846236608,0.5122595,0.5475699,0.4460802,0.5502861,-15.07903,2.845969,-1.410818,-0.009016791,0.9970105,-0.0596994,0.04821501,0,0,0,0,0,0,0,15.07882,-2.841024,1.390506,-0.01719318,-0.4379192,-0.8988499,-0.02780295,0.004101395,-0.01998999,0.02738242,0.005790024,-0.02063425,-0.04003906,0.1361237,0.9898682,-0.06858826,0.1413727,0.9875641,0.003692932,0.003805954,True,True
2359426365,63784846236613,0.5123621,0.5470037,0.446327,0.5502621,-15.07908,2.845951,-1.410789,-0.009054734,0.9970059,-0.05983248,0.04813815,0,0,0,0,0,0,0,15.07887,-2.841012,1.390506,-0.01723012,-0.4379423,-0.8988379,-0.02780215,0.004093735,-0.01993169,0.02738242,0.005785568,-0.02063425,-0.03977966,0.1345062,0.9901123,-0.06794739,0.1413116,0.9876251,0.003723175,0.003805939,True,True
2359434842,63784846236618,0.5120735,0.549375,0.4464644,0.5500249,-15.07925,2.845924,-1.410839,-0.009062512,0.9969996,-0.05996392,0.04810503,0,0,0,0,0,0,0,15.07904,-2.841013,1.390601,-0.01726848,-0.4379438,-0.8988364,-0.02779807,0.004037018,-0.01984241,0.02738242,0.005785568,-0.02063425,-0.04049683,0.1412811,0.9891357,-0.06759644,0.1406403,0.9877472,0.003729996,0.003810104,True,True
2359443145,63784846236628,0.5113276,0.5475368,0.4463726,0.5498013,-15.0794,2.845888,-1.410892,-0.009172368,0.9970036,-0.0600161,0.04793629,0,0,0,0,0,0,0,15.0792,-2.840977,1.390655,-0.01728541,-0.4379996,-0.898809,-0.02778767,0.004037018,-0.01983972,0.02738242,0.005785568,-0.02063425,-0.04248047,0.1360168,0.9897919,-0.06784058,0.1399994,0.9878082,0.003736954,0.003859436,True,True
2359451470,63784846236639,0.5111756,0.5475809,0.4464334,0.5496235,-15.07946,2.845866,-1.410858,-0.009145618,0.9970002,-0.06019397,0.04778592,0,0,0,0,0,0,0,15.07926,-2.840955,1.390621,-0.0173374,-0.4380314,-0.8987925,-0.02778481,0.004037018,-0.01983972,0.02738242,0.005785568,-0.02063425,-0.0428772,0.1361389,0.9897461,-0.06768799,0.1394958,0.9878998,0.003764572,0.003860382,True,True
2359459807,63784846236651,0.5111756,0.5475809,0.4464818,0.5489163,-15.07961,2.845846,-1.410898,-0.009354932,0.996998,-0.06031979,0.0476342,0,0,0,0,0,0,0,15.07941,-2.840936,1.390661,-0.01737173,-0.4380888,-0.8987638,-0.02778481,0.004037018,-0.01983972,0.02738242,0.005784256,-0.02063425,-0.0428772,0.1361389,0.9897461,-0.06758118,0.1374817,0.9881897,0.003764572,0.00386087,True,True
2359468161,63784846236651,0.511234,0.5475645,0.4463921,0.5485318,-15.07961,2.845846,-1.410898,-0.009354932,0.996998,-0.06031979,0.0476342,0,0,0,0,0,0,0,15.07941,-2.840936,1.390673,-0.01737184,-0.4380901,-0.8987632,-0.02778481,0.004037018,-0.01983972,0.0273802,0.005783951,-0.02060956,-0.04272461,0.1360931,0.9897614,-0.06782532,0.1363831,0.988327,0.003784256,0.003877624,True,True
2359476496,63784846236662,0.5112573,0.5475698,0.4464757,0.5483759,-15.07967,2.84575,-1.410833,-0.009494716,0.9969974,-0.06041276,0.04750177,0,0,0,0,0,0,0,15.07947,-2.840842,1.390614,-0.01739714,-0.4381346,-0.898741,-0.02778481,0.004037018,-0.01983972,0.0273783,0.005780075,-0.020597,-0.04266357,0.1361084,0.9897614,-0.06761169,0.1359406,0.9884033,0.003791779,0.003884186,True,True
2359484985,63784846236673,0.5111579,0.5476235,0.4465188,0.5487184,-15.0797,2.845727,-1.410804,-0.009459816,0.9969914,-0.0606812,0.04729158,0,0,0,0,0,0,0,15.07949,-2.840821,1.390587,-0.01747527,-0.4381775,-0.8987186,-0.02778481,0.004037018,-0.01983972,0.02737701,0.005774643,-0.0205945,-0.04292297,0.136261,0.9897308,-0.06748962,0.1369171,0.988266,0.003826416,0.003900162,True,True
2359493085,63784846236685,0.5109783,0.5474591,0.4468349,0.548774,-15.07983,2.845681,-1.410866,-0.009719855,0.9969924,-0.06073829,0.047143,0,0,0,0,0,0,0,15.07962,-2.840775,1.390647,-0.01748907,-0.4382375,-0.898689,-0.02778481,0.004037018,-0.01983972,0.02737329,0.005774444,-0.020597,-0.043396,0.135788,0.9897766,-0.06666565,0.137085,0.9883118,0.003826706,0.003899673,True,True
2359501636,63784846236685,0.5110036,0.5471498,0.4468462,0.54878,-15.07983,2.845681,-1.410866,-0.009719855,0.9969924,-0.06073829,0.047143,0,0,0,0,0,0,0,15.07962,-2.840776,1.390646,-0.01748895,-0.4382384,-0.8986886,-0.02778481,0.004037857,-0.01984241,0.02737322,0.0057733,-0.020597,-0.04333496,0.134903,0.9898987,-0.06663513,0.1371002,0.9882965,0.003836197,0.003899582,True,True
2359509821,63784846236696,0.5110191,0.5465791,0.4467509,0.5489569,-15.07998,2.845672,-1.410922,-0.009788422,0.9969853,-0.06093373,0.04702848,0,0,0,0,0,0,0,15.07977,-2.840766,1.390701,-0.01754507,-0.4382724,-0.8986709,-0.02778481,0.004040375,-0.01984338,0.02736848,0.005771606,-0.02059801,-0.04330444,0.1332703,0.9901276,-0.06687927,0.1376038,0.9882202,0.003843002,0.003917069,True,True
2359518290,63784846236707,0.5110037,0.5462386,0.4464098,0.5490618,-15.08003,2.845618,-1.410887,-0.009933924,0.9969874,-0.06098248,0.04688855,0,0,0,0,0,0,0,15.07982,-2.84071,1.390661,-0.01755913,-0.4383194,-0.8986477,-0.02778525,0.004045105,-0.0198472,0.02736597,0.005771606,-0.02060475,-0.04335022,0.1322937,0.9902496,-0.06776428,0.1378937,0.9881134,0.003847076,0.003936813,True,True
