OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
5133415734,63784849010600,0.3556631,0.4833379,NaN,NaN,-14.76358,2.836686,-1.084892,-0.0126939,0.9941465,-0.09901616,-0.04132152,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.02826506,-0.457225,-0.8889018,-0.0299399,0.00479274,-0.03616829,NaN,NaN,NaN,-0.4140472,-0.04695129,0.9090424,NaN,NaN,NaN,0.003719269,NaN,True,False
5133424029,63784849010600,0.545418,0.3311957,NaN,NaN,-14.76358,2.836686,-1.084892,-0.0126939,0.9941465,-0.09901616,-0.04132152,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.02826506,-0.457225,-0.8889018,-0.02956494,0.0007724914,-0.01788248,NaN,NaN,NaN,0.04238892,-0.4465942,0.8937225,NaN,NaN,NaN,0.003317169,NaN,True,False
5133432695,63784849010600,0.6212269,0.2192327,NaN,NaN,-14.76358,2.836686,-1.084892,-0.0126939,0.9941465,-0.09901616,-0.04132152,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.02826506,-0.457225,-0.8889018,-0.03011057,-0.0003889465,-0.01116392,NaN,NaN,NaN,0.1877441,-0.6270447,0.7559967,NaN,NaN,NaN,0.003871109,NaN,True,False
5133440369,63784849010600,NaN,NaN,NaN,NaN,-14.76358,2.836686,-1.084892,-0.0126939,0.9941465,-0.09901616,-0.04132152,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.02826506,-0.457225,-0.8889018,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,False,False
5133449326,63784849010600,0.6186749,0.3432913,NaN,NaN,-14.76358,2.836686,-1.084892,-0.0126939,0.9941465,-0.09901616,-0.04132152,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.02826506,-0.457225,-0.8889018,-0.03020738,-0.0008067932,-0.01041463,NaN,NaN,NaN,0.2140503,-0.4111938,0.8860474,NaN,NaN,NaN,0.003880112,NaN,True,False
5133457371,63784849010647,0.6332418,0.3536389,NaN,NaN,-14.76319,2.836973,-1.084754,-0.01242635,0.9942499,-0.09813475,-0.04101516,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.02800989,-0.4571409,-0.8889531,-0.03009537,-0.0009126739,-0.01064272,NaN,NaN,NaN,0.2489624,-0.3852844,0.8885651,NaN,NaN,NaN,0.003824204,NaN,True,False
5133465124,63784849010656,NaN,NaN,NaN,NaN,-14.76292,2.837011,-1.08471,-0.01212197,0.9943277,-0.09747979,-0.04078234,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.02781833,-0.4570673,-0.888997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,False,False
5133473539,63784849010663,NaN,NaN,NaN,NaN,-14.76286,2.837122,-1.08475,-0.01197087,0.9943571,-0.09724068,-0.04068074,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.02774768,-0.457033,-0.8890168,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,False,False
5133481941,63784849010663,NaN,NaN,NaN,NaN,-14.76286,2.837122,-1.08475,-0.01197087,0.9943571,-0.09724068,-0.04068074,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.02774768,-0.457033,-0.8890168,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,False,False
5133491129,63784849010675,0.8386348,0.1150621,NaN,NaN,-14.76271,2.837175,-1.084681,-0.01162934,0.9943917,-0.09692739,-0.04068181,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.02765216,-0.4570035,-0.8890349,-0.03321901,-0.001308579,-0.01045316,NaN,NaN,NaN,0.478363,-0.6591949,0.5801697,NaN,NaN,NaN,0.002571899,NaN,True,False
