OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
5255433795,63784849132622,0.512795,0.4822404,0.443905,0.487737,-14.835,2.272899,-0.04517508,-0.00556062,0.9984059,0.03443522,-0.04437368,0,0,0,0,0,0,0,14.83187,-2.272318,0.02311443,-0.6619985,-0.3441853,-0.6658036,-0.03081787,0.0003193359,-0.02442439,0.02456389,0.0008418427,-0.0196969,-0.03894043,-0.05474854,0.9977264,-0.07493591,-0.04063416,0.9963531,0.002992584,0.003459259,True,True
5255442107,63784849132622,0.5122255,0.4809577,0.4430203,0.4861531,-14.835,2.272899,-0.04517508,-0.00556062,0.9984059,0.03443522,-0.04437368,0,0,0,0,0,0,0,14.83187,-2.272341,0.02312723,-0.6619985,-0.3441913,-0.6658006,-0.03082237,0.0003039856,-0.0244268,0.02456277,0.0008122406,-0.01966888,-0.04043579,-0.0585022,0.997467,-0.07723999,-0.04525757,0.9959717,0.00303804,0.003375656,True,True
5255450480,63784849132622,0.5135605,0.4808927,0.444128,0.4866316,-14.835,2.272899,-0.04517508,-0.00556062,0.9984059,0.03443522,-0.04437368,0,0,0,0,0,0,0,14.83186,-2.272349,0.02312085,-0.6619955,-0.3441917,-0.6658033,-0.0308275,0.0002947235,-0.02443481,0.02456155,0.0008055725,-0.01967363,-0.03691101,-0.05870056,0.9975891,-0.07434082,-0.04386902,0.9962616,0.002966324,0.003429382,True,True
5255458680,63784849132622,0.5105309,0.4809434,0.4452516,0.487026,-14.835,2.272899,-0.04517508,-0.00556062,0.9984059,0.03443522,-0.04437368,0,0,0,0,0,0,0,14.83186,-2.272362,0.02312746,-0.6619983,-0.3441895,-0.6658016,-0.0308334,0.0002744904,-0.02441687,0.02456032,0.0007989044,-0.01967836,-0.04490662,-0.05853271,0.9972687,-0.07139587,-0.04272461,0.996521,0.003052719,0.003454559,True,True
5255467286,63784849132622,0.5110252,0.4841481,0.4451517,0.4866293,-14.835,2.272899,-0.04517508,-0.00556062,0.9984059,0.03443522,-0.04437368,0,0,0,0,0,0,0,14.83186,-2.272372,0.02312236,-0.6619998,-0.3441831,-0.6658036,-0.03083945,0.0002633515,-0.0244288,0.02455983,0.0007906952,-0.01967664,-0.04362488,-0.04914856,0.9978333,-0.07165527,-0.04388428,0.99646,0.002998337,0.003445526,True,True
5255475471,63784849132622,0.511255,0.4835446,0.4453363,0.4862594,-14.835,2.272899,-0.04517508,-0.00556062,0.9984059,0.03443522,-0.04437368,0,0,0,0,0,0,0,14.83185,-2.272378,0.02311871,-0.6619985,-0.3441857,-0.6658034,-0.03084222,0.0002589111,-0.02443782,0.02455936,0.0007824707,-0.01967491,-0.04301453,-0.05091858,0.9977722,-0.07116699,-0.04496765,0.9964447,0.003022217,0.003453766,True,True
5255483878,63784849132622,0.5115421,0.4827641,0.4452219,0.4868068,-14.835,2.272899,-0.04517508,-0.00556062,0.9984059,0.03443522,-0.04437368,0,0,0,0,0,0,0,14.83185,-2.272385,0.02311949,-0.6619982,-0.3441863,-0.6658034,-0.030845,0.0002544861,-0.02443927,0.02455852,0.0007736054,-0.01967191,-0.04225159,-0.0532074,0.9976807,-0.07147217,-0.04336548,0.9964905,0.003026092,0.003445724,True,True
5255492039,63784849132683,0.5116173,0.4828371,0.4453516,0.4873757,-14.83497,2.272796,-0.04513961,-0.005667849,0.9984149,0.03421877,-0.04432299,0,0,0,0,0,0,0,14.83183,-2.27229,0.02308372,-0.6620362,-0.3441696,-0.6657743,-0.03084625,0.0002475128,-0.02444289,0.02455821,0.00076474,-0.01966888,-0.04205322,-0.05299377,0.9976959,-0.07113647,-0.04170227,0.996582,0.003032867,0.003455307,True,True
5255500298,63784849132688,0.5116753,0.48291,0.4452897,0.487918,-14.83482,2.27261,-0.04504061,-0.005678676,0.9984818,0.0328787,-0.04382799,0,0,0,0,0,0,0,14.83168,-2.272112,0.02298504,-0.6622149,-0.3440044,-0.6656819,-0.0308475,0.0002405395,-0.02444652,0.02455878,0.000755249,-0.01966463,-0.04190063,-0.05278015,0.9977112,-0.07130432,-0.04011536,0.9966431,0.003025986,0.003465042,True,True
5255508704,63784849132698,0.5113685,0.4826908,0.4453087,0.4884395,-14.83484,2.272486,-0.04503745,-0.005604493,0.9985172,0.03210017,-0.04360861,0,0,0,0,0,0,0,14.83169,-2.271994,0.02298393,-0.6623083,-0.3439172,-0.6656341,-0.030849,0.000237793,-0.02444667,0.02455936,0.0007457581,-0.01966036,-0.04270935,-0.05342102,0.9976501,-0.07125854,-0.03858948,0.9967041,0.003032516,0.003456345,True,True
