OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
3118450209,63784846995684,None,None
3118458540,63784846995691,None,None
3118466872,63784846995697,None,None
3118475203,63784846995702,None,None
3118475203,63784846995708,None,None
3118483535,63784846995716,None,None
3118500198,63784846995727,None,None
3118508529,63784846995739,None,None
3118516861,63784846995750,None,None
3118533524,63784846995761,None,None
3118541855,63784846995772,None,None
3118550187,63784846995783,None,None
3118566850,63784846995794,None,None
3118575182,63784846995805,None,None
3118583513,63784846995816,None,None
3118600176,63784846995827,None,None
3118608508,63784846995838,None,None
3118616839,63784846995850,None,None
3118633502,63784846995861,None,None
3118641834,63784846995872,None,None
3118650165,63784846995883,None,None
3118666828,63784846995894,None,None
3118675160,63784846995906,None,None
3118683491,63784846995917,None,None
3118700154,63784846995928,None,None
3118708486,63784846995940,None,None
3118716817,63784846995951,None,None
3118733481,63784846995962,None,None
3118741812,63784846995973,None,None
3118750144,63784846995984,None,None
3118766807,63784846995996,None,None
3118775138,63784846996007,None,None
3118783470,63784846996018,None,None
3118800133,63784846996029,None,None
3118808464,63784846996041,None,None
3118816796,63784846996051,None,None
3118833459,63784846996062,None,None
3118841790,63784846996074,None,None
3118850122,63784846996084,None,None
3118866785,63784846996096,None,None
3118875116,63784846996107,None,None
3118891779,63784846996119,None,None
3118900111,63784846996130,None,None
3118908443,63784846996141,None,None
3118925106,63784846996152,None,None
3118933437,63784846996163,None,None
3118941769,63784846996174,None,None
3118958432,63784846996186,None,None
3118966763,63784846996197,None,None
3118975095,63784846996208,None,None
3118991758,63784846996219,None,None
3119000089,63784846996230,None,None
3119008421,63784846996241,None,None
3119025084,63784846996252,None,None
3119033415,63784846996263,None,None
3119041747,63784846996274,None,None
3119058410,63784846996286,None,None
3119066742,63784846996297,None,None
3119075073,63784846996309,None,None
3119091736,63784846996319,None,None
3119100068,63784846996330,None,None
3119108399,63784846996342,None,None
3119125062,63784846996353,None,None
3119133394,63784846996365,None,None
3119150057,63784846996377,None,None
3119158388,63784846996391,None,None
3119175051,63784846996402,None,None
3119183383,63784846996414,None,None
3119191714,63784846996425,None,None
3119208377,63784846996436,None,None
3119216709,63784846996447,None,None
3119225040,63784846996458,None,None
3119241704,63784846996470,None,None
3119250035,63784846996480,None,None
3119258367,63784846996491,None,None
3119275030,63784846996503,None,None
3119283361,63784846996513,None,None
3119300024,63784846996526,None,None
3119308356,63784846996537,None,None
3119316687,63784846996548,None,None
3119333350,63784846996559,None,None
3119341682,63784846996570,None,None
3119350013,63784846996581,None,None
3119366676,63784846996592,None,None
3119375008,63784846996603,None,None
3119383339,63784846996615,None,None
3119400003,63784846996626,None,None
3119408334,63784846996638,None,None
3119416666,63784846996647,None,None
3119433329,63784846996659,None,None
3119441660,63784846996670,None,None
3119449992,63784846996681,None,None
3119466655,63784846996692,None,None
3119474986,63784846996704,None,None
3119483318,63784846996715,None,None
3119499981,63784846996726,None,None
3119508312,63784846996737,None,None
3119516644,63784846996748,None,None
3119533307,63784846996760,None,None
3119541638,63784846996771,None,None
3119549970,63784846996782,None,None
3119566633,63784846996793,None,None
3119574965,63784846996805,None,None
3119583296,63784846996816,None,None
3119599959,63784846996828,None,None
3119608291,63784846996838,None,None
3119616622,63784846996849,None,None
3119633285,63784846996861,None,None
3119641617,63784846996872,None,None
3119649948,63784846996883,None,None
3119666611,63784846996894,None,None
3119674943,63784846996905,None,None
3119683274,63784846996916,None,None
3119699937,63784846996927,None,None
3119708269,63784846996938,None,None
3119716600,63784846996949,None,None
3119733264,63784846996960,None,None
3119741595,63784846996972,None,None
3119758258,63784846996984,None,None
3119766590,63784846996994,None,None
3119774921,63784846997005,None,None
3119791584,63784846997017,None,None
3119799916,63784846997028,None,None
3119808247,63784846997039,None,None
3119824910,63784846997051,None,None
3119833242,63784846997061,None,None
3119841573,63784846997072,None,None
3119858236,63784846997084,None,None
3119866568,63784846997095,None,None
3119874899,63784846997106,None,None
3119891562,63784846997117,None,None
3119899894,63784846997128,None,None
3119908226,63784846997140,None,None
3119924889,63784846997150,None,None
3119933220,63784846997162,None,None
3119941552,63784846997173,None,None
3119958215,63784846997184,None,None
3119966546,63784846997196,None,None
3119974878,63784846997207,None,None
3119991541,63784846997218,None,None
3119999872,63784846997229,None,None
3120008204,63784846997241,None,None
3120024867,63784846997252,None,None
3120033198,63784846997263,None,None
3120041530,63784846997274,None,None
3120058193,63784846997285,None,None
3120066525,63784846997297,None,None
3120074856,63784846997307,None,None
3120091519,63784846997318,None,None
3120099851,63784846997329,None,None
3120108182,63784846997340,None,None
3120124845,63784846997352,None,None
3120133177,63784846997363,None,None
3120141508,63784846997374,None,None
3120158171,63784846997385,None,None
3120166503,63784846997397,None,None
3120174834,63784846997408,None,None
3120191497,63784846997419,None,None
3120199829,63784846997431,None,None
3120208160,63784846997441,None,None
3120224823,63784846997453,None,None
3120233155,63784846997464,None,None
3120241487,63784846997475,None,None
3120258150,63784846997486,None,None
3120266481,63784846997498,None,None
3120283144,63784846997509,None,None
3120291476,63784846997520,None,None
3120299807,63784846997530,None,None
3120308139,63784846997541,None,None
3120324802,63784846997552,None,None
3120333133,63784846997565,None,None
3120341465,63784846997575,None,None
3120358128,63784846997586,None,None
3120366459,63784846997597,None,None
3120383122,63784846997608,None,None
3120391454,63784846997620,None,None
3120399786,63784846997632,None,None
3120416449,63784846997643,None,None
3120424780,63784846997655,None,None
3120433112,63784846997664,None,None
3120449775,63784846997676,None,None
3120458106,63784846997686,None,None
