OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
2547362403,63784846424546,0.5520516,0.477825,0.4835818,0.4818364,-14.71345,2.852546,-1.163052,-0.008194539,0.9975809,-0.04095079,-0.05557283,0,0,0,0,0,0,0,14.71391,-2.848856,1.142203,-0.01161456,-0.4614831,-0.887073,-0.02741618,0.00286586,-0.02022365,0.02833339,0.004513016,-0.02147566,0.06472778,-0.06758118,0.9956055,0.0297699,-0.05801392,0.9978638,0.003418884,0.003586487,True,True
2547370975,63784846424546,0.5519516,0.4769051,0.4836229,0.4815076,-14.71345,2.852546,-1.163052,-0.008194539,0.9975809,-0.04095079,-0.05557283,0,0,0,0,0,0,0,14.71391,-2.848882,1.1422,-0.01161474,-0.4614866,-0.8870712,-0.02741515,0.002837814,-0.02021587,0.02833325,0.004489777,-0.02148856,0.06445313,-0.07026672,0.9954376,0.02987671,-0.05897522,0.9978027,0.003426376,0.00359375,True,True
2547379197,63784846424546,0.5518386,0.4786465,0.4836767,0.4806879,-14.71345,2.852546,-1.163052,-0.008194539,0.9975809,-0.04095079,-0.05557283,0,0,0,0,0,0,0,14.71391,-2.848908,1.1422,-0.01161493,-0.461484,-0.8870725,-0.02741515,0.002807053,-0.02021515,0.02832916,0.00446756,-0.02148856,0.06417847,-0.06518555,0.9958038,0.03001404,-0.06137085,0.9976501,0.003440185,0.003612793,True,True
2547387585,63784846424546,0.5519695,0.4779926,0.4849631,0.4821316,-14.71345,2.852546,-1.163052,-0.008194539,0.9975809,-0.04095079,-0.05557283,0,0,0,0,0,0,0,14.7139,-2.848932,1.1422,-0.01161032,-0.4614818,-0.8870737,-0.02741614,0.002784958,-0.02021515,0.02830728,0.004442444,-0.02148856,0.06451416,-0.0670929,0.9956512,0.03341675,-0.05714417,0.9978027,0.003453262,0.003619095,True,True
2547395851,63784846424546,0.5514977,0.4795932,0.4847901,0.4818502,-14.71345,2.852546,-1.163052,-0.008194539,0.9975809,-0.04095079,-0.05557283,0,0,0,0,0,0,0,14.71389,-2.848943,1.1422,-0.01161243,-0.4614781,-0.8870755,-0.02741618,0.002763351,-0.02021515,0.02830374,0.004442444,-0.02148865,0.06329346,-0.06242371,0.9960327,0.03295898,-0.05796814,0.9977722,0.003472672,0.003621338,True,True
2547404178,63784846424594,0.5509099,0.4799764,0.4820836,0.4825532,-14.71346,2.852418,-1.163099,-0.008315106,0.997512,-0.04185863,-0.05611079,0,0,0,0,0,0,0,14.71389,-2.848806,1.142228,-0.01188265,-0.4615987,-0.8870093,-0.02741621,0.002752182,-0.02019182,0.02828946,0.004472809,-0.02155005,0.06175232,-0.06130981,0.9962006,0.02581787,-0.05592346,0.9980927,0.00347966,0.003769272,True,True
2547412744,63784846424602,0.5509045,0.4798773,0.48197,0.478152,-14.71347,2.852397,-1.163144,-0.008293029,0.9974976,-0.04203585,-0.05623947,0,0,0,0,0,0,0,14.71391,-2.84878,1.142307,-0.01193275,-0.4616355,-0.8869895,-0.02741621,0.002752182,-0.02018745,0.02827834,0.004482361,-0.02148798,0.06173706,-0.06159973,0.9961853,0.02549744,-0.06878662,0.9972992,0.003487,0.003696136,True,True
2547420864,63784846424608,0.5506972,0.4795385,0.4826601,0.4801311,-14.71343,2.852361,-1.163101,-0.00819339,0.9974853,-0.04220502,-0.0563431,0,0,0,0,0,0,0,14.71386,-2.84874,1.142274,-0.01197723,-0.4616416,-0.8869857,-0.02741621,0.002752182,-0.02016919,0.02827698,0.004490722,-0.0214855,0.06118774,-0.06259155,0.9961548,0.02732849,-0.06300354,0.9976349,0.003496887,0.003731125,True,True
2547429125,63784846424620,0.5506172,0.4779507,0.482067,0.4821098,-14.71354,2.852323,-1.163138,-0.008022457,0.9974703,-0.04263538,-0.05631083,0,0,0,0,0,0,0,14.71397,-2.848697,1.14235,-0.01209809,-0.4616117,-0.8869996,-0.0274164,0.002752182,-0.02008698,0.0282756,0.004499084,-0.02148798,0.06095886,-0.06723022,0.9958649,0.02577209,-0.05722046,0.9980164,0.003531906,0.003721161,True,True
2547437434,63784846424620,0.5506996,0.477736,0.4820718,0.4827669,-14.71354,2.852323,-1.163138,-0.008022457,0.9974703,-0.04263538,-0.05631083,0,0,0,0,0,0,0,14.71397,-2.848693,1.142353,-0.01209781,-0.4616105,-0.8870003,-0.02741669,0.002752182,-0.02007567,0.02827515,0.004506302,-0.0214931,0.06117249,-0.06785583,0.9958038,0.02578735,-0.05529785,0.9981232,0.003541794,0.003738449,True,True
2547445909,63784846424631,0.5507473,0.4774744,0.4820765,0.4833927,-14.71354,2.8522,-1.163135,-0.007866381,0.9974512,-0.0429742,-0.05641305,0,0,0,0,0,0,0,14.71397,-2.848567,1.142354,-0.01219063,-0.4616125,-0.8869979,-0.02741692,0.002752182,-0.02006241,0.02827467,0.004513504,-0.02149825,0.06129456,-0.06861877,0.9957428,0.02580261,-0.0534668,0.99823,0.00355159,0.0037556,True,True
2547454231,63784846424640,0.5508261,0.4779916,0.4819268,0.4830436,-14.71354,2.852153,-1.16318,-0.007605004,0.9974331,-0.0432728,-0.05654055,0,0,0,0,0,0,0,14.71397,-2.848516,1.142407,-0.01227039,-0.4616096,-0.8869983,-0.02741692,0.002752182,-0.02003345,0.02827454,0.004522064,-0.02151192,0.06150818,-0.06710815,0.9958344,0.02540588,-0.05448914,0.9981842,0.003555405,0.003758408,True,True
