OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
6490520588,63784921969706,0.5714189,0.4487577,0.4737017,0.4470343,-14.85697,2.776514,-1.085659,-0.06748002,0.9920835,0.001881186,-0.1058923,0,0,0,0,0,0,0,14.85528,-2.777209,1.058499,-0.001363219,-0.4801658,-0.8771767,-0.03188382,-0.00228949,-0.02806024,0.02851054,0.0009005279,-0.02625952,0.1142426,-0.1507111,0.9819489,0.003631592,-0.1584473,0.9873505,0.002751465,0.002668182,True,True
6490528910,63784921969706,0.5710755,0.448709,0.4738184,0.4470291,-14.85697,2.776514,-1.085659,-0.06748002,0.9920835,0.001881186,-0.1058923,0,0,0,0,0,0,0,14.85528,-2.777209,1.058502,-0.001363949,-0.4801659,-0.8771766,-0.03188591,-0.002289551,-0.02805815,0.02851221,0.0009001922,-0.02625551,0.1133575,-0.1508636,0.9820251,0.003936768,-0.1584625,0.9873505,0.002752457,0.002667862,True,True
6490537286,63784921969706,0.5740416,0.4490819,0.4746065,0.4470711,-14.85697,2.776514,-1.085659,-0.06748002,0.9920835,0.001881186,-0.1058923,0,0,0,0,0,0,0,14.85527,-2.777252,1.058626,-0.001351808,-0.4801646,-0.8771774,-0.03192182,-0.002374161,-0.02781509,0.02851346,0.0008984375,-0.0262511,0.1209869,-0.1496735,0.9812927,0.005996704,-0.1583405,0.9873505,0.002758148,0.002669006,True,True
6490545497,63784921969706,0.5738342,0.4493072,0.4753186,0.4471245,-14.85697,2.776514,-1.085659,-0.06748002,0.9920835,0.001881186,-0.1058923,0,0,0,0,0,0,0,14.85527,-2.777261,1.05865,-0.001350141,-0.4801638,-0.8771778,-0.03192621,-0.002389206,-0.02777907,0.0285166,0.0008963013,-0.02624034,0.1204681,-0.1490479,0.9814606,0.007858276,-0.1581879,0.9873657,0.00275914,0.0026801,True,True
6490554000,63784921969706,0.5739112,0.4493328,0.474944,0.4479064,-14.85697,2.776514,-1.085659,-0.06748002,0.9920835,0.001881186,-0.1058923,0,0,0,0,0,0,0,14.85527,-2.777265,1.05866,-0.001351112,-0.4801618,-0.8771789,-0.03192752,-0.002393188,-0.02777165,0.02852139,0.0008927612,-0.02622606,0.1206665,-0.1489716,0.9814453,0.006881714,-0.1559753,0.9877319,0.002758011,0.00267543,True,True
6490562244,63784921969706,0.5734911,0.4492154,0.474769,0.4478688,-14.85697,2.776514,-1.085659,-0.06748002,0.9920835,0.001881186,-0.1058923,0,0,0,0,0,0,0,14.85527,-2.777269,1.058683,-0.001353042,-0.4801623,-0.8771787,-0.03193091,-0.002397766,-0.02775288,0.02852502,0.0008887634,-0.0261996,0.1195831,-0.1493225,0.9815216,0.00642395,-0.1560822,0.9877167,0.002758591,0.002670715,True,True
6490570612,63784921969706,0.573561,0.4495921,0.474419,0.4477883,-14.85697,2.776514,-1.085659,-0.06748002,0.9920835,0.001881186,-0.1058923,0,0,0,0,0,0,0,14.85527,-2.777271,1.058689,-0.001353934,-0.4801616,-0.877179,-0.03193397,-0.002401672,-0.02775166,0.02852916,0.0008887634,-0.02618797,0.1197815,-0.1482544,0.9816589,0.005508423,-0.156311,0.9876862,0.002759796,0.002670639,True,True
6490578885,63784921969706,0.5734841,0.4498737,0.4743373,0.4477883,-14.85697,2.776514,-1.085659,-0.06748002,0.9920835,0.001881186,-0.1058923,0,0,0,0,0,0,0,14.85527,-2.777272,1.058693,-0.00135443,-0.4801609,-0.8771794,-0.03193642,-0.002403442,-0.02774556,0.02853279,0.0008887634,-0.02618764,0.1195984,-0.1474609,0.9817963,0.0052948,-0.156311,0.9876862,0.002759979,0.00267601,True,True
6490587183,63784921969775,0.5733171,0.4498715,0.4743023,0.4477665,-14.85698,2.776504,-1.085909,-0.06743675,0.9920937,0.00178269,-0.1058262,0,0,0,0,0,0,0,14.85528,-2.777261,1.058942,-0.001380445,-0.4801385,-0.8771915,-0.03193796,-0.002403442,-0.02774556,0.02853729,0.0008887634,-0.02618764,0.1191711,-0.1474762,0.9818573,0.005203247,-0.1563721,0.9876709,0.00276001,0.002676132,True,True
6490595614,63784921969786,0.5733128,0.4501032,0.4739523,0.4476108,-14.8571,2.77644,-1.087187,-0.0669168,0.9922124,0.001039241,-0.1050508,0,0,0,0,0,0,0,14.8554,-2.777198,1.060224,-0.00156196,-0.4798855,-0.8773298,-0.03194026,-0.002403473,-0.0277453,0.02854109,0.0008887634,-0.026179,0.1191711,-0.1468201,0.9819489,0.00428772,-0.1568146,0.9876099,0.002760239,0.002681381,True,True
6490604050,63784921969790,0.5731782,0.4502836,0.4743841,0.4476161,-14.85713,2.776425,-1.087469,-0.06699264,0.9922081,0.0008678833,-0.1050444,0,0,0,0,0,0,0,14.85543,-2.777183,1.060508,-0.001611811,-0.4798879,-0.8773283,-0.03194057,-0.002404175,-0.02774373,0.02854449,0.0008887634,-0.026179,0.1188354,-0.1463165,0.9820709,0.00541687,-0.1567993,0.9876099,0.002762512,0.002684006,True,True
6490612170,63784921969801,0.5731725,0.4506011,0.4747051,0.4476266,-14.85714,2.776396,-1.087664,-0.06706616,0.9922253,0.0008162105,-0.1048356,0,0,0,0,0,0,0,14.85544,-2.777154,1.060703,-0.00162371,-0.4798484,-0.87735,-0.03194086,-0.002404999,-0.02774264,0.02854596,0.0008887634,-0.026179,0.1188354,-0.1454163,0.982193,0.006256104,-0.1567688,0.9876099,0.002760529,0.002684128,True,True
6490620459,63784921969801,0.573267,0.450632,0.4745533,0.4476423,-14.85714,2.776396,-1.087664,-0.06706616,0.9922253,0.0008162105,-0.1048356,0,0,0,0,0,0,0,14.85544,-2.777154,1.060703,-0.001623897,-0.4798483,-0.87735,-0.03194144,-0.002405273,-0.02774264,0.02854938,0.0008887634,-0.026179,0.1190796,-0.1453247,0.9821777,0.005859375,-0.156723,0.9876099,0.002773315,0.002683762,True,True
6490628884,63784921969813,0.57301,0.4506797,0.4743957,0.4477394,-14.8571,2.776377,-1.087897,-0.06721413,0.9922277,0.0005636481,-0.1047198,0,0,0,0,0,0,0,14.8554,-2.777136,1.060937,-0.001699243,-0.4798331,-0.8773581,-0.03194188,-0.002405365,-0.02774264,0.02855279,0.0008868866,-0.02617709,0.1184235,-0.1452026,0.9822845,0.005447388,-0.1564484,0.9876556,0.002773254,0.002682144,True,True
6490637215,63784921969823,0.5725861,0.4507884,0.4741271,0.4478749,-14.85715,2.776323,-1.088173,-0.06736714,0.9922198,0.0004478593,-0.1046965,0,0,0,0,0,0,0,14.85545,-2.777083,1.061213,-0.001738564,-0.4798425,-0.8773529,-0.03194195,-0.00240538,-0.02774264,0.02855597,0.0008868866,-0.02617691,0.1173401,-0.1449127,0.9824524,0.004745483,-0.1560669,0.9877319,0.002773544,0.00268396,True,True
6490645438,63784921969835,0.5725985,0.4507666,0.4739287,0.4478959,-14.85712,2.77632,-1.08839,-0.06746981,0.9922034,7.837522E-05,-0.1047879,0,0,0,0,0,0,0,14.85543,-2.777079,1.061431,-0.001848945,-0.4798647,-0.8773406,-0.03194206,-0.00240538,-0.02774264,0.02855954,0.0008868866,-0.02617691,0.1173706,-0.1449738,0.9824371,0.004226685,-0.1560059,0.9877319,0.002773437,0.002690079,True,True
6490653824,63784921969835,0.5726278,0.4507771,0.4737011,0.4479877,-14.85712,2.77632,-1.08839,-0.06746981,0.9922034,7.837522E-05,-0.1047879,0,0,0,0,0,0,0,14.85543,-2.777079,1.061431,-0.001849592,-0.4798645,-0.8773407,-0.03194296,-0.00240538,-0.02774264,0.02856274,0.0008868866,-0.02617691,0.1174469,-0.1449432,0.9824371,0.003631592,-0.1557465,0.9877777,0.002759125,0.002696213,True,True
6490662170,63784921969846,0.5726843,0.4509429,0.4733685,0.44802,-14.85712,2.776273,-1.088588,-0.06749509,0.9922053,-8.582626E-05,-0.1047529,0,0,0,0,0,0,0,14.85543,-2.777033,1.061629,-0.001897212,-0.4798548,-0.8773459,-0.0319436,-0.00240538,-0.02774264,0.02856644,0.0008868866,-0.02617691,0.1175995,-0.1444702,0.9824829,0.002761841,-0.1556549,0.987793,0.002759155,0.002705673,True,True
6490670581,63784921969857,0.5727078,0.450943,0.4736194,0.4479178,-14.85715,2.776256,-1.088901,-0.06745042,0.9921901,-0.000276942,-0.1049256,0,0,0,0,0,0,0,14.85546,-2.777015,1.061943,-0.001952506,-0.4798825,-0.8773306,-0.03194386,-0.00240538,-0.02774264,0.02857053,0.0008868866,-0.02617219,0.1176605,-0.1444702,0.9824829,0.003417969,-0.1559448,0.9877472,0.002759354,0.002706863,True,True
6490678783,63784921969868,0.5727669,0.4515933,0.47408,0.4484073,-14.85713,2.776215,-1.089137,-0.06731268,0.9921839,-0.0003314444,-0.1050726,0,0,0,0,0,0,0,14.85544,-2.776974,1.062179,-0.001964838,-0.4798942,-0.8773242,-0.03194458,-0.002405441,-0.0277421,0.02857376,0.0008868866,-0.02617219,0.1178436,-0.1426239,0.9827271,0.004623413,-0.1545563,0.9879608,0.002763107,0.002712585,True,True
6490687286,63784921969868,0.5727992,0.4517756,0.4738817,0.4483374,-14.85713,2.776215,-1.089137,-0.06731268,0.9921839,-0.0003314444,-0.1050726,0,0,0,0,0,0,0,14.85545,-2.776976,1.062185,-0.00196537,-0.4798939,-0.8773243,-0.03194501,-0.002408646,-0.02773966,0.0285782,0.0008859863,-0.02616315,0.1179352,-0.1421051,0.9827881,0.004104614,-0.1547546,0.9879303,0.00276329,0.002725815,True,True
6490695618,63784921969880,0.5729403,0.451542,0.4737241,0.448451,-14.85722,2.776273,-1.089442,-0.06712268,0.9921839,-0.0006036859,-0.1051918,0,0,0,0,0,0,0,14.85553,-2.777035,1.062495,-0.00203918,-0.4798905,-0.877326,-0.03194661,-0.002408935,-0.02773077,0.02858254,0.0008850555,-0.02616243,0.1182861,-0.1427612,0.9826508,0.003692627,-0.1544342,0.9879913,0.002763443,0.002726166,True,True
6490703947,63784921969891,0.5729998,0.4518584,0.4736193,0.4482298,-14.85723,2.776218,-1.089743,-0.06695363,0.992195,-0.0006295121,-0.1051943,0,0,0,0,0,0,0,14.85555,-2.776982,1.062806,-0.002041516,-0.4798701,-0.8773372,-0.03194736,-0.002413559,-0.02772257,0.02858685,0.000885025,-0.02615184,0.118454,-0.141861,0.9827576,0.003417969,-0.1550598,0.9878845,0.002763764,0.002726211,True,True
6490712141,63784921969891,0.5724114,0.451857,0.4739227,0.4481765,-14.85723,2.776218,-1.089743,-0.06695363,0.992195,-0.0006295121,-0.1051943,0,0,0,0,0,0,0,14.85555,-2.776983,1.062814,-0.002042424,-0.4798702,-0.877337,-0.03194739,-0.002414062,-0.02772028,0.02858925,0.0008842621,-0.02613707,0.1169434,-0.1418915,0.9829407,0.004211426,-0.1552124,0.9878693,0.002763611,0.002729981,True,True
6490720444,63784921969905,0.5730788,0.4517394,0.4738759,0.4482788,-14.85717,2.77624,-1.089973,-0.06685605,0.9921895,-0.0009633135,-0.1053065,0,0,0,0,0,0,0,14.85549,-2.777006,1.063049,-0.002134312,-0.4798743,-0.8773347,-0.03195097,-0.00241481,-0.02771356,0.02858969,0.0008818359,-0.02613435,0.1186523,-0.1421967,0.9826965,0.004089355,-0.1549225,0.987915,0.002764771,0.002728867,True,True
