OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
9835626697,63784925314791,0.5881889,0.4638478,0.4925787,0.4573375,-14.93986,2.77132,-1.050418,-0.06001954,0.9953532,-0.02004036,-0.07258107,0,0,0,0,0,0,0,14.94243,-2.77095,1.022169,-0.006709799,-0.4713519,-0.8819197,-0.02760758,-0.0007375641,-0.02597057,0.03276558,0.001477219,-0.03052714,0.1578369,-0.1070404,0.9816437,0.0531311,-0.1289063,0.9902191,0.002440689,0.002347382,True,True
9835634911,63784925314791,0.5883773,0.4637593,0.492592,0.4571245,-14.93986,2.77132,-1.050418,-0.06001954,0.9953532,-0.02004036,-0.07258107,0,0,0,0,0,0,0,14.94243,-2.770947,1.022166,-0.00670916,-0.4713526,-0.8819193,-0.02760881,-0.0007375641,-0.02596719,0.03276408,0.001483398,-0.03053665,0.1583099,-0.1072845,0.9815369,0.05316162,-0.1295166,0.9901428,0.002456421,0.00233989,True,True
9835643271,63784925314791,0.5882571,0.4637663,0.4925926,0.457055,-14.93986,2.77132,-1.050418,-0.06001954,0.9953532,-0.02004036,-0.07258107,0,0,0,0,0,0,0,14.94243,-2.770943,1.022157,-0.006709543,-0.4713528,-0.8819193,-0.0276105,-0.0007375641,-0.02596719,0.03276291,0.001490784,-0.03055342,0.1580048,-0.1072693,0.9815826,0.05316162,-0.129715,0.9901123,0.002456741,0.002346481,True,True
9835651351,63784925314791,0.5883508,0.4635886,0.4926679,0.4571238,-14.93986,2.77132,-1.050418,-0.06001954,0.9953532,-0.02004036,-0.07258107,0,0,0,0,0,0,0,14.94243,-2.770941,1.02216,-0.006709006,-0.4713531,-0.8819191,-0.02761363,-0.0007392425,-0.02595056,0.03276202,0.001495468,-0.03056482,0.1582336,-0.1077728,0.9814911,0.05335999,-0.1295166,0.9901276,0.002456955,0.002346405,True,True
9835659929,63784925314791,0.5875534,0.4640814,0.4926359,0.4582587,-14.93986,2.77132,-1.050418,-0.06001954,0.9953532,-0.02004036,-0.07258107,0,0,0,0,0,0,0,14.94243,-2.770938,1.022152,-0.006711629,-0.4713489,-0.8819213,-0.0276145,-0.0007393341,-0.02594913,0.03276202,0.001503357,-0.03058202,0.1562347,-0.1063995,0.9819641,0.05329895,-0.1262665,0.9905548,0.002449875,0.002352966,True,True
9835668082,63784925314856,0.5874149,0.4640838,0.4926133,0.4581631,-14.93978,2.771297,-1.050283,-0.05989878,0.9953548,-0.0201814,-0.0726213,0,0,0,0,0,0,0,14.94236,-2.770911,1.022015,-0.00675039,-0.4713413,-0.881925,-0.02761713,-0.0007393493,-0.02594418,0.03276202,0.001509842,-0.03059209,0.1558838,-0.1063995,0.9820251,0.05323792,-0.1265411,0.9905243,0.002426712,0.002352753,True,True
9835676613,63784925314865,0.5876176,0.4638723,0.4925865,0.4586366,-14.93913,2.771214,-1.04963,-0.05976474,0.9953098,-0.02034708,-0.07329889,0,0,0,0,0,0,0,14.9417,-2.770829,1.02137,-0.006804864,-0.4714712,-0.8818552,-0.02761867,-0.0007408294,-0.02592328,0.03276202,0.001509903,-0.03059668,0.1563873,-0.1069946,0.9818726,0.05317688,-0.1251831,0.9906921,0.002427078,0.002365845,True,True
9835684802,63784925314876,0.5878224,0.4647819,0.4925394,0.4586694,-14.93899,2.771154,-1.049446,-0.05975015,0.9952824,-0.0202223,-0.07371602,0,0,0,0,0,0,0,14.94156,-2.770766,1.021178,-0.00677493,-0.4715617,-0.881807,-0.02761951,-0.0007447662,-0.02591045,0.03276202,0.00152214,-0.03062457,0.1569519,-0.1043854,0.9820709,0.05305481,-0.1250916,0.9907227,0.002450836,0.002365479,True,True
9835693308,63784925314876,0.5881726,0.4643924,0.4924255,0.4583079,-14.93899,2.771154,-1.049446,-0.05975015,0.9952824,-0.0202223,-0.07371602,0,0,0,0,0,0,0,14.94156,-2.770765,1.02119,-0.006774202,-0.4715637,-0.881806,-0.0276228,-0.0007473602,-0.02588721,0.03276202,0.001526596,-0.03062457,0.1578217,-0.105484,0.9818115,0.05274963,-0.1261292,0.9906006,0.002446381,0.00236528,True,True
9835701488,63784925314886,0.5878426,0.4643811,0.4924132,0.4583983,-14.93887,2.771137,-1.04931,-0.05971225,0.9952643,-0.02013682,-0.07401348,0,0,0,0,0,0,0,14.94144,-2.770746,1.021055,-0.006754722,-0.4716266,-0.8817725,-0.02762357,-0.0007475281,-0.02587807,0.03276202,0.001530243,-0.03063164,0.1569824,-0.1055298,0.9819336,0.05271912,-0.1258698,0.9906311,0.002428436,0.002346039,True,True
