OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
7709818735,63784923189051,None,None
7709835398,63784923189062,None,None
7709843730,63784923189076,None,None
7709852062,63784923189084,None,None
7709860393,63784923189095,None,None
7709877056,63784923189107,None,None
7709885388,63784923189118,None,None
7709902051,63784923189129,None,None
7709910382,63784923189140,None,None
7709918714,63784923189151,None,None
7709935377,63784923189165,None,None
7709943708,63784923189177,None,None
7709952040,63784923189185,None,None
7709968703,63784923189197,None,None
7709977034,63784923189208,None,None
7709985366,63784923189220,None,None
7710002029,63784923189231,None,None
7710010361,63784923189242,None,None
7710027024,63784923189254,None,None
7710035355,63784923189265,None,None
7710043687,63784923189277,None,None
7710060350,63784923189288,None,None
7710068681,63784923189299,None,None
7710077013,63784923189311,None,None
7710093676,63784923189322,None,None
7710102007,63784923189334,None,None
7710110339,63784923189345,None,None
7710127002,63784923189356,None,None
7710135333,63784923189368,None,None
7710151996,63784923189379,None,None
7710160328,63784923189390,None,None
7710168660,63784923189402,None,None
7710185323,63784923189413,None,None
7710193654,63784923189425,None,None
7710201986,63784923189436,None,None
7710218649,63784923189446,None,None
7710226980,63784923189456,None,None
7710235312,63784923189468,None,None
7710251975,63784923189479,None,None
7710260306,63784923189490,None,None
7710268638,63784923189501,None,None
7710285301,63784923189512,None,None
7710293632,63784923189524,None,None
7710301964,63784923189535,None,None
7710318627,63784923189546,None,None
7710326958,63784923189557,None,None
7710335290,63784923189568,None,None
7710351953,63784923189580,None,None
7710360285,63784923189592,None,None
7710368616,63784923189602,None,None
7710385279,63784923189613,None,None
7710393611,63784923189626,None,None
7710401942,63784923189636,None,None
7710418605,63784923189648,None,None
7710426937,63784923189658,None,None
7710435268,63784923189670,None,None
7710451931,63784923189680,None,None
7710460263,63784923189691,None,None
7710468594,63784923189702,None,None
7710485257,63784923189713,None,None
7710493589,63784923189725,None,None
7710501920,63784923189736,None,None
7710518584,63784923189748,None,None
7710526915,63784923189759,None,None
7710535247,63784923189770,None,None
7710551910,63784923189782,None,None
7710560241,63784923189792,None,None
7710568573,63784923189803,None,None
7710585236,63784923189817,None,None
7710593567,63784923189826,None,None
7710601899,63784923189837,None,None
7710618562,63784923189848,None,None
7710626893,63784923189860,None,None
7710635225,63784923189871,None,None
7710651888,63784923189882,None,None
7710660219,63784923189893,None,None
7710668551,63784923189904,None,None
7710685214,63784923189915,None,None
7710693546,63784923189927,None,None
7710710209,63784923189938,None,None
7710718540,63784923189949,None,None
7710726872,63784923189960,None,None
7710743535,63784923189971,None,None
7710751866,63784923189982,None,None
7710760198,63784923189994,None,None
7710776861,63784923190005,None,None
7710785192,63784923190016,None,None
7710793524,63784923190029,None,None
7710810187,63784923190038,None,None
7710818518,63784923190050,None,None
7710826850,63784923190060,None,None
7710843513,63784923190071,None,None
7710851845,63784923190082,None,None
7710860176,63784923190095,None,None
7710876839,63784923190105,None,None
7710885171,63784923190116,None,None
7710893502,63784923190127,None,None
7710910165,63784923190138,None,None
7710918497,63784923190150,None,None
7710926828,63784923190162,None,None
7710943491,63784923190172,None,None
7710951823,63784923190183,None,None
7710960154,63784923190195,None,None
7710976817,63784923190206,None,None
7710985149,63784923190217,None,None
7710993480,63784923190229,None,None
7711010144,63784923190239,None,None
7711018475,63784923190251,None,None
7711035138,63784923190262,None,None
7711043470,63784923190273,None,None
7711051801,63784923190283,None,None
7711068464,63784923190294,None,99_Bahnsteig_PF
7711076796,63784923190305,None,None
7711085127,63784923190317,None,None
7711101790,63784923190328,None,None
7711110122,63784923190339,None,None
7711118453,63784923190350,None,None
7711135116,63784923190362,None,None
7711143448,63784923190373,None,None
7711151779,63784923190384,None,None
7711168442,63784923190395,None,None
7711176774,63784923190407,None,None
7711185106,63784923190417,None,None
7711201769,63784923190429,None,None
7711210100,63784923190440,None,None
7711218432,63784923190451,None,None
7711235095,63784923190462,None,None
7711243426,63784923190473,None,None
7711251758,63784923190485,None,None
7711268421,63784923190496,None,None
7711276752,63784923190507,None,None
7711285084,63784923190518,None,None
7711301747,63784923190530,None,None
7711310078,63784923190541,None,None
7711318410,63784923190552,None,None
7711335073,63784923190564,None,None
7711343405,63784923190575,None,None
7711351736,63784923190585,None,None
7711351736,63784923190597,None,None
7711351736,63784923190608,None,None
7711351736,63784923190619,None,None
7711351736,63784923190630,None,None
7711351736,63784923190641,None,None
7711351736,63784923190652,None,None
7711351736,63784923190664,None,None
7711351736,63784923190675,None,None
7711451714,63784923190686,None,None
7711468377,63784923190697,None,None
7711476709,63784923190708,None,None
7711485040,63784923190719,None,None
7711501704,63784923190730,None,None
7711510035,63784923190742,None,None
7711518367,63784923190753,None,None
7711535030,63784923190764,None,None
7711543361,63784923190775,None,None
7711551693,63784923190787,None,None
7711568356,63784923190798,None,None
7711576687,63784923190809,None,None
7711593350,63784923190824,None,None
7711601682,63784923190831,None,None
7711610013,63784923190842,None,None
7711626676,63784923190853,Wayfinding_S,Wayfinding_S
7711635008,63784923190864,Wayfinding_S,Wayfinding_S
7711643339,63784923190876,Wayfinding_S,Wayfinding_S
7711660002,63784923190887,Wayfinding_S,Wayfinding_S
7711668334,63784923190898,Wayfinding_S,Wayfinding_S
7711676666,63784923190909,Wayfinding_S,Wayfinding_S
7711693329,63784923190921,Wayfinding_S,Wayfinding_S
7711701660,63784923190932,Wayfinding_S,Wayfinding_S
7711709992,63784923190943,Wayfinding_S,Wayfinding_S
7711726655,63784923190954,Wayfinding_S,Wayfinding_S
