UnityTS,Heart,Breath,GSR
63784923364791,38568,32733,3378
63784923364805,38116,32637,3385
63784923364816,37664,32600,3441
63784923364821,37200,32622,3444
63784923364835,36748,32736,3515
63784923364837,36290,32708,3501
63784923364851,35800,32676,3486
63784923364862,35218,32692,3359
63784923364870,34552,32496,3422
63784923364884,33832,32492,3490
63784923364890,33136,32680,3525
63784923364902,32496,32743,3476
63784923364908,31919,32505,3523
63784923364922,31384,32716,3510
63784923364931,30884,32680,3438
63784923364941,30396,32700,3386
63784923364955,29964,32796,3458
63784923364961,29600,32701,3500
63784923364970,29312,32576,3487
63784923364981,29076,32788,3482
63784923364990,28848,32552,3483
63784923365004,28608,32780,3471
63784923365012,28425,32716,3472
63784923365023,28268,32588,3433
63784923365027,28104,32832,3486
63784923365041,27894,32555,3522
63784923365050,27658,32658,3496
63784923365066,27380,32948,3385
63784923365068,27104,32818,3457
63784923365082,26832,32734,3484
63784923365088,26564,32948,3478
63784923365105,26316,32856,3473
63784923365108,26072,32776,3358
63784923365122,25832,32984,3506
63784923365131,25620,32965,3442
63784923365144,25436,32844,3431
63784923365152,25264,32917,3427
63784923365172,25105,33076,3435
63784923365172,24973,32900,3488
63784923364791,38568,32733,3378
63784923364805,38116,32637,3385
63784923364816,37664,32600,3441
63784923364821,37200,32622,3444
63784923364835,36748,32736,3515
63784923364837,36290,32708,3501
63784923364851,35800,32676,3486
63784923364862,35218,32692,3359
63784923364870,34552,32496,3422
63784923364884,33832,32492,3490
63784923364890,33136,32680,3525
63784923364902,32496,32743,3476
63784923364908,31919,32505,3523
63784923364922,31384,32716,3510
63784923364931,30884,32680,3438
63784923364941,30396,32700,3386
63784923364955,29964,32796,3458
63784923364961,29600,32701,3500
63784923364970,29312,32576,3487
63784923364981,29076,32788,3482
63784923364990,28848,32552,3483
63784923365004,28608,32780,3471
63784923365012,28425,32716,3472
63784923365023,28268,32588,3433
63784923365027,28104,32832,3486
63784923365041,27894,32555,3522
63784923365050,27658,32658,3496
63784923365066,27380,32948,3385
63784923365068,27104,32818,3457
63784923365082,26832,32734,3484
63784923365088,26564,32948,3478
63784923365105,26316,32856,3473
63784923365108,26072,32776,3358
63784923365122,25832,32984,3506
63784923365131,25620,32965,3442
63784923365144,25436,32844,3431
63784923365152,25264,32917,3427
63784923365172,25105,33076,3435
63784923365172,24973,32900,3488
63784923365180,24840,33108,3348
63784923365194,24698,32948,3465
63784923365200,24554,33152,3467
63784923365231,24408,32824,3420
63784923365233,24268,32953,3463
