OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
9559383959,63784925038636,None,None
9559392291,63784925038649,None,None
9559408954,63784925038660,None,None
9559417285,63784925038669,None,None
9559425617,63784925038681,None,None
9559442280,63784925038692,None,None
9559450612,63784925038703,None,None
9559458943,63784925038714,None,None
9559475606,63784925038728,None,None
9559483938,63784925038736,None,None
9559492269,63784925038748,None,None
9559508932,63784925038759,None,None
9559517264,63784925038770,None,None
9559525595,63784925038781,None,None
9559542258,63784925038793,None,None
9559550590,63784925038804,None,None
9559558921,63784925038815,None,None
9559575584,63784925038827,None,None
9559583916,63784925038838,None,None
9559592247,63784925038849,None,None
9559608911,63784925038861,None,None
9559617242,63784925038871,None,None
9559625574,63784925038882,None,None
9559642237,63784925038893,None,None
9559650568,63784925038905,None,None
9559658900,63784925038916,None,None
9559675563,63784925038927,None,None
9559683894,63784925038938,None,None
9559692226,63784925038950,None,None
9559708889,63784925038961,None,None
9559717220,63784925038972,None,None
9559725552,63784925038982,None,None
9559742215,63784925038994,None,None
9559750546,63784925039004,None,None
9559758878,63784925039015,None,None
9559775541,63784925039027,None,None
9559783873,63784925039038,None,None
9559792204,63784925039050,None,None
9559808867,63784925039061,None,None
9559817199,63784925039073,None,None
9559825530,63784925039083,None,None
9559842193,63784925039095,None,None
9559850525,63784925039106,None,None
9559867188,63784925039117,None,None
9559875519,63784925039128,None,None
9559883851,63784925039139,None,None
9559900514,63784925039150,None,None
9559908845,63784925039161,None,None
9559917177,63784925039172,None,None
9559933840,63784925039184,None,None
9559942172,63784925039195,None,None
9559950503,63784925039206,None,None
9559967166,63784925039217,None,None
9559975498,63784925039229,None,None
9559983829,63784925039240,None,None
9560000492,63784925039250,None,None
9560008824,63784925039262,None,None
9560017155,63784925039272,None,None
9560033818,63784925039284,None,None
9560042150,63784925039295,None,None
9560050481,63784925039306,None,None
9560067144,63784925039318,None,None
9560075476,63784925039328,None,None
9560083807,63784925039340,None,None
9560100470,63784925039351,None,None
9560108802,63784925039363,None,None
9560117134,63784925039374,None,None
9560133797,63784925039385,None,None
9560142128,63784925039396,None,None
9560150460,63784925039407,None,None
9560167123,63784925039418,None,None
9560175454,63784925039429,None,None
9560183786,63784925039441,None,None
9560200449,63784925039451,None,None
9560208780,63784925039462,None,None
9560217112,63784925039474,None,None
9560233775,63784925039485,None,None
9560242106,63784925039496,None,None
9560250438,63784925039507,None,None
9560267101,63784925039519,None,None
9560275433,63784925039530,None,None
9560283764,63784925039541,None,None
9560300427,63784925039553,None,None
9560308759,63784925039564,None,None
9560325422,63784925039576,None,None
9560333753,63784925039586,None,None
9560342085,63784925039597,None,None
9560350416,63784925039608,None,None
9560367079,63784925039619,None,None
9560375411,63784925039629,None,None
9560392074,63784925039641,None,None
9560400405,63784925039653,None,None
9560408737,63784925039664,None,None
9560425400,63784925039675,None,None
9560433732,63784925039686,None,None
9560442063,63784925039697,None,None
9560458726,63784925039708,None,None
9560467058,63784925039719,None,None
9560475389,63784925039731,None,None
9560492052,63784925039742,None,None
9560500384,63784925039753,None,None
9560517047,63784925039770,None,None
9560525378,63784925039777,None,None
9560525378,63784925039782,None,None
9560542041,63784925039794,None,None
9560550373,63784925039804,None,None
9560558704,63784925039816,None,None
9560575367,63784925039827,None,None
9560583699,63784925039839,None,None
9560592030,63784925039849,None,None
9560608694,63784925039861,None,None
9560617025,63784925039871,None,None
9560625357,63784925039882,None,None
9560642020,63784925039894,None,None
9560650351,63784925039904,None,None
9560658683,63784925039915,None,None
9560675346,63784925039927,None,None
9560683677,63784925039938,None,None
9560692009,63784925039949,None,None
9560708672,63784925039961,None,None
9560717003,63784925039972,None,None
9560725335,63784925039982,None,None
9560741998,63784925039995,None,None
9560750329,63784925040005,None,None
9560766992,63784925040017,None,None
9560775324,63784925040028,None,None
9560783656,63784925040039,None,None
9560800319,63784925040050,None,None
9560808650,63784925040062,None,None
9560816982,63784925040072,None,None
9560833645,63784925040084,None,None
9560841976,63784925040095,None,None
9560850308,63784925040106,None,None
9560866971,63784925040117,None,None
9560875302,63784925040129,None,None
9560883634,63784925040140,None,None
9560900297,63784925040151,None,None
9560908628,63784925040163,None,None
9560916960,63784925040174,None,None
9560933623,63784925040186,None,None
9560941955,63784925040198,None,None
9560950286,63784925040208,None,None
9560966949,63784925040220,None,None
9560975281,63784925040232,None,None
9560991944,63784925040242,None,None
9561000275,63784925040254,None,None
9561008607,63784925040266,None,None
9561025270,63784925040276,None,None
9561033601,63784925040288,None,None
9561050264,63784925040300,None,None
9561058596,63784925040310,None,None
9561066927,63784925040322,None,None
9561083590,63784925040333,None,None
9561091922,63784925040345,None,None
9561100254,63784925040356,None,None
9561116917,63784925040367,None,None
9561125248,63784925040379,None,None
9561133580,63784925040390,None,None
9561150243,63784925040401,None,None
9561158574,63784925040412,None,None
9561166906,63784925040424,None,None
9561183569,63784925040434,None,None
9561191900,63784925040446,None,None
9561200232,63784925040457,None,None
9561216895,63784925040468,None,None
9561225226,63784925040479,None,None
9561233558,63784925040490,None,None
9561250221,63784925040502,None,None
9561258552,63784925040514,None,None
