OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
7894345351,63784923373582,None,None
7894362014,63784923373594,None,None
7894370346,63784923373605,None,None
7894387009,63784923373616,None,None
7894395340,63784923373629,None,None
7894412003,63784923373642,None,None
7894420335,63784923373650,None,None
7894428666,63784923373661,None,None
7894436998,63784923373673,None,None
7894453661,63784923373684,None,None
7894461992,63784923373695,None,None
7894478656,63784923373708,None,None
7894486987,63784923373719,None,None
7894495319,63784923373729,None,None
7894503650,63784923373740,None,None
7894528645,63784923373759,None,None
7894528645,63784923373766,None,None
7894536976,63784923373774,None,None
7894545308,63784923373779,None,None
7894553639,63784923373791,None,None
7894570302,63784923373802,None,None
7894578634,63784923373813,None,None
7894586965,63784923373824,None,None
7894603628,63784923373835,None,None
7894611960,63784923373846,None,None
7894620291,63784923373857,None,None
7894636955,63784923373869,None,None
7894645286,63784923373880,None,None
7894653618,63784923373891,None,None
7894670281,63784923373903,None,None
7894678612,63784923373913,None,None
7894695275,63784923373924,None,None
7894703607,63784923373935,None,None
7894711938,63784923373946,None,None
7894728601,63784923373957,None,None
7894736933,63784923373969,None,None
7894745264,63784923373980,None,None
7894761927,63784923373992,None,None
7894770259,63784923374003,None,None
7894778590,63784923374014,None,None
7894795254,63784923374025,None,None
7894803585,63784923374036,None,None
7894811917,63784923374047,None,None
7894828580,63784923374059,None,None
7894836911,63784923374070,None,None
7894845243,63784923374081,None,None
7894861906,63784923374092,None,None
7894870237,63784923374103,None,None
7894878569,63784923374114,None,None
7894895232,63784923374125,None,None
7894903563,63784923374136,None,None
7894911895,63784923374147,None,None
7894928558,63784923374159,None,None
7894936889,63784923374171,None,None
7894945221,63784923374182,None,None
7894961884,63784923374193,None,None
7894970216,63784923374204,None,None
7894986879,63784923374216,None,None
7894995210,63784923374228,None,None
7895003542,63784923374239,None,None
7895020205,63784923374250,None,None
7895028536,63784923374262,None,None
7895036868,63784923374273,None,None
7895053531,63784923374285,None,None
7895061862,63784923374296,None,None
7895078525,63784923374308,None,None
7895086857,63784923374319,None,None
7895095188,63784923374331,None,None
7895111851,63784923374342,None,None
7895120183,63784923374354,None,None
7895128514,63784923374365,None,None
7895145178,63784923374376,None,None
7895153509,63784923374388,None,None
7895161841,63784923374398,None,None
7895178504,63784923374410,None,None
7895186835,63784923374421,None,None
7895203498,63784923374433,None,None
7895211830,63784923374443,None,None
7895220161,63784923374455,None,None
7895228493,63784923374465,None,None
