UnityTS,Heart,Breath,GSR
63784923843701,31112,32080,2681
63784923843716,30976,31994,2738
63784923843738,30832,31929,2632
63784923843741,30696,31938,2685
63784923843701,31112,32080,2681
63784923843716,30976,31994,2738
63784923843738,30832,31929,2632
63784923843741,30696,31938,2685
63784923843746,30552,32140,2709
63784923843771,30408,31962,2667
63784923843771,30280,31924,2712
63784923843775,30152,32177,2696
63784923843785,30036,32076,2694
63784923843788,29920,32077,2671
63784923843804,29808,31992,2634
63784923843806,29704,32196,2742
63784923843825,29604,32096,2713
63784923843833,29506,32096,2740
63784923843844,29412,32016,2639
63784923843860,29304,32224,2717
63784923843864,29208,31960,2620
63784923843874,29112,32238,2678
63784923843882,29008,32130,2583
63784923843900,28920,32136,2607
63784923843903,28826,32108,2644
63784923843913,28742,32146,2636
63784923843927,28673,32089,2682
63784923843932,28602,32128,2669
63784923843962,28508,31936,2712
63784923843967,28438,32116,2718
63784923843976,28366,31912,2710
63784923843978,28302,31960,2649
63784923843982,28249,32136,2572
63784923843997,28196,32128,2735
63784923844003,28132,32122,2731
63784923844014,28088,32229,2698
63784923844032,28028,32020,2587
63784923844034,27976,32100,2676
63784923844045,27928,32096,2695
63784923844052,27900,31893,2701
63784923844066,27874,32128,2582
63784923844083,27864,32100,2661
63784923844083,27862,31896,2721
63784923844092,27840,32108,2710
63784923844104,27804,32049,2602
63784923844113,27774,32120,2676
63784923844132,27704,32069,2676
63784923844135,27612,32060,2611
63784923844143,27488,32081,2608
63784923844161,27370,32028,2641
63784923844164,27232,32112,2663
63784923844191,27098,32128,2750
63784923844199,26968,32308,2676
63784923844201,26852,32132,2611
63784923844206,26749,32214,2675
63784923844211,26684,32172,2715
63784923844235,26688,32214,2717
63784923844246,26786,32208,2674
63784923844250,27124,32204,2584
63784923844253,27809,32227,2699
63784923844264,28840,32176,2584
63784923844267,30176,32171,2650
63784923844282,31762,32152,2644
63784923844297,33488,31958,2686
63784923844299,35264,32177,2669
63784923844315,36992,32156,2738
63784923844319,38630,32116,2693
63784923844344,40056,32072,2677
63784923844348,41220,32168,2603
63784923844352,42076,32170,2720
63784923844362,42688,31965,2673
63784923844376,43060,31962,2702
63784923844379,43244,32024,2710
63784923844403,43316,32080,2587
63784923844403,43289,32084,2691
