OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
9005596892,63784924484783,0.5885295,0.4736647,0.4854578,0.4706222,-14.89702,2.202137,-0.6525215,-0.05259125,0.997966,-0.02570685,-0.02524237,0,0,0,0,0,0,0,14.89916,-2.20074,0.6243136,-0.007536321,-0.4598268,-0.8879766,-0.02808856,0.0001725311,-0.02606725,0.0323729,0.002621857,-0.03034856,0.1591187,-0.07885742,0.9841003,0.03463745,-0.09068298,0.9952698,0.002554413,0.002369751,True,True
9005604856,63784924484783,0.5885354,0.4737016,0.485468,0.4710373,-14.89702,2.202137,-0.6525215,-0.05259125,0.997966,-0.02570685,-0.02524237,0,0,0,0,0,0,0,14.89916,-2.200739,0.624312,-0.00753627,-0.4598255,-0.8879773,-0.02808876,0.0001729584,-0.0260703,0.03237277,0.002621857,-0.03034856,0.1591339,-0.07875061,0.9841003,0.03466797,-0.08947754,0.9953766,0.002554382,0.002371109,True,True
9005613360,63784924484783,0.5882556,0.4735089,0.4855606,0.4710478,-14.89702,2.202137,-0.6525215,-0.05259125,0.997966,-0.02570685,-0.02524237,0,0,0,0,0,0,0,14.89916,-2.200735,0.6243013,-0.007536874,-0.4598261,-0.887977,-0.02808876,0.0001810608,-0.02609279,0.03237129,0.002621704,-0.03034753,0.1584167,-0.07931519,0.9841766,0.03491211,-0.08944702,0.9953766,0.002554031,0.002388702,True,True
9005621461,63784924484783,0.5882488,0.4735567,0.4868775,0.4709175,-14.89702,2.202137,-0.6525215,-0.05259125,0.997966,-0.02570685,-0.02524237,0,0,0,0,0,0,0,14.89916,-2.200735,0.6243052,-0.00753255,-0.4598261,-0.8879771,-0.02808876,0.0001818848,-0.02609413,0.03237129,0.002621353,-0.03033852,0.1584015,-0.07917786,0.9841919,0.03837585,-0.08981323,0.9952087,0.002553894,0.002390701,True,True
9005630150,63784924484783,0.5884455,0.4732839,0.486877,0.4710175,-14.89702,2.202137,-0.6525215,-0.05259125,0.997966,-0.02570685,-0.02524237,0,0,0,0,0,0,0,14.89916,-2.200731,0.6242951,-0.007531928,-0.4598266,-0.8879768,-0.02808876,0.0001921234,-0.02611569,0.03237129,0.002619766,-0.03033722,0.1588898,-0.07995605,0.9840393,0.03837585,-0.08952332,0.9952393,0.002553146,0.002390671,True,True
9005638134,63784924484783,0.5884448,0.4737239,0.4866136,0.4716856,-14.89702,2.202137,-0.6525215,-0.05259125,0.997966,-0.02570685,-0.02524237,0,0,0,0,0,0,0,14.89916,-2.200746,0.6243525,-0.007532787,-0.4598235,-0.8879784,-0.02808876,0.0001923523,-0.0261158,0.03237129,0.002588577,-0.03022231,0.158905,-0.07868958,0.9841461,0.03768921,-0.08758545,0.9954376,0.002553253,0.002393173,True,True
9005646666,63784924484835,0.5883472,0.4733966,0.4866143,0.4715382,-14.89642,2.202176,-0.6523434,-0.0517309,0.9980481,-0.02533473,-0.0241291,0,0,0,0,0,0,0,14.89856,-2.200779,0.6241656,-0.007403126,-0.4594847,-0.8881548,-0.02808876,0.0002071838,-0.02615091,0.03237129,0.002585297,-0.03020471,0.1586456,-0.07963562,0.9841156,0.03768921,-0.0880127,0.9953918,0.002544052,0.002393372,True,True
9005654843,63784924484845,0.5883616,0.4728504,0.4868928,0.471417,-14.89618,2.202199,-0.6522019,-0.0514441,0.9980859,-0.02511399,-0.02339671,0,0,0,0,0,0,0,14.89832,-2.200804,0.6240299,-0.007326205,-0.4592934,-0.8882543,-0.02808876,0.0002107239,-0.02615871,0.03237129,0.002581268,-0.03018523,0.1586609,-0.08120728,0.9839783,0.03842163,-0.08836365,0.9953461,0.002552139,0.002393585,True,True
9005663267,63784924484845,0.5883644,0.4726648,0.4870105,0.4710379,-14.89618,2.202199,-0.6522019,-0.0514441,0.9980859,-0.02511399,-0.02339671,0,0,0,0,0,0,0,14.89832,-2.200807,0.6240441,-0.007325813,-0.459295,-0.8882536,-0.02808876,0.0002107239,-0.02615871,0.03237129,0.002574432,-0.03015685,0.1586609,-0.08174133,0.9839325,0.03872681,-0.08946228,0.995224,0.002551956,0.002392212,True,True
9005671688,63784924484856,0.5881675,0.4725876,0.4872356,0.4712791,-14.89614,2.202192,-0.6521404,-0.05139573,0.9981076,-0.02485415,-0.02284939,0,0,0,0,0,0,0,14.89829,-2.200806,0.6240039,-0.007243033,-0.4591701,-0.8883188,-0.0280863,0.0002107239,-0.02615871,0.03237273,0.002562668,-0.03011429,0.1581573,-0.08197021,0.9839935,0.0393219,-0.08876038,0.9952698,0.002543488,0.002394943,True,True
9005680096,63784924484867,0.5884852,0.4725841,0.487559,0.4716615,-14.89604,2.202181,-0.6521105,-0.05126552,0.9981275,-0.02479031,-0.02233643,0,0,0,0,0,0,0,14.89819,-2.200795,0.6239787,-0.007214517,-0.4590402,-0.8883862,-0.028084,0.0002107239,-0.02615871,0.03237273,0.002560409,-0.0301049,0.1589661,-0.08197021,0.9838715,0.04017639,-0.08764648,0.9953308,0.002540558,0.002400269,True,True
9005688216,63784924484878,0.5885983,0.4726516,0.4875472,0.4717141,-14.896,2.20216,-0.6520522,-0.05103348,0.9981574,-0.02467515,-0.02164172,0,0,0,0,0,0,0,14.89815,-2.200779,0.6239351,-0.007169762,-0.4588597,-0.8884798,-0.02808046,0.0002107239,-0.02615871,0.03237514,0.002551269,-0.03007547,0.159256,-0.08177185,0.9838409,0.04014587,-0.0874939,0.9953461,0.002540604,0.002400726,True,True
9005696672,63784924484878,0.5883402,0.4730522,0.4894496,0.4705093,-14.896,2.20216,-0.6520522,-0.05103348,0.9981574,-0.02467515,-0.02164172,0,0,0,0,0,0,0,14.89818,-2.200792,0.6239896,-0.00716431,-0.4588617,-0.8884789,-0.02807544,0.0002107239,-0.02615871,0.03243162,0.002526154,-0.02996646,0.1586151,-0.08062744,0.9840393,0.0451355,-0.0909729,0.9948273,0.002540634,0.002406525,True,True
9005705007,63784924484889,0.5887368,0.4730422,0.4859335,0.4705421,-14.89594,2.202142,-0.6520464,-0.05104262,0.9981703,-0.02457422,-0.02114189,0,0,0,0,0,0,0,14.89813,-2.200774,0.6239856,-0.007138836,-0.4587523,-0.8885355,-0.0280692,0.0002107239,-0.02615871,0.03244148,0.00252504,-0.02996294,0.1596222,-0.0806427,0.9838715,0.03588867,-0.09091187,0.9952087,0.002540817,0.00247023,True,True
9005713302,63784924484901,0.5883723,0.4729141,0.4859517,0.4703525,-14.89599,2.202063,-0.6520458,-0.05099687,0.998187,-0.02448412,-0.02056012,0,0,0,0,0,0,0,14.89818,-2.200692,0.6239771,-0.007105764,-0.4586188,-0.8886047,-0.02806299,0.0002107239,-0.02616051,0.03244533,0.002529694,-0.02997676,0.1586914,-0.08102417,0.9839935,0.03593445,-0.09146118,0.9951477,0.002540588,0.002441086,True,True
9005721552,63784924484912,0.5879847,0.4731675,0.485929,0.4702264,-14.896,2.202039,-0.6520185,-0.05104629,0.9981926,-0.02449364,-0.02014828,0,0,0,0,0,0,0,14.89819,-2.200668,0.6239429,-0.007104584,-0.4585313,-0.8886498,-0.02805743,0.0002072906,-0.02616051,0.03244917,0.002534332,-0.0299906,0.1577148,-0.08030701,0.9842072,0.03587341,-0.09182739,0.9951172,0.002540405,0.002429642,True,True
9005730049,63784924484912,0.5886071,0.4728689,0.4863696,0.4702515,-14.896,2.202039,-0.6520185,-0.05104629,0.9981926,-0.02449364,-0.02014828,0,0,0,0,0,0,0,14.8982,-2.200668,0.6239426,-0.007101134,-0.4585319,-0.8886496,-0.02805389,0.0002069855,-0.02615604,0.032453,0.002535996,-0.02999579,0.1592865,-0.08114624,0.9838867,0.03703308,-0.0917511,0.9950867,0.002540894,0.002420853,True,True
9005738167,63784924484923,0.5885772,0.4733195,0.486121,0.470068,-14.89602,2.201974,-0.6519965,-0.05108225,0.998198,-0.02453962,-0.01972755,0,0,0,0,0,0,0,14.89822,-2.200605,0.6239294,-0.00710981,-0.4584401,-0.8886968,-0.02805008,0.0002005768,-0.02614362,0.03245683,0.002537659,-0.02999063,0.1592255,-0.07984924,0.9839935,0.03637695,-0.09228516,0.9950562,0.002548462,0.002411926,True,True
9005842655,63784924485024,0.5882351,0.4733128,0.4861842,0.4701889,-14.89738,2.201943,-0.6521668,-0.05201779,0.9981049,-0.02519773,-0.021113,0,0,0,0,0,0,0,14.89959,-2.200574,0.6240971,-0.007326199,-0.4588462,-0.8884855,-0.02804517,0.0002001648,-0.02614349,0.03245991,0.002537735,-0.0299958,0.1583557,-0.07987976,0.9841309,0.0365448,-0.0919342,0.9950867,0.002541,0.002411697,True,True
9005842826,63784924485024,0.5897031,0.4731105,0.4862533,0.470315,-14.89738,2.201943,-0.6521668,-0.05201779,0.9981049,-0.02519773,-0.021113,0,0,0,0,0,0,0,14.89959,-2.200575,0.6240974,-0.007321246,-0.4588462,-0.8884856,-0.02804192,0.0001986694,-0.02613774,0.03246298,0.002537811,-0.03000099,0.1620789,-0.08041382,0.98349,0.03672791,-0.09156799,0.9951172,0.002540909,0.002411804,True,True
9005842900,63784924485024,0.5917805,0.4731066,0.4868329,0.4704131,-14.89738,2.201943,-0.6521668,-0.05201779,0.9981049,-0.02519773,-0.021113,0,0,0,0,0,0,0,14.8996,-2.200575,0.6240985,-0.00731265,-0.4588456,-0.888486,-0.02803696,0.0001983643,-0.02613471,0.03246495,0.002538483,-0.03000188,0.1673431,-0.08035278,0.982605,0.03825378,-0.09127808,0.9950867,0.002541458,0.002415665,True,True
9005842969,63784924485024,0.5916095,0.4732308,0.487436,0.4704951,-14.89738,2.201943,-0.6521668,-0.05201779,0.9981049,-0.02519773,-0.021113,0,0,0,0,0,0,0,14.8996,-2.200575,0.6240982,-0.007311206,-0.4588449,-0.8884863,-0.0280325,0.0001983643,-0.02613444,0.03246692,0.002539154,-0.03000275,0.1669159,-0.08000183,0.9827118,0.0398407,-0.09103394,0.9950409,0.00254892,0.002412064,True,True
9005843049,63784924485024,0.5914611,0.4731052,0.4877374,0.4705677,-14.89738,2.201943,-0.6521668,-0.05201779,0.9981049,-0.02519773,-0.021113,0,0,0,0,0,0,0,14.8996,-2.200573,0.6241007,-0.007310695,-0.458845,-0.8884862,-0.02802888,0.0001983643,-0.02612875,0.03246864,0.002541916,-0.03000348,0.1665344,-0.08036804,0.9827423,0.04063416,-0.09082031,0.9950256,0.002548599,0.00241217,True,True
9005843278,63784924485024,0.5940018,0.4731058,0.4880447,0.4706245,-14.89738,2.201943,-0.6521668,-0.05201779,0.9981049,-0.02519773,-0.021113,0,0,0,0,0,0,0,14.89961,-2.200572,0.6241036,-0.007301523,-0.4588444,-0.8884867,-0.02802269,0.0001983643,-0.02612216,0.03247037,0.002544693,-0.03000421,0.1729584,-0.08027649,0.9816437,0.04144287,-0.09065247,0.9950104,0.002554291,0.002412399,True,True
9005843422,63784924485024,0.5939381,0.4732979,0.4888982,0.4705217,-14.89738,2.201943,-0.6521668,-0.05201779,0.9981049,-0.02519773,-0.021113,0,0,0,0,0,0,0,14.89961,-2.20057,0.6240986,-0.007298909,-0.458844,-0.8884868,-0.02801646,0.0001983643,-0.02612216,0.03247278,0.002549072,-0.03001419,0.1728058,-0.07972717,0.98172,0.04368591,-0.09094238,0.9948883,0.002556961,0.00241301,True,True
9005843579,63784924485024,0.593479,0.4732665,0.4891542,0.4704154,-14.89738,2.201943,-0.6521668,-0.05201779,0.9981049,-0.02519773,-0.021113,0,0,0,0,0,0,0,14.89962,-2.200567,0.6240937,-0.007299539,-0.4588445,-0.8884866,-0.02800998,0.0001986694,-0.02612216,0.03247519,0.002553452,-0.03002415,0.1716461,-0.07983398,0.9819183,0.0443573,-0.09124756,0.9948273,0.002556885,0.002412048,True,True
9005843692,63784924485036,0.5928364,0.4730989,0.4892305,0.4701996,-14.89757,2.201921,-0.6522004,-0.05221881,0.9980815,-0.02517651,-0.0217392,0,0,0,0,0,0,0,14.89981,-2.20054,0.6241191,-0.007305483,-0.459009,-0.8884016,-0.02800267,0.0002005768,-0.02612216,0.03247765,0.002560974,-0.03004048,0.1700134,-0.08033752,0.9821472,0.04455566,-0.09187317,0.9947662,0.00255661,0.002411453,True,True
9005843801,63784924485036,0.5922741,0.4731642,0.4893071,0.4699729,-14.89757,2.201921,-0.6522004,-0.05221881,0.9980815,-0.02517651,-0.0217392,0,0,0,0,0,0,0,14.89981,-2.200536,0.6241109,-0.007307033,-0.4590095,-0.8884013,-0.02799626,0.0002010193,-0.02612216,0.0324801,0.002568512,-0.03005681,0.1685944,-0.08016968,0.9824066,0.04475403,-0.0925293,0.9946899,0.002559082,0.002411194,True,True
9005843878,63784924485036,0.5919086,0.4730147,0.4890504,0.4702267,-14.89757,2.201921,-0.6522004,-0.05221881,0.9980815,-0.02517651,-0.0217392,0,0,0,0,0,0,0,14.89981,-2.200532,0.6241109,-0.00730906,-0.4590093,-0.8884014,-0.02799217,0.0002072906,-0.02612216,0.03248287,0.00256958,-0.03005681,0.1676636,-0.08061218,0.9825287,0.04408264,-0.09179688,0.9947968,0.002556061,0.00241098,True,True
