OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
6836558274,63784922315781,None,None
6836566606,63784922315786,None,None
6836574937,63784922315791,None,None
6836574937,63784922315796,None,None
6836583269,63784922315802,None,None
6836599932,63784922315814,None,None
6836608263,63784922315826,None,None
6836616595,63784922315836,None,None
6836633258,63784922315848,None,None
6836641589,63784922315858,None,None
6836649921,63784922315869,None,None
6836666584,63784922315881,None,None
6836674915,63784922315892,None,None
6836683247,63784922315903,None,None
6836699910,63784922315914,None,None
6836708242,63784922315926,None,None
6836716573,63784922315939,None,None
6836724905,63784922315948,None,None
6836741568,63784922315959,None,None
6836749899,63784922315970,None,None
6836758231,63784922315981,None,None
6836774894,63784922315993,None,None
6836783225,63784922316004,None,None
6836791557,63784922316015,None,None
6836808220,63784922316027,None,None
6836816551,63784922316038,None,None
6836824883,63784922316048,None,None
6836841546,63784922316059,None,None
6836849877,63784922316070,None,None
6836858209,63784922316081,None,None
6836874872,63784922316093,None,None
6836883204,63784922316104,None,None
6836891535,63784922316115,None,None
6836908198,63784922316127,None,None
6836916530,63784922316137,None,None
6836924861,63784922316148,None,None
6836941524,63784922316160,None,None
6836949856,63784922316171,None,None
6836958187,63784922316182,None,None
6836974850,63784922316194,None,None
6836983182,63784922316204,None,None
6836991513,63784922316216,None,None
6837008176,63784922316227,None,None
6837016508,63784922316238,None,None
6837033171,63784922316250,None,None
6837041503,63784922316261,None,None
6837049834,63784922316271,None,None
6837058166,63784922316282,None,None
6837074829,63784922316294,None,None
6837083160,63784922316304,None,None
6837091492,63784922316316,None,None
6837108155,63784922316327,None,None
6837116486,63784922316338,None,None
6837133149,63784922316350,None,None
6837141481,63784922316361,None,None
6837149812,63784922316372,None,None
6837166475,63784922316383,None,None
6837174807,63784922316395,None,None
6837183138,63784922316407,None,None
6837199802,63784922316419,None,None
6837208133,63784922316432,None,None
6837224796,63784922316444,None,None
6837233128,63784922316455,None,None
6837233128,63784922316467,None,None
6837233128,63784922316479,None,None
6837233128,63784922316488,None,None
6837233128,63784922316500,None,None
6837233128,63784922316511,None,None
6837233128,63784922316523,None,None
6837233128,63784922316533,None,None
6837233128,63784922316544,None,None
6837333106,63784922316555,None,None
6837349769,63784922316567,None,None
6837358100,63784922316578,None,None
6837366432,63784922316589,None,None
6837383095,63784922316600,None,None
6837391427,63784922316611,None,None
6837399758,63784922316623,None,None
6837416421,63784922316634,None,None
6837424753,63784922316645,None,None
6837433084,63784922316657,None,None
6837449747,63784922316668,None,None
6837458079,63784922316679,None,None
6837466410,63784922316690,None,None
6837483073,63784922316701,None,None
6837491405,63784922316712,None,None
6837508068,63784922316725,None,None
6837516399,63784922316735,None,None
6837524731,63784922316746,None,None
6837533063,63784922316757,None,None
6837549726,63784922316769,None,None
6837558057,63784922316780,None,None
6837566389,63784922316790,None,None
6837583052,63784922316801,None,None
6837591383,63784922316813,None,None
6837599715,63784922316823,None,None
6837616378,63784922316835,None,None
6837624709,63784922316846,None,None
6837633041,63784922316857,None,None
6837649704,63784922316869,None,None
6837658035,63784922316880,None,None
6837674698,63784922316891,None,None
6837683030,63784922316902,None,None
6837691362,63784922316913,None,None
6837708025,63784922316925,None,None
6837716356,63784922316935,None,None
6837724688,63784922316947,None,None
6837741351,63784922316958,None,None
6837749682,63784922316969,None,None
6837766345,63784922316984,None,None
6837774677,63784922316991,None,None
6837783008,63784922317000,None,None
6837791340,63784922317012,None,None
6837799671,63784922317023,None,None
6837816334,63784922317034,None,None
6837824666,63784922317045,None,None
6837832997,63784922317056,None,None
6837849660,63784922317067,None,None
6837857992,63784922317079,None,None
6837866324,63784922317089,None,None
6837882987,63784922317100,None,None
6837891318,63784922317112,None,None
6837899650,63784922317122,None,None
6837916313,63784922317134,None,None
6837924644,63784922317145,None,None
6837932976,63784922317156,None,None
6837949639,63784922317168,None,None
6837957970,63784922317179,None,None
6837974633,63784922317190,None,None
6837982965,63784922317201,None,None
6837991296,63784922317213,None,None
6837999628,63784922317223,None,None
6838016291,63784922317235,None,None
6838024622,63784922317246,None,None
6838041286,63784922317257,None,None
6838049617,63784922317268,None,None
6838057949,63784922317280,None,None
6838074612,63784922317290,None,None
6838082943,63784922317302,None,None
6838091275,63784922317313,None,None
6838107938,63784922317324,None,None
6838116269,63784922317335,None,None
6838124601,63784922317347,None,None
6838141264,63784922317358,None,None
6838149595,63784922317369,None,None
6838157927,63784922317381,None,None
6838174590,63784922317392,None,None
6838182921,63784922317403,None,None
6838191253,63784922317415,None,None
6838207916,63784922317426,None,None
6838216248,63784922317437,None,None
6838232911,63784922317449,None,None
6838241242,63784922317459,None,None
6838249574,63784922317471,None,None
6838266237,63784922317482,None,None
6838274568,63784922317493,None,None
6838282900,63784922317506,None,None
6838299563,63784922317516,None,None
6838307894,63784922317527,None,None
6838316226,63784922317538,None,None
6838332889,63784922317550,None,None
6838341220,63784922317561,None,None
6838349552,63784922317572,None,None
6838366215,63784922317583,None,None
6838374547,63784922317596,None,None
6838382878,63784922317605,None,None
6838399541,63784922317617,None,None
6838407873,63784922317629,None,None
6838416204,63784922317639,None,None
6838432867,63784922317650,None,None
6838441199,63784922317662,None,None
6838449530,63784922317673,None,None
6838466193,63784922317684,None,None
6838474525,63784922317696,None,None
6838491188,63784922317707,None,None
6838499519,63784922317718,None,None
6838507851,63784922317729,None,None
6838524514,63784922317740,None,None
6838532846,63784922317752,None,None
6838541177,63784922317762,None,None
6838557840,63784922317773,None,None
6838566172,63784922317784,None,None
