OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
7313596401,63784922792822,None,None
7313604733,63784922792834,None,None
7313621396,63784922792844,None,None
7313629727,63784922792855,None,None
7313638059,63784922792868,None,None
7313654722,63784922792882,None,None
7313663053,63784922792891,None,None
7313671385,63784922792901,None,None
7313688048,63784922792912,None,None
7313696379,63784922792924,None,None
7313704711,63784922792934,None,None
7313721374,63784922792946,None,None
7313729705,63784922792957,None,None
7313738037,63784922792968,None,None
7313754700,63784922792979,None,None
7313763032,63784922792990,None,None
7313771363,63784922793001,None,None
7313788026,63784922793012,None,None
7313796358,63784922793026,None,None
7313804689,63784922793034,None,None
7313821352,63784922793046,None,None
7313829684,63784922793057,None,None
7313838015,63784922793068,None,None
7313854678,63784922793079,None,None
7313863010,63784922793090,None,None
7313871341,63784922793102,None,None
7313888004,63784922793113,None,None
7313896336,63784922793124,None,None
7313904667,63784922793135,None,None
7313921330,63784922793147,None,None
7313929662,63784922793157,None,None
7313946325,63784922793169,None,None
7313954657,63784922793180,None,None
7313962988,63784922793191,None,None
7313979651,63784922793203,None,None
7313987983,63784922793215,None,None
7313996314,63784922793224,None,None
7314012977,63784922793235,None,None
7314021309,63784922793248,None,None
7314029640,63784922793258,None,None
7314046303,63784922793269,None,None
7314054635,63784922793281,None,None
7314062966,63784922793292,None,None
7314079629,63784922793303,None,None
7314087961,63784922793314,None,None
7314096293,63784922793325,None,None
7314112956,63784922793336,None,None
7314121287,63784922793348,None,None
7314129619,63784922793359,None,None
7314146282,63784922793370,None,None
7314154613,63784922793381,None,None
7314162945,63784922793392,None,None
7314179608,63784922793404,None,None
7314187939,63784922793415,None,None
7314196271,63784922793425,None,None
7314212934,63784922793436,None,None
7314221265,63784922793448,None,None
7314229597,63784922793460,None,None
7314246260,63784922793470,None,None
7314254592,63784922793481,None,None
7314262923,63784922793492,None,None
7314279586,63784922793504,None,None
7314287918,63784922793515,None,None
7314296249,63784922793527,None,None
7314312912,63784922793537,None,None
7314321244,63784922793548,None,None
7314329575,63784922793559,None,None
7314346238,63784922793570,None,None
7314354570,63784922793582,None,None
7314362901,63784922793593,None,None
7314379564,63784922793604,None,None
7314387896,63784922793615,None,None
7314396227,63784922793626,None,None
7314412890,63784922793638,None,None
7314421222,63784922793649,None,None
7314437885,63784922793660,None,None
7314446217,63784922793671,None,None
7314454548,63784922793682,None,None
7314471211,63784922793693,None,None
7314479543,63784922793704,None,None
7314487874,63784922793716,None,None
7314504537,63784922793727,None,None
7314512869,63784922793738,None,None
7314521200,63784922793750,None,None
7314537863,63784922793760,None,None
7314546195,63784922793772,None,None
7314554526,63784922793783,None,None
7314571189,63784922793794,None,None
7314579521,63784922793806,None,None
7314587852,63784922793817,None,None
7314604516,63784922793828,None,None
7314612847,63784922793839,None,None
7314621179,63784922793850,None,None
7314637842,63784922793861,None,None
7314646173,63784922793872,None,None
7314654505,63784922793883,None,None
7314671168,63784922793895,None,None
7314679499,63784922793906,None,None
7314687831,63784922793917,None,None
7314704494,63784922793928,None,None
7314712825,63784922793939,None,None
7314721157,63784922793951,None,None
7314737820,63784922793962,None,None
7314746151,63784922793973,None,None
7314754483,63784922793984,None,None
7314771146,63784922793995,None,None
7314779478,63784922794006,99_Bahnsteig_PF,99_Bahnsteig_PF
7314787809,63784922794017,99_Bahnsteig_PF,99_Bahnsteig_PF
7314804472,63784922794028,99_Bahnsteig_PF,99_Bahnsteig_PF
7314812804,63784922794040,99_Bahnsteig_PF,99_Bahnsteig_PF
7314821135,63784922794051,99_Bahnsteig_PF,99_Bahnsteig_PF
7314837798,63784922794062,99_Bahnsteig_PF,99_Bahnsteig_PF
7314854461,63784922794085,None,None
7314862793,63784922794091,99_Bahnsteig_PF,99_Bahnsteig_PF
7314871124,63784922794098,99_Bahnsteig_PF,99_Bahnsteig_PF
7314879456,63784922794103,99_Bahnsteig_PF,99_Bahnsteig_PF
7314887787,63784922794114,99_Bahnsteig_PF,99_Bahnsteig_PF
7314896119,63784922794125,99_Bahnsteig_PF,99_Bahnsteig_PF
7314912782,63784922794135,99_Bahnsteig_PF,99_Bahnsteig_PF
7314921114,63784922794147,99_Bahnsteig_PF,99_Bahnsteig_PF
7314929445,63784922794158,99_Bahnsteig_PF,99_Bahnsteig_PF
7314946108,63784922794169,99_Bahnsteig_PF,99_Bahnsteig_PF
7314954440,63784922794180,99_Bahnsteig_PF,99_Bahnsteig_PF
7314962771,63784922794191,99_Bahnsteig_PF,99_Bahnsteig_PF
7314979434,63784922794203,99_Bahnsteig_PF,99_Bahnsteig_PF
7314987766,63784922794214,99_Bahnsteig_PF,99_Bahnsteig_PF
7314996097,63784922794225,99_Bahnsteig_PF,99_Bahnsteig_PF
7315012760,63784922794236,99_Bahnsteig_PF,99_Bahnsteig_PF
7315021092,63784922794248,99_Bahnsteig_PF,99_Bahnsteig_PF
7315029423,63784922794258,99_Bahnsteig_PF,99_Bahnsteig_PF
7315046086,63784922794270,99_Bahnsteig_PF,99_Bahnsteig_PF
7315054418,63784922794281,99_Bahnsteig_PF,99_Bahnsteig_PF
7315062749,63784922794292,99_Bahnsteig_PF,99_Bahnsteig_PF
7315079412,63784922794303,99_Bahnsteig_PF,99_Bahnsteig_PF
7315087744,63784922794315,99_Bahnsteig_PF,99_Bahnsteig_PF
7315096076,63784922794326,99_Bahnsteig_PF,99_Bahnsteig_PF
