OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
8364468312,63784923843704,None,None
8364476644,63784923843714,None,None
8364476644,63784923843719,None,None
8364484975,63784923843724,None,None
8364493307,63784923843733,None,None
8364509970,63784923843745,None,None
8364518301,63784923843755,None,None
8364526633,63784923843767,None,None
8364543296,63784923843778,None,None
8364551628,63784923843789,None,None
8364559959,63784923843800,None,None
8364576622,63784923843812,None,None
8364584954,63784923843822,None,None
8364593285,63784923843834,None,None
8364609948,63784923843845,None,None
8364618280,63784923843856,None,None
8364626611,63784923843867,None,None
8364643274,63784923843878,None,None
8364659937,63784923843896,None,None
8364659937,63784923843901,None,None
8364676600,63784923843912,None,None
8364684932,63784923843925,None,None
8364693264,63784923843934,None,None
8364709927,63784923843945,None,None
8364718258,63784923843956,None,None
8364726590,63784923843967,None,None
8364743253,63784923843979,None,None
8364751584,63784923843989,None,None
8364759916,63784923844001,None,None
8364776579,63784923844012,None,None
8364784910,63784923844023,None,None
8364793242,63784923844034,None,None
8364809905,63784923844046,None,None
8364818236,63784923844057,None,None
8364826568,63784923844068,None,None
8364843231,63784923844079,None,None
8364851562,63784923844091,None,None
8364859894,63784923844102,None,None
8364876557,63784923844113,None,None
8364884889,63784923844124,None,None
8364893220,63784923844136,None,None
8364909883,63784923844147,None,None
8364918215,63784923844158,None,None
8364926546,63784923844169,None,None
8364943209,63784923844180,None,None
8364951541,63784923844191,None,None
8364968204,63784923844203,None,None
8364976535,63784923844214,None,None
8364984867,63784923844225,None,None
8364993198,63784923844236,None,None
8365009861,63784923844247,None,None
8365018193,63784923844257,None,None
8365026524,63784923844269,None,None
8365043188,63784923844280,None,None
8365051519,63784923844291,None,None
8365059851,63784923844302,None,None
8365076514,63784923844313,None,None
8365084845,63784923844325,None,None
8365093177,63784923844336,None,None
8365109840,63784923844347,None,None
8365118171,63784923844359,None,None
8365126503,63784923844369,None,None
8365143166,63784923844381,None,None
8365151497,63784923844392,None,None
8365168160,63784923844403,None,None
8365176492,63784923844418,None,None
8365193155,63784923844430,None,None
8365201487,63784923844441,None,None
8365209818,63784923844452,None,None
8365226481,63784923844463,None,None
8365234813,63784923844475,None,None
8365251476,63784923844487,None,None
8365259807,63784923844498,None,None
8365268139,63784923844509,None,None
8365284802,63784923844520,None,None
8365293133,63784923844531,None,None
8365301465,63784923844542,None,None
8365318128,63784923844554,None,None
8365326459,63784923844564,None,None
8365334791,63784923844575,None,None
8365351454,63784923844586,None,None
8365359786,63784923844598,None,None
8365368117,63784923844609,None,None
8365384780,63784923844620,None,None
8365393112,63784923844631,None,None
8365401443,63784923844643,None,None
8365418106,63784923844653,None,None
8365426438,63784923844665,None,None
8365434769,63784923844676,None,None
8365451432,63784923844687,None,None
8365459764,63784923844698,None,None
8365468095,63784923844709,None,None
8365484758,63784923844721,None,None
8365493090,63784923844732,None,None
8365501421,63784923844743,None,None
8365518084,63784923844755,None,None
8365526416,63784923844766,None,None
8365534748,63784923844777,None,None
8365551411,63784923844788,None,None
8365559742,63784923844799,None,None
8365568074,63784923844810,None,None
8365584737,63784923844821,None,None
8365584737,63784923844832,None,None
8365584737,63784923844844,None,None
8365584737,63784923844854,None,None
8365584737,63784923844866,None,None
8365584737,63784923844878,None,None
8365584737,63784923844889,None,None
8365584737,63784923844900,None,None
8365584737,63784923844911,None,None
8365584737,63784923844923,None,None
8365693046,63784923844933,None,None
8365701378,63784923844945,None,None
8365718041,63784923844956,None,None
8365726373,63784923844967,None,None
8365743036,63784923844979,None,None
8365751367,63784923844988,None,None
8365759699,63784923844999,None,None
8365776362,63784923845011,None,None
8365784693,63784923845022,None,None
8365793025,63784923845033,None,None
8365809688,63784923845045,None,None
8365818019,63784923845055,None,None
8365826351,63784923845067,None,None
8365843014,63784923845078,None,None
8365851345,63784923845089,None,None
8365859677,63784923845100,None,None
8365876340,63784923845112,None,None
8365884672,63784923845123,None,None
8365893003,63784923845135,None,None
8365909666,63784923845146,None,None
8365917998,63784923845156,None,None
8365926329,63784923845168,None,None
8365942992,63784923845179,None,None
8365951324,63784923845189,None,None
8365959655,63784923845201,None,None
8365976318,63784923845212,None,None
8365984650,63784923845223,None,None
8365992981,63784923845235,None,None
8366009644,63784923845246,None,None
8366017976,63784923845257,None,None
8366026308,63784923845268,None,None
8366042971,63784923845280,None,None
8366051302,63784923845290,None,None
8366059634,63784923845302,None,None
8366076297,63784923845314,None,None
8366084628,63784923845324,None,None
8366092960,63784923845335,None,None
8366109623,63784923845347,None,None
8366117954,63784923845358,None,None
8366134617,63784923845370,None,None
8366142949,63784923845380,None,None
8366151280,63784923845391,None,None
8366159612,63784923845403,None,None
8366176275,63784923845414,None,None
8366184606,63784923845425,None,None
8366201270,63784923845437,None,None
8366209601,63784923845447,None,None
8366217933,63784923845460,None,None
8366226264,63784923845469,None,None
8366242927,63784923845481,None,None
8366251259,63784923845492,None,None
8366267922,63784923845503,None,None
8366276253,63784923845516,None,None
8366284585,63784923845525,None,None
8366301248,63784923845536,None,None
8366309579,63784923845547,None,None
8366317911,63784923845558,None,None
8366334574,63784923845570,None,None
8366342905,63784923845581,None,None
8366351237,63784923845592,None,None
8366367900,63784923845603,None,None
8366376232,63784923845614,None,None
8366384563,63784923845625,None,None
8366401226,63784923845637,None,None
8366409558,63784923845649,None,None
8366417889,63784923845660,None,None
8366434552,63784923845671,None,None
8366442884,63784923845682,None,None
8366451215,63784923845693,None,None
8366467878,63784923845704,None,None
