UnityTS,Heart,Breath,GSR
63784924360811,43274,32664,1846
63784924360821,43240,32628,1838
63784924360836,43160,32790,1886
63784924360838,43074,32660,1802
63784924360856,43032,32635,1886
63784924360860,43032,32848,1819
63784924360866,43074,32708,1838
63784924360882,43120,32748,1870
63784924360886,43212,32736,1866
63784924360899,43352,32693,1876
63784924360913,43508,32724,1816
63784924360916,43688,32880,1865
63784924360937,43892,32784,1851
63784924360939,44102,32920,1890
63784924360950,44280,32892,1869
63784924360954,44460,33022,1786
63784924360968,44624,32926,1844
63784924360982,44800,32976,1895
63784924360984,44934,32984,1781
63784924361000,45038,33088,1851
63784924361004,45152,33144,1851
63784924361018,45214,33052,1845
63784924361027,45244,33150,1887
63784924361036,45236,33128,1889
63784924361049,45176,33088,1897
63784924361053,45100,33162,1850
63784924361086,44952,33102,1901
63784924361088,44700,33084,1852
63784924361091,44468,33128,1887
63784924361099,44181,33032,1869
63784924361103,43736,33140,1819
63784924360811,43274,32664,1846
63784924360821,43240,32628,1838
63784924360836,43160,32790,1886
63784924360838,43074,32660,1802
63784924360856,43032,32635,1886
63784924360860,43032,32848,1819
63784924360866,43074,32708,1838
63784924360882,43120,32748,1870
63784924360886,43212,32736,1866
63784924360899,43352,32693,1876
63784924360913,43508,32724,1816
63784924360916,43688,32880,1865
63784924360937,43892,32784,1851
63784924360939,44102,32920,1890
63784924360950,44280,32892,1869
63784924360954,44460,33022,1786
63784924360968,44624,32926,1844
63784924360982,44800,32976,1895
63784924360984,44934,32984,1781
63784924361000,45038,33088,1851
63784924361004,45152,33144,1851
63784924361018,45214,33052,1845
63784924361027,45244,33150,1887
63784924361036,45236,33128,1889
63784924361049,45176,33088,1897
63784924361053,45100,33162,1850
63784924361086,44952,33102,1901
63784924361088,44700,33084,1852
63784924361091,44468,33128,1887
63784924361099,44181,33032,1869
63784924361103,43736,33140,1819
63784924361119,43208,33056,1883
63784924361126,42680,33109,1745
63784924361141,42106,33104,1888
63784924361147,41226,33076,1764
63784924361163,40140,33074,1791
63784924361167,39032,33087,1844
63784924361189,37912,32988,1803
63784924361189,36832,32940,1899
63784924361193,35764,32872,1791
63784924361212,34617,33028,1737
63784924361218,33464,33008,1821
63784924361232,32284,32812,1850
63784924361235,31172,33070,1796
63784924361253,30146,32772,1867
63784924361257,29184,32891,1847
63784924361271,28272,33012,1851
63784924361282,27470,32948,1734
63784924361286,26841,33162,1869
63784924361299,26320,32998,1845
63784924361303,25892,32904,1758
63784924361319,25568,32908,1838
63784924361326,25329,33260,1755
63784924361339,25164,33284,1805
63784924361347,25076,33152,1872
63784924361360,25052,32962,1849
63784924361377,25080,33248,1871
63784924361377,25176,33192,1888
63784924361386,25408,33314,1859
63784924361402,25856,32874,1819
63784924361405,26760,33032,1889
63784924361419,28212,33096,1850
63784924361425,30032,33140,1890
63784924361441,31916,33160,1744
63784924361445,33648,33036,1875
63784924361455,35108,33088,1767
63784924361469,36248,33016,1866
63784924361480,37040,33002,1863
63784924361489,37568,32960,1831
63784924361507,37908,32904,1869
63784924361507,38040,32812,1844
63784924361518,37964,32761,1890
63784924361527,37717,32798,1908
63784924361540,37376,32744,1856
63784924361547,37034,32680,1849
63784924361562,36780,32716,1859
63784924361564,36600,32665,1813
63784924361586,36504,32594,1851
63784924361588,36457,32558,1828
63784924361604,36426,32548,1819
63784924361608,36392,32576,1872
63784924361622,36312,32496,1773
63784924361640,36200,32532,1865
63784924361640,36044,32484,1811
63784924361646,35840,32258,1755
63784924361667,35604,32412,1833
63784924361669,35332,32148,1785
63784924361681,35074,32240,1936
63784924361698,34864,31972,1891
63784924361699,34704,32114,1907
63784924361729,34616,31832,1850
63784924361734,34574,31785,1884
63784924361736,34608,31741,1902
63784924361739,34665,31793,1797
63784924361747,34776,31704,1892
63784924361774,34900,31842,1924
63784924361776,35030,31720,1867
63784924361778,35160,31748,1857
63784924361791,35256,31740,1805
63784924361795,35332,31944,1922
63784924361809,35374,31952,1919
63784924361827,35370,31954,1831
63784924361827,35336,31972,1940
63784924361843,35264,32048,1937
63784924361845,35168,32074,1904
63784924361859,35056,32076,1875
63784924361870,34922,31978,1868
63784924361874,34772,32232,1883
63784924361890,34603,32228,1848
63784924361894,34402,32240,1841
63784924361913,34194,32308,1865
63784924361917,33978,32168,1848
63784924361936,33754,32364,1898
63784924361939,33544,32416,1940
63784924361946,33344,32264,1913
63784924361962,33128,32568,1862
63784924361966,32915,32584,1925
63784924361979,32684,32590,1813
63784924361986,32438,32417,1850
63784924362002,32190,32675,1928
63784924362004,31914,32640,1917
63784924362018,31646,32518,1805
63784924362027,31408,32832,1869
63784924362043,31184,32642,1815
63784924362046,30993,32776,1772
63784924362060,30842,32836,1818
63784924362063,30688,33024,1886
63784924362085,30552,32942,1892
63784924362087,30432,32980,1941
63784924362101,30274,32848,1821
63784924362107,30120,33052,1783
63784924362124,29955,32842,1892
63784924362126,29784,33128,1881
63784924360811,43274,32664,1846
63784924360821,43240,32628,1838
63784924360836,43160,32790,1886
63784924360838,43074,32660,1802
63784924360856,43032,32635,1886
63784924360860,43032,32848,1819
63784924360866,43074,32708,1838
63784924360882,43120,32748,1870
63784924360886,43212,32736,1866
63784924360899,43352,32693,1876
63784924360913,43508,32724,1816
63784924360916,43688,32880,1865
63784924360937,43892,32784,1851
63784924360939,44102,32920,1890
63784924360950,44280,32892,1869
63784924360954,44460,33022,1786
63784924360968,44624,32926,1844
63784924360982,44800,32976,1895
63784924360984,44934,32984,1781
63784924361000,45038,33088,1851
63784924361004,45152,33144,1851
63784924361018,45214,33052,1845
63784924361027,45244,33150,1887
63784924361036,45236,33128,1889
63784924361049,45176,33088,1897
63784924361053,45100,33162,1850
63784924361086,44952,33102,1901
63784924361088,44700,33084,1852
63784924361091,44468,33128,1887
63784924361099,44181,33032,1869
63784924361103,43736,33140,1819
63784924361119,43208,33056,1883
63784924361126,42680,33109,1745
63784924361141,42106,33104,1888
63784924361147,41226,33076,1764
63784924361163,40140,33074,1791
63784924361167,39032,33087,1844
63784924361189,37912,32988,1803
63784924361189,36832,32940,1899
63784924361193,35764,32872,1791
63784924361212,34617,33028,1737
63784924361218,33464,33008,1821
63784924361232,32284,32812,1850
63784924361235,31172,33070,1796
63784924361253,30146,32772,1867
63784924361257,29184,32891,1847
63784924361271,28272,33012,1851
63784924361282,27470,32948,1734
63784924361286,26841,33162,1869
63784924361299,26320,32998,1845
63784924361303,25892,32904,1758
63784924361319,25568,32908,1838
63784924361326,25329,33260,1755
63784924361339,25164,33284,1805
63784924361347,25076,33152,1872
63784924361360,25052,32962,1849
63784924361377,25080,33248,1871
63784924361377,25176,33192,1888
63784924361386,25408,33314,1859
63784924361402,25856,32874,1819
63784924361405,26760,33032,1889
63784924361419,28212,33096,1850
63784924361425,30032,33140,1890
63784924361441,31916,33160,1744
63784924361445,33648,33036,1875
63784924361455,35108,33088,1767
63784924361469,36248,33016,1866
63784924361480,37040,33002,1863
63784924361489,37568,32960,1831
63784924361507,37908,32904,1869
63784924361507,38040,32812,1844
63784924361518,37964,32761,1890
63784924361527,37717,32798,1908
63784924361540,37376,32744,1856
63784924361547,37034,32680,1849
63784924361562,36780,32716,1859
63784924361564,36600,32665,1813
63784924361586,36504,32594,1851
63784924361588,36457,32558,1828
63784924361604,36426,32548,1819
63784924361608,36392,32576,1872
63784924361622,36312,32496,1773
63784924361640,36200,32532,1865
63784924361640,36044,32484,1811
63784924361646,35840,32258,1755
63784924361667,35604,32412,1833
63784924361669,35332,32148,1785
63784924361681,35074,32240,1936
63784924361698,34864,31972,1891
63784924361699,34704,32114,1907
63784924361729,34616,31832,1850
63784924361734,34574,31785,1884
63784924361736,34608,31741,1902
63784924361739,34665,31793,1797
63784924361747,34776,31704,1892
63784924361774,34900,31842,1924
63784924361776,35030,31720,1867
63784924361778,35160,31748,1857
63784924361791,35256,31740,1805
63784924361795,35332,31944,1922
