OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
6845589647,63784922324811,None,None
6845606310,63784922324823,None,None
6845614642,63784922324836,None,None
6845622973,63784922324848,None,None
6845631305,63784922324856,None,None
6845647968,63784922324867,None,None
6845656299,63784922324878,None,None
6845672962,63784922324890,None,None
6845681294,63784922324901,None,None
6845689626,63784922324912,None,None
6845706289,63784922324923,None,None
6845714620,63784922324934,99_Bahnsteig_PF,None
6845731283,63784922324946,None,None
6845739615,63784922324956,None,None
6845747946,63784922324967,None,None
6845764609,63784922324979,None,None
6845772941,63784922324990,None,None
6845781272,63784922325001,99_Bahnsteig_PF,None
6845797935,63784922325015,None,None
6845806267,63784922325023,None,None
6845814598,63784922325034,None,None
6845822930,63784922325046,None,None
6845839593,63784922325057,None,None
6845847924,63784922325068,None,None
6845856256,63784922325079,None,None
6845872919,63784922325090,None,None
6845881251,63784922325101,None,None
6845889582,63784922325113,None,None
6845906245,63784922325123,None,None
6845914577,63784922325135,None,None
6845922908,63784922325146,None,None
6845939571,63784922325158,None,None
6845947903,63784922325168,None,None
6845964566,63784922325180,None,None
6845972897,63784922325191,None,None
6845981229,63784922325202,None,None
6845997892,63784922325213,None,None
6846006223,63784922325224,None,None
6846014555,63784922325235,None,None
6846031218,63784922325247,None,None
6846039550,63784922325258,None,None
6846047881,63784922325269,None,None
6846064544,63784922325280,None,None
6846072876,63784922325293,None,99_Bahnsteig_PF
6846081207,63784922325303,None,None
6846097870,63784922325314,None,None
6846106202,63784922325325,None,None
6846114533,63784922325336,None,None
6846122865,63784922325348,None,None
6846139528,63784922325359,None,None
6846147859,63784922325370,None,None
6846164522,63784922325381,None,None
6846172854,63784922325393,None,None
6846181185,63784922325404,None,None
6846197849,63784922325414,None,None
6846206180,63784922325425,None,None
6846214512,63784922325437,None,None
6846231175,63784922325449,None,None
6846239506,63784922325459,None,None
6846247838,63784922325471,None,None
6846264501,63784922325482,None,None
6846272832,63784922325494,None,None
6846281164,63784922325504,None,None
6846297827,63784922325516,None,None
6846306158,63784922325526,None,None
6846314490,63784922325537,None,None
6846331153,63784922325548,None,None
6846339484,63784922325560,None,None
6846347816,63784922325570,None,None
6846364479,63784922325583,None,None
6846372811,63784922325593,None,None
6846381142,63784922325604,None,None
6846397805,63784922325615,None,None
6846406137,63784922325626,None,None
6846422800,63784922325638,None,99_Bahnsteig_PF
6846431131,63784922325649,None,None
6846439463,63784922325661,None,None
6846456126,63784922325672,None,None
6846464457,63784922325683,None,None
6846472789,63784922325694,None,None
6846489452,63784922325706,None,None
6846497783,63784922325717,None,None
6846506115,63784922325728,None,None
6846522778,63784922325739,None,None
6846531110,63784922325750,None,None
6846539441,63784922325761,None,None
6846547773,63784922325772,None,None
6846564436,63784922325783,None,None
6846572767,63784922325795,None,None
6846581099,63784922325805,None,None
6846597762,63784922325816,None,None
6846606093,63784922325828,None,None
6846614425,63784922325840,None,None
6846631088,63784922325850,None,None
6846639419,63784922325862,None,None
6846656082,63784922325873,None,None
6846664414,63784922325884,None,None
6846672745,63784922325894,None,None
6846681077,63784922325905,None,None
6846697740,63784922325917,None,None
6846706072,63784922325928,None,None
6846722735,63784922325939,None,None
6846731066,63784922325951,None,None
6846739398,63784922325962,None,None
6846756061,63784922325973,None,None
6846764392,63784922325985,None,None
6846772724,63784922325996,None,None
6846789387,63784922326006,None,None
6846797718,63784922326017,None,None
6846806050,63784922326028,None,None
6846822713,63784922326040,None,None
6846831044,63784922326051,None,None
6846839376,63784922326062,None,None
6846856039,63784922326074,None,None
6846864371,63784922326084,None,None
6846872702,63784922326096,None,None
6846889365,63784922326107,None,None
6846897697,63784922326118,None,None
6846906028,63784922326130,None,None
6846922691,63784922326140,None,None
6846931023,63784922326151,None,None
6846939354,63784922326163,None,None
6846956017,63784922326179,None,None
6846964349,63784922326185,None,None
6846972680,63784922326192,None,None
6846981012,63784922326203,None,None
6846997675,63784922326215,None,None
6847006006,63784922326226,None,None
6847022670,63784922326237,None,None
6847031001,63784922326248,None,None
6847039333,63784922326259,None,None
6847055996,63784922326270,None,None
6847064327,63784922326282,None,None
6847072659,63784922326293,None,None
6847089322,63784922326304,None,None
6847097653,63784922326315,None,99_Bahnsteig_PF
6847105985,63784922326327,99_Bahnsteig_PF,99_Bahnsteig_PF
6847114316,63784922326338,None,None
6847130979,63784922326349,None,None
6847139311,63784922326360,None,None
6847147642,63784922326372,None,None
6847164305,63784922326382,None,None
6847172637,63784922326393,None,None
6847180968,63784922326404,None,None
6847197632,63784922326415,None,None
6847205963,63784922326426,None,None
6847214295,63784922326438,None,None
6847230958,63784922326449,None,None
6847230958,63784922326460,None,None
6847230958,63784922326471,None,None
6847230958,63784922326483,None,None
6847230958,63784922326494,None,None
6847230958,63784922326505,None,None
6847230958,63784922326516,None,None
6847230958,63784922326527,None,None
6847230958,63784922326539,None,None
6847230958,63784922326550,None,None
6847339267,63784922326561,None,None
6847355930,63784922326573,None,None
6847364262,63784922326584,None,None
6847372594,63784922326596,None,None
6847389257,63784922326607,None,None
6847397588,63784922326618,None,None
6847414251,63784922326630,None,None
6847422583,63784922326641,None,None
6847439246,63784922326653,None,None
6847447577,63784922326664,None,None
6847455909,63784922326675,None,None
6847464240,63784922326686,None,None
6847480903,63784922326698,None,None
6847489235,63784922326710,None,None
6847497566,63784922326720,None,None
6847514229,63784922326732,None,None
6847522561,63784922326743,None,None
6847530893,63784922326754,None,None
6847547556,63784922326766,None,None
6847555887,63784922326777,None,None
6847564219,63784922326788,None,None
