OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
9397027532,63784924876280,None,None
9397044195,63784924876291,None,None
9397052526,63784924876302,None,None
9397060858,63784924876314,None,None
9397077521,63784924876325,None,None
9397085852,63784924876337,None,None
9397102515,63784924876352,None,None
9397110847,63784924876362,None,None
9397119178,63784924876370,None,None
9397127510,63784924876381,None,None
9397144173,63784924876393,None,None
9397152505,63784924876404,None,None
9397160836,63784924876414,None,None
9397177499,63784924876425,None,None
9397185831,63784924876438,None,None
9397194162,63784924876447,None,None
9397210825,63784924876460,None,None
9397219157,63784924876471,None,None
9397227488,63784924876482,None,None
9397244151,63784924876493,None,None
9397252483,63784924876504,None,None
9397260814,63784924876515,None,None
9397277477,63784924876527,99_Bahnsteig_PF,99_Bahnsteig_PF
9397285809,63784924876538,99_Bahnsteig_PF,99_Bahnsteig_PF
9397294140,63784924876549,99_Bahnsteig_PF,99_Bahnsteig_PF
9397310804,63784924876560,99_Bahnsteig_PF,99_Bahnsteig_PF
9397319135,63784924876571,99_Bahnsteig_PF,99_Bahnsteig_PF
9397327467,63784924876582,99_Bahnsteig_PF,99_Bahnsteig_PF
9397344130,63784924876594,99_Bahnsteig_PF,99_Bahnsteig_PF
9397352461,63784924876605,99_Bahnsteig_PF,99_Bahnsteig_PF
9397360793,63784924876616,99_Bahnsteig_PF,99_Bahnsteig_PF
9397377456,63784924876627,99_Bahnsteig_PF,99_Bahnsteig_PF
9397385787,63784924876638,99_Bahnsteig_PF,99_Bahnsteig_PF
9397394119,63784924876649,99_Bahnsteig_PF,99_Bahnsteig_PF
9397410782,63784924876660,99_Bahnsteig_PF,99_Bahnsteig_PF
9397419113,63784924876671,99_Bahnsteig_PF,99_Bahnsteig_PF
9397435776,63784924876682,99_Bahnsteig_PF,99_Bahnsteig_PF
9397444108,63784924876693,99_Bahnsteig_PF,99_Bahnsteig_PF
9397452439,63784924876705,99_Bahnsteig_PF,99_Bahnsteig_PF
9397469102,63784924876716,99_Bahnsteig_PF,99_Bahnsteig_PF
9397477434,63784924876728,99_Bahnsteig_PF,99_Bahnsteig_PF
9397485766,63784924876739,99_Bahnsteig_PF,99_Bahnsteig_PF
9397502429,63784924876750,99_Bahnsteig_PF,99_Bahnsteig_PF
9397510760,63784924876761,99_Bahnsteig_PF,99_Bahnsteig_PF
9397519092,63784924876772,99_Bahnsteig_PF,99_Bahnsteig_PF
9397535755,63784924876784,99_Bahnsteig_PF,99_Bahnsteig_PF
9397544086,63784924876795,99_Bahnsteig_PF,99_Bahnsteig_PF
9397552418,63784924876806,99_Bahnsteig_PF,99_Bahnsteig_PF
9397569081,63784924876817,99_Bahnsteig_PF,99_Bahnsteig_PF
9397577412,63784924876829,99_Bahnsteig_PF,99_Bahnsteig_PF
9397585744,63784924876840,99_Bahnsteig_PF,99_Bahnsteig_PF
9397602407,63784924876851,99_Bahnsteig_PF,99_Bahnsteig_PF
9397610738,63784924876864,99_Bahnsteig_PF,99_Bahnsteig_PF
9397619070,63784924876873,99_Bahnsteig_PF,99_Bahnsteig_PF
9397635733,63784924876884,99_Bahnsteig_PF,99_Bahnsteig_PF
9397644065,63784924876895,99_Bahnsteig_PF,99_Bahnsteig_PF
9397652396,63784924876906,99_Bahnsteig_PF,99_Bahnsteig_PF
