OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
9386618733,63784924865803,0.5215034,0.5156047,0.4301119,0.5136211,-14.91125,2.771129,-0.8508617,-0.0684751,0.9948362,-0.02314897,-0.07124756,0,0,0,0,0,0,0,14.91272,-2.770306,0.8220804,-0.008189338,-0.4716511,-0.8817472,-0.02880255,-0.0001811829,-0.02701807,0.03173357,0.001827423,-0.03054445,-0.01593018,0.04333496,0.9989319,-0.1109619,0.03509521,0.9931946,0.002321106,0.002304169,True,True
9386626926,63784924865803,0.5217166,0.5157968,0.4297747,0.5127906,-14.91125,2.771129,-0.8508617,-0.0684751,0.9948362,-0.02314897,-0.07124756,0,0,0,0,0,0,0,14.91271,-2.770306,0.8220782,-0.008189739,-0.471653,-0.8817462,-0.02880368,-0.0001801605,-0.02702704,0.03173256,0.001826019,-0.03053987,-0.0153656,0.04389954,0.9989166,-0.1118469,0.03266907,0.9931793,0.002317581,0.002303299,True,True
9386635520,63784924865803,0.5217109,0.5157242,0.4293903,0.5119602,-14.91125,2.771129,-0.8508617,-0.0684751,0.9948362,-0.02314897,-0.07124756,0,0,0,0,0,0,0,14.91271,-2.770308,0.822078,-0.008191016,-0.4716555,-0.8817448,-0.02880516,-0.0001786499,-0.02702904,0.03173171,0.001821365,-0.03053836,-0.01538086,0.04368591,0.9989166,-0.112854,0.03024292,0.9931488,0.00231749,0.002291244,True,True
9386643515,63784924865803,0.5216763,0.5157501,0.4294477,0.5123,-14.91125,2.771129,-0.8508617,-0.0684751,0.9948362,-0.02314897,-0.07124756,0,0,0,0,0,0,0,14.91271,-2.77031,0.8220778,-0.008190943,-0.4716545,-0.8817455,-0.02880614,-0.0001785583,-0.0270307,0.03173103,0.001817123,-0.03053709,-0.01547241,0.04376221,0.9989166,-0.1127014,0.03123474,0.9931335,0.002320984,0.002291412,True,True
9386652003,63784924865803,0.5216014,0.5157034,0.4294238,0.5124255,-14.91125,2.771129,-0.8508617,-0.0684751,0.9948362,-0.02314897,-0.07124756,0,0,0,0,0,0,0,14.91271,-2.770311,0.8220808,-0.008191268,-0.4716542,-0.8817455,-0.02880614,-0.0001773376,-0.02703073,0.03173062,0.001813812,-0.03053099,-0.01567078,0.04362488,0.9989166,-0.1127625,0.03160095,0.9931183,0.002321045,0.002291611,True,True
9386660215,63784924865803,0.5216187,0.5156358,0.4294825,0.5122895,-14.91125,2.771129,-0.8508617,-0.0684751,0.9948362,-0.02314897,-0.07124756,0,0,0,0,0,0,0,14.91271,-2.770311,0.8220859,-0.008191017,-0.4716549,-0.8817452,-0.02880614,-0.0001755676,-0.02703073,0.03173026,0.001812225,-0.03052081,-0.015625,0.04342651,0.9989319,-0.1126099,0.03120422,0.9931335,0.00231752,0.002282684,True,True
9386668779,63784924865803,0.5216305,0.5152982,0.4295251,0.5119913,-14.91125,2.771129,-0.8508617,-0.0684751,0.9948362,-0.02314897,-0.07124756,0,0,0,0,0,0,0,14.91271,-2.770308,0.8220926,-0.008190836,-0.4716567,-0.8817442,-0.02880614,-0.000171051,-0.02703073,0.03172969,0.001812225,-0.0305074,-0.01559448,0.04243469,0.9989624,-0.1125031,0.03033447,0.9931793,0.002321838,0.002282684,True,True
9386676888,63784924865868,0.5216998,0.5151889,0.4295148,0.5115469,-14.9106,2.770753,-0.8506681,-0.06835677,0.994788,-0.02482844,-0.07146947,0,0,0,0,0,0,0,14.91206,-2.769931,0.8219076,-0.008672819,-0.4716551,-0.8817405,-0.02880614,-0.0001678162,-0.02703073,0.03172963,0.001812225,-0.03049022,-0.01541138,0.04211426,0.9989929,-0.1125336,0.02903748,0.9932098,0.002328506,0.002282639,True,True
9386685433,63784924865873,0.5217286,0.5151007,0.4295762,0.5109872,-14.91053,2.77078,-0.8507777,-0.06815687,0.9948097,-0.02475774,-0.07138278,0,0,0,0,0,0,0,14.91199,-2.769957,0.8220273,-0.008646268,-0.4716168,-0.8817612,-0.02880614,-0.0001653595,-0.02703468,0.03172951,0.001812225,-0.03046616,-0.01533508,0.04185486,0.9989929,-0.112381,0.02740479,0.9932861,0.002340195,0.002279617,True,True
9386693467,63784924865877,0.5218613,0.514981,0.430052,0.5108971,-14.91041,2.770776,-0.8507887,-0.06802479,0.994821,-0.02479481,-0.07133729,0,0,0,0,0,0,0,14.91187,-2.769949,0.8220394,-0.008651125,-0.4715917,-0.8817745,-0.02880614,-0.0001577454,-0.02703598,0.03172936,0.001812225,-0.03046274,-0.01498413,0.04150391,0.9990234,-0.111145,0.02714539,0.9934235,0.002339905,0.002279571,True,True
