UnityTS,Heart,Breath,GSR
63784924484826,34620,30540,1703
63784924484829,34509,30580,1605
63784924484840,34344,30422,1679
63784924484852,34132,30572,1694
63784924484863,33864,30556,1741
63784924484865,33552,30413,1701
63784924484880,33196,30604,1736
63784924484893,32824,30560,1607
63784924484895,32430,30578,1672
63784924484908,32032,30524,1692
63784924484922,31638,30432,1707
63784924484924,31252,30588,1673
63784924484938,30905,30492,1674
63784924484947,30608,30657,1662
63784924484960,30356,30556,1672
63784924484967,30178,30762,1663
63784924484981,30068,30664,1701
63784924484987,30016,30524,1612
63784924485006,30012,30606,1695
63784924485006,29993,30592,1672
63784924485020,29960,30772,1746
63784924485026,29920,30890,1604
63784924485039,29867,30818,1759
63784924485051,29808,30916,1685
63784924485055,29736,30890,1696
63784924485068,29673,30754,1718
63784924485082,29640,30846,1699
63784924485086,29626,30842,1762
63784924485110,29624,30988,1679
63784924485112,29672,31104,1659
63784924485115,29720,31116,1694
63784924485133,29800,31072,1697
63784924485135,29896,31124,1732
63784924485149,30012,31034,1758
63784924485155,30140,30992,1681
63784924485171,30320,31164,1741
63784924485175,30528,31093,1719
63784924485189,30741,31264,1662
63784924485193,30956,31279,1686
63784924485214,31174,31320,1699
63784924485217,31396,31324,1753
63784924485250,31584,31172,1692
63784924485253,31778,31450,1666
63784924485255,31930,31400,1684
63784924485258,32058,31440,1675
63784924485272,32156,31434,1734
63784924485276,32228,31292,1753
63784924485302,32286,31488,1745
63784924485305,32276,31498,1721
63784924485307,32244,31604,1711
63784924485326,32184,31379,1741
63784924485326,32080,31586,1731
63784924485340,31960,31667,1596
63784924485345,31777,31616,1617
63784924485358,31557,31456,1704
63784924485371,31280,31690,1735
63784924485373,30968,31668,1623
63784924485386,30656,31481,1719
63784924485400,30364,31690,1715
63784924485404,30089,31706,1660
63784924485423,29868,31496,1753
63784924485426,29704,31693,1656
63784924485435,29588,31777,1697
63784924485452,29492,31750,1608
63784924485455,29396,31678,1715
63784924485469,29256,31536,1681
63784924485475,29072,31812,1718
63784924485491,28834,31704,1719
63784924485498,28544,31696,1714
63784924485504,28240,31500,1715
63784924485518,27932,31426,1670
63784924485525,27652,31489,1696
63784924485539,27412,31725,1719
63784924485548,27244,31653,1692
63784924485561,27153,31592,1750
63784924485564,27138,31408,1744
63784924485578,27176,31720,1748
63784924485586,27300,31480,1768
63784924484826,34620,30540,1703
63784924484829,34509,30580,1605
63784924484840,34344,30422,1679
63784924484852,34132,30572,1694
63784924484863,33864,30556,1741
63784924484865,33552,30413,1701
63784924484880,33196,30604,1736
63784924484893,32824,30560,1607
63784924484895,32430,30578,1672
63784924484908,32032,30524,1692
63784924484922,31638,30432,1707
63784924484924,31252,30588,1673
63784924484938,30905,30492,1674
63784924484947,30608,30657,1662
63784924484960,30356,30556,1672
63784924484967,30178,30762,1663
63784924484981,30068,30664,1701
63784924484987,30016,30524,1612
63784924485006,30012,30606,1695
63784924485006,29993,30592,1672
63784924485020,29960,30772,1746
63784924485026,29920,30890,1604
63784924485039,29867,30818,1759
63784924485051,29808,30916,1685
63784924485055,29736,30890,1696
63784924485068,29673,30754,1718
63784924485082,29640,30846,1699
63784924485086,29626,30842,1762
63784924485110,29624,30988,1679
63784924485112,29672,31104,1659
63784924485115,29720,31116,1694
63784924485133,29800,31072,1697
63784924485135,29896,31124,1732
63784924485149,30012,31034,1758
63784924485155,30140,30992,1681
63784924485171,30320,31164,1741
63784924485175,30528,31093,1719
63784924485189,30741,31264,1662
63784924485193,30956,31279,1686
63784924485214,31174,31320,1699
63784924485217,31396,31324,1753
63784924485250,31584,31172,1692
63784924485253,31778,31450,1666
63784924485255,31930,31400,1684
63784924485258,32058,31440,1675
63784924485272,32156,31434,1734
63784924485276,32228,31292,1753
63784924485302,32286,31488,1745
63784924485305,32276,31498,1721
63784924485307,32244,31604,1711
63784924485326,32184,31379,1741
63784924485326,32080,31586,1731
63784924485340,31960,31667,1596
63784924485345,31777,31616,1617
63784924485358,31557,31456,1704
63784924485371,31280,31690,1735
63784924485373,30968,31668,1623
63784924485386,30656,31481,1719
