OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
8008578890,63784923487815,None,None
8008587222,63784923487820,None,None
8008587222,63784923487824,None,None
8008595553,63784923487829,None,None
8008603885,63784923487835,None,None
8008612217,63784923487846,None,None
8008620548,63784923487857,None,None
8008637211,63784923487869,None,None
8008645543,63784923487879,None,None
8008653874,63784923487891,None,None
8008670537,63784923487902,None,None
8008678869,63784923487913,None,None
8008687200,63784923487924,None,None
8008703863,63784923487935,None,None
8008712195,63784923487947,None,None
8008728858,63784923487960,None,None
8008737189,63784923487970,None,None
8008745521,63784923487980,None,None
8008753852,63784923487991,None,None
8008770516,63784923488002,None,None
8008778847,63784923488013,None,None
8008787179,63784923488025,None,None
8008803842,63784923488036,None,None
8008812173,63784923488047,None,None
8008820505,63784923488059,None,None
8008837168,63784923488069,None,None
8008845499,63784923488081,None,None
8008853831,63784923488092,None,None
8008870494,63784923488104,None,None
8008878825,63784923488114,None,None
8008887157,63784923488125,None,None
8008903820,63784923488137,None,None
8008912151,63784923488147,None,None
8008920483,63784923488158,None,None
8008937146,63784923488170,None,None
8008945478,63784923488181,None,None
8008962141,63784923488193,None,None
8008970472,63784923488203,None,None
8008978804,63784923488215,None,None
8008995467,63784923488226,None,None
8009003798,63784923488237,None,None
8009012130,63784923488249,None,None
8009028793,63784923488259,None,None
8009037124,63784923488270,None,None
8009045456,63784923488282,None,None
8009062119,63784923488292,None,None
8009070450,63784923488304,None,None
8009078782,63784923488315,None,None
8009095445,63784923488326,None,None
8009103776,63784923488338,None,None
8009112108,63784923488348,None,None
8009128771,63784923488360,None,None
8009137103,63784923488371,None,None
8009145434,63784923488382,None,None
8009162097,63784923488393,None,None
8009170429,63784923488404,None,None
8009178760,63784923488416,None,None
8009195423,63784923488427,None,None
8009203755,63784923488440,None,None
8009220418,63784923488451,None,None
8009228749,63784923488463,None,None
8009237081,63784923488475,None,None
8009253744,63784923488487,None,None
8009262075,63784923488499,None,None
8009278739,63784923488510,None,None
8009287070,63784923488522,None,None
8009295402,63784923488533,None,None
8009312065,63784923488543,None,None
8009320396,63784923488555,None,None
8009328728,63784923488566,None,None
8009345391,63784923488579,None,None
8009353722,63784923488589,None,None
8009362054,63784923488601,None,None
8009378717,63784923488611,None,None
8009387048,63784923488622,None,None
8009395380,63784923488633,None,None
8009403711,63784923488645,None,None
8009403711,63784923488656,None,None
8009403711,63784923488667,None,None
8009403711,63784923488679,None,None
8009403711,63784923488689,None,None
8009403711,63784923488700,None,None
8009403711,63784923488712,None,None
8009403711,63784923488723,None,None
8009403711,63784923488733,None,None
8009512021,63784923488744,None,None
8009520353,63784923488756,None,None
8009528684,63784923488767,None,None
8009545347,63784923488778,None,None
8009553679,63784923488789,None,None
8009562010,63784923488800,None,None
8009578673,63784923488812,None,None
8009587005,63784923488823,None,None
8009603668,63784923488834,None,None
8009612000,63784923488847,None,None
8009620331,63784923488856,None,None
8009636994,63784923488868,None,None
8009645326,63784923488880,None,None
8009653657,63784923488890,None,None
8009670320,63784923488901,None,None
8009678652,63784923488913,None,None
8009686983,63784923488924,None,None
8009703646,63784923488934,None,None
8009711978,63784923488945,None,None
8009720309,63784923488957,None,None
8009736972,63784923488968,None,None
8009745304,63784923488980,None,None
8009753635,63784923488991,None,None
8009770298,63784923489001,None,None
8009778630,63784923489013,None,None
8009786962,63784923489024,None,None
8009803625,63784923489035,None,None
8009811956,63784923489046,None,None
8009820288,63784923489057,None,None
8009836951,63784923489070,None,None
8009845282,63784923489081,None,None
8009861945,63784923489091,None,None
8009870277,63784923489102,None,None
8009878608,63784923489113,None,None
8009895271,63784923489124,None,None
8009903603,63784923489135,None,None
8009911934,63784923489147,None,None
8009928597,63784923489158,None,None
8009936929,63784923489169,None,None
8009945261,63784923489181,None,None
8009961924,63784923489192,None,None
8009970255,63784923489203,None,None
8009978587,63784923489216,None,None
8009995250,63784923489226,None,None
8010003581,63784923489236,None,None
8010011913,63784923489247,None,None
8010020244,63784923489258,None,None
8010036907,63784923489270,None,None
8010045239,63784923489280,None,None
8010053570,63784923489292,None,None
8010070233,63784923489303,None,None
8010078565,63784923489316,None,None
8010086896,63784923489325,None,None
8010103560,63784923489337,None,None
8010111891,63784923489348,None,None
8010120223,63784923489359,None,None
8010136886,63784923489370,None,None
8010145217,63784923489382,None,None
8010153549,63784923489392,None,None
8010170212,63784923489404,None,None
8010178543,63784923489415,None,None
8010195206,63784923489427,None,None
8010203538,63784923489437,None,None
8010211869,63784923489448,None,None
8010228532,63784923489459,None,None
8010236864,63784923489471,None,None
8010245195,63784923489482,None,None
8010261858,63784923489494,None,None
8010270190,63784923489504,None,None
8010278522,63784923489515,None,None
8010295185,63784923489526,None,None
8010303516,63784923489538,None,None
8010311848,63784923489549,None,None
8010328511,63784923489560,None,None
8010336842,63784923489572,None,None
8010345174,63784923489583,None,None
8010361837,63784923489594,None,None
8010370168,63784923489605,None,None
8010378500,63784923489616,None,None
8010395163,63784923489627,None,None
8010403494,63784923489638,None,None
8010411826,63784923489650,None,None
8010428489,63784923489661,None,None
8010436820,63784923489672,None,None
8010445152,63784923489683,None,None
8010461815,63784923489695,None,None
8010470147,63784923489706,None,None
8010478478,63784923489717,None,None
8010495141,63784923489728,None,None
8010503473,63784923489740,None,None
8010511804,63784923489750,None,None
8010528467,63784923489761,None,None
8010536799,63784923489773,None,None
8010545130,63784923489784,None,None
8010561793,63784923489795,None,None
8010570125,63784923489805,None,None
8010578456,63784923489817,None,None
