OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
7697588641,63784923176774,0.5314879,0.4244833,0.4965114,0.4524931,-14.8143,2.191972,-0.6032836,-0.0534273,0.9970576,-0.05057558,0.0215379,0,0,0,0,0,0,0,14.81526,-2.194124,0.5859317,-0.01422963,-0.4492409,-0.8932973,-0.02982092,-0.004987854,-0.01319484,0.03173167,0.0006826782,-0.02150908,0.01025391,-0.2194672,0.9755554,0.0632782,-0.1426544,0.9877319,0.002437653,0.00245694,True,True
7697596482,63784923176774,NaN,NaN,0.5317545,0.4199885,-14.8143,2.191972,-0.6032836,-0.0534273,0.9970576,-0.05057558,0.0215379,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.01429397,-0.4478774,-0.8939807,NaN,NaN,NaN,0.0320681,0.001688095,-0.02468729,NaN,NaN,NaN,0.1512604,-0.2306976,0.9611816,NaN,0.002960785,False,True
7697604660,63784923176774,NaN,NaN,0.526297,0.3488283,-14.8143,2.191972,-0.6032836,-0.0534273,0.9970576,-0.05057558,0.0215379,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.01429397,-0.4478774,-0.8939807,NaN,NaN,NaN,0.0321495,0.00273732,-0.02802507,NaN,NaN,NaN,0.1292725,-0.4063721,0.9044952,NaN,0.002939331,False,True
7697612339,63784923176774,NaN,NaN,NaN,NaN,-14.8143,2.191972,-0.6032836,-0.0534273,0.9970576,-0.05057558,0.0215379,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.01429397,-0.4478774,-0.8939807,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,False,False
7697620441,63784923176774,NaN,NaN,NaN,NaN,-14.8143,2.191972,-0.6032836,-0.0534273,0.9970576,-0.05057558,0.0215379,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.01429397,-0.4478774,-0.8939807,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,False,False
7697629072,63784923176774,NaN,NaN,NaN,NaN,-14.8143,2.191972,-0.6032836,-0.0534273,0.9970576,-0.05057558,0.0215379,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.01429397,-0.4478774,-0.8939807,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,False,False
7697637305,63784923176826,NaN,NaN,NaN,NaN,-14.81425,2.191943,-0.6033366,-0.05349753,0.9970478,-0.05065579,0.02163088,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.01431569,-0.4478628,-0.8939877,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,False,False
7697646468,63784923176836,0.4577457,0.4852245,NaN,NaN,-14.81399,2.191889,-0.6034848,-0.05338647,0.9970331,-0.05067857,0.0225073,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.01431054,-0.4476525,-0.8940931,-0.02979314,-0.001525909,-0.02511485,NaN,NaN,NaN,-0.1816559,-0.04527283,0.9823151,NaN,NaN,NaN,0.002575791,NaN,True,False
7697654669,63784923176846,NaN,NaN,0.5392538,0.4496545,-14.81384,2.191835,-0.6035234,-0.05328047,0.9970129,-0.05090576,0.02313216,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.01436809,-0.4474973,-0.8941699,NaN,NaN,NaN,0.03220325,0.004545975,-0.0323849,NaN,NaN,NaN,0.1725616,-0.1487579,0.9736938,NaN,0.002901474,False,True
7697663567,63784923176851,0.508224,0.5747792,0.5733389,0.3443933,-14.8137,2.191876,-0.6034634,-0.05314673,0.9970022,-0.05114098,0.02338312,0,0,0,0,0,0,0,14.81549,-2.190829,0.579941,-0.01421297,-0.4486388,-0.8936001,-0.02894513,-0.001059418,-0.02254952,0.03252982,0.003153656,-0.02449516,-0.0499115,0.2124023,0.9758911,0.2359161,-0.4077911,0.8820496,0.001669113,0.002781204,True,True
7697671915,63784923176862,0.464483,0.5033377,0.492984,0.4434256,-14.8136,2.191885,-0.6034375,-0.05296323,0.9970005,-0.05126933,0.02358737,0,0,0,0,0,0,0,14.81548,-2.190839,0.5840771,-0.01464145,-0.4485289,-0.8936484,-0.02871655,-0.001107147,-0.01438709,0.03248491,0.003199295,-0.02433372,-0.1647797,0.007156372,0.9862976,0.05386353,-0.168396,0.9842377,0.001687897,0.002291061,True,True
7697679900,63784923176862,NaN,NaN,0.5725353,0.5234219,-14.8136,2.191885,-0.6034375,-0.05296323,0.9970005,-0.05126933,0.02358737,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.01446832,-0.4473568,-0.8942385,NaN,NaN,NaN,0.03258252,0.004143219,-0.02810234,NaN,NaN,NaN,0.2559662,0.06188965,0.9646912,NaN,0.00234491,False,True
7697688178,63784923176874,NaN,NaN,0.5304604,0.5816435,-14.81354,2.191905,-0.6034452,-0.05273207,0.9969979,-0.05141783,0.02389259,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.01450805,-0.4472618,-0.8942854,NaN,NaN,NaN,0.03249626,0.004316467,-0.02835609,NaN,NaN,NaN,0.1481934,0.2265778,0.9626465,NaN,0.003603455,False,True
7697697377,63784923176885,0.6015465,0.5594109,0.5393923,0.5971884,-14.8134,2.19196,-0.6033375,-0.05255675,0.9970053,-0.0513914,0.02402405,0,0,0,0,0,0,0,14.8157,-2.189128,0.5764467,-0.01407988,-0.4477492,-0.8940483,-0.02784859,0.001618683,-0.02654283,0.03244986,0.004044159,-0.02723874,0.1898193,0.1667938,0.9675446,0.1685181,0.2667236,0.9489136,0.00249202,0.003120514,True,True
7697705694,63784923176897,0.6098877,0.5811814,0.5673686,0.5616675,-14.81324,2.191977,-0.6033574,-0.05229966,0.9970137,-0.05142186,0.02417319,0,0,0,0,0,0,0,14.81554,-2.188984,0.5757349,-0.01397356,-0.4477239,-0.8940626,-0.02787773,0.001928619,-0.02756296,0.03246639,0.004056457,-0.02768204,0.2077942,0.2251282,0.9519043,0.2405396,0.1688232,0.9558258,0.002727295,0.00266777,True,True
7697714434,63784923176897,0.6114336,0.5633278,0.5794995,0.5594459,-14.81324,2.191977,-0.6033574,-0.05229966,0.9970137,-0.05142186,0.02417319,0,0,0,0,0,0,0,14.81541,-2.189804,0.5783598,-0.0139292,-0.4477819,-0.8940343,-0.0279807,0.001011322,-0.02458513,0.03230809,0.003335068,-0.02541013,0.2136688,0.176712,0.9607849,0.2694092,0.1614838,0.9493866,0.002566467,0.002479874,True,True
7697723000,63784923176907,0.6061297,0.5507679,0.563278,0.5711843,-14.8131,2.19199,-0.6033818,-0.05204589,0.997024,-0.05140938,0.0243225,0,0,0,0,0,0,0,14.81527,-2.189612,0.5774274,-0.0139901,-0.4477281,-0.8940603,-0.02797948,0.001248291,-0.02563083,0.0323215,0.003508163,-0.02627777,0.2018738,0.1423798,0.9689941,0.2296295,0.1950989,0.9535065,0.002363235,0.002556213,True,True
7697731370,63784923176919,0.6123878,0.5625827,0.5681165,0.5738363,-14.81302,2.191982,-0.6033022,-0.0517336,0.9970456,-0.05125742,0.02442244,0,0,0,0,0,0,0,14.8152,-2.18955,0.5770165,-0.01391408,-0.4476287,-0.8941112,-0.02796849,0.00138179,-0.02615192,0.0323156,0.003481918,-0.02641954,0.2160645,0.1745758,0.9606323,0.240799,0.2016602,0.9493866,0.002608475,0.002646957,True,True
7697739574,63784923176930,0.6124849,0.5634884,0.5628073,0.5677295,-14.81306,2.192027,-0.6031967,-0.05147979,0.9970613,-0.05113488,0.02457434,0,0,0,0,0,0,0,14.81526,-2.189501,0.5766149,-0.01389246,-0.4475851,-0.8941334,-0.02794537,0.001489624,-0.02656636,0.03234132,0.003563126,-0.02659734,0.2162018,0.1770477,0.960144,0.2289276,0.1858063,0.9555359,0.002623993,0.002493118,True,True
7697748196,63784923176930,0.6160384,0.5624397,0.5399306,0.5690811,-14.81306,2.192027,-0.6031967,-0.05147979,0.9970613,-0.05113488,0.02457434,0,0,0,0,0,0,0,14.81534,-2.189259,0.5755942,-0.01395233,-0.4475869,-0.8941315,-0.02797978,0.001238281,-0.02585413,0.0325291,0.004297928,-0.02935095,0.2249146,0.1738281,0.9587402,0.1729431,0.1916962,0.9660797,0.002588455,0.002567001,True,True
7697756402,63784923176941,0.6168922,0.5616069,0.529719,0.5627438,-14.81306,2.192021,-0.6031086,-0.05118411,0.9970837,-0.05093525,0.02469523,0,0,0,0,0,0,0,14.81538,-2.189105,0.5750605,-0.01392275,-0.4475536,-0.8941487,-0.0279494,0.001403229,-0.02637866,0.03259041,0.004428894,-0.02971745,0.227066,0.171463,0.9586639,0.147934,0.1750031,0.9733734,0.002589859,0.002510727,True,True
7697765028,63784923176952,0.6103892,0.5565545,0.5302395,0.5589659,-14.81298,2.192049,-0.6029935,-0.05107948,0.9970927,-0.05085664,0.02471279,0,0,0,0,0,0,0,14.81532,-2.189071,0.5747192,-0.01391753,-0.4475671,-0.894142,-0.0279171,0.00154837,-0.02689084,0.03258728,0.004407562,-0.02965776,0.2118073,0.1581421,0.9644165,0.1495209,0.1644592,0.9749756,0.002487427,0.002495895,True,True
7697773102,63784923176963,0.6108223,0.5615066,0.528988,0.5606998,-14.81301,2.192095,-0.6029185,-0.05091823,0.997111,-0.05063743,0.02475596,0,0,0,0,0,0,0,14.81535,-2.18914,0.57463,-0.01385754,-0.4475226,-0.8941653,-0.02792012,0.001516006,-0.02689583,0.03259077,0.004393631,-0.02968121,0.2123718,0.1717682,0.9619598,0.1462402,0.1693726,0.9746399,0.002535873,0.002444,True,True
7697781679,63784923176963,0.6109678,0.5621331,0.5242999,0.559323,-14.81301,2.192095,-0.6029185,-0.05091823,0.997111,-0.05063743,0.02475596,0,0,0,0,0,0,0,14.81539,-2.188945,0.5739135,-0.01387202,-0.4475255,-0.8941635,-0.02790282,0.001549377,-0.02707426,0.03266353,0.004750854,-0.03093579,0.2126617,0.1734772,0.9615936,0.1344604,0.1658173,0.976944,0.002586243,0.002411468,True,True
7697789393,63784923176974,0.6116049,0.5603068,0.5258203,0.5578704,-14.81306,2.192102,-0.602833,-0.05094631,0.9971114,-0.05055333,0.02485671,0,0,0,0,0,0,0,14.81544,-2.189007,0.5739782,-0.0138389,-0.4475162,-0.8941688,-0.02789702,0.001480606,-0.02688052,0.03265083,0.004709671,-0.03082892,0.2144012,0.168396,0.9621124,0.1384125,0.1616669,0.9770813,0.002573959,0.002448334,True,True
7697798089,63784923176986,0.6169063,0.5593566,0.5268701,0.5563177,-14.81306,2.192118,-0.6026775,-0.05106408,0.9971128,-0.0503712,0.02492877,0,0,0,0,0,0,0,14.81543,-2.18904,0.5738459,-0.01376448,-0.447521,-0.8941674,-0.02790758,0.001399078,-0.02664372,0.03266302,0.004757813,-0.03101933,0.2273407,0.1652832,0.959671,0.1411743,0.1572571,0.9774017,0.002591049,0.002404541,True,True
7697806230,63784923176996,0.6112771,0.5618935,0.5251662,0.5571869,-14.81308,2.192135,-0.6026103,-0.05118549,0.9971123,-0.05020748,0.02502927,0,0,0,0,0,0,0,14.81546,-2.189077,0.5738168,-0.01373846,-0.4475034,-0.8941767,-0.02790953,0.001387665,-0.02664697,0.03266545,0.004728439,-0.03094005,0.2134399,0.1727905,0.9615479,0.136795,0.15979,0.9776154,0.002490799,0.002439255,True,True
7697814762,63784923176996,0.6053866,0.5602553,0.5253153,0.5549114,-14.81308,2.192135,-0.6026103,-0.05118549,0.9971123,-0.05020748,0.02502927,0,0,0,0,0,0,0,14.8155,-2.188912,0.5732088,-0.01375594,-0.447516,-0.8941701,-0.02786377,0.001588684,-0.02738004,0.03269115,0.004857483,-0.03142299,0.1992035,0.168808,0.9653015,0.1373138,0.1533966,0.9785614,0.002465912,0.00242395,True,True
7697823140,63784923177008,0.606976,0.5587481,0.524264,0.5543377,-14.81317,2.19212,-0.6025298,-0.05134977,0.997112,-0.04997148,0.02517161,0,0,0,0,0,0,0,14.81558,-2.188946,0.5732704,-0.01368296,-0.4475099,-0.8941743,-0.02787288,0.001546951,-0.02726262,0.0326875,0.004801132,-0.0312562,0.2032471,0.164505,0.9651947,0.1346741,0.1518402,0.9791718,0.002547058,0.002407043,True,True
7697831522,63784923177019,0.6089174,0.5593114,0.5274995,0.5559928,-14.81323,2.192135,-0.6024472,-0.05156549,0.9971086,-0.04985307,0.02510291,0,0,0,0,0,0,0,14.81563,-2.189012,0.5733409,-0.01363234,-0.447542,-0.894159,-0.02786252,0.001582428,-0.02737721,0.0326678,0.004665207,-0.0308353,0.2079468,0.1658936,0.9639587,0.1427917,0.156311,0.9773254,0.002640716,0.002450043,True,True
7697839715,63784923177030,0.6109728,0.5567816,0.5304341,0.5581446,-14.81329,2.192162,-0.6024162,-0.05178225,0.9971097,-0.04968246,0.02494929,0,0,0,0,0,0,0,14.81567,-2.189154,0.5736834,-0.01356802,-0.447602,-0.8941299,-0.02787459,0.001463913,-0.02700745,0.03264502,0.004550979,-0.03045795,0.2132111,0.1587219,0.9640198,0.1500702,0.1621552,0.9752808,0.002517258,0.002460312,True,True
7697848127,63784923177030,0.6091061,0.5582407,0.5319332,0.5599692,-14.81329,2.192162,-0.6024162,-0.05178225,0.9971097,-0.04968246,0.02494929,0,0,0,0,0,0,0,14.81565,-2.189262,0.5740178,-0.01356946,-0.447592,-0.8941349,-0.02787592,0.001471619,-0.02706743,0.03260315,0.004327042,-0.02972926,0.2085114,0.1629181,0.9643402,0.153717,0.1671448,0.9738617,0.002574722,0.002524139,True,True
7697856313,63784923177041,0.6079214,0.5579224,0.5324733,0.5605964,-14.81341,2.192147,-0.6023782,-0.05195427,0.9971097,-0.04956453,0.02482935,0,0,0,0,0,0,0,14.81579,-2.189182,0.5737399,-0.0135381,-0.4476379,-0.8941124,-0.02785135,0.001567596,-0.02740709,0.03261055,0.004363541,-0.0298696,0.2056427,0.1621399,0.9650879,0.1550293,0.1688538,0.9733582,0.00258873,0.002507919,True,True
7697864659,63784923177052,0.6047449,0.5567259,0.5332574,0.5583956,-14.81341,2.192177,-0.6024341,-0.052185,0.9970983,-0.04963719,0.0246577,0,0,0,0,0,0,0,14.81578,-2.189204,0.5737513,-0.01356759,-0.4477111,-0.8940753,-0.02785951,0.001603867,-0.02755696,0.03260663,0.00434285,-0.02980875,0.1979523,0.1590881,0.9672089,0.1571655,0.162674,0.9740753,0.002549835,0.002511642,True,True
7697872938,63784923177064,0.6089281,0.5562289,0.5335621,0.5606668,-14.81343,2.192135,-0.6023751,-0.05235484,0.997102,-0.04951585,0.02438955,0,0,0,0,0,0,0,14.81579,-2.189229,0.5738897,-0.01352141,-0.4477852,-0.8940389,-0.02786504,0.001589645,-0.0275056,0.03258289,0.004223099,-0.02946527,0.2082672,0.1573639,0.9653168,0.1577606,0.1689758,0.9729004,0.002555924,0.002488174,True,True
7697881412,63784923177064,0.6105044,0.5569439,0.5339048,0.5601431,-14.81343,2.192135,-0.6023751,-0.05235484,0.997102,-0.04951585,0.02438955,0,0,0,0,0,0,0,14.81579,-2.189219,0.5738564,-0.01351545,-0.4477843,-0.8940395,-0.02787056,0.001575424,-0.02745422,0.03258794,0.004257202,-0.0295834,0.2120514,0.1592102,0.9641876,0.1586609,0.1674957,0.9730072,0.002552994,0.002498413,True,True
7697889758,63784923177075,0.6093458,0.5570292,0.5323416,0.5596228,-14.81352,2.192154,-0.6024049,-0.05244236,0.9971001,-0.04962517,0.02405399,0,0,0,0,0,0,0,14.81588,-2.189229,0.5738583,-0.01355994,-0.4478702,-0.8939958,-0.02787166,0.001558426,-0.02739171,0.03259299,0.00429129,-0.02970152,0.2092133,0.1595459,0.9647522,0.1547699,0.166153,0.9738617,0.002559418,0.002508926,True,True
7697898150,63784923177087,0.6111027,0.5572321,0.5328522,0.5586486,-14.81359,2.192186,-0.6024089,-0.05266009,0.9970873,-0.0497515,0.0238481,0,0,0,0,0,0,0,14.81595,-2.189249,0.5738293,-0.01359137,-0.4479405,-0.8939601,-0.02787277,0.001541428,-0.02732919,0.0325963,0.004331634,-0.02983012,0.2134857,0.1599579,0.9637604,0.1561279,0.1634064,0.9741211,0.002566223,0.002492218,True,True
7697906285,63784923177098,0.6099713,0.5570542,0.5321069,0.5584399,-14.81359,2.192201,-0.6024311,-0.0527466,0.9970795,-0.04989072,0.02369205,0,0,0,0,0,0,0,14.81596,-2.18925,0.5738036,-0.01363943,-0.447985,-0.8939371,-0.02787308,0.001531006,-0.02729625,0.03259859,0.004371994,-0.02995871,0.2107391,0.1595612,0.9644165,0.1542664,0.1628723,0.9745026,0.002561539,0.002476227,True,True
