OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
7302553983,63784922781741,0.6054705,0.4276859,0.5127311,0.4265852,-14.86142,2.773856,-1.161571,-0.07135931,0.9904304,-0.01733051,-0.1168557,0,0,0,0,0,0,0,14.86047,-2.774503,1.134577,-0.006915803,-0.4825656,-0.8758325,-0.03125661,-0.002082672,-0.02762936,0.02936575,0.0007885895,-0.02635889,0.1979523,-0.2065277,0.9581909,0.1039276,-0.2142639,0.9712219,0.002414383,0.002388687,True,True
7302562283,63784922781741,0.6056246,0.42759,0.5128787,0.4264368,-14.86142,2.773856,-1.161571,-0.07135931,0.9904304,-0.01733051,-0.1168557,0,0,0,0,0,0,0,14.86047,-2.774503,1.134581,-0.006914886,-0.4825661,-0.8758323,-0.03125665,-0.002083343,-0.02762805,0.02936575,0.0007885895,-0.02635226,0.1983185,-0.2067719,0.9580688,0.1042938,-0.2146606,0.9710999,0.00241182,0.002402389,True,True
7302570561,63784922781741,0.6056667,0.4276225,0.512863,0.4265988,-14.86142,2.773856,-1.161571,-0.07135931,0.9904304,-0.01733051,-0.1168557,0,0,0,0,0,0,0,14.86047,-2.774505,1.134585,-0.006914791,-0.4825656,-0.8758326,-0.03125703,-0.002085983,-0.02762151,0.02936581,0.0007885895,-0.02635028,0.1984253,-0.2066803,0.9580688,0.1042633,-0.2142181,0.9711914,0.00241214,0.00240535,True,True
7302578962,63784922781741,0.6057305,0.4275919,0.5127678,0.4270485,-14.86142,2.773856,-1.161571,-0.07135931,0.9904304,-0.01733051,-0.1168557,0,0,0,0,0,0,0,14.86047,-2.774504,1.134587,-0.006914871,-0.4825647,-0.875833,-0.03125769,-0.002086304,-0.0276194,0.02936661,0.0007893677,-0.02635002,0.1985779,-0.2067566,0.9580231,0.1040497,-0.2129974,0.9714813,0.002412048,0.00240889,True,True
7302587130,63784922781741,0.6056979,0.4284227,0.5125098,0.4285019,-14.86142,2.773856,-1.161571,-0.07135931,0.9904304,-0.01733051,-0.1168557,0,0,0,0,0,0,0,14.86047,-2.774506,1.13459,-0.00691559,-0.4825595,-0.8758359,-0.0312577,-0.002090134,-0.02761931,0.02936871,0.0007893677,-0.02634366,0.1985931,-0.2045135,0.9584961,0.1034851,-0.2090454,0.9724121,0.002412353,0.002411255,True,True
7302595524,63784922781784,0.6069056,0.4283082,0.5125061,0.4269589,-14.86148,2.773884,-1.161737,-0.07129506,0.9904284,-0.0175636,-0.1168769,0,0,0,0,0,0,0,14.86054,-2.774534,1.134761,-0.00697618,-0.4825536,-0.8758386,-0.03125858,-0.002090134,-0.02761375,0.02937155,0.0007889404,-0.02633824,0.2015228,-0.2046967,0.95784,0.1033783,-0.2132568,0.9714966,0.002413223,0.00241069,True,True
7302603849,63784922781789,0.6069381,0.4282734,0.5126268,0.4283765,-14.86169,2.773796,-1.162095,-0.07134297,0.9904476,-0.01766987,-0.1166684,0,0,0,0,0,0,0,14.86075,-2.774446,1.135121,-0.007003464,-0.4825075,-0.8758638,-0.03125888,-0.002090134,-0.02761194,0.02937569,0.0007889404,-0.02633565,0.2015991,-0.2047882,0.9578094,0.103775,-0.2093811,0.9723053,0.00241449,0.002425278,True,True
7302612074,63784922781803,0.6069369,0.4282908,0.5127026,0.4284642,-14.86181,2.773778,-1.162381,-0.07148205,0.9904506,-0.01780304,-0.116538,0,0,0,0,0,0,0,14.86087,-2.774429,1.135414,-0.007043324,-0.4824911,-0.8758726,-0.03125888,-0.002090134,-0.02759926,0.02937706,0.0007889404,-0.02633542,0.2015991,-0.2047424,0.9578247,0.1039734,-0.209137,0.9723358,0.002414856,0.002425552,True,True
7302620441,63784922781803,0.6074343,0.428384,0.5125748,0.4283155,-14.86181,2.773778,-1.162381,-0.07148205,0.9904506,-0.01780304,-0.116538,0,0,0,0,0,0,0,14.86087,-2.774429,1.135416,-0.007042199,-0.4824911,-0.8758726,-0.0312577,-0.002090134,-0.02759926,0.02937852,0.0007895355,-0.02633087,0.2028198,-0.2044373,0.9576263,0.1036377,-0.209549,0.9722748,0.002417114,0.002425506,True,True
7302628771,63784922781815,0.6074004,0.4284307,0.5127526,0.4283795,-14.86173,2.773739,-1.162511,-0.07142702,0.9904597,-0.01782744,-0.1164902,0,0,0,0,0,0,0,14.86079,-2.77439,1.135548,-0.007045833,-0.4824735,-0.8758823,-0.03125769,-0.002090134,-0.02759926,0.02937912,0.0007897186,-0.02632794,0.2027435,-0.2043152,0.9576721,0.1040955,-0.2093658,0.9722748,0.002416412,0.002425476,True,True
