UnityTS,Heart,Breath,GSR
63784922475780,33830,31002,7326
63784922475780,33830,31002,7326
63784922475795,33684,31164,7378
63784922475797,33524,31268,7408
63784922475815,33384,31066,7376
63784922475825,33248,31320,7380
63784922475827,33128,31241,7394
63784922475840,33033,31172,7370
63784922475849,32956,31408,7369
63784922475860,32886,31196,7444
63784922475869,32861,31436,7319
63784922475883,32840,31325,7351
63784922475885,32836,31496,7360
63784922475899,32853,31456,7384
63784922475908,32868,31424,7409
63784922475926,32900,31576,7363
63784922475929,32936,31380,7326
63784922475943,32972,31628,7410
63784922475946,33008,31592,7410
63784922475964,33028,31444,7373
63784922475964,33040,31460,7388
63784922475980,33056,31708,7415
63784922475984,33048,31780,7430
63784922475998,33034,31804,7380
63784922476011,33020,31634,7299
63784922476020,32992,31893,7372
63784922476024,32969,31888,7360
63784922476040,32934,31712,7321
63784922476049,32908,31925,7390
63784922476063,32858,32000,7335
63784922476067,32824,31994,7370
63784922476075,32780,32002,7372
63784922476093,32744,31802,7387
63784922476095,32704,32008,7362
63784922476112,32676,31984,7352
63784922476115,32640,32090,7296
63784922476132,32616,32036,7429
63784922476138,32600,32217,7393
63784922476144,32592,32352,7319
63784922476165,32577,32324,7436
63784922476168,32541,32192,7445
63784922476182,32532,32466,7365
63784922476185,32512,32544,7435
63784922476199,32500,32304,7382
63784922476203,32484,32520,7419
63784922476217,32469,32360,7373
63784922476251,32456,32628,7426
63784922476253,32440,32546,7418
63784922476257,32420,32344,7437
63784922476263,32404,32340,7364
63784922476269,32408,32560,7359
63784922476278,32410,32596,7325
63784922476289,32416,32673,7370
63784922476298,32424,32704,7333
63784922476312,32460,32592,7432
63784922476318,32596,32913,7395
63784922476336,32874,32960,7396
63784922476341,33308,32768,7372
63784922476347,33856,32873,7361
63784922476356,34449,32922,7440
63784922476371,35040,32988,7328
63784922476375,35571,32912,7428
63784922476389,36008,32868,7324
63784922476393,36304,32932,7376
63784922476445,36468,32890,7373
63784922476448,36474,32700,7378
63784922476450,36352,32833,7420
63784922476453,36120,32768,7301
63784922476455,35818,32676,7411
63784922476458,35450,32691,7332
63784922476480,35084,32596,7288
63784922476483,34748,32484,7368
63784922476485,34462,32466,7357
63784922476513,34232,32418,7385
63784922476519,34078,32296,7390
63784922476522,33992,31992,7363
63784922476524,33928,31976,7358
63784922476538,33898,32055,7358
63784922476547,33857,32022,7353
63784922476561,33786,31992,7420
63784922476572,33729,32018,7401
63784922476575,33712,31996,7403
63784922476587,33724,31968,7287
63784922476607,33740,31888,7304
63784922476607,33776,32050,7372
63784922476616,33816,31878,7422
63784922476629,33872,31848,7377
63784922476636,33912,32032,7330
63784922476648,33956,32022,7413
63784922476657,33992,31898,7308
63784922476666,33978,32080,7341
63784922476679,33966,32084,7361
63784922476686,33908,32154,7356
63784922476700,33828,31964,7362
63784922476710,33704,32156,7396
63784922476713,33584,32194,7288
63784922476729,33440,32276,7353
63784922476742,33291,32219,7417
63784922476746,33148,32315,7352
63784922476760,33000,32296,7345
63784922476774,32860,32112,7272
63784922476778,32748,32132,7296
63784922475780,33830,31002,7326
63784922475795,33684,31164,7378
63784922475797,33524,31268,7408
63784922475815,33384,31066,7376
63784922475825,33248,31320,7380
63784922475827,33128,31241,7394
63784922475840,33033,31172,7370
63784922475849,32956,31408,7369
63784922475860,32886,31196,7444
63784922475869,32861,31436,7319
63784922475883,32840,31325,7351
63784922475885,32836,31496,7360
63784922475899,32853,31456,7384
63784922475908,32868,31424,7409
63784922475926,32900,31576,7363
63784922475929,32936,31380,7326
63784922475943,32972,31628,7410
63784922475946,33008,31592,7410
63784922475964,33028,31444,7373
63784922475964,33040,31460,7388
63784922475980,33056,31708,7415
63784922475984,33048,31780,7430
63784922475998,33034,31804,7380
63784922476011,33020,31634,7299
63784922476020,32992,31893,7372
63784922476024,32969,31888,7360
63784922476040,32934,31712,7321
63784922476049,32908,31925,7390
63784922476063,32858,32000,7335
63784922476067,32824,31994,7370
63784922476075,32780,32002,7372
63784922476093,32744,31802,7387
63784922476095,32704,32008,7362
63784922476112,32676,31984,7352
63784922476115,32640,32090,7296
63784922476132,32616,32036,7429
63784922476138,32600,32217,7393
63784922476144,32592,32352,7319
63784922476165,32577,32324,7436
63784922476168,32541,32192,7445
63784922476182,32532,32466,7365
63784922476185,32512,32544,7435
63784922476199,32500,32304,7382
63784922476203,32484,32520,7419
63784922476217,32469,32360,7373
63784922476251,32456,32628,7426
63784922476253,32440,32546,7418
63784922476257,32420,32344,7437
63784922476263,32404,32340,7364
63784922476269,32408,32560,7359
63784922476278,32410,32596,7325
63784922476289,32416,32673,7370
63784922476298,32424,32704,7333
63784922476312,32460,32592,7432
63784922476318,32596,32913,7395
63784922476336,32874,32960,7396
63784922476341,33308,32768,7372
63784922476347,33856,32873,7361
63784922476356,34449,32922,7440
63784922476371,35040,32988,7328
63784922476375,35571,32912,7428
63784922476389,36008,32868,7324
63784922476393,36304,32932,7376
63784922476445,36468,32890,7373
63784922476448,36474,32700,7378
63784922476450,36352,32833,7420
63784922476453,36120,32768,7301
63784922476455,35818,32676,7411
63784922476458,35450,32691,7332
63784922476480,35084,32596,7288
63784922476483,34748,32484,7368
63784922476485,34462,32466,7357
63784922476513,34232,32418,7385
63784922476519,34078,32296,7390
63784922476522,33992,31992,7363
63784922476524,33928,31976,7358
63784922476538,33898,32055,7358
63784922476547,33857,32022,7353
63784922476561,33786,31992,7420
