OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
5927822179,63784921407031,None,None
5927830511,63784921407042,None,None
5927847174,63784921407053,None,None
5927855505,63784921407064,None,None
5927863837,63784921407076,None,None
5927880500,63784921407090,None,None
5927888832,63784921407099,None,None
5927905495,63784921407111,None,None
5927913826,63784921407122,None,None
5927922158,63784921407132,None,None
5927930489,63784921407143,None,None
5927947152,63784921407153,None,None
5927955484,63784921407163,None,None
5927963815,63784921407176,None,None
5927980478,63784921407186,None,None
5927988810,63784921407198,None,None
5927997141,63784921407209,None,None
5928013804,63784921407220,None,None
5928022136,63784921407230,None,None
5928030467,63784921407242,None,None
5928047130,63784921407253,None,None
5928055462,63784921407265,None,None
5928063794,63784921407275,None,None
5928080457,63784921407286,None,None
5928088788,63784921407298,None,None
5928097120,63784921407309,None,None
5928113783,63784921407320,None,None
5928122114,63784921407331,None,None
5928130446,63784921407344,None,None
5928147109,63784921407354,None,None
5928155440,63784921407365,None,None
5928163772,63784921407376,Cube (1),None
5928180435,63784921407387,99_Bahnsteig_PF,99_Bahnsteig_PF
5928188766,63784921407398,99_Bahnsteig_PF,99_Bahnsteig_PF
5928197098,63784921407411,99_Bahnsteig_PF,99_Bahnsteig_PF
5928213761,63784921407422,99_Bahnsteig_PF,99_Bahnsteig_PF
5928222092,63784921407432,99_Bahnsteig_PF,99_Bahnsteig_PF
5928230424,63784921407443,99_Bahnsteig_PF,99_Bahnsteig_PF
5928247087,63784921407455,99_Bahnsteig_PF,99_Bahnsteig_PF
5928255419,63784921407466,99_Bahnsteig_PF,99_Bahnsteig_PF
5928272082,63784921407478,99_Bahnsteig_PF,99_Bahnsteig_PF
5928280413,63784921407488,99_Bahnsteig_PF,99_Bahnsteig_PF
5928288745,63784921407499,99_Bahnsteig_PF,99_Bahnsteig_PF
5928297076,63784921407511,99_Bahnsteig_PF,99_Bahnsteig_PF
5928313739,63784921407521,99_Bahnsteig_PF,99_Bahnsteig_PF
5928322071,63784921407532,99_Bahnsteig_PF,99_Bahnsteig_PF
5928338734,63784921407544,99_Bahnsteig_PF,99_Bahnsteig_PF
5928347065,63784921407555,99_Bahnsteig_PF,99_Bahnsteig_PF
5928355397,63784921407566,99_Bahnsteig_PF,99_Bahnsteig_PF
5928372060,63784921407578,99_Bahnsteig_PF,99_Bahnsteig_PF
5928380391,63784921407588,99_Bahnsteig_PF,99_Bahnsteig_PF
5928388723,63784921407600,99_Bahnsteig_PF,99_Bahnsteig_PF
5928405386,63784921407611,99_Bahnsteig_PF,99_Bahnsteig_PF
5928413718,63784921407622,99_Bahnsteig_PF,99_Bahnsteig_PF
5928422049,63784921407633,99_Bahnsteig_PF,99_Bahnsteig_PF
5928438712,63784921407645,99_Bahnsteig_PF,Cube (1)
5928447044,63784921407656,99_Bahnsteig_PF,99_Bahnsteig_PF
5928455375,63784921407667,99_Bahnsteig_PF,99_Bahnsteig_PF
5928472038,63784921407678,99_Bahnsteig_PF,None
5928480370,63784921407690,99_Bahnsteig_PF,None
5928488701,63784921407701,99_Bahnsteig_PF,99_Bahnsteig_PF
5928505364,63784921407712,None,None
5928513696,63784921407723,None,None
5928522027,63784921407734,None,None
5928538690,63784921407746,None,None
5928547022,63784921407757,None,None
5928555354,63784921407767,None,None
5928572017,63784921407778,None,None
5928580348,63784921407790,None,None
5928588680,63784921407802,None,None
5928605343,63784921407812,None,None
5928613674,63784921407823,None,None
5928622006,63784921407834,None,None
5928638669,63784921407846,None,None
5928647000,63784921407857,None,None
5928655332,63784921407867,None,None
5928671995,63784921407879,None,None
5928680326,63784921407890,None,None
5928688658,63784921407902,None,None
5928705321,63784921407913,None,None
5928713652,63784921407923,None,None
5928721984,63784921407935,None,None
5928738647,63784921407945,None,None
5928746979,63784921407957,None,None
5928755310,63784921407968,None,None
5928771973,63784921407979,None,None
5928780305,63784921407990,None,None
5928788636,63784921408001,None,None
5928813631,63784921408022,None,None
5928821962,63784921408029,None,None
5928830294,63784921408037,None,None
5928830294,63784921408044,None,None
5928846957,63784921408053,None,None
5928855288,63784921408065,None,None
5928863620,63784921408076,None,None
5928880283,63784921408087,None,None
5928888614,63784921408098,None,None
5928896946,63784921408109,None,None
5928913609,63784921408120,None,None
5928921941,63784921408133,None,None
5928930272,63784921408143,None,None
5928938604,63784921408154,None,None
5928938604,63784921408166,None,None
5928938604,63784921408177,None,None
5928938604,63784921408188,None,None
5928938604,63784921408199,None,None
5928938604,63784921408210,None,None
5928938604,63784921408221,None,None
5928938604,63784921408232,None,None
5928938604,63784921408244,None,None
5929046913,63784921408254,None,None
5929055245,63784921408266,None,None
5929063577,63784921408276,None,None
5929080240,63784921408287,None,None
5929088571,63784921408298,None,None
5929105234,63784921408310,None,None
5929113566,63784921408320,None,None
5929121897,63784921408332,None,None
5929130229,63784921408343,None,None
5929146892,63784921408354,None,None
5929155223,63784921408365,None,None
5929163555,63784921408377,None,None
5929180218,63784921408387,None,None
5929188549,63784921408399,None,None
5929196881,63784921408410,None,None
5929213544,63784921408421,None,None
5929221876,63784921408433,None,None
5929238539,63784921408444,None,None
5929246870,63784921408456,None,None
5929255202,63784921408467,None,None
5929271865,63784921408479,None,None
5929280196,63784921408490,None,None
5929288528,63784921408502,None,None
5929305191,63784921408513,None,None
5929313522,63784921408524,None,None
5929321854,63784921408536,None,None
5929338517,63784921408548,None,None
5929346848,63784921408558,None,None
5929363511,63784921408570,None,None
5929371843,63784921408581,None,None
5929380174,63784921408593,None,None
5929396838,63784921408604,None,None
5929405169,63784921408616,None,None
5929413501,63784921408628,None,None
5929430164,63784921408639,None,None
5929438495,63784921408649,None,None
5929455158,63784921408661,None,None
5929463490,63784921408671,None,None
5929471821,63784921408682,None,None
5929480153,63784921408694,None,None
5929496816,63784921408705,None,None
5929505147,63784921408716,None,None
5929521810,63784921408728,None,None
5929530142,63784921408739,None,None
5929538473,63784921408750,None,None
5929555136,63784921408762,None,None
5929563468,63784921408772,None,None
5929571800,63784921408784,None,None
5929588463,63784921408795,None,None
5929596794,63784921408806,None,None
5929605126,63784921408817,None,None
5929621789,63784921408829,None,None
5929630120,63784921408839,None,None
5929638452,63784921408851,None,None
5929655115,63784921408862,None,None
5929663446,63784921408873,None,None
5929671778,63784921408884,None,None
5929688441,63784921408896,None,None
5929696772,63784921408907,None,None
5929705104,63784921408918,None,None
5929721767,63784921408928,None,None
5929730099,63784921408939,None,None
5929738430,63784921408950,None,None
5929755093,63784921408963,None,None
5929763425,63784921408974,None,None
5929771756,63784921408985,None,None
5929788419,63784921408995,None,None
5929796751,63784921409006,None,None
5929805082,63784921409017,None,None
5929821745,63784921409029,None,None
5929830077,63784921409040,None,None
5929838408,63784921409051,None,None
5929855071,63784921409063,None,None
5929863403,63784921409074,None,None
5929871734,63784921409084,None,None
5929888398,63784921409096,None,None
5929896729,63784921409107,None,None
5929905061,63784921409118,None,None
5929921724,63784921409130,None,None
5929930055,63784921409143,None,None
5929938387,63784921409152,None,None
5929955050,63784921409164,None,None
5929963381,63784921409174,None,None
5929971713,63784921409186,None,None
