OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
2617966,63783197447085,-15.18046,2.251655,-0.03961343,-0.04279666,0.9805596,-0.1883382,-0.03464218,0.006740677,0.00271257,-0.02969794,-0.04690552,-0.231369,0.9717255,0.03082747,0.002266602,-0.03014443,0.03082747,0.002266602,-0.03014443,-0.03256226,-0.2399445,0.9702301,-0.03256226,-0.2399445,0.9702301,2.731003,2.731003,True,True,True
2617974,63783197447085,-15.18046,2.251655,-0.03961343,-0.04279666,0.9805596,-0.1883382,-0.03464218,0.006783737,0.002712631,-0.02969815,-0.04699707,-0.2305908,0.9719086,0.03082428,0.002266602,-0.03014343,0.03082428,0.002266602,-0.03014343,-0.03276062,-0.2399597,0.9702148,-0.03276062,-0.2399597,0.9702148,2.731186,2.731186,True,True,True
2617982,63783197447085,-15.18046,2.251655,-0.03961343,-0.04279666,0.9805596,-0.1883382,-0.03464218,0.006729004,0.002716538,-0.02969724,-0.04753113,-0.2310944,0.971756,0.03082103,0.002266602,-0.03014343,0.03082103,0.002266602,-0.03014343,-0.0335083,-0.2399292,0.9701996,-0.0335083,-0.2399292,0.9701996,2.731201,2.731201,True,True,True
2617991,63783197502801,-15.2107,2.622317,-1.293761,-0.08198136,0.9835367,-0.05816219,-0.1501727,0.006637345,0.002753952,-0.02968497,-0.04920959,-0.2349091,0.9707642,0.03076766,0.002271317,-0.03013747,0.03076766,0.002271317,-0.03013747,-0.02459717,-0.234375,0.9718323,-0.02459717,-0.234375,0.9718323,2.712341,2.712341,True,True,True
2617999,63783197502805,-15.21075,2.622412,-1.2938,-0.08191916,0.9835705,-0.0579934,-0.1500502,0.006281662,0.002838303,-0.02968675,-0.02648926,-0.2245331,0.9740906,0.03070964,0.002345337,-0.03012567,0.03070964,0.002345337,-0.03012567,6.103516E-05,-0.2333069,0.9723969,6.103516E-05,-0.2333069,0.9723969,2.833405,2.833405,True,True,True
2618007,63783197502811,-15.21077,2.622468,-1.293867,-0.08187491,0.9835992,-0.05775008,-0.1499797,0.005907059,0.002995468,-0.02966666,-0.01255798,-0.206131,0.9784393,0.03055261,0.002509308,-0.03004588,0.03055261,0.002509308,-0.03004588,0.008666992,-0.2076569,0.9781494,0.008666992,-0.2076569,0.9781494,2.720139,2.720139,True,True,True
2618016,63783197502823,-15.21086,2.622522,-1.293857,-0.08186478,0.9836069,-0.0576132,-0.1499879,0.008110672,0.003071839,-0.02970987,0.006332397,-0.1873627,0.9822693,0.03043325,0.002619888,-0.02999228,0.03043325,0.002619888,-0.02999228,0.02252197,-0.1893463,0.9816437,0.02252197,-0.1893463,0.9816437,2.683868,2.683868,True,True,True
2618024,63783197502834,-15.2109,2.622602,-1.293908,-0.08190802,0.9836047,-0.05736931,-0.150072,0.008870911,0.003117279,-0.02969188,0.01953125,-0.1741028,0.9845276,0.03038483,0.002669144,-0.0299458,0.03038483,0.002669144,-0.0299458,0.03912354,-0.1761627,0.9835815,0.03912354,-0.1761627,0.9835815,2.828522,2.828522,True,True,True
2618032,63783197502834,-15.2109,2.622602,-1.293908,-0.08190802,0.9836047,-0.05736931,-0.150072,0.008283722,0.003129974,-0.02965888,0.01670837,-0.1717987,0.9849854,0.03037659,0.002660065,-0.02988213,0.03037659,0.002660065,-0.02988213,0.0355835,-0.1762085,0.9837036,0.0355835,-0.1762085,0.9837036,2.770096,2.770096,True,True,True
2618041,63783197502845,-15.21099,2.622657,-1.293968,-0.08186907,0.9835901,-0.05726816,-0.1502274,0.0003173523,0.003267838,-0.02949448,0.01005554,-0.1711121,0.985199,0.03038266,0.002649185,-0.02984555,0.03038266,0.002649185,-0.02984555,0.03944397,-0.1813965,0.982605,0.03944397,-0.1813965,0.982605,2.825424,2.825424,True,True,True
2618049,63783197502856,-15.21111,2.622659,-1.293983,-0.08180151,0.983586,-0.05714359,-0.1503385,-0.006589875,0.003393662,-0.02941022,0.003463745,-0.1695557,0.9855042,0.03038673,0.00263411,-0.02983888,0.03038673,0.00263411,-0.02983888,0.03520203,-0.1775208,0.9834747,0.03520203,-0.1775208,0.9834747,2.765671,2.765671,True,True,True
2618057,63783197502868,-15.21124,2.622651,-1.294037,-0.08179113,0.9835662,-0.05709816,-0.1504908,-0.004004395,0.003309265,-0.02934317,0.005172729,-0.1652985,0.9862213,0.03038074,0.002629974,-0.02984398,0.03038074,0.002629974,-0.02984398,0.03152466,-0.1738892,0.9842529,0.03152466,-0.1738892,0.9842529,2.874481,2.874481,True,True,True
2618066,63783197502868,-15.21124,2.622651,-1.294037,-0.08179113,0.9835662,-0.05709816,-0.1504908,0.002587204,0.003178177,-0.02945766,0.009963989,-0.1679077,0.9857483,0.03037975,0.002627625,-0.02986191,0.03037975,0.002627625,-0.02986191,0.03292847,-0.174942,0.984024,0.03292847,-0.174942,0.984024,2.808853,2.808853,True,True,True
2618074,63783197502879,-15.21136,2.622663,-1.294051,-0.08176189,0.983519,-0.05713085,-0.1508025,0.009333741,0.003043396,-0.02956297,0.0177002,-0.1711121,0.9850769,0.03038194,0.002625351,-0.02986266,0.03038194,0.002625351,-0.02986266,0.03593445,-0.1767731,0.9835815,0.03593445,-0.1767731,0.9835815,2.805054,2.805054,True,True,True
2618082,63783197502890,-15.21147,2.622613,-1.294161,-0.08174321,0.9834631,-0.05729388,-0.1511151,0.018537,0.002858627,-0.02969065,0.02404785,-0.1753693,0.9842072,0.03038414,0.002623093,-0.02986191,0.03038414,0.002623093,-0.02986191,0.03395081,-0.1786957,0.9833069,0.03395081,-0.1786957,0.9833069,2.805222,2.805222,True,True,True
2618091,63783197502900,-15.21161,2.622578,-1.294221,-0.08169339,0.983445,-0.05748567,-0.151187,0.02385906,0.002750305,-0.02976125,0.02906799,-0.1746826,0.9841919,0.03038706,0.002620331,-0.02985314,0.03038706,0.002620331,-0.02985314,0.03462219,-0.1762848,0.9837189,0.03462219,-0.1762848,0.9837189,2.807327,2.807327,True,True,True
2618099,63783197502900,-15.21161,2.622578,-1.294221,-0.08169339,0.983445,-0.05748567,-0.151187,0.02382834,0.002748245,-0.02975385,0.02964783,-0.1760559,0.9839172,0.03038999,0.002617569,-0.02984438,0.03038999,0.002617569,-0.02984438,0.03529358,-0.1778564,0.9834137,0.03529358,-0.1778564,0.9834137,2.805267,2.805267,True,True,True
2618107,63783197502912,-15.21171,2.622542,-1.294327,-0.08164008,0.9834263,-0.05768376,-0.1512619,0.02116248,0.002800873,-0.02971152,0.02859497,-0.1739197,0.9843292,0.03039174,0.002617416,-0.02983884,0.03039174,0.002617416,-0.02983884,0.03677368,-0.1761169,0.9836731,0.03677368,-0.1761169,0.9836731,2.807266,2.807266,True,True,True
2618116,63783197502922,-15.21183,2.62248,-1.294387,-0.08163904,0.9834012,-0.05785115,-0.1513617,0.01355595,0.002951523,-0.02960715,0.0213623,-0.1731567,0.9846497,0.03039351,0.002617279,-0.02983716,0.03039351,0.002617279,-0.02983716,0.03611755,-0.1776886,0.9834137,0.03611755,-0.1776886,0.9834137,2.805557,2.805557,True,True,True
2618124,63783197502934,-15.21192,2.622391,-1.294507,-0.08166418,0.9833778,-0.05819892,-0.1513667,0.008893021,0.003043289,-0.02954032,0.01727295,-0.1710815,0.9850922,0.03039394,0.002616989,-0.02983582,0.03039394,0.002616989,-0.02983582,0.03620911,-0.1763306,0.9836578,0.03620911,-0.1763306,0.9836578,2.807236,2.807236,True,True,True
2618132,63783197502934,-15.21192,2.622391,-1.294507,-0.08166418,0.9833778,-0.05819892,-0.1513667,0.006265686,0.003094666,-0.02950289,0.01489258,-0.1699066,0.9853363,0.03039438,0.002616715,-0.02983447,0.03039438,0.002616715,-0.02983447,0.03630066,-0.1752167,0.9838562,0.03630066,-0.1752167,0.9838562,2.805984,2.805984,True,True,True
2618141,63783197502945,-15.21211,2.622356,-1.29455,-0.08162237,0.9833615,-0.05843856,-0.1514032,0.005331711,0.003112259,-0.02948915,0.01498413,-0.1705322,0.9852295,0.03039603,0.002616089,-0.02983389,0.03039603,0.002616089,-0.02983389,0.03775024,-0.1763916,0.9835815,0.03775024,-0.1763916,0.9835815,2.804001,2.804001,True,True,True
2618149,63783197502956,-15.21227,2.62231,-1.294584,-0.08169831,0.9833462,-0.05868275,-0.1513665,0.005276429,0.003112793,-0.02948488,0.01483154,-0.1696777,0.9853821,0.03039769,0.002615448,-0.0298333,0.03039769,0.002615448,-0.0298333,0.03770447,-0.1750488,0.9838257,0.03770447,-0.1750488,0.9838257,2.805923,2.805923,True,True,True
2618157,63783197502967,-15.21251,2.622301,-1.294578,-0.08167522,0.9833345,-0.0588755,-0.1513809,0.005791291,0.003102097,-0.02948834,0.01577759,-0.1699066,0.985321,0.03039893,0.002614929,-0.02983182,0.03039893,0.002614929,-0.02983182,0.03865051,-0.1748352,0.9838257,0.03865051,-0.1748352,0.9838257,2.807449,2.807449,True,True,True
2618166,63783197502967,-15.21251,2.622301,-1.294578,-0.08167522,0.9833345,-0.0588755,-0.1513809,0.006284974,0.003090271,-0.02949419,0.01582336,-0.169754,0.9853516,0.03040016,0.002614426,-0.02983032,0.03040016,0.002614426,-0.02983032,0.0382843,-0.1749725,0.9838257,0.0382843,-0.1749725,0.9838257,2.808945,2.808945,True,True,True
2618174,63783197502979,-15.21269,2.622272,-1.294645,-0.08176162,0.9833356,-0.05908373,-0.1512454,0.006745118,0.003080643,-0.02950023,0.01628113,-0.1696777,0.9853516,0.03040025,0.002613998,-0.02982996,0.03040025,0.002613998,-0.02982996,0.03862,-0.1747284,0.9838562,0.03862,-0.1747284,0.9838562,2.807419,2.807419,True,True,True
2618182,63783197502991,-15.21289,2.622204,-1.294709,-0.08180458,0.983317,-0.0592811,-0.1512662,0.00686348,0.003076782,-0.02950167,0.0161438,-0.1695099,0.9853821,0.03040035,0.002613587,-0.02982959,0.03040035,0.002613587,-0.02982959,0.03831482,-0.17453,0.983902,0.03831482,-0.17453,0.983902,2.805923,2.805923,True,True,True
2618191,63783197503001,-15.21308,2.622195,-1.294816,-0.08180307,0.9833066,-0.05936926,-0.1512998,0.006857163,0.00307663,-0.02950035,0.01667786,-0.1695099,0.9853821,0.03040108,0.002613388,-0.02982807,0.03040108,0.002613388,-0.02982807,0.03909302,-0.1745453,0.9838562,0.03909302,-0.1745453,0.9838562,2.802521,2.802521,True,True,True
2618199,63783197503012,-15.21327,2.622198,-1.29488,-0.08184844,0.9833025,-0.05961104,-0.1512069,0.006640137,0.00308078,-0.02949542,0.01644897,-0.1685333,0.9855499,0.03040109,0.002613174,-0.02982489,0.03040109,0.002613174,-0.02982489,0.03910828,-0.173111,0.9841156,0.03910828,-0.173111,0.9841156,2.806213,2.806213,True,True,True
2618207,63783197503012,-15.21327,2.622198,-1.29488,-0.08184844,0.9833025,-0.05961104,-0.1512069,0.006438309,0.003084305,-0.02949256,0.01686096,-0.1678619,0.9856567,0.03040131,0.002612778,-0.02982433,0.03040131,0.002612778,-0.02982433,0.03993225,-0.1721802,0.9842377,0.03993225,-0.1721802,0.9842377,2.821106,2.821106,True,True,True
2618216,63783197503023,-15.21344,2.622207,-1.294944,-0.08188844,0.9832779,-0.05987963,-0.1512394,0.006059845,0.003091599,-0.02948415,0.01654053,-0.1679382,0.9856567,0.03040131,0.002612503,-0.029819,0.03040131,0.002612503,-0.029819,0.04011536,-0.1724396,0.9841919,0.04011536,-0.1724396,0.9841919,2.821091,2.821091,True,True,True
