UnityTS,heart,breath,GSR
63783197502819,33793,26664,103
63783197502853,33880,26760,104
63783197502855,33902,26882,101
63783197502857,33868,27000,100
63783197502860,33764,27068,96
63783197502862,33624,27124,97
63783197502865,33432,27164,102
63783197502871,33240,27180,102
63783197502906,33036,27182,98
63783197502908,32820,27178,113
63783197502911,32593,27184,101
63783197502916,32381,27128,97
63783197502922,32165,27088,88
63783197502932,31976,27020,103
63783197502942,31776,26924,102
63783197502953,31601,26852,101
63783197502963,31448,26748,115
63783197502973,31292,26640,99
63783197503003,31156,26565,103
63783197503006,31028,26444,100
63783197503008,30916,26347,95
63783197503012,30804,26244,106
63783197503026,30728,26153,97
63783197503032,30650,26033,104
63783197503066,30572,25978,103
63783197503066,30518,25866,105
63783197503068,30449,25796,105
63783197503072,30388,25704,105
63783197503087,30352,25586,103
63783197503091,30300,25490,106
63783197503101,30240,25384,104
63783197503120,30176,25294,101
63783197503122,30122,25196,98
63783197503132,30071,25092,100
63783197503147,30010,25000,112
63783197503151,29940,24912,106
63783197503166,29840,24806,105
63783197503193,29744,24692,107
63783197503193,29646,24580,98
63783197503226,29544,24440,107
63783197503228,29464,24340,104
63783197503231,29411,24262,102
63783197503233,29405,24212,103
63783197503236,29537,24198,103
63783197503239,29920,24188,98
63783197503254,30632,24193,81
63783197503258,31593,24106,99
63783197503284,32684,24180,107
63783197503292,33780,24100,98
63783197503294,34737,24052,99
63783197503315,35492,23976,115
63783197503315,35996,24140,106
63783197503321,36268,23977,99
63783197503331,36308,23989,99
63783197503346,36176,23890,107
63783197503349,35920,23976,100
63783197503364,35564,23934,100
63783197503368,35176,23853,95
63783197503383,34780,23952,98
63783197503394,34424,23978,99
63783197503404,34112,23964,106
63783197503414,33850,23977,92
63783197503418,33668,24028,99
63783197503438,33512,24076,99
63783197503442,33361,24114,94
63783197503452,33208,24180,106
63783197503467,33056,24188,100
63783197503471,32884,24288,106
63783197503486,32736,24304,97
63783197503489,32656,24244,101
63783197503504,32644,24290,99
63783197503511,32697,24193,113
63783197503526,32818,24186,100
63783197503533,32976,24128,100
63783197503561,33120,24212,103
63783197503586,33264,24148,100
63783197503588,33372,24041,106
63783197503591,33428,23928,102
63783197503593,33420,23912,105
63783197503596,33356,23804,103
63783197503599,33252,23548,97
63783197503614,33112,23480,109
63783197502819,33793,26664,103
63783197502853,33880,26760,104
63783197502855,33902,26882,101
63783197502857,33868,27000,100
63783197502860,33764,27068,96
63783197502862,33624,27124,97
63783197502865,33432,27164,102
63783197502871,33240,27180,102
63783197502906,33036,27182,98
63783197502908,32820,27178,113
63783197502911,32593,27184,101
63783197502916,32381,27128,97
63783197502922,32165,27088,88
63783197502932,31976,27020,103
63783197502942,31776,26924,102
63783197502953,31601,26852,101
63783197502963,31448,26748,115
63783197502973,31292,26640,99
63783197503003,31156,26565,103
63783197503006,31028,26444,100
63783197503008,30916,26347,95
63783197503012,30804,26244,106
63783197503026,30728,26153,97
63783197503032,30650,26033,104
63783197503066,30572,25978,103
63783197503066,30518,25866,105
63783197503068,30449,25796,105
63783197503072,30388,25704,105
63783197503087,30352,25586,103
63783197503091,30300,25490,106
63783197503101,30240,25384,104
63783197503120,30176,25294,101
63783197503122,30122,25196,98
63783197503132,30071,25092,100
63783197503147,30010,25000,112
63783197503151,29940,24912,106
63783197503166,29840,24806,105
63783197503193,29744,24692,107
63783197503193,29646,24580,98
63783197503226,29544,24440,107
63783197503228,29464,24340,104
63783197503231,29411,24262,102
63783197503233,29405,24212,103
63783197503236,29537,24198,103
63783197503239,29920,24188,98
63783197503254,30632,24193,81
63783197503258,31593,24106,99
63783197503284,32684,24180,107
63783197503292,33780,24100,98
