OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
3597520,63783198482344,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3597537,63783198482356,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3597545,63783198482367,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3597553,63783198482377,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3597562,63783198482388,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3597578,63783198482399,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3597587,63783198482410,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3597595,63783198482421,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3597612,63783198482432,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3597620,63783198482443,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3597637,63783198482456,None,None,None
3597645,63783198482466,None,None,None
3597653,63783198482477,None,None,None
3597662,63783198482488,None,None,None
3597678,63783198482499,None,None,None
3597687,63783198482510,None,None,None
3597695,63783198482521,None,None,None
3597712,63783198482532,None,99_Bahnsteig_PF,99_Bahnsteig_PF
3597720,63783198482543,None,99_Bahnsteig_PF,99_Bahnsteig_PF
3597728,63783198482554,None,99_Bahnsteig_PF,99_Bahnsteig_PF
3597745,63783198482565,None,99_Bahnsteig_PF,99_Bahnsteig_PF
3597753,63783198482577,None,99_Bahnsteig_PF,99_Bahnsteig_PF
3597761,63783198482588,None,99_Bahnsteig_PF,99_Bahnsteig_PF
3597778,63783198482599,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3597786,63783198482609,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3597803,63783198482621,None,None,None
3597811,63783198482632,None,None,None
3597820,63783198482643,None,None,None
3597836,63783198482654,None,None,None
3597845,63783198482665,None,None,None
3597853,63783198482677,None,None,None
3597870,63783198482688,None,None,None
3597878,63783198482698,None,None,None
3597886,63783198482710,None,None,None
3597903,63783198482721,None,None,None
3597911,63783198482732,None,None,None
3597920,63783198482743,None,None,None
3597936,63783198482754,None,None,None
3597945,63783198482765,None,None,None
3597953,63783198482776,None,None,None
3597961,63783198482788,None,None,None
3597978,63783198482798,None,None,None
3597986,63783198482811,None,None,None
3597995,63783198482821,None,None,None
3598011,63783198482832,None,None,None
3598020,63783198482843,None,None,None
3598028,63783198482854,None,None,None
3598045,63783198482865,None,None,None
3598053,63783198482876,None,None,None
3598061,63783198482887,None,None,None
3598078,63783198482899,None,None,None
3598086,63783198482909,None,None,None
3598095,63783198482921,None,None,None
3598111,63783198482932,None,None,None
3598120,63783198482943,None,None,None
3598128,63783198482954,None,None,None
3598145,63783198482965,None,None,None
3598153,63783198482976,None,None,None
3598161,63783198482987,None,None,None
3598178,63783198482998,None,None,None
3598186,63783198483009,None,None,None
3598195,63783198483021,None,None,None
3598211,63783198483032,None,None,None
3598220,63783198483043,None,None,None
3598228,63783198483054,None,None,None
3598245,63783198483065,None,None,None
3598253,63783198483076,None,None,None
3598261,63783198483088,None,None,None
3598278,63783198483099,None,None,None
3598286,63783198483110,None,None,None
3598295,63783198483121,None,None,None
3598311,63783198483132,None,None,None
3598320,63783198483143,None,None,None
3598328,63783198483154,None,None,None
3598345,63783198483165,None,99_Bahnsteig_PF,None
3598353,63783198483176,None,99_Bahnsteig_PF,None
3598361,63783198483187,None,None,None
3598378,63783198483198,None,99_Bahnsteig_PF,None
3598386,63783198483209,None,99_Bahnsteig_PF,None
