OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
1927041,63783196811849,None,None,None
1927041,63783196811852,None,None,None
1927049,63783196811858,None,None,None
1927057,63783196811869,None,None,None
1927066,63783196811880,None,None,None
1927082,63783196811891,None,None,None
1927091,63783196811902,None,None,None
1927099,63783196811914,None,None,None
1927116,63783196811925,None,None,None
1927124,63783196811936,None,None,None
1927132,63783196811949,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1927149,63783196811959,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1927157,63783196811971,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1927166,63783196811982,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1927182,63783196811991,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1927191,63783196812003,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1927199,63783196812014,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1927216,63783196812025,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1927224,63783196812036,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1927232,63783196812047,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1927249,63783196812058,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1927257,63783196812069,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1927266,63783196812080,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1927282,63783196812091,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1927291,63783196812102,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1927299,63783196812114,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1927316,63783196812125,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1927324,63783196812136,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1927332,63783196812147,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1927349,63783196812158,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1927357,63783196812169,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1927366,63783196812180,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1927382,63783196812191,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1927391,63783196812202,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1927399,63783196812213,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1927416,63783196812225,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1927424,63783196812236,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1927432,63783196812247,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1927449,63783196812258,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1927457,63783196812270,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1927466,63783196812281,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1927482,63783196812293,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1927491,63783196812304,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1927499,63783196812315,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1927516,63783196812327,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1927524,63783196812338,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1927541,63783196812350,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1927549,63783196812361,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1927557,63783196812373,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1927574,63783196812384,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1927582,63783196812395,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1927591,63783196812407,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1927607,63783196812418,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1927616,63783196812429,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1927632,63783196812441,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1927641,63783196812452,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1927649,63783196812463,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1927666,63783196812474,None,99_Bahnsteig_PF,99_Bahnsteig_PF
1927674,63783196812485,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1927682,63783196812496,None,99_Bahnsteig_PF,99_Bahnsteig_PF
1927699,63783196812507,None,None,None
1927707,63783196812518,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1927716,63783196812529,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1927732,63783196812540,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1927741,63783196812552,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1927749,63783196812563,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1927766,63783196812574,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1927774,63783196812585,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1927782,63783196812596,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1927791,63783196812607,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1927807,63783196812618,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1927816,63783196812629,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1927832,63783196812640,None,None,None
1927841,63783196812652,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1927849,63783196812662,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1927866,63783196812674,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1927874,63783196812685,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1927882,63783196812696,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1927899,63783196812707,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1927907,63783196812718,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1927916,63783196812729,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1927932,63783196812741,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1927941,63783196812752,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1927949,63783196812763,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1927966,63783196812774,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1927974,63783196812785,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1927982,63783196812796,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1927991,63783196812807,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1928007,63783196812818,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1928016,63783196812829,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1928032,63783196812841,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1928041,63783196812852,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1928049,63783196812863,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1928066,63783196812874,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1928074,63783196812885,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1928082,63783196812896,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1928091,63783196812907,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1928107,63783196812918,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1928116,63783196812929,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1928124,63783196812940,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1928141,63783196812952,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1928149,63783196812963,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1928157,63783196812973,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1928174,63783196812985,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1928182,63783196812996,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1928191,63783196813007,99_Bahnsteig_PF,None,None
1928207,63783196813018,None,None,None
1928216,63783196813029,None,None,None
1928232,63783196813041,None,None,None
1928241,63783196813051,None,None,None
1928249,63783196813062,None,None,None
1928257,63783196813073,None,None,None
1928274,63783196813085,None,None,None
1928282,63783196813096,None,None,None
1928299,63783196813107,None,None,None
1928307,63783196813118,None,99_Bahnsteig_PF,99_Bahnsteig_PF
1928316,63783196813129,99_Bahnsteig_PF,None,99_Bahnsteig_PF
1928332,63783196813140,None,None,None
1928341,63783196813151,None,None,None
1928357,63783196813162,None,None,None
1928366,63783196813174,None,None,None
1928374,63783196813184,None,None,None
1928391,63783196813196,None,None,None
1928399,63783196813207,None,None,None
1928407,63783196813218,None,None,None
1928424,63783196813229,None,None,None
1928432,63783196813240,None,None,None
1928441,63783196813251,None,None,None
1928449,63783196813262,None,None,None
1928466,63783196813274,None,None,None
1928474,63783196813284,None,None,None
1928491,63783196813296,None,None,None
1928499,63783196813307,None,None,None
1928507,63783196813318,None,None,None
1928524,63783196813329,None,None,None
1928532,63783196813340,None,None,None
1928541,63783196813351,None,None,None
1928557,63783196813363,None,None,None
1928566,63783196813373,None,None,None
1928574,63783196813385,None,None,None
1928582,63783196813396,None,None,None
1928599,63783196813407,None,None,None
1928607,63783196813417,None,None,None
1928615,63783196813429,None,None,None
1928632,63783196813440,None,None,None
1928640,63783196813451,None,None,None
1928649,63783196813462,None,None,None
1928665,63783196813473,None,None,None
1928674,63783196813484,None,None,None
1928682,63783196813495,None,None,None
1928699,63783196813507,None,None,None
1928707,63783196813518,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
