OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
2811474,63783197628034,-15.29869,2.148798,-0.0966197,-0.06062482,0.8280767,-0.5556353,-0.04339553,0.00475824,0.00184726,-0.02960469,0.02526855,-0.3699341,0.9287109,0.02997487,0.001409592,-0.02991609,0.02997487,0.001409592,-0.02991609,0.03662109,-0.3829956,0.9230194,0.03662109,-0.3829956,0.9230194,2.935867,2.935867,True,True,True
2811482,63783197628034,-15.29869,2.148798,-0.0966197,-0.06062482,0.8280767,-0.5556353,-0.04339553,0.004519837,0.001850891,-0.02960224,0.0246582,-0.3713226,0.9281616,0.0299749,0.001409516,-0.02991605,0.0299749,0.001409516,-0.02991605,0.03660583,-0.3824158,0.9232483,0.03660583,-0.3824158,0.9232483,2.946747,2.946747,True,True,True
2811490,63783197628034,-15.29869,2.148798,-0.0966197,-0.06062482,0.8280767,-0.5556353,-0.04339553,0.001624619,0.001900131,-0.02956731,0.02377319,-0.3697205,0.928833,0.02997495,0.001409424,-0.029916,0.02997495,0.001409424,-0.029916,0.03645325,-0.3818817,0.9234772,0.03645325,-0.3818817,0.9234772,2.935852,2.935852,True,True,True
2811499,63783197696309,-15.27714,2.629496,-1.347756,0.03473974,0.9978558,-0.01214023,-0.05412468,0.004607651,0.001847305,-0.02960474,0.02452087,-0.3712311,0.9282074,0.02997502,0.001408798,-0.02991605,0.02997502,0.001408798,-0.02991605,0.03622437,-0.3822632,0.9233246,0.03622437,-0.3822632,0.9233246,2.946701,2.946701,True,True,True
2811507,63783197696316,-15.27744,2.62956,-1.347601,0.03430293,0.9978471,-0.01203138,-0.05458665,0.004575516,0.001847397,-0.02960457,0.02398682,-0.3710327,0.928299,0.0299751,0.001408173,-0.02991609,0.0299751,0.001408173,-0.02991609,0.03585815,-0.3815613,0.9236298,0.03585815,-0.3815613,0.9236298,2.935776,2.935776,True,True,True
2811515,63783197696322,-15.27756,2.629563,-1.347549,0.03415709,0.9978333,-0.01189669,-0.05495809,0.004377289,0.001848618,-0.02960234,0.02346802,-0.3699951,0.9287262,0.02997578,0.001404511,-0.02991609,0.02997578,0.001404511,-0.02991609,0.03565979,-0.3804321,0.924118,0.03565979,-0.3804321,0.924118,2.957886,2.957886,True,True,True
2811524,63783197696333,-15.27773,2.629614,-1.34747,0.03394909,0.9978222,-0.0119129,-0.05528422,0.004276001,0.001849808,-0.0296014,0.02268982,-0.3696747,0.9288788,0.02997643,0.001404038,-0.02991609,0.02997643,0.001404038,-0.02991609,0.03465271,-0.3803558,0.9241791,0.03465271,-0.3803558,0.9241791,2.958084,2.958084,True,True,True
2811532,63783197696344,-15.2779,2.629632,-1.347393,0.03390283,0.9978018,-0.01185611,-0.05569192,0.001382477,0.001899109,-0.02956629,0.0211792,-0.3682709,0.9294586,0.02997643,0.001402954,-0.02991609,0.02997643,0.001402954,-0.02991609,0.03466797,-0.3805542,0.9241028,0.03466797,-0.3805542,0.9241028,2.959991,2.959991,True,True,True
2811540,63783197696344,-15.2779,2.629632,-1.347393,0.03390283,0.9978018,-0.01185611,-0.05569192,0.00390593,0.001854126,-0.02959723,0.02500916,-0.3693237,0.9289551,0.02999605,0.00140126,-0.02991609,0.02999605,0.00140126,-0.02991609,0.03924561,-0.3803101,0.9240112,0.03924561,-0.3803101,0.9240112,2.962845,2.962845,True,True,True
2811549,63783197696355,-15.27808,2.62965,-1.347307,0.03387649,0.9977863,-0.01183112,-0.05599095,0.003847229,0.001853653,-0.02959683,0.02522278,-0.3690338,0.9290619,0.02999721,0.001399338,-0.02991629,0.02999721,0.001399338,-0.02991629,0.03955078,-0.3803406,0.9239807,0.03955078,-0.3803406,0.9239807,2.966019,2.966019,True,True,True
2811557,63783197696366,-15.27821,2.629622,-1.347195,0.03387119,0.9977658,-0.01181444,-0.05636077,0.003771896,0.001854965,-0.0295974,0.02522278,-0.3690033,0.9290771,0.02999875,0.001399338,-0.02991806,0.02999875,0.001399338,-0.02991806,0.03994751,-0.3809052,0.9237366,0.03994751,-0.3809052,0.9237366,2.97406,2.97406,True,True,True
2811565,63783197696378,-15.27845,2.629614,-1.347066,0.03384433,0.9977457,-0.01183147,-0.05672858,0.0008218537,0.001906204,-0.02956188,0.0236969,-0.3673553,0.9297638,0.0300013,0.001399338,-0.02991806,0.0300013,0.001399338,-0.02991806,0.0406189,-0.3809204,0.9237061,0.0406189,-0.3809204,0.9237061,2.987732,2.987732,True,True,True
2811574,63783197696378,-15.27845,2.629614,-1.347066,0.03384433,0.9977457,-0.01183147,-0.05672858,0.003399597,0.001859833,-0.02959662,0.02580261,-0.3682861,0.9293365,0.03000624,0.001396942,-0.02992371,0.03000624,0.001396942,-0.02992371,0.04176331,-0.3800659,0.923996,0.04176331,-0.3800659,0.923996,2.987671,2.987671,True,True,True
2811582,63783197696388,-15.27865,2.62966,-1.34691,0.03381344,0.9977292,-0.01184136,-0.05703413,0.003369858,0.001856796,-0.02959686,0.02571106,-0.3678284,0.9295197,0.03000778,0.001391083,-0.02992453,0.03000778,0.001391083,-0.02992453,0.04168701,-0.3789215,0.9244843,0.04168701,-0.3789215,0.9244843,2.98732,2.98732,True,True,True
2811590,63783197696400,-15.27882,2.629692,-1.346832,0.03359505,0.9977114,-0.01182445,-0.05747582,0.00338234,0.001856171,-0.02959784,0.02423096,-0.3679199,0.9295349,0.03000923,0.001391083,-0.0299254,0.03000923,0.001391083,-0.0299254,0.03941345,-0.3792267,0.9244537,0.03941345,-0.3792267,0.9244537,2.997955,2.997955,True,True,True
2811599,63783197696411,-15.27897,2.629681,-1.346795,0.03356686,0.997694,-0.01173761,-0.05781262,0.00331572,0.001857163,-0.0295976,0.02334595,-0.368515,0.9293213,0.03001145,0.001391083,-0.02992542,0.03001145,0.001391083,-0.02992542,0.03887939,-0.3805237,0.9239502,0.03887939,-0.3805237,0.9239502,2.998779,2.998779,True,True,True
2811607,63783197696411,-15.27897,2.629681,-1.346795,0.03356686,0.997694,-0.01173761,-0.05781262,0.003201019,0.001855652,-0.02960201,0.02423096,-0.370224,0.9286194,0.03003987,0.001384995,-0.02993433,0.03003987,0.001384995,-0.02993433,0.04162598,-0.3830719,0.9227753,0.04162598,-0.3830719,0.9227753,3.100662,3.100662,True,True,True
2811615,63783197696422,-15.27915,2.629655,-1.346704,0.03343453,0.9976766,-0.01162994,-0.05820893,0.003224594,0.001854019,-0.02960208,0.02156067,-0.3685913,0.9293213,0.03003818,0.001383698,-0.02993266,0.03003818,0.001383698,-0.02993266,0.03733826,-0.3804321,0.9240417,0.03733826,-0.3804321,0.9240417,3.074799,3.074799,True,True,True
2811624,63783197696433,-15.27931,2.629671,-1.346632,0.0332817,0.9976644,-0.01154009,-0.05852202,0.003259461,0.001854996,-0.02960364,0.02151489,-0.3711395,0.9283142,0.03004543,0.001386795,-0.02993454,0.03004543,0.001386795,-0.02993454,0.03707886,-0.3868713,0.9213715,0.03707886,-0.3868713,0.9213715,3.098022,3.098022,True,True,True
2811632,63783197696444,-15.27948,2.62967,-1.346605,0.03316173,0.9976436,-0.01145187,-0.05896086,0.00325325,0.001855759,-0.02960475,0.02020264,-0.3699646,0.9288177,0.03004707,0.00138794,-0.02993505,0.03004707,0.00138794,-0.02993505,0.03451538,-0.3850555,0.9222412,0.03451538,-0.3850555,0.9222412,3.070618,3.070618,True,True,True
2811640,63783197696444,-15.27948,2.62967,-1.346605,0.03316173,0.9976436,-0.01145187,-0.05896086,0.003335968,0.001854904,-0.02960652,0.0202179,-0.3706665,0.9285278,0.03004871,0.001389099,-0.02993454,0.03004871,0.001389099,-0.02993454,0.0345459,-0.3863831,0.9216766,0.0345459,-0.3863831,0.9216766,3.060455,3.060455,True,True,True
2811649,63783197696455,-15.27962,2.62969,-1.346532,0.03290926,0.9976301,-0.01130115,-0.05935836,0.003492203,0.001853973,-0.02960887,0.01887512,-0.3702545,0.9287262,0.03005254,0.001392273,-0.02993454,0.03005254,0.001392273,-0.02993454,0.03433228,-0.3855133,0.9220581,0.03433228,-0.3855133,0.9220581,3.05188,3.05188,True,True,True
2811657,63783197696466,-15.27979,2.629683,-1.346426,0.0327594,0.9976215,-0.01105456,-0.05963127,0.003667282,0.001854065,-0.02961108,0.02127075,-0.3720856,0.927948,0.03006595,0.001397705,-0.02993422,0.03006595,0.001397705,-0.02993422,0.03971863,-0.3885803,0.9205475,0.03971863,-0.3885803,0.9205475,3.061249,3.061249,True,True,True
