UnityTS,heart,breath,GSR
63783200634965,32798,29876,107
63783200634967,32800,29829,103
63783200634982,32808,29793,101
63783200634992,32808,29652,110
63783200634997,32824,29424,103
63783200635027,32824,29218,105
63783200634965,32798,29876,107
63783200634967,32800,29829,103
63783200634982,32808,29793,101
63783200634992,32808,29652,110
63783200634997,32824,29424,103
63783200635027,32824,29218,105
63783200635059,32802,28898,128
63783200635061,32808,28577,117
63783200635063,32820,28266,117
63783200635066,32835,27960,115
63783200635068,32834,27657,114
63783200635071,32816,27384,121
63783200635078,32824,27108,99
63783200635093,32830,26826,143
63783200635100,32808,26562,120
63783200635116,32801,26312,123
63783200635120,32798,26144,110
63783200635135,32790,25960,120
63783200635137,32791,25809,109
63783200635173,32796,25681,109
63783200635176,32793,25592,102
63783200635178,32780,25632,111
63783200635181,32772,25660,99
63783200635197,32770,25700,119
63783200635202,32784,25922,105
63783200635208,32770,26172,102
63783200635223,32780,26440,97
63783200635227,32782,26806,100
63783200635242,32780,27198,104
63783200635248,32784,27608,109
63783200635258,32784,28013,111
63783200635275,32776,28392,111
63783200635278,32780,28880,104
63783200635293,32784,29266,109
63783200635297,32776,29627,119
63783200635311,32776,29965,105
63783200635321,32770,30348,111
63783200635327,32764,30722,82
63783200635342,32768,31060,107
63783200635348,32773,31474,117
63783200635363,32772,31936,105
63783200635367,32768,32412,101
63783200635393,32784,32920,103
63783200635418,32777,33440,102
63783200635436,32768,34196,102
63783200635438,32764,34864,103
63783200635441,32761,35536,95
63783200635443,32756,36140,102
63783200635446,32760,36668,93
63783200635450,32773,37248,98
63783200635471,32798,37769,104
63783200635471,32804,37856,97
63783200635481,32800,38632,103
63783200635491,32800,38764,96
63783200635501,32792,39260,96
63783200635527,32799,39348,94
63783200635531,32805,39536,108
63783200635531,32801,39704,97
63783200635541,32812,40029,101
63783200635552,32808,39874,93
63783200635562,32808,40222,104
63783200635572,32792,40468,90
63783200635576,32791,40864,92
63783200635592,32803,40704,101
63783200635596,32780,41316,92
63783200635611,32792,41252,94
63783200635625,32777,41768,106
63783200635628,32765,42034,92
63783200635643,32762,42060,91
63783200635661,32770,42480,92
63783200635661,32776,42468,93
63783200635672,32768,43047,94
63783200635682,32772,43212,95
63783200635692,32777,43461,90
63783200635702,32780,43850,83
63783200635706,32788,44216,103
63783200635721,32800,44708,87
63783200635730,32784,45132,94
63783200635745,32780,45456,92
63783200635772,32788,45964,88
63783200635797,32784,46208,91
63783200635825,32780,46681,94
63783200635828,32772,47024,90
63783200635828,32786,47320,86
63783200635833,32781,48160,89
63783200635836,32789,48360,86
63783200635838,32764,48761,89
63783200635841,32752,48817,87
63783200635845,32768,49041,85
63783200635845,32796,48892,85
63783200635860,32794,48932,83
63783200635876,32778,49154,86
63783200635879,32779,49124,91
63783200635895,32781,49432,86
63783200635897,32776,49588,88
63783200635923,32769,49604,96
63783200635926,32760,49704,99
63783200635928,32752,49728,106
63783200635946,32768,49572,96
63783200635949,32768,49136,115
63783200635965,32780,49120,99
63783200635968,32780,49260,91
63783200635983,32789,49200,101
63783200635987,32776,49285,94
63783200636002,32788,49536,83
63783200636010,32788,49912,87
