OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
1011290,63783200191090,None,None,None
1011290,63783200191095,None,None,None
1011298,63783200191099,None,None,None
1011298,63783200191103,None,None,None
1011315,63783200191115,None,None,None
1011323,63783200191125,None,None,None
1011332,63783200191137,None,None,None
1011348,63783200191148,None,None,None
1011357,63783200191159,None,None,None
1011365,63783200191170,None,None,None
1011382,63783200191181,None,None,None
1011390,63783200191192,None,None,None
1011398,63783200191203,None,None,None
1011415,63783200191214,None,None,None
1011423,63783200191226,None,None,None
1011440,63783200191236,None,None,None
1011448,63783200191248,None,None,None
1011457,63783200191259,None,None,None
1011473,63783200191271,None,None,None
1011482,63783200191281,None,None,None
1011490,63783200191292,None,None,None
1011507,63783200191303,None,None,None
1011515,63783200191314,None,None,None
1011523,63783200191326,None,None,None
1011540,63783200191337,None,None,None
1011548,63783200191348,None,None,None
1011557,63783200191359,None,None,None
1011573,63783200191370,None,None,None
1011582,63783200191381,None,None,None
1011590,63783200191392,None,None,None
1011607,63783200191403,None,None,None
1011615,63783200191414,None,None,None
1011623,63783200191426,None,None,None
1011640,63783200191436,None,None,None
1011648,63783200191448,None,None,None
1011657,63783200191458,None,None,None
1011665,63783200191470,None,None,None
1011682,63783200191481,None,None,None
1011690,63783200191492,None,None,None
1011698,63783200191503,None,None,None
1011715,63783200191514,None,None,None
1011723,63783200191525,None,None,None
1011732,63783200191536,None,None,None
1011748,63783200191548,None,None,None
1011757,63783200191559,None,None,None
1011765,63783200191570,None,None,None
1011782,63783200191581,None,None,None
1011790,63783200191592,None,None,None
1011798,63783200191603,None,None,None
1011815,63783200191614,None,None,None
1011823,63783200191625,None,None,None
1011832,63783200191636,None,None,None
1011848,63783200191648,None,None,None
1011857,63783200191658,None,None,None
1011865,63783200191670,None,None,None
1011882,63783200191681,None,None,None
1011890,63783200191693,None,None,None
1011907,63783200191704,None,None,None
1011915,63783200191716,None,None,None
1011923,63783200191728,None,None,None
1011940,63783200191740,None,None,None
1011948,63783200191752,None,None,None
1011965,63783200191764,None,None,None
1011973,63783200191775,None,None,None
1011982,63783200191786,None,None,None
1011998,63783200191797,None,None,None
1012007,63783200191808,None,None,None
1012015,63783200191819,None,None,None
1012032,63783200191830,None,None,None
1012040,63783200191841,None,None,None
1012048,63783200191852,None,None,None
1012065,63783200191864,None,None,None
1012073,63783200191875,None,None,None
1012082,63783200191886,None,None,None
1012098,63783200191897,None,None,None
1012107,63783200191908,None,None,None
1012115,63783200191919,None,None,None
1012132,63783200191930,None,None,None
1012140,63783200191941,None,None,None
1012148,63783200191953,None,None,None
1012165,63783200191964,None,None,None
1012173,63783200191974,None,None,None
1012182,63783200191986,None,None,None
1012198,63783200191997,None,None,None
1012207,63783200192008,None,None,None
1012215,63783200192019,None,None,None
1012232,63783200192030,None,None,None
1012240,63783200192041,None,None,None
1012248,63783200192053,None,None,None
1012265,63783200192064,None,None,None
1012273,63783200192074,None,None,None
1012282,63783200192086,None,None,None
1012298,63783200192096,None,None,None
1012307,63783200192108,None,None,None
1012315,63783200192119,None,None,None
1012332,63783200192130,None,None,None
1012340,63783200192141,None,None,None
1012348,63783200192152,None,None,None
1012365,63783200192163,None,None,None
1012373,63783200192174,None,None,None
1012382,63783200192185,None,None,None
1012398,63783200192197,None,None,None
1012407,63783200192208,None,None,None
1012415,63783200192219,None,None,None
1012432,63783200192230,None,None,None
1012440,63783200192241,None,None,None
1012448,63783200192252,None,None,None
1012465,63783200192263,None,None,None
1012473,63783200192274,None,None,None
1012482,63783200192285,None,None,None
1012498,63783200192297,None,None,None
1012507,63783200192308,None,None,None
1012515,63783200192319,None,None,None
1012532,63783200192330,None,None,None
1012540,63783200192341,None,None,None
1012548,63783200192352,None,None,None
1012565,63783200192363,None,None,None
1012573,63783200192374,None,None,None
1012582,63783200192385,None,None,None
1012598,63783200192396,None,None,None
1012607,63783200192407,None,None,None
1012615,63783200192419,None,None,None
1012632,63783200192430,None,None,None
1012640,63783200192441,None,None,None
1012648,63783200192452,None,None,None
1012665,63783200192463,None,None,None
1012673,63783200192474,None,None,None
1012682,63783200192485,None,None,None
1012698,63783200192496,None,None,None
1012707,63783200192507,None,None,None
1012715,63783200192519,None,None,None
1012732,63783200192530,None,None,None
1012740,63783200192541,None,None,None
1012748,63783200192552,None,None,None
1012765,63783200192563,None,None,None
1012773,63783200192574,None,None,None
1012782,63783200192586,None,None,None
1012798,63783200192597,None,None,None
1012807,63783200192607,None,None,None
1012815,63783200192619,None,None,None
1012832,63783200192631,None,None,None
1012840,63783200192642,None,None,None
1012848,63783200192653,None,None,None
1012865,63783200192664,None,None,None
1012873,63783200192675,None,None,None
1012882,63783200192686,None,None,None
1012898,63783200192697,None,None,None
1012907,63783200192708,None,None,None
1012915,63783200192719,None,None,None
1012932,63783200192730,None,None,None
1012940,63783200192742,None,None,None
1012948,63783200192753,None,None,None
1012965,63783200192764,None,None,None
1012973,63783200192775,None,None,None
1012981,63783200192786,None,None,None
1012998,63783200192797,None,None,None
1013006,63783200192808,None,None,None
1013015,63783200192819,None,None,None
1013031,63783200192831,None,None,None
1013040,63783200192841,None,None,None
1013048,63783200192853,None,None,None
1013065,63783200192864,None,None,None
1013073,63783200192875,None,None,None
1013081,63783200192886,None,None,None
1013098,63783200192897,None,None,None
1013107,63783200192909,None,None,None
1013115,63783200192919,None,None,None
1013132,63783200192930,None,None,None
1013140,63783200192941,None,None,None
1013148,63783200192953,None,None,None
1013165,63783200192964,None,None,None
1013173,63783200192975,None,None,None
1013182,63783200192987,None,None,None
1013198,63783200192997,None,None,None
1013207,63783200193008,None,None,None
1013215,63783200193019,None,None,None
1013232,63783200193030,None,None,None
1013240,63783200193042,None,None,None
1013248,63783200193053,None,None,None
1013265,63783200193064,None,None,None
1013273,63783200193075,None,None,None
1013282,63783200193086,None,None,None
1013298,63783200193097,None,None,None
