OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
3395947,63783198280764,None,None,None
3395947,63783198280770,None,None,None
3395955,63783198280774,None,None,None
3395964,63783198280786,None,None,None
3395980,63783198280797,None,None,None
3395989,63783198280808,None,None,None
3395997,63783198280819,None,None,None
3396014,63783198280831,None,None,None
3396022,63783198280841,None,None,None
3396030,63783198280852,None,None,None
3396047,63783198280864,None,None,None
3396055,63783198280874,None,None,None
3396064,63783198280885,None,None,None
3396080,63783198280897,None,None,None
3396089,63783198280908,None,None,None
3396097,63783198280919,None,None,None
3396114,63783198280931,None,None,None
3396122,63783198280941,None,None,None
3396130,63783198280952,None,None,None
3396147,63783198280963,None,None,None
3396155,63783198280974,None,None,None
3396172,63783198280988,None,None,None
3396180,63783198280997,None,None,None
3396189,63783198281008,None,None,None
3396197,63783198281019,None,None,None
3396214,63783198281030,None,None,None
3396222,63783198281041,None,None,None
3396230,63783198281053,None,None,None
3396247,63783198281063,None,None,None
3396255,63783198281075,None,None,None
3396264,63783198281086,None,None,None
3396280,63783198281097,None,None,None
3396289,63783198281108,None,None,None
3396297,63783198281119,None,None,None
3396314,63783198281130,None,None,None
3396322,63783198281141,None,None,None
3396330,63783198281152,None,None,None
3396347,63783198281163,None,None,None
3396355,63783198281175,None,None,None
3396364,63783198281185,None,None,None
3396372,63783198281196,None,None,None
3396389,63783198281207,None,None,None
3396397,63783198281219,None,None,None
3396405,63783198281230,None,None,None
3396422,63783198281241,None,None,None
3396430,63783198281252,None,None,None
3396439,63783198281263,None,None,None
3396455,63783198281274,None,None,None
3396464,63783198281285,None,None,None
3396472,63783198281296,None,None,None
3396489,63783198281307,None,None,None
3396497,63783198281319,None,None,None
3396505,63783198281330,None,None,None
3396522,63783198281341,None,None,None
3396530,63783198281353,None,None,None
3396539,63783198281364,None,None,None
3396555,63783198281375,None,None,None
3396564,63783198281387,None,None,None
3396572,63783198281397,None,None,None
3396589,63783198281408,None,None,None
3396597,63783198281419,None,None,None
3396605,63783198281431,None,None,None
3396622,63783198281442,None,None,None
3396630,63783198281453,None,None,None
3396639,63783198281464,None,None,None
3396655,63783198281480,None,None,None
3396672,63783198281491,None,None,None
3396680,63783198281502,None,None,None
3396689,63783198281514,None,None,None
3396705,63783198281525,None,None,None
3396714,63783198281536,None,None,None
3396722,63783198281547,None,None,None
3396739,63783198281558,None,None,None
3396747,63783198281569,None,None,None
3396755,63783198281580,None,None,None
3396772,63783198281591,None,None,None
3396780,63783198281602,None,None,None
3396789,63783198281614,None,None,None
3396805,63783198281624,None,None,None
3396814,63783198281636,None,None,None
3396822,63783198281646,None,None,None
3396839,63783198281658,None,None,None
3396847,63783198281669,None,None,None
3396863,63783198281680,None,None,None
3396872,63783198281691,None,None,None
3396880,63783198281703,None,None,None
3396897,63783198281714,None,None,None
3396905,63783198281724,None,None,None
3396913,63783198281736,None,None,None
3396930,63783198281747,None,None,None
3396938,63783198281758,None,None,None
3396947,63783198281769,None,None,None
3396963,63783198281780,None,None,None
3396972,63783198281791,None,None,None
3396980,63783198281802,None,None,None
3396997,63783198281813,None,None,None
3397005,63783198281824,None,None,None
3397013,63783198281835,None,None,None
3397030,63783198281847,None,None,None
3397038,63783198281859,None,None,None
3397047,63783198281869,None,None,None
3397063,63783198281880,None,None,None
3397072,63783198281891,None,None,None
3397080,63783198281902,None,None,None
3397097,63783198281913,None,None,None
3397105,63783198281924,None,None,None
3397113,63783198281935,None,None,None
3397130,63783198281947,None,None,None
3397138,63783198281957,None,None,None
3397147,63783198281969,None,None,None
3397155,63783198281980,None,None,None
3397172,63783198281991,None,None,None
3397180,63783198282002,None,None,None
3397197,63783198282014,None,None,None
3397205,63783198282024,None,None,None
3397213,63783198282035,None,None,None
3397222,63783198282046,None,None,None
3397238,63783198282057,None,None,None
3397247,63783198282069,None,None,None
3397255,63783198282080,None,None,None
3397272,63783198282091,None,None,None
3397280,63783198282102,None,None,None
3397288,63783198282113,None,None,None
3397305,63783198282124,None,None,None
3397313,63783198282136,None,None,None
3397322,63783198282146,None,None,None
3397338,63783198282157,None,None,None
3397347,63783198282169,None,None,None
3397355,63783198282180,None,None,None
3397372,63783198282191,None,None,None
3397380,63783198282202,None,None,None
3397388,63783198282214,None,None,None
3397413,63783198282231,None,None,None
3397413,63783198282235,None,None,None
3397422,63783198282241,None,None,None
3397430,63783198282253,None,None,None
3397447,63783198282264,None,None,None
3397455,63783198282275,None,None,None
3397463,63783198282286,None,None,None
3397480,63783198282297,None,None,None
3397488,63783198282308,None,None,None
3397497,63783198282320,None,None,None
3397513,63783198282331,None,None,None
3397522,63783198282341,None,None,None
3397530,63783198282353,None,None,None
3397538,63783198282364,None,None,None
3397555,63783198282375,None,None,None
3397563,63783198282386,None,None,None
3397572,63783198282397,None,None,None
3397588,63783198282408,None,None,None
3397597,63783198282419,None,None,None
3397605,63783198282431,None,None,None
3397622,63783198282441,None,None,None
3397630,63783198282453,None,None,None
3397638,63783198282464,None,None,None
3397655,63783198282475,None,None,None
3397663,63783198282486,None,None,None
3397672,63783198282497,None,None,None
3397688,63783198282508,None,None,None
3397697,63783198282519,None,None,None
3397705,63783198282531,None,None,None
3397722,63783198282541,None,None,None
3397730,63783198282553,None,None,None
3397738,63783198282564,None,None,None
3397755,63783198282575,None,None,None
3397763,63783198282586,None,None,None
3397772,63783198282597,None,None,None
3397788,63783198282609,None,None,None
3397797,63783198282620,None,None,None
3397813,63783198282632,None,None,None
3397822,63783198282643,None,None,None
3397830,63783198282654,None,None,None
3397847,63783198282666,None,None,None
3397855,63783198282677,None,None,None
3397863,63783198282688,None,None,None
3397880,63783198282700,None,None,None
3397888,63783198282711,None,None,None
3397897,63783198282722,None,None,None
3397913,63783198282734,None,None,None
3397922,63783198282745,None,None,None
3397938,63783198282756,None,None,None
3397947,63783198282767,None,None,None
