OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
1026237,63783200206043,None,None,None
1026253,63783200206055,None,None,None
1026262,63783200206067,None,None,None
1026278,63783200206078,None,None,None
1026287,63783200206088,None,None,None
1026295,63783200206099,None,None,None
1026303,63783200206110,None,99_Bahnsteig_PF,None
1026320,63783200206121,None,99_Bahnsteig_PF,99_Bahnsteig_PF
1026328,63783200206132,None,99_Bahnsteig_PF,99_Bahnsteig_PF
1026337,63783200206143,None,99_Bahnsteig_PF,99_Bahnsteig_PF
1026353,63783200206154,None,99_Bahnsteig_PF,None
1026362,63783200206167,None,99_Bahnsteig_PF,None
1026370,63783200206176,None,99_Bahnsteig_PF,None
1026387,63783200206188,None,99_Bahnsteig_PF,None
1026395,63783200206199,None,99_Bahnsteig_PF,None
1026403,63783200206210,None,99_Bahnsteig_PF,None
1026420,63783200206221,None,99_Bahnsteig_PF,None
1026428,63783200206232,None,99_Bahnsteig_PF,None
1026437,63783200206243,None,99_Bahnsteig_PF,None
1026453,63783200206255,None,99_Bahnsteig_PF,None
1026462,63783200206266,None,None,None
1026478,63783200206277,None,None,None
1026487,63783200206289,None,None,None
1026495,63783200206300,None,None,None
1026512,63783200206311,None,None,None
1026520,63783200206323,None,None,None
1026528,63783200206334,None,None,None
1026545,63783200206345,None,None,None
1026553,63783200206357,None,None,None
1026562,63783200206368,None,None,None
1026578,63783200206380,None,None,None
1026587,63783200206390,None,None,None
1026595,63783200206402,None,None,None
1026612,63783200206413,None,None,None
1026620,63783200206424,None,None,None
1026637,63783200206436,None,None,None
1026645,63783200206447,None,None,None
1026653,63783200206459,None,None,None
1026670,63783200206470,None,None,None
1026678,63783200206481,None,None,None
1026687,63783200206492,None,None,None
1026703,63783200206503,None,None,None
1026712,63783200206514,None,None,None
1026720,63783200206526,None,None,None
1026737,63783200206537,None,None,None
1026745,63783200206548,None,None,None
1026753,63783200206559,None,None,None
1026770,63783200206570,None,None,None
1026778,63783200206581,None,None,None
1026787,63783200206592,None,None,None
1026803,63783200206603,None,None,None
1026812,63783200206614,None,None,None
1026820,63783200206625,None,None,None
1026837,63783200206637,None,None,None
1026845,63783200206648,None,None,None
1026853,63783200206659,None,None,None
1026870,63783200206670,None,None,None
1026878,63783200206682,None,None,None
1026887,63783200206692,None,None,None
1026903,63783200206703,None,None,None
1026912,63783200206714,None,None,None
1026920,63783200206725,None,None,None
1026937,63783200206736,None,None,None
1026945,63783200206748,None,None,None
1026953,63783200206759,None,None,None
1026970,63783200206770,None,None,None
1026978,63783200206781,None,None,None
1026987,63783200206792,None,None,None
1027003,63783200206803,None,None,None
1027012,63783200206814,None,None,None
1027020,63783200206825,None,None,None
1027037,63783200206837,None,None,None
1027045,63783200206847,None,None,None
1027053,63783200206859,None,None,None
1027070,63783200206870,None,None,None
1027078,63783200206881,None,None,None
1027087,63783200206892,None,None,None
1027103,63783200206903,None,None,None
1027112,63783200206914,None,None,None
1027120,63783200206925,None,None,None
1027137,63783200206936,None,None,None
1027145,63783200206947,None,None,None
1027153,63783200206959,None,None,None
1027170,63783200206970,None,None,None
1027178,63783200206981,None,None,None
1027187,63783200206992,None,None,None
1027203,63783200207003,None,None,None
1027212,63783200207014,None,None,None
1027220,63783200207026,None,None,None
1027237,63783200207036,None,None,None
1027245,63783200207047,None,None,None
1027253,63783200207058,None,None,None
1027270,63783200207070,None,None,None
1027278,63783200207081,None,None,None
1027286,63783200207092,None,None,None
1027303,63783200207103,None,None,None
1027311,63783200207114,None,None,None
1027320,63783200207125,None,None,None
1027336,63783200207136,None,None,None
1027345,63783200207147,None,None,None
1027353,63783200207158,None,None,None
1027370,63783200207170,None,None,None
1027378,63783200207181,None,None,None
1027386,63783200207192,None,None,None
1027403,63783200207203,None,None,None
1027411,63783200207214,None,None,None
1027420,63783200207225,None,None,None
1027436,63783200207236,None,None,None
1027445,63783200207247,None,None,None
1027453,63783200207259,None,None,None
1027470,63783200207270,None,None,None
1027478,63783200207280,None,None,None
1027486,63783200207292,None,None,None
1027503,63783200207303,None,None,None
1027511,63783200207314,None,None,None
1027520,63783200207325,None,None,None
1027536,63783200207336,None,None,None
1027545,63783200207347,None,None,None
1027553,63783200207358,None,None,None
1027570,63783200207370,None,None,None
1027578,63783200207380,None,None,None
1027586,63783200207391,None,None,None
1027603,63783200207403,None,None,None
1027611,63783200207414,None,None,None
1027620,63783200207425,None,None,None
1027636,63783200207436,None,None,None
1027645,63783200207447,None,None,None
1027653,63783200207458,None,None,None
1027670,63783200207469,None,None,None
1027678,63783200207481,None,None,None
1027686,63783200207491,None,None,None
1027703,63783200207503,None,None,None
1027711,63783200207514,None,None,None
1027720,63783200207525,None,None,None
1027736,63783200207536,None,None,None
1027745,63783200207547,None,None,None
1027753,63783200207558,None,None,None
1027770,63783200207570,None,None,None
1027778,63783200207580,None,None,None
1027786,63783200207591,None,None,None
1027803,63783200207603,None,None,None
1027811,63783200207614,None,None,None
1027820,63783200207625,None,None,None
1027836,63783200207636,None,None,None
1027845,63783200207647,None,None,None
1027853,63783200207658,None,None,None
1027870,63783200207669,None,None,None
1027878,63783200207680,None,None,None
1027886,63783200207691,None,None,None
1027903,63783200207703,None,None,None
1027911,63783200207714,None,None,None
1027920,63783200207725,None,None,None
1027936,63783200207736,None,None,None
1027945,63783200207747,None,None,None
1027953,63783200207758,None,None,None
1027970,63783200207769,None,None,None
1027978,63783200207780,None,None,None
1027986,63783200207791,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1028003,63783200207802,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1028011,63783200207814,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1028020,63783200207825,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1028036,63783200207836,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1028045,63783200207847,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
