UnityTS,heart,breath,GSR
63783198761647,31108,33156,112
63783198761657,31052,32853,109
63783198761666,30992,32880,116
63783198761682,30973,33098,99
63783198761685,31061,33281,105
63783198761708,31440,33445,104
63783198761709,32097,33928,102
63783198761712,32942,34556,103
63783198761727,33828,35104,97
63783198761735,34608,35888,90
63783198761752,35188,36728,85
63783198761755,35544,37722,107
63783198761766,35690,38612,68
63783198761776,35650,39384,113
63783198761786,35452,40232,103
63783198761797,35148,41160,105
63783198761808,34772,42001,103
63783198761818,34356,42820,113
63783198761822,33944,43760,137
63783198761838,33544,44888,101
63783198761846,33200,45592,106
63783198761856,32905,46564,100
63783198761887,32672,47388,110
63783198761918,32488,48018,67
63783198761647,31108,33156,112
63783198761657,31052,32853,109
63783198761666,30992,32880,116
63783198761682,30973,33098,99
63783198761685,31061,33281,105
63783198761708,31440,33445,104
63783198761709,32097,33928,102
63783198761712,32942,34556,103
63783198761727,33828,35104,97
63783198761735,34608,35888,90
63783198761752,35188,36728,85
63783198761755,35544,37722,107
63783198761766,35690,38612,68
63783198761776,35650,39384,113
63783198761786,35452,40232,103
63783198761797,35148,41160,105
63783198761808,34772,42001,103
63783198761818,34356,42820,113
63783198761822,33944,43760,137
63783198761838,33544,44888,101
63783198761846,33200,45592,106
63783198761856,32905,46564,100
63783198761887,32672,47388,110
63783198761918,32488,48018,67
63783198761938,32356,49008,109
63783198761938,32208,49948,101
63783198761941,32067,50600,92
63783198761943,31946,51228,100
63783198761946,31824,51640,99
63783198761948,31804,51948,98
63783198761957,31852,52880,93
63783198761959,31992,53226,86
63783198761963,32192,53824,86
63783198761978,32412,53957,83
63783198761988,32642,54656,82
63783198761999,32832,54940,78
63783198762009,32988,55396,80
63783198762013,33080,55468,75
63783198762028,33120,55900,79
63783198762037,33096,56032,81
63783198762047,33016,56384,77
63783198762057,32909,56420,76
63783198762066,32769,56412,77
63783198762082,32616,56506,83
63783198762084,32432,56856,72
63783198762094,32260,56900,53
63783198762109,32105,57132,76
63783198762121,31976,57528,77
63783198762124,31873,57884,95
63783198762139,31776,58280,76
63783198762143,31680,58658,81
63783198762159,31600,59144,78
63783198762166,31528,59503,90
63783198762181,31468,59745,83
63783198762187,31394,59520,82
63783198762198,31352,60040,95
63783198762206,31306,60056,96
63783198762216,31259,60064,99
63783198762242,31248,59992,102
63783198762269,31225,60048,106
63783198762279,31224,60056,110
63783198762282,31196,59970,97
63783198762284,31164,59616,106
63783198762287,31114,59552,120
63783198762289,31088,59216,122
63783198762297,31088,58812,123
63783198762307,31126,58200,119
63783198762318,31220,57576,111
63783198762328,31513,57064,102
63783198762346,32081,56712,108
63783198762346,32908,56316,104
63783198762357,33850,56132,107
63783198762371,34804,56228,110
63783198762374,35624,56328,103
63783198762389,36240,56480,120
63783198762393,36624,56368,102
63783198762408,36760,56300,94
63783198762414,36688,56576,88
63783198762429,36462,56832,85
63783198762433,36112,57224,82
63783198762448,35680,57312,86
63783198762458,35200,57696,78
63783198762477,34721,57742,89
63783198762477,34272,58036,81
