OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
3876818,63783198761643,None,None,None
3876818,63783198761646,None,None,None
3876826,63783198761649,None,None,None
3876834,63783198761658,None,None,None
3876843,63783198761669,None,None,None
3876859,63783198761680,None,None,None
3876868,63783198761691,None,None,None
3876876,63783198761702,None,None,None
3876893,63783198761713,None,None,None
3876901,63783198761724,None,None,None
3876909,63783198761736,None,None,None
3876926,63783198761747,None,None,None
3876934,63783198761758,None,None,None
3876943,63783198761769,None,None,None
3876959,63783198761780,None,None,None
3876968,63783198761791,None,None,None
3876976,63783198761803,None,None,None
3876993,63783198761814,None,None,None
3877001,63783198761826,None,None,None
3877009,63783198761839,None,None,None
3877018,63783198761847,None,None,None
3877034,63783198761859,None,None,None
3877043,63783198761870,None,None,None
3877059,63783198761881,None,None,None
3877068,63783198761892,None,None,None
3877076,63783198761903,None,None,None
3877093,63783198761914,None,None,None
3877101,63783198761925,None,None,None
3877109,63783198761936,None,None,None
3877126,63783198761948,None,None,None
3877134,63783198761959,None,None,None
3877143,63783198761970,None,None,None
3877159,63783198761981,None,None,None
3877168,63783198761992,None,None,None
3877176,63783198762003,None,None,None
3877193,63783198762014,None,None,None
3877201,63783198762026,None,None,None
3877209,63783198762036,None,None,None
3877226,63783198762047,None,None,None
3877234,63783198762058,None,None,None
3877243,63783198762070,None,None,None
3877259,63783198762081,None,None,None
3877268,63783198762092,None,None,None
3877276,63783198762103,None,None,None
3877293,63783198762114,None,None,None
3877301,63783198762125,None,None,None
3877309,63783198762136,None,None,None
3877326,63783198762147,None,None,None
3877334,63783198762159,None,None,None
3877343,63783198762170,None,None,None
3877359,63783198762181,None,None,None
3877368,63783198762193,None,None,None
3877384,63783198762204,None,None,None
3877393,63783198762216,None,None,None
3877401,63783198762227,None,None,None
3877418,63783198762239,None,None,None
3877426,63783198762251,None,None,None
3877443,63783198762263,None,None,None
3877451,63783198762274,None,None,None
3877459,63783198762286,None,None,None
3877476,63783198762297,None,None,None
3877484,63783198762308,None,None,None
3877493,63783198762319,None,None,None
3877501,63783198762330,None,None,None
3877518,63783198762341,None,None,None
3877526,63783198762352,None,None,None
3877543,63783198762364,None,None,None
3877551,63783198762375,None,None,None
3877559,63783198762386,None,None,None
3877568,63783198762397,None,None,None
3877584,63783198762408,None,None,None
3877593,63783198762419,None,None,None
3877601,63783198762430,None,None,None
3877618,63783198762441,None,None,None
3877626,63783198762453,None,None,None
3877634,63783198762463,None,None,None
3877651,63783198762475,None,None,None
3877659,63783198762485,None,None,None
3877668,63783198762497,None,None,None
3877684,63783198762508,None,None,None
3877693,63783198762519,None,None,None
3877701,63783198762530,None,None,None
3877718,63783198762541,None,None,None
3877726,63783198762552,None,None,None
3877734,63783198762563,None,None,None
3877751,63783198762574,None,None,None
