OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
1903763,63783196788575,None,None,None
1903771,63783196788580,None,None,None
1903771,63783196788583,None,None,None
1903779,63783196788589,None,None,None
1903788,63783196788600,None,None,None
1903796,63783196788611,None,None,None
1903813,63783196788622,None,None,None
1903821,63783196788633,None,None,None
1903829,63783196788644,None,None,None
1903846,63783196788655,None,None,None
1903854,63783196788667,None,None,None
1903863,63783196788679,None,None,None
1903879,63783196788689,None,None,None
1903888,63783196788700,None,None,None
1903896,63783196788712,None,None,None
1903912,63783196788723,None,None,None
1903921,63783196788734,None,None,None
1903929,63783196788745,None,None,None
1903946,63783196788756,None,None,None
1903962,63783196788772,None,None,None
1903962,63783196788778,None,None,None
1903987,63783196788798,None,None,None
1903987,63783196788802,None,None,None
1903996,63783196788811,None,None,None
1904012,63783196788823,None,None,None
1904021,63783196788834,None,None,None
1904029,63783196788845,None,None,None
1904046,63783196788856,None,None,None
1904054,63783196788867,None,None,None
1904062,63783196788879,None,None,None
1904079,63783196788889,None,None,None
1904087,63783196788900,None,None,None
1904096,63783196788912,None,None,None
1904112,63783196788923,None,None,None
1904121,63783196788934,None,None,None
1904129,63783196788945,None,None,None
1904146,63783196788956,None,None,None
1904154,63783196788967,None,None,None
1904162,63783196788978,None,None,None
1904179,63783196788989,None,None,None
1904187,63783196789000,None,None,None
1904196,63783196789012,None,None,None
1904212,63783196789023,None,None,None
1904221,63783196789033,None,None,None
1904229,63783196789045,None,None,None
1904246,63783196789056,None,None,None
1904254,63783196789067,None,None,None
1904271,63783196789078,None,None,None
1904279,63783196789089,None,None,None
1904287,63783196789100,None,None,None
1904296,63783196789111,None,None,None
1904312,63783196789122,None,None,None
1904321,63783196789133,None,None,None
1904329,63783196789145,None,None,None
1904346,63783196789156,None,None,None
1904354,63783196789167,None,None,None
1904362,63783196789178,None,None,None
1904379,63783196789190,None,None,None
1904387,63783196789201,None,None,None
1904404,63783196789212,None,None,None
1904412,63783196789224,None,None,None
1904421,63783196789235,None,None,None
1904437,63783196789247,None,None,None
1904446,63783196789258,None,None,None
1904454,63783196789269,None,None,None
1904471,63783196789280,None,None,None
1904479,63783196789292,None,None,None
1904496,63783196789304,None,None,None
1904504,63783196789315,None,None,None
1904512,63783196789326,None,None,None
1904529,63783196789338,None,None,None
1904537,63783196789349,None,None,None
1904546,63783196789361,None,None,None
1904562,63783196789371,None,None,None
1904571,63783196789383,None,None,None
1904579,63783196789394,None,None,None
1904596,63783196789405,None,None,None
1904604,63783196789416,None,None,None
1904612,63783196789427,None,None,None
1904629,63783196789439,None,None,None
1904637,63783196789450,None,None,None
1904646,63783196789461,None,None,None
1904662,63783196789472,None,None,None
1904671,63783196789483,None,None,None
1904679,63783196789494,None,None,None
1904696,63783196789505,None,None,None
1904704,63783196789516,None,None,None
1904712,63783196789527,None,None,None
1904729,63783196789539,None,None,None
1904737,63783196789550,None,None,None
1904746,63783196789561,None,None,None
1904762,63783196789572,None,None,None
1904771,63783196789583,None,None,None
1904779,63783196789594,None,None,None
1904796,63783196789605,None,None,None
1904804,63783196789616,None,None,None
1904812,63783196789627,None,None,None
1904829,63783196789638,None,None,None
1904837,63783196789650,None,None,None
1904846,63783196789661,None,None,None
1904862,63783196789672,None,None,None
1904871,63783196789683,None,None,None
1904879,63783196789694,None,None,None
1904896,63783196789706,None,None,None
1904904,63783196789717,None,None,None
1904912,63783196789728,None,None,None
1904929,63783196789738,None,None,None
1904937,63783196789749,None,None,None
1904946,63783196789761,None,None,None
1904962,63783196789772,None,None,None
1904971,63783196789783,None,None,None
1904987,63783196789794,None,None,None
1904996,63783196789805,None,None,None
1905004,63783196789816,None,None,None
1905021,63783196789827,None,None,None
1905029,63783196789838,None,None,None
1905037,63783196789850,None,None,None
1905054,63783196789861,None,None,None
1905062,63783196789872,None,None,None
1905071,63783196789883,None,None,None
1905087,63783196789894,None,None,None
1905096,63783196789905,None,None,None
1905104,63783196789916,None,None,None
1905112,63783196789927,None,None,None
1905129,63783196789938,None,None,None
1905137,63783196789949,None,None,None
1905146,63783196789960,None,None,None
1905162,63783196789972,None,None,None
1905171,63783196789983,None,None,None
1905179,63783196789994,None,None,None
1905196,63783196790005,None,None,None
1905204,63783196790016,None,None,None
1905212,63783196790027,None,None,None
1905229,63783196790038,None,None,None
1905237,63783196790050,None,None,None
1905246,63783196790061,None,None,None
1905262,63783196790072,None,None,None
1905271,63783196790083,None,None,None
1905279,63783196790094,None,None,None
1905296,63783196790105,None,None,None
1905304,63783196790116,None,None,None
1905312,63783196790127,None,None,None
1905329,63783196790138,None,None,None
1905337,63783196790149,None,None,None
1905346,63783196790161,None,None,None
1905362,63783196790172,None,None,None
1905371,63783196790183,None,None,None
1905379,63783196790194,None,None,None
1905396,63783196790205,None,None,None
1905404,63783196790216,None,None,None
1905412,63783196790227,None,None,None
1905429,63783196790238,None,None,None
1905437,63783196790249,None,None,None
1905445,63783196790260,None,None,None
1905462,63783196790272,None,None,None
1905470,63783196790282,None,None,None
1905479,63783196790294,None,None,None
1905495,63783196790305,None,None,None
1905504,63783196790316,None,None,None
1905512,63783196790327,None,None,None
1905529,63783196790338,None,None,None
1905537,63783196790349,None,None,None
1905545,63783196790360,None,None,None
1905562,63783196790371,None,None,None
1905570,63783196790383,None,None,None
1905579,63783196790394,None,None,None
1905595,63783196790405,None,None,None
1905604,63783196790416,None,None,None
1905612,63783196790427,None,None,None
1905629,63783196790438,None,None,None
1905637,63783196790449,None,None,None
1905645,63783196790460,None,None,None
1905662,63783196790472,None,None,None
1905670,63783196790483,None,None,None
1905679,63783196790494,None,None,None
1905695,63783196790505,None,None,None
1905704,63783196790516,None,None,None
1905712,63783196790527,None,None,None
1905729,63783196790538,None,None,None
1905737,63783196790549,None,None,None
1905745,63783196790560,None,None,None
1905762,63783196790571,None,None,None
1905770,63783196790583,None,None,None
