OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
1668347,63783196473412,-13.4592,2.600852,-0.120166,0.02654252,0.99022,0.02166093,-0.1352436,-0.01468392,0.001777786,-0.03212174,0.05639648,-0.3495483,0.9352112,0.02803616,0.002361282,-0.03045279,0.02803616,0.002361282,-0.03045279,0.08343506,-0.3528442,0.9319458,0.08343506,-0.3528442,0.9319458,3.440186,3.440186,True,True,True
1668355,63783196473412,-13.4592,2.600852,-0.120166,0.02654252,0.99022,0.02166093,-0.1352436,-0.01475603,0.001778412,-0.03212462,0.05630493,-0.3478241,0.9358521,0.02803763,0.002361725,-0.03045256,0.02803763,0.002361725,-0.03045256,0.08348083,-0.3529205,0.9319153,0.08348083,-0.3529205,0.9319153,3.440262,3.440262,True,True,True
1668364,63783196473412,-13.4592,2.600852,-0.120166,0.02654252,0.99022,0.02166093,-0.1352436,-0.01484227,0.001777939,-0.0321277,0.05636597,-0.3469391,0.9361877,0.02803812,0.002363266,-0.03045137,0.02803812,0.002363266,-0.03045137,0.08389282,-0.3499298,0.9329987,0.08389282,-0.3499298,0.9329987,3.44722,3.44722,True,True,True
1668372,63783196553177,-13.25978,2.630985,-0.6786387,-0.05631841,0.9838535,-0.07971427,-0.1500206,-0.0148979,0.001777573,-0.03212988,0.05636597,-0.3468475,0.9362183,0.02803854,0.002363724,-0.03045117,0.02803854,0.002363724,-0.03045117,0.08398438,-0.349823,0.9330292,0.08398438,-0.349823,0.9330292,3.447128,3.447128,True,True,True
1668380,63783196553184,-13.26077,2.630709,-0.6783124,-0.05711094,0.9836434,-0.08128475,-0.1502562,-0.01490897,0.001777496,-0.0321303,0.05615234,-0.3452759,0.9368134,0.02803945,0.002363876,-0.03045079,0.02803945,0.002363876,-0.03045079,0.0839386,-0.3493652,0.9332123,0.0839386,-0.3493652,0.9332123,3.446899,3.446899,True,True,True
1668389,63783196553184,-13.26077,2.630709,-0.6783124,-0.05711094,0.9836434,-0.08128475,-0.1502562,-0.01239241,0.0018181,-0.03203105,0.05735779,-0.3426819,0.9376831,0.02803969,0.002364029,-0.03045018,0.02803969,0.002364029,-0.03045018,0.08422852,-0.349411,0.9331665,0.08422852,-0.349411,0.9331665,3.447067,3.447067,True,True,True
1668397,63783196553195,-13.26132,2.630559,-0.6781087,-0.0576106,0.9835123,-0.0823613,-0.150337,-0.01032513,0.001866547,-0.03194293,0.05523682,-0.3482513,0.9357605,0.02803539,0.002387024,-0.0304401,0.02803539,0.002387024,-0.0304401,0.08552551,-0.3479614,0.9335938,0.08552551,-0.3479614,0.9335938,3.468384,3.468384,True,True,True
1668405,63783196553206,-13.26184,2.63034,-0.6779111,-0.05813663,0.9833933,-0.08328584,-0.1504037,-0.01093581,0.001874222,-0.03196283,0.05601501,-0.3497772,0.9351501,0.02803461,0.002401032,-0.03043419,0.02803461,0.002401032,-0.03043419,0.08451843,-0.3500366,0.9329071,0.08451843,-0.3500366,0.9329071,3.367447,3.367447,True,True,True
1668414,63783196553217,-13.26235,2.630185,-0.6777338,-0.05882538,0.9832349,-0.08436701,-0.1505682,-0.01376447,0.00185878,-0.03207019,0.05967712,-0.3535767,0.9334869,0.02805011,0.002435059,-0.03042423,0.02805011,0.002435059,-0.03042423,0.0912323,-0.3551178,0.9303436,0.0912323,-0.3551178,0.9303436,3.580597,3.580597,True,True,True
1668422,63783196553217,-13.26235,2.630185,-0.6777338,-0.05882538,0.9832349,-0.08436701,-0.1505682,-0.01404796,0.001878204,-0.03207852,0.06039429,-0.3581238,0.9317169,0.02805741,0.002462204,-0.03041663,0.02805741,0.002462204,-0.03041663,0.09338379,-0.355484,0.9299927,0.09338379,-0.355484,0.9299927,3.398315,3.398315,True,True,True
1668430,63783196553229,-13.26287,2.629951,-0.6775787,-0.05932074,0.9830759,-0.08539493,-0.1508331,-0.01166293,0.001926743,-0.03198406,0.06434631,-0.3663025,0.9282532,0.02805196,0.002463898,-0.03041829,0.02805196,0.002463898,-0.03041829,0.0957489,-0.3538208,0.9303894,0.0957489,-0.3538208,0.9303894,3.446213,3.446213,True,True,True
